date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-05-09,-0.322472,0.208575,-0.162622,-0.408247,0.868828,-1.655085,-0.210453,-1.469648,-1.220471,-1.692753
2014-05-12,-0.329375,0.156414,-0.180621,-0.406947,0.876839,-1.661599,-0.211472,-1.452533,-1.211902,-1.690838
2014-05-13,-0.330532,0.166681,-0.133733,-0.404832,0.877801,-1.657288,-0.230003,-1.452075,-1.213716,-1.690454
2014-05-14,-0.328,0.173474,-0.131169,-0.454713,0.874892,-1.654381,-0.230934,-1.449673,-1.215087,-1.691055
2014-05-15,-0.327133,0.168173,-0.142347,-0.466256,0.872417,-1.651547,-0.237827,-1.462765,-1.216913,-1.69454
2014-05-16,-0.347447,0.173111,-0.06165,-0.436645,0.906726,-1.64763,-0.248134,-1.445352,-1.21813,-1.696521
2014-05-19,-0.343725,0.188913,-0.009954,-0.472929,0.897708,-1.627964,-0.261022,-1.428503,-1.205168,-1.695071
2014-05-20,-0.330846,0.198681,-0.062349,-0.479788,0.875328,-1.62908,-0.26211,-1.435021,-1.204187,-1.693333
2014-05-21,-0.333381,0.184116,-0.053201,-0.459375,0.878493,-1.62062,-0.268774,-1.420168,-1.206508,-1.691247
2014-05-22,-0.333782,0.187324,-0.060159,-0.468787,0.878777,-1.617083,-0.271997,-1.424431,-1.206394,-1.692529
2014-05-23,-0.316467,0.227827,-0.165596,-0.500199,0.849297,-1.622877,-0.270084,-1.437359,-1.210435,-1.690315
2014-05-26,-0.309287,0.229521,-0.061625,-0.471759,0.837588,-1.624388,-0.267403,-1.4418,-1.211064,-1.689577
2014-05-27,-0.313119,0.232744,-0.089228,-0.507316,0.843507,-1.618231,-0.26091,-1.442355,-1.211061,-1.690895
2014-05-28,-0.319271,0.215132,-0.055877,-0.515433,0.852903,-1.605282,-0.271914,-1.434913,-1.207872,-1.686765
2014-05-29,-0.319426,0.226749,-0.363817,-0.500059,0.84998,-1.605091,-0.301971,-1.444436,-1.206517,-1.692731
2014-05-30,-0.328242,0.226291,-0.289855,-0.524178,0.86604,-1.593531,-0.305835,-1.429989,-1.206569,-1.68887
2014-06-03,-0.313913,0.223497,-0.299678,-0.520246,0.83956,-1.605602,-0.288303,-1.445805,-1.20587,-1.691128
2014-06-04,-0.322547,0.249839,-0.270505,-0.521848,0.853098,-1.592518,-0.295491,-1.434635,-1.205132,-1.690702
2014-06-05,-0.319531,0.257925,-0.279069,-0.483759,0.851975,-1.587048,-0.301614,-1.438593,-1.20362,-1.69624
2014-06-06,-0.297286,0.230357,-0.310723,-0.4448,0.815788,-1.598174,-0.27543,-1.459167,-1.202417,-1.694446
2014-06-09,-0.292784,0.232275,-0.332014,-0.462651,0.808874,-1.601713,-0.24849,-1.466105,-1.208913,-1.697141
2014-06-10,-0.302675,0.201645,-0.229902,-0.457753,0.825213,-1.580753,-0.255243,-1.447329,-1.205279,-1.693096
2014-06-11,-0.292382,0.208582,-0.265109,-0.4612,0.808356,-1.585708,-0.242654,-1.45399,-1.202432,-1.690282
2014-06-12,-0.27962,0.205861,-0.281611,-0.437928,0.786602,-1.595858,-0.2264,-1.468082,-1.205509,-1.689443
2014-06-13,-0.294793,0.155318,-0.270629,-0.459337,0.812094,-1.586098,-0.235082,-1.45764,-1.203751,-1.69184
2014-06-16,-0.284056,0.176697,-0.254419,-0.474636,0.795025,-1.590037,-0.224328,-1.464449,-1.199041,-1.690168
2014-06-17,-0.285295,0.19557,-0.360381,-0.473646,0.798118,-1.582519,-0.226312,-1.455304,-1.195511,-1.688538
2014-06-18,-0.266669,0.165096,-0.408445,-0.484261,0.766919,-1.594295,-0.207323,-1.468741,-1.202516,-1.687193
2014-06-19,-0.271081,0.171201,-0.34558,-0.509587,0.776833,-1.595354,-0.184369,-1.472865,-1.201995,-1.693093
2014-06-20,-0.27842,0.169448,-0.379794,-0.491456,0.788162,-1.63308,-0.184601,-1.450885,-1.198959,-1.686277
2014-06-23,-0.280394,0.163746,-0.361551,-0.513533,0.788715,-1.624794,-0.188956,-1.433006,-1.19678,-1.679098
2014-06-24,-0.287298,0.149733,-0.260819,-0.549825,0.799724,-1.615368,-0.185915,-1.421021,-1.196434,-1.675911
2014-06-25,-0.307731,0.168469,-0.223827,-0.521544,0.833245,-1.604633,-0.187782,-1.412631,-1.201606,-1.677114
2014-06-26,-0.304561,0.168973,-0.251439,-0.606893,0.825489,-1.598113,-0.189366,-1.402223,-1.196267,-1.671855
2014-06-27,-0.295584,0.163679,-0.271845,-0.644901,0.806136,-1.595691,-0.185317,-1.396942,-1.211483,-1.66867
2014-06-30,-0.269044,0.21576,-0.284154,-0.555146,0.761906,-1.607892,-0.164326,-1.412761,-1.192112,-1.665504
2014-07-01,-0.270766,0.2056,-0.327465,-0.575948,0.761968,-1.604789,-0.168058,-0.831122,-1.258334,-1.658852
2014-07-02,-0.264372,0.208733,-0.289669,-0.585199,0.750823,-1.609325,-0.174461,-1.394333,-1.188156,-1.657663
2014-07-03,-0.237276,0.247949,-0.326527,-0.543897,0.704866,-1.628142,-0.12956,-0.852095,-1.263094,-1.656195
2014-07-04,-0.241531,0.244406,-0.310501,-0.566949,0.713102,-1.620967,-0.131445,-1.419457,-1.188335,-1.65888
2014-07-07,-0.23438,0.245317,-0.212912,-0.519282,0.702634,-1.625107,-0.14065,-1.424854,-1.187545,-1.659671
2014-07-08,-0.248303,0.223425,-0.192675,-0.507272,0.725112,-1.615249,-0.162363,-1.4128,-1.193059,-1.663525
2014-07-09,-0.25572,0.251467,-0.236807,-0.560587,0.73796,-1.611841,-0.165807,-1.408509,-1.193153,-1.664086
2014-07-10,-0.241827,0.256935,-0.191498,-0.625673,0.71532,-1.627913,-0.168867,-1.423978,-1.191955,-1.665652
2014-07-11,-0.243893,0.245069,-0.140012,-0.59761,0.717354,-1.628431,-0.18572,-1.412433,-1.191924,-1.664948
2014-07-14,-0.242006,0.228192,-0.21848,-0.622878,0.710128,-1.630286,-0.193607,-1.418938,-1.196299,-1.658904
2014-07-15,-0.237983,0.234481,-0.166498,-0.605579,0.7021,-1.634346,-0.202441,-1.415373,-1.19915,-1.660688
2014-07-16,-0.259581,0.267071,-0.176743,-0.593735,0.74122,-1.644543,-0.206905,-1.423371,-1.203606,-1.674903
2014-07-17,-0.276034,0.300129,-0.084814,-0.604593,0.770034,-1.634012,-0.226851,-1.410887,-1.203868,-1.675539
2014-07-18,-0.25423,0.317334,-0.080626,-0.625086,0.734637,-1.652341,-0.226854,-1.429968,-1.205139,-1.673899
2014-07-21,-0.261222,0.321171,-0.062933,-0.630212,0.750532,-1.646361,-0.236115,-1.428408,-1.2084,-1.680119
2014-07-22,-0.2701,0.277607,-0.077234,-0.621705,0.762595,-1.636059,-0.25142,-1.413047,-1.20575,-1.677531
2014-07-23,-0.27626,0.293208,-0.111576,-0.690375,0.771833,-1.64518,-0.251312,-1.410205,-1.205799,-1.680642
2014-07-24,-0.268167,0.33191,-0.192605,-0.685753,0.760666,-1.668466,-0.234781,-1.430723,-1.210637,-1.691914
2014-07-25,-0.275488,0.290273,-0.188008,-0.679524,0.773828,-1.666847,-0.243734,-1.421532,-1.210282,-1.693557
2014-07-28,-0.288486,0.222893,-0.163531,-0.713781,0.794762,-1.658548,-0.251576,-1.420357,-1.210387,-1.697796
2014-07-29,-0.297021,0.198975,-0.064357,-0.644741,0.806007,-1.645342,-0.285836,-1.409014,-1.209215,-1.695677
2014-07-30,-0.268585,0.19768,-0.093584,-0.636665,0.757853,-1.648559,-0.27685,-1.41787,-1.205427,-1.690576
2014-07-31,-0.280895,0.163758,-0.074359,-0.623139,0.77774,-1.613504,-0.26932,-1.349263,-1.197565,-1.692633
2014-08-01,-0.261302,0.0866,0.013833,-0.564109,0.749784,-1.626969,-0.248515,-1.362751,-1.200694,-1.699174
2014-08-04,-0.273289,0.034747,-0.004828,-0.608249,0.770407,-1.62804,-0.244641,-1.362661,-1.200495,-1.701118
2014-08-05,-0.268586,0.033042,0.005102,-0.572396,0.759984,-1.633362,-0.24191,-1.362507,-1.2025,-1.696133
2014-08-06,-0.279695,0.031206,-0.031242,-0.578573,0.777097,-1.62868,-0.24683,-1.347325,-1.192546,-1.693992
2014-08-07,-0.285322,0.056801,-0.060191,-0.621686,0.783879,-1.620386,-0.247873,-1.336641,-1.193688,-1.693292
2014-08-08,-0.280664,0.069853,-0.033605,-0.679959,0.777024,-1.614178,-0.252516,-1.335835,-1.195214,-1.691463
2014-08-11,-0.281011,0.069015,-0.058059,-0.653741,0.775635,-1.611114,-0.245827,-1.33088,-1.18972,-1.694365
2014-08-12,-0.278885,0.066743,-0.069584,-0.690841,0.770393,-1.60868,-0.243939,-1.330799,-1.188883,-1.689905
2014-08-13,-0.299017,0.067169,-0.073318,-0.654413,0.803168,-1.599199,-0.239863,-1.319877,-1.187322,-1.693226
2014-08-14,-0.295123,0.064104,-0.141609,-0.638601,0.795971,-1.598856,-0.245379,-1.312433,-1.188756,-1.689849
2014-08-15,-0.290822,0.06863,-0.213426,-0.66376,0.790762,-1.596922,-0.247005,-1.310282,-1.189724,-1.686031
2014-08-18,-0.291625,0.063681,-0.139902,-0.731366,0.792362,-1.595624,-0.254152,-1.305209,-1.18861,-1.679874
2014-08-19,-0.302273,0.059026,-0.143333,-0.733198,0.809734,-1.584069,-0.262398,-1.297854,-1.18377,-1.679266
2014-08-20,-0.284291,0.044287,-0.18175,-0.713264,0.779862,-1.602997,-0.251093,-1.332202,-1.183618,-1.680624
2014-08-21,-0.28341,0.041952,-0.218482,-0.773671,0.777302,-1.596384,-0.259184,-1.30319,-1.182006,-1.675937
2014-08-22,-0.283093,0.029456,-0.159697,-0.791991,0.777878,-1.59403,-0.272177,-1.314006,-1.180868,-1.678839
2014-08-25,-0.303162,0.088529,-0.206519,-0.790711,0.814637,-1.583452,-0.278084,-1.300202,-1.183318,-1.67575
2014-08-26,-0.316459,0.130148,-0.257455,-0.801728,0.837215,-1.579419,-0.272141,-1.292721,-1.181379,-1.668138
2014-08-27,-0.314198,0.121218,-0.307391,-0.737155,0.833273,-1.576292,-0.274134,-1.315321,-1.179691,-1.664599
2014-08-28,-0.328894,0.145428,-0.194292,-0.756598,0.856617,-1.569666,-0.279374,-1.302926,-1.177628,-1.664892
2014-08-29,-0.328398,0.136027,-0.25894,-0.764479,0.855129,-1.577623,-0.29376,-1.333502,-1.177238,-1.665086
2014-09-01,-0.326687,0.144241,-0.147538,-0.760644,0.851932,-1.577338,-0.321083,-1.343775,-1.18005,-1.661967
2014-09-02,-0.334066,0.106574,-0.156582,-0.805967,0.864618,-1.571646,-0.327458,-1.329133,-1.178065,-1.662484
2014-09-03,-0.345234,0.085113,-0.16418,-0.750159,0.883763,-1.561321,-0.336696,-1.316724,-1.177085,-1.664534
2014-09-04,-0.342882,0.082758,-0.198469,-0.754554,0.88009,-1.563054,-0.338519,-1.296017,-1.169094,-1.665312
2014-09-05,-0.354055,0.072209,-0.21767,-0.809175,0.900088,-1.558154,-0.330646,-1.292414,-1.172997,-1.663174
2014-09-09,-0.335618,0.07765,-0.212111,-0.853423,0.868449,-1.570244,-0.315748,-1.044052,-1.256115,-1.667391
2014-09-10,-0.327617,0.067342,-0.202982,-0.837984,0.855395,-1.572147,-0.316011,-1.161136,-1.168998,-1.658869
2014-09-11,-0.345807,0.090572,-0.204923,-0.850203,0.884365,-1.562799,-0.313133,-1.150477,-1.169266,-1.661731
2014-09-12,-0.333363,0.114759,-0.286813,-0.83867,0.863956,-1.573514,-0.314263,-1.16647,-1.163772,-1.661411
2014-09-15,-0.342914,0.098086,-0.296674,-0.825682,0.880302,-1.568309,-0.317286,-1.186725,-1.161197,-1.659518
2014-09-16,-0.359752,0.232014,-0.303024,-0.858241,0.906724,-1.576106,-0.310946,-1.171411,-1.162019,-1.67073
2014-09-17,-0.355664,0.234643,-0.306653,-0.928294,0.899706,-1.581855,-0.310831,-1.183559,-1.163964,-1.673996
2014-09-18,-0.333949,0.263252,-0.363939,-0.902174,0.862881,-1.5988,-0.297234,-1.193026,-1.164224,-1.669192
2014-09-19,-0.308874,0.313262,-0.308635,-0.875326,0.823277,-1.605991,-0.25708,-1.206227,-1.159211,-1.669551
2014-09-22,-0.250332,0.011289,-0.321778,-0.718728,0.722423,-1.64277,-0.189312,-1.246544,-1.157542,-1.667768
2014-09-23,-0.264581,-0.041825,-0.346447,-0.745145,0.74618,-1.626379,-0.179929,-1.257642,-1.159189,-1.666652
2014-09-24,-0.282031,-0.12472,-0.390861,-0.752693,0.774035,-1.615087,-0.183308,-1.245359,-1.155124,-1.665825
2014-09-25,-0.299377,-0.110417,-0.401157,-0.766494,0.801545,-1.596738,-0.183016,-1.205324,-1.153137,-1.660621
2014-09-26,-0.29649,-0.109643,-0.408038,-0.714243,0.794157,-1.599464,-0.183322,-1.189504,-1.151258,-1.658662
2014-09-29,-0.312627,-0.137887,-0.45995,-0.733951,0.821298,-1.583433,-0.18778,-1.201073,-1.155349,-1.652482
2014-09-30,-0.282167,-0.101344,-0.45985,-0.70619,0.769884,-1.591756,-0.163803,-1.199865,-1.157729,-1.645167
2014-10-08,-0.242058,0.058927,-0.443049,-0.573396,0.703141,-1.613766,-0.12566,-1.179124,-1.161381,-1.656906
2014-10-09,-0.261794,0.055892,-0.466231,-0.602363,0.733143,-1.599622,-0.12921,-1.052031,-1.231438,-1.657661
2014-10-10,-0.219088,-0.033674,-0.509223,-0.480548,0.659816,-1.628848,-0.095882,-1.270837,-1.141739,-1.65796
2014-10-13,-0.186906,-0.080266,-0.523201,-0.394808,0.605538,-1.665282,-0.057909,-1.290578,-1.144382,-1.663248
2014-10-14,-0.184665,-0.072054,-0.546757,-0.437428,0.602135,-1.667635,-0.04146,-1.301229,-1.146415,-1.663428
2014-10-15,-0.14475,-0.01735,-0.484266,-0.361703,0.535336,-1.694055,-0.005655,-1.312343,-1.147067,-1.665844
2014-10-16,-0.195795,0.21854,-0.446148,-0.322938,0.626734,-1.668102,0.03207,-1.283147,-1.151176,-1.67065
2014-10-17,-0.176444,0.151366,-0.42455,-0.293593,0.593491,-1.678569,0.043216,-1.300667,-1.156781,-1.674153
2014-10-20,-0.173399,0.134155,-0.409485,-0.292834,0.583894,-1.674197,0.053312,-1.286311,-1.152934,-1.67201
2014-10-21,-0.211761,0.260247,-0.413208,-0.266765,0.648829,-1.649708,0.065127,-1.258947,-1.151826,-1.675117
2014-10-22,-0.228719,0.320667,-0.468745,-0.272754,0.677871,-1.638763,0.075062,-1.198973,-1.155004,-1.674773
2014-10-23,-0.204115,0.172275,-0.465469,-0.252372,0.638734,-1.661641,0.09556,-1.092387,-1.250721,-1.675949
2014-10-24,-0.198441,0.173734,-0.411729,-0.265566,0.628269,-1.666568,0.099625,-1.244787,-1.157848,-1.675288
2014-10-27,-0.162486,0.146043,-0.352561,-0.252098,0.560119,-1.685197,0.096086,-1.09215,-1.242214,-1.66458
2014-10-28,-0.174489,0.019175,-0.197415,-0.275692,0.579543,-1.67708,0.07199,-1.20975,-1.14273,-1.662943
2014-10-29,-0.190073,-0.04446,-0.240824,-0.302373,0.604256,-1.681407,0.05551,-1.080109,-1.238076,-1.665562
2014-10-30,-0.074793,0.0407,-0.300576,0.392941,0.41153,-1.774474,0.150739,-1.261928,-1.139915,-1.671661
2014-10-31,-0.083253,0.045577,-0.36458,0.360966,0.431955,-1.764809,0.172772,-1.203895,-1.13658,-1.6991
2014-11-03,-0.094698,-0.009338,-0.376221,0.370652,0.449317,-1.758075,0.174154,-1.227171,-1.133673,-1.699505
2014-11-04,-0.112838,0.022717,-0.404221,0.311824,0.482289,-1.76733,0.173724,-0.988848,-1.230105,-1.708018
2014-11-05,-0.117089,0.023655,-0.31132,0.276445,0.491028,-1.752702,0.167602,-1.239074,-1.124334,-1.703767
2014-11-06,-0.082403,0.059036,-0.173904,0.32339,0.430776,-1.766002,0.162862,-1.404726,-1.136516,-1.698407
2014-11-07,-0.1176,0.16911,-0.243818,0.30452,0.488206,-1.730906,0.16143,-1.358074,-1.127998,-1.694438
2014-11-10,-0.146591,0.112427,-0.100772,0.294169,0.544136,-1.74297,0.15007,-1.383549,-1.139649,-1.712131
2014-11-11,-0.129135,-0.077719,-0.001992,0.303452,0.524273,-1.792135,0.163566,-1.436914,-1.145767,-1.730957
2014-11-12,-0.136926,-0.145661,-0.008386,0.249488,0.533496,-1.773132,0.147521,-1.475615,-1.144407,-1.725043
2014-11-13,-0.167387,-0.040184,0.084208,0.184868,0.585957,-1.768351,0.131357,-1.468774,-1.150176,-1.730863
2014-11-14,-0.133439,-0.075646,-0.017665,0.245647,0.529325,-1.78499,0.121285,-1.477487,-1.150753,-1.728048
2014-11-17,-0.090171,-0.052449,0.027296,0.270951,0.449856,-1.790767,0.127253,-1.475421,-1.151947,-1.71194
2014-11-18,-0.093509,-0.040383,0.021019,0.256837,0.453681,-1.78139,0.11708,-1.472284,-1.153577,-1.703516
2014-11-19,-0.095616,-0.053356,-0.064905,0.254042,0.456216,-1.771253,0.110961,-1.475963,-1.151939,-1.700334
