date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-14,0.968233,0.458999,-1.430749,-0.685126,-1.131762,1.180555,-0.757431,0.184529,0.495891,-0.594547
2014-02-17,0.970922,0.440967,-1.388,-0.708189,-1.135823,1.185087,-0.783876,0.185409,0.493538,-0.588988
2014-02-18,0.954913,0.466127,-1.296318,-0.745167,-1.118956,1.246868,-0.807335,0.2378,0.500003,-0.585051
2014-02-19,0.954272,0.478291,-1.332272,-0.792582,-1.118742,1.253042,-0.805539,0.234272,0.488917,-0.592868
2014-02-20,0.953768,0.458792,-1.376885,-0.735363,-1.116389,1.24216,-0.79206,0.224685,0.481248,-0.597058
2014-02-21,0.954502,0.454002,-1.367422,-0.754326,-1.115886,1.237109,-0.806001,0.220746,0.489225,-0.591481
2014-02-24,0.950527,0.499312,-1.406581,-0.648064,-1.109171,1.284448,-0.845994,0.253784,0.493413,-0.581046
2014-02-25,0.952112,0.385136,-1.365632,-0.473499,-1.107789,1.264672,-0.826408,0.249725,0.486658,-0.591952
2014-02-26,0.978945,0.411084,-1.360031,-0.51566,-1.138021,1.207442,-0.809519,0.209951,0.491339,-0.591065
2014-02-27,0.950668,0.4738,-1.171365,-0.425372,-1.11203,1.299451,-0.803668,0.265398,0.490771,-0.59832
2014-02-28,0.959639,0.475363,-1.22596,-0.438427,-1.119278,1.289756,-0.817542,0.264226,0.486693,-0.606027
2014-03-03,0.953711,0.436236,-0.987305,-0.479155,-1.11077,1.321281,-0.839856,0.286407,0.468689,-0.588389
2014-03-04,0.965661,0.426823,-0.980054,-0.55544,-1.122277,1.301348,-0.820707,0.290727,0.471145,-0.589
2014-03-05,0.970981,0.429096,-0.750323,-0.57245,-1.128281,1.316603,-0.840264,0.299973,0.472139,-0.587815
2014-03-06,0.958803,0.431095,-0.706404,-0.63113,-1.116014,1.347277,-0.850042,0.319865,0.478144,-0.591194
2014-03-07,0.95869,0.425211,-0.640763,-0.668307,-1.115712,1.33311,-0.842918,0.315274,0.475986,-0.587964
2014-03-10,0.92646,0.587303,-0.734132,-0.489818,-1.07398,1.42381,-0.815824,0.372482,0.473418,-0.590803
2014-03-11,0.919025,0.570696,-0.752958,-0.521592,-1.064036,1.458045,-0.811572,0.403815,0.4692,-0.589665
2014-03-12,0.935847,0.568955,-0.766194,-0.53843,-1.079172,1.413444,-0.789108,0.367298,0.471024,-0.593742
2014-03-13,0.9113,0.527343,-0.752167,-0.526978,-1.053494,1.458343,-0.785149,0.402509,0.472273,-0.593036
2014-03-14,0.907304,0.539873,-0.837486,-0.490079,-1.045908,1.498801,-0.787379,0.432004,0.465229,-0.591262
2014-03-17,0.911403,0.500091,-0.832547,-0.539591,-1.050931,1.546959,-0.799389,0.487772,0.475237,-0.581003
2014-03-18,0.915364,0.491707,-0.828869,-0.554825,-1.057389,1.492972,-0.793575,0.449646,0.479747,-0.589986
2014-03-19,0.914329,0.503221,-0.90034,-0.558554,-1.058092,1.544767,-0.792634,0.479007,0.477564,-0.590231
2014-03-20,0.927128,0.415152,-0.956263,-0.548488,-1.064825,1.505209,-0.759347,0.446995,0.477653,-0.599679
2014-03-21,0.929002,0.459349,-0.862668,-0.560904,-1.070622,1.492092,-0.746439,0.427569,0.497779,-0.604292
2014-03-24,0.932103,0.48088,-0.854771,-0.546261,-1.074466,1.493505,-0.727879,0.42108,0.524008,-0.616704
2014-03-25,0.938095,0.475956,-0.891477,-0.55417,-1.083296,1.471472,-0.716447,0.410555,0.526929,-0.612931
2014-03-26,0.938217,0.476184,-0.936504,-0.559545,-1.086055,1.544712,-0.71004,0.208041,0.600867,-0.613803
2014-03-27,0.922709,0.486335,-0.930594,-0.530453,-1.068994,1.578837,-0.696354,0.204296,0.62165,-0.620607
2014-03-28,0.943478,0.417356,-1.074342,-0.490567,-1.093067,1.488177,-0.647788,0.101159,0.641761,-0.631642
2014-03-31,0.931135,0.410261,-1.063325,-0.534859,-1.077518,1.465532,-0.635484,0.113435,0.647669,-0.63365
2014-04-01,0.930829,0.386438,-1.041259,-0.568635,-1.075871,1.489357,-0.636904,0.137837,0.640096,-0.615838
2014-04-02,0.951434,0.404826,-1.039375,-0.609079,-1.099747,1.41497,-0.597055,0.084337,0.631171,-0.622609
2014-04-03,0.96003,0.393757,-1.079763,-0.633762,-1.107077,1.396322,-0.588218,0.083656,0.632934,-0.621178
2014-04-04,0.943844,0.356698,-1.09861,-0.630627,-1.09013,1.442939,-0.582655,0.119958,0.635312,-0.618281
2014-04-08,0.931846,0.354548,-1.13564,-0.634742,-1.074172,1.443577,-0.57185,0.10957,0.631231,-0.624177
2014-04-09,0.923009,0.337983,-1.276352,-0.516103,-1.066109,1.483466,-0.593538,0.142626,0.631404,-0.617263
2014-04-10,0.907872,0.339998,-1.365844,-0.5114,-1.050443,1.480734,-0.597,0.141993,0.631168,-0.622461
2014-04-11,0.913314,0.341847,-1.357677,-0.516267,-1.058233,1.465658,-0.59694,0.121532,0.552209,-0.625802
2014-04-14,0.942827,0.353741,-1.42046,-0.495406,-1.090787,1.38343,-0.562687,0.07946,0.54649,-0.620532
2014-04-15,0.938131,0.375073,-1.459334,-0.418466,-1.080729,1.413841,-0.560649,0.099307,0.539648,-0.616891
2014-04-16,0.933332,0.379067,-1.447624,-0.450538,-1.076765,1.439761,-0.551627,0.112455,0.540738,-0.621732
2014-04-17,0.932167,0.375453,-1.405672,-0.477967,-1.074013,1.44669,-0.556621,0.118354,0.533801,-0.615546
2014-04-18,0.926221,0.370212,-1.461463,-0.475708,-1.066666,1.480467,-0.553553,0.140827,0.536593,-0.611925
2014-04-21,0.906671,0.416254,-1.478003,-0.39972,-1.044761,1.518597,-0.547012,0.16804,0.540422,-0.614049
2014-04-22,0.900524,0.422634,-1.488837,-0.45254,-1.040587,1.530165,-0.545043,0.164794,0.537576,-0.620806
2014-04-23,0.906746,0.419284,-1.554727,-0.457673,-1.046257,1.525526,-0.544161,0.158057,0.537851,-0.620018
2014-04-24,0.917462,0.40009,-1.53684,-0.472979,-1.055656,1.480812,-0.53474,0.123287,0.543429,-0.622443
2014-04-25,0.905151,0.396247,-1.50336,-0.462905,-1.041855,1.462178,-0.535014,0.103676,0.542433,-0.633816
2014-04-28,0.915752,0.26107,-1.595471,-0.444453,-1.052952,1.356188,-0.51506,0.041734,0.498195,-0.638004
2014-04-29,0.917402,0.258583,-1.551734,-0.470023,-1.053307,1.383557,-0.5288,0.035478,0.51234,-0.620953
2014-04-30,0.895761,0.217887,-1.570402,-0.418935,-1.028549,1.440439,-0.528768,0.050405,0.489152,-0.618051
2014-05-05,0.881486,0.208583,-1.571148,-0.430541,-1.02086,1.468237,-0.534987,0.08762,0.64646,-0.609431
2014-05-06,0.871033,0.198922,-1.484043,-0.456296,-1.00933,1.495665,-0.56639,0.11455,0.654779,-0.60839
2014-05-07,0.876816,0.175829,-1.441442,-0.456288,-1.014338,1.467047,-0.566878,0.159833,0.646125,-0.613157
2014-05-08,0.878204,0.173773,-1.495657,-0.44366,-1.016604,1.486746,-0.564437,0.097253,0.64104,-0.615642
2014-05-09,0.895853,0.153078,-1.504534,-0.446132,-1.038301,1.428675,-0.536841,0.048383,0.64041,-0.618127
2014-05-12,0.944417,0.426689,-1.505522,-0.362757,-1.095585,1.276916,-0.44588,0.016846,0.648383,-0.615422
2014-05-13,0.930821,0.428291,-1.52215,-0.296735,-1.079456,1.330056,-0.421269,0.050526,0.648221,-0.613254
2014-05-14,0.911989,0.434117,-1.532577,-0.272989,-1.056902,1.402125,-0.41153,0.10541,0.651816,-0.615074
2014-05-15,0.926229,0.365698,-1.412027,-0.23335,-1.071706,1.334636,-0.416579,0.046709,0.645907,-0.618759
2014-05-16,0.919749,0.36982,-1.424032,-0.222204,-1.065731,1.367304,-0.411514,0.057042,0.644861,-0.620642
2014-05-19,0.950513,0.342246,-1.469936,-0.24764,-1.089194,1.336731,-0.401994,-0.026637,0.629262,-0.616822
2014-05-20,0.940468,0.324855,-1.471102,-0.265,-1.076896,1.383672,-0.402948,0.005048,0.630129,-0.615371
2014-05-21,0.939873,0.308579,-1.509391,-0.214757,-1.078239,1.408887,-0.40287,0.027323,0.630483,-0.611709
2014-05-22,0.920746,0.314511,-1.561016,-0.210802,-1.061292,1.444787,-0.403118,0.030486,0.633255,-0.613298
2014-05-23,0.917678,0.303914,-1.608126,-0.295927,-1.060765,1.451575,-0.405256,0.038414,0.637246,-0.61201
2014-05-26,0.92365,0.301927,-1.614579,-0.366213,-1.068938,1.434296,-0.408345,0.028968,0.638939,-0.610263
2014-05-27,0.91836,0.307491,-1.563349,-0.361541,-1.06441,1.4651,-0.401325,0.085057,0.642488,-0.611348
2014-05-28,0.918109,0.310304,-1.560779,-0.409463,-1.064106,1.450253,-0.40247,0.074098,0.643977,-0.608451
2014-05-29,0.917182,0.324924,-1.486117,-0.431448,-1.055594,1.442925,-0.398822,0.065153,0.638397,-0.614729
2014-05-30,0.91776,0.323678,-1.468103,-0.448185,-1.056184,1.441118,-0.397603,0.061693,0.63802,-0.610669
2014-06-03,0.911137,0.32579,-1.5497,-0.446844,-1.044228,1.482331,-0.396898,0.033993,0.635254,-0.614526
2014-06-04,0.919044,0.314649,-1.548183,-0.46815,-1.050367,1.462774,-0.391517,0.019468,0.638192,-0.613199
2014-06-05,0.911245,0.28896,-1.570095,-0.51756,-1.043863,1.481992,-0.397847,0.028338,0.636898,-0.615275
2014-06-06,0.913558,0.288959,-1.54961,-0.505174,-1.045624,1.49244,-0.396034,0.030807,0.637754,-0.612279
2014-06-09,0.910156,0.292255,-1.584747,-0.490708,-1.039381,1.506071,-0.390117,0.022801,0.638482,-0.6158
2014-06-10,0.903513,0.276216,-1.543498,-0.500595,-1.03191,1.524926,-0.402206,-0.016538,0.642919,-0.611817
2014-06-11,0.912489,0.284738,-1.330013,-0.54793,-1.044954,1.490678,-0.463517,-0.029691,0.642846,-0.609516
2014-06-12,0.908009,0.288785,-1.394595,-0.478323,-1.038036,1.516771,-0.502005,-0.023701,0.638092,-0.609727
2014-06-13,0.899684,0.264555,-1.49526,-0.510969,-1.033102,1.534724,-0.526688,-0.013396,0.637325,-0.611586
2014-06-16,0.89864,0.263057,-1.399753,-0.556215,-1.033615,1.54047,-0.551708,-0.029481,0.634789,-0.611112
2014-06-17,0.902806,0.26245,-1.44426,-0.507796,-1.039934,1.553852,-0.554934,-0.026857,0.634626,-0.60731
2014-06-18,0.911362,0.239965,-1.378634,-0.515029,-1.052368,1.513198,-0.543991,-0.05455,0.635197,-0.606328
2014-06-19,0.902066,0.245025,-1.429807,-0.503177,-1.038201,1.517021,-0.526778,-0.060249,0.629066,-0.612087
2014-06-20,0.911374,0.235651,-1.46274,-0.537963,-1.04754,1.523338,-0.532568,-0.060145,0.63096,-0.605882
2014-06-23,0.951149,0.277594,-1.517696,-0.470241,-1.089018,1.403034,-0.491449,-0.130993,0.631271,-0.59922
2014-06-24,0.95194,0.268456,-1.495076,-0.485812,-1.092274,1.417148,-0.460469,-0.121453,0.629889,-0.594891
2014-06-25,0.942295,0.275262,-1.452941,-0.438872,-1.088921,1.447268,-0.455102,-0.112109,0.636835,-0.595715
2014-06-26,0.95141,0.284294,-1.492963,-0.479874,-1.099547,1.437008,-0.460067,-0.118746,0.637525,-0.590715
2014-06-27,0.951787,0.264659,-1.464747,-0.523042,-1.090698,1.489551,-0.464878,-0.086881,0.652457,-0.58598
2014-06-30,0.942055,0.243538,-1.488715,-0.559543,-1.082767,1.511082,-0.47384,-0.152157,0.637895,-0.584992
2014-07-01,0.990176,0.266018,-1.496137,-0.505848,-1.130272,1.401799,-0.404398,0.017808,1.005576,-0.576784
2014-07-02,0.98431,0.249029,-1.569374,-0.476701,-1.126215,1.439321,-0.401802,-0.19006,0.640056,-0.575567
2014-07-03,1.001651,0.276095,-1.522307,-0.498292,-1.143268,1.380735,-0.358692,0.002105,1.011414,-0.574697
2014-07-04,1.014368,0.24292,-1.53403,-0.493464,-1.154345,1.346079,-0.342068,-0.250809,0.638355,-0.57708
2014-07-07,0.994941,0.251569,-1.528166,-0.468943,-1.134932,1.423943,-0.339438,-0.195338,0.633787,-0.578564
2014-07-08,0.992749,0.253684,-1.558012,-0.489441,-1.13355,1.42314,-0.347511,-0.203715,0.63665,-0.584216
2014-07-09,0.990698,0.253673,-1.562919,-0.484288,-1.130324,1.427169,-0.334668,-0.207725,0.636433,-0.585201
2014-07-10,1.015916,0.253125,-1.501325,-0.502654,-1.156708,1.396276,-0.311209,-0.227556,0.635507,-0.587032
2014-07-11,1.019165,0.241968,-1.520387,-0.467428,-1.163781,1.416273,-0.305468,-0.218892,0.638268,-0.584976
2014-07-14,1.033067,0.257505,-1.535887,-0.527955,-1.176017,1.40478,-0.293483,-0.24208,0.639436,-0.57502
2014-07-15,1.027597,0.265067,-1.524937,-0.55333,-1.169941,1.456089,-0.293556,-0.203959,0.639652,-0.573325
2014-07-16,1.006128,0.281071,-1.532322,-0.513488,-1.14527,1.493346,-0.285575,-0.199793,0.638687,-0.59063
2014-07-17,1.016952,0.269081,-1.484087,-0.50715,-1.157459,1.461135,-0.273362,-0.232816,0.642754,-0.591771
2014-07-18,1.010804,0.247133,-1.533334,-0.489797,-1.151714,1.487868,-0.275459,-0.219231,0.636915,-0.592743
2014-07-21,0.984052,0.255247,-1.501572,-0.514182,-1.127396,1.541185,-0.277648,-0.175617,0.6342,-0.595935
2014-07-22,1.001903,0.301916,-1.29187,-0.491932,-1.149709,1.480695,-0.278304,-0.217196,0.63082,-0.5949
2014-07-23,1.046428,0.209197,-1.304838,-0.31063,-1.188916,1.343237,-0.20375,-0.30606,0.627922,-0.596872
2014-07-24,1.034138,0.210703,-1.331447,-0.278298,-1.180906,1.35101,-0.178329,-0.305997,0.628257,-0.609517
2014-07-25,1.049597,0.259,-1.278694,-0.306958,-1.19534,1.310097,-0.139852,-0.33792,0.627467,-0.609248
2014-07-28,1.034917,0.192905,-1.178256,-0.357368,-1.185063,1.329811,-0.126089,-0.327209,0.629719,-0.61296
2014-07-29,1.026417,0.163471,-1.199301,-0.384377,-1.176735,1.366394,-0.129704,-0.299842,0.631941,-0.611171
2014-07-30,1.014556,0.160705,-1.028906,-0.409152,-1.164268,1.428049,-0.141765,-0.29737,0.584882,-0.605119
2014-07-31,0.993873,0.214056,-1.043913,-0.367682,-1.146404,1.348855,-0.125925,-0.43761,0.573317,-0.60647
2014-08-01,0.987142,0.238227,-0.884811,-0.400949,-1.139586,1.371667,-0.132825,-0.42827,0.566241,-0.609826
2014-08-04,1.004244,0.318252,-0.813992,-0.385412,-1.160856,1.327124,-0.118656,-0.459191,0.567407,-0.611895
2014-08-05,1.015635,0.313367,-0.903512,-0.41066,-1.170674,1.330687,-0.100209,-0.46082,0.568916,-0.606269
2014-08-06,1.02944,0.318242,-0.90582,-0.382935,-1.183006,1.28155,-0.07332,-0.481524,0.571484,-0.605234
2014-08-07,1.039128,0.295295,-0.936607,-0.367122,-1.186667,1.259239,-0.04375,-0.485544,0.572799,-0.605066
2014-08-08,1.053687,0.301923,-0.897485,-0.404772,-1.199491,1.225663,-0.033227,-0.499003,0.573942,-0.60186
2014-08-11,1.044864,0.249132,-0.923354,-0.34904,-1.194197,1.25499,-0.028144,-0.485376,0.573829,-0.603055
2014-08-12,1.038033,0.247258,-0.915099,-0.402879,-1.191217,1.287079,-0.033209,-0.471161,0.573148,-0.598298
2014-08-13,1.026996,0.249262,-0.997414,-0.431314,-1.180026,1.323896,-0.029424,-0.459546,0.576683,-0.601894
2014-08-14,1.019255,0.290258,-1.107523,-0.385394,-1.171673,1.37027,-0.029056,-0.433808,0.576288,-0.600108
2014-08-15,1.014958,0.258712,-1.098201,-0.395736,-1.170151,1.4006,-0.035124,-0.421712,0.577608,-0.600073
2014-08-18,1.008484,0.231485,-1.166761,-0.378369,-1.165844,1.412716,-0.042884,-0.413509,0.580332,-0.596329
2014-08-19,1.005972,0.231912,-1.202926,-0.423753,-1.165253,1.44071,-0.050844,-0.403318,0.575622,-0.594113
2014-08-20,1.005841,0.235881,-1.115468,-0.402009,-1.16341,1.45881,-0.055564,-0.408946,0.579654,-0.593608
2014-08-21,1.01998,0.219942,-0.95315,-0.390407,-1.172721,1.422319,-0.07836,-0.412614,0.579484,-0.589478
2014-08-22,1.030775,0.217849,-0.977936,-0.347143,-1.18193,1.396204,-0.079723,-0.428005,0.581619,-0.59155
2014-08-25,1.021881,0.238844,-0.930103,-0.360663,-1.171307,1.411508,-0.092108,-0.426912,0.580472,-0.592252
2014-08-26,0.995051,0.319871,-0.970334,-0.40672,-1.139843,1.447145,-0.106363,-0.402689,0.573287,-0.599347
2014-08-27,1.003532,0.322459,-1.013962,-0.429306,-1.150449,1.440342,-0.105933,-0.438595,0.57971,-0.597661
2014-08-28,0.990158,0.358689,-1.079723,-0.437806,-1.134154,1.394768,-0.108221,-0.23734,0.576032,-0.534864
2014-08-29,0.993379,0.359275,-0.997221,-0.459671,-1.138421,1.379269,-0.126571,-0.279489,0.575823,-0.534592
2014-09-01,0.993109,0.339376,-0.913194,-0.493293,-1.145826,1.388436,-0.13847,-0.301596,0.577212,-0.524093
2014-09-02,0.99149,0.319182,-0.652161,-0.491179,-1.149587,1.40379,-0.157655,-0.293839,0.574885,-0.523653
2014-09-03,0.988695,0.312721,-0.653626,-0.517134,-1.1475,1.418052,-0.167951,-0.290965,0.640818,-0.524422
2014-09-04,0.993378,0.298354,-0.571302,-0.51496,-1.15217,1.44168,-0.188317,-0.270436,0.648648,-0.526732
2014-09-05,1.00452,0.335132,-0.555011,-0.52989,-1.164487,1.379056,-0.169769,-0.305056,0.644388,-0.523416
2014-09-09,1.000917,0.328251,-0.518907,-0.551797,-1.163511,1.432786,-0.19002,0.3517,1.02181,-0.525614
2014-09-10,1.001039,0.332377,-0.526825,-0.535532,-1.164914,1.469362,-0.213901,-0.222829,0.652788,-0.51855
2014-09-11,0.985239,0.346672,-0.567068,-0.54151,-1.139476,1.517503,-0.216232,-0.202309,0.658752,-0.520043
2014-09-12,1.002803,0.364943,-0.648029,-0.559745,-1.159788,1.508117,-0.218644,-0.21569,0.658948,-0.520712
2014-09-15,1.011007,0.362486,-0.718165,-0.553883,-1.173176,1.534199,-0.213584,-0.230851,0.657,-0.518788
2014-09-16,1.01272,0.253415,-0.80122,-0.571342,-1.157728,1.498124,-0.187728,-0.240061,0.649723,-0.53013
2014-09-17,1.028515,0.266543,-0.831668,-0.554464,-1.173963,1.493535,-0.183059,-0.254832,0.646765,-0.530837
2014-09-18,1.027397,0.258295,-0.860784,-0.579207,-1.174048,1.516224,-0.183782,-0.246034,0.649901,-0.527979
2014-09-19,1.023093,0.23074,-0.862663,-0.639718,-1.172508,1.546952,-0.192065,-0.232654,0.653103,-0.526104
2014-09-22,1.004263,0.318246,-0.841333,-0.63442,-1.14572,1.604071,-0.193797,-0.192597,0.70491,-0.525696
2014-09-23,1.004628,0.294154,-0.848538,-0.627438,-1.152247,1.631844,-0.21265,-0.222737,0.716949,-0.522464
2014-09-24,1.009889,0.304008,-0.824965,-0.622667,-1.160006,1.627501,-0.222667,-0.227585,0.717486,-0.524415
2014-09-25,1.003224,0.313591,-0.860424,-0.675613,-1.152991,1.644122,-0.231349,-0.205592,0.724816,-0.520339
2014-09-26,1.005677,0.310243,-0.843296,-0.688559,-1.153992,1.673163,-0.238329,-0.213193,0.724193,-0.519171
2014-09-29,1.008221,0.309547,-0.891424,-0.729822,-1.16079,1.685525,-0.247726,-0.215731,0.725542,-0.513905
2014-09-30,1.017542,0.307437,-0.88101,-0.739336,-1.16811,1.674868,-0.235136,-0.210098,0.728983,-0.510912
2014-10-08,1.003034,0.266428,-0.868922,-0.756186,-1.16211,1.716889,-0.248283,-0.192965,0.731101,-0.495261
2014-10-09,1.008111,0.266269,-0.874683,-0.781457,-1.182442,1.712022,-0.261972,0.48688,1.044664,-0.493441
2014-10-10,1.002971,0.283096,-0.905763,-0.738479,-1.182359,1.756442,-0.27988,-0.207669,1.029458,-0.491483
2014-10-13,0.996308,0.279687,-0.92947,-0.764778,-1.170433,1.77407,-0.283884,-0.222928,1.032432,-0.497943
2014-10-14,1.020381,0.249904,-0.86247,-0.754109,-1.184966,1.708942,-0.285865,-0.253768,1.033867,-0.498113
2014-10-15,1.022514,0.255761,-0.872755,-0.799398,-1.182078,1.693203,-0.271795,-0.253001,1.032469,-0.500496
2014-10-16,1.021768,0.266926,-0.839892,-0.77741,-1.17583,1.678279,-0.264032,-0.254053,1.030148,-0.50253
2014-10-17,0.994145,0.30498,-0.737274,-0.778854,-1.140202,1.708288,-0.27772,-0.234624,1.027545,-0.504127
2014-10-20,0.995181,0.276455,-0.733259,-0.793164,-1.144904,1.745669,-0.292845,-0.230215,1.029265,-0.501501
2014-10-21,0.985551,0.314107,-0.678781,-0.778116,-1.131226,1.772392,-0.295117,-0.229284,1.02956,-0.503304
2014-10-22,0.979693,0.315435,-0.683265,-0.804963,-1.121974,1.75786,-0.3044,-0.237108,1.032442,-0.504961
2014-10-23,0.962903,0.335623,-0.667647,-0.822372,-1.102577,1.736917,-0.30044,0.537449,1.042498,-0.509565
2014-10-24,0.967023,0.335131,-0.694657,-0.83605,-1.10653,1.73799,-0.299901,-0.242529,1.031325,-0.510117
2014-10-27,0.993378,0.308418,-0.726443,-0.85387,-1.134709,1.723118,-0.307147,0.525677,1.04431,-0.504853
2014-10-28,0.991905,0.184946,-0.808525,-0.909216,-1.142198,1.755176,-0.334807,-0.276195,1.039786,-0.506182
2014-10-29,0.978835,0.143252,-0.837952,-0.905951,-1.130497,1.855096,-0.352473,0.482302,1.049322,-0.553755
2014-10-30,0.979793,0.15514,-0.842495,-0.966597,-1.130416,1.828511,-0.363967,-0.281323,1.036004,-0.564932
2014-10-31,0.99614,0.205258,-0.877142,-0.916639,-1.139701,1.819002,-0.33522,-0.282622,1.036607,-0.576711
2014-11-03,0.999909,0.209317,-0.917772,-0.971175,-1.147849,1.810323,-0.319851,-0.28959,1.036294,-0.564629
2014-11-04,1.027851,0.159922,-0.869575,-0.941654,-1.168998,1.793803,-0.264983,0.51729,1.039673,-0.572751
2014-11-05,0.993957,0.200611,-0.834545,-0.868957,-1.138538,1.811487,-0.267921,-0.299941,0.730621,-0.568662
2014-11-06,1.000235,0.200738,-0.820075,-0.894899,-1.147522,1.816099,-0.27305,-0.324283,0.684317,-0.562394
2014-11-07,0.99619,0.219679,-0.821837,-0.91784,-1.139522,1.82142,-0.280856,-0.297977,0.698695,-0.560541
2014-11-10,0.983504,0.287273,-0.692938,-0.844627,-1.126687,1.796389,-0.272813,-0.373464,0.685244,-0.580021
2014-11-11,0.949981,0.34175,-0.601685,-0.945238,-1.085128,1.766875,-0.257154,-0.388931,0.674479,-0.599415
2014-11-12,0.978057,0.449189,-0.546227,-0.959988,-1.114196,1.781287,-0.24421,-0.449267,0.684353,-0.593629
2014-11-13,1.012028,0.27809,-0.541597,-0.874,-1.143428,1.731018,-0.17019,-0.517822,0.689092,-0.599745
2014-11-14,0.979074,0.31378,-0.531688,-0.792203,-1.112058,1.782391,-0.14825,-0.468222,0.691066,-0.597223
2014-11-17,0.982139,0.297393,-0.577476,-0.810519,-1.11404,1.791617,-0.157678,-0.502231,0.670705,-0.581249
2014-11-18,0.973069,0.311884,-0.626253,-0.830253,-1.100152,1.807458,-0.158278,-0.485106,0.668151,-0.572017
2014-11-19,0.978618,0.308993,-0.650749,-0.835981,-1.107696,1.808891,-0.15768,-0.491107,0.674616,-0.568921
2014-11-20,0.976046,0.312212,-0.663559,-0.859122,-1.104428,1.797426,-0.15666,-0.506185,0.674609,-0.578961
2014-11-21,0.975899,0.326834,-0.686156,-0.878813,-1.105912,1.799224,-0.149211,-0.505661,0.682653,-0.582572
2014-11-24,0.987136,0.502967,-0.693496,-0.836834,-1.124178,1.823457,-0.110768,-0.555027,0.687804,-0.588411
2014-11-25,1.025913,0.686393,-0.744443,-0.677845,-1.158377,1.696524,-0.062329,-0.625895,0.697495,-0.588474
2014-11-26,0.997917,0.622663,-0.774234,-0.736272,-1.135179,1.747155,-0.032066,-0.595427,0.696114,-0.597044
2014-11-27,0.982413,0.578075,-0.792432,-0.768433,-1.124295,1.803014,-0.02118,-0.560765,0.706474,-0.602003
2014-11-28,0.943047,0.523528,-0.814007,-0.879624,-1.086794,1.797029,-0.016491,-0.523594,0.708376,-0.622304
