date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-04-14,1.08663,1.404194,1.912336,0.844088,-1.230166,-1.683149,1.132997,-2.104698,0.358338,-0.221549
2014-04-15,1.092768,1.46463,1.751944,0.815914,-1.229205,-1.665548,1.105709,-2.096496,0.359321,-0.217423
2014-04-16,1.091078,1.471227,1.90943,0.79851,-1.228975,-1.673968,1.087015,-2.11162,0.236718,-0.219243
2014-04-17,1.091786,1.46757,1.857672,0.667635,-1.227592,-1.667049,1.069,-2.104982,0.219125,-0.214762
2014-04-18,1.096396,1.465486,1.981345,0.651079,-1.2301,-1.674914,1.064924,-2.104085,0.064631,-0.211957
2014-04-21,1.090708,1.419576,1.81491,0.63454,-1.224871,-1.680695,1.038407,-2.104086,0.138196,-0.202258
2014-04-22,1.086793,1.437545,1.843924,0.59289,-1.225731,-1.672787,1.029014,-2.109891,0.133406,-0.206942
2014-04-23,1.087856,1.46171,1.774114,0.641846,-1.2253,-1.651581,1.037052,-2.093377,0.142486,-0.205966
2014-04-24,1.084977,1.485233,1.793718,0.577081,-1.220424,-1.641902,1.045257,-2.087869,0.136754,-0.209446
2014-04-25,1.072615,1.326107,1.873692,0.653944,-1.210057,-1.675911,1.054474,-2.164213,0.095643,-0.032149
2014-04-28,1.060281,1.143977,1.924973,0.71532,-1.199717,-1.718591,1.065933,-2.186315,0.126373,-0.035954
2014-04-29,1.061277,1.06736,1.926996,0.74228,-1.198623,-1.717462,1.045881,-2.182917,0.171615,-0.036953
2014-04-30,1.065651,1.0477,1.865842,0.804423,-1.201291,-1.72487,1.030286,-2.155353,0.238085,-0.04551
2014-05-05,1.062432,1.015988,1.811659,0.780072,-1.207804,-1.72023,1.024783,-2.140483,0.533868,-0.033826
2014-05-06,1.06113,1.008365,1.851527,0.824353,-1.206894,-1.717497,1.018292,-2.131273,0.546608,-0.032503
2014-05-07,1.057498,1.164927,1.875524,0.811494,-1.202302,-1.683747,1.03499,-2.112479,0.533686,-0.036963
2014-05-08,1.058775,1.161126,1.89992,0.827317,-1.204552,-1.672045,1.057322,-2.105888,0.531488,-0.039802
2014-05-09,1.0546,1.202993,1.823698,0.883877,-1.202568,-1.652447,1.088535,-2.08941,0.507,-0.042729
2014-05-12,1.057462,1.182929,1.77375,0.846346,-1.208424,-1.667904,1.088447,-2.079565,0.499714,-0.04015
2014-05-13,1.057417,1.17755,1.800416,0.698169,-1.206857,-1.665307,1.090952,-2.087175,0.501422,-0.037132
2014-05-14,1.059808,1.174709,1.704378,0.674183,-1.207207,-1.666175,1.086398,-2.093666,0.505807,-0.039141
2014-05-15,1.054575,1.219437,1.72589,0.734651,-1.201836,-1.653683,1.080029,-2.093459,0.487777,-0.042896
2014-05-16,1.052845,1.221693,1.613188,0.690962,-1.201572,-1.66332,1.068937,-2.09401,0.494639,-0.044848
2014-05-19,1.071057,1.183555,1.656076,0.695692,-1.206375,-1.657087,1.060224,-2.089896,0.481564,-0.041678
2014-05-20,1.075378,1.153247,1.647484,0.671415,-1.208461,-1.644075,1.04383,-2.079348,0.474046,-0.040347
2014-05-21,1.080999,1.173935,1.69604,0.693728,-1.215513,-1.649778,1.035798,-2.076089,0.48099,-0.035834
2014-05-22,1.076864,1.173355,1.715786,0.634536,-1.215954,-1.656529,1.042398,-2.077102,0.491811,-0.037492
2014-05-23,1.078667,1.133758,1.624189,0.683376,-1.220589,-1.642896,1.007287,-2.077219,0.48703,-0.036947
2014-05-26,1.085687,1.34255,1.447119,0.985289,-1.22804,-1.709192,1.063141,-2.107088,0.516735,-0.033667
2014-05-27,1.087852,1.329923,1.376186,0.893697,-1.231383,-1.713373,1.092821,-2.115825,0.522319,-0.034556
2014-05-28,1.089311,1.377048,1.548178,0.892319,-1.232592,-1.714059,1.110959,-2.115179,0.527774,-0.032134
2014-05-29,1.088474,1.453091,1.692649,0.892164,-1.223937,-1.696199,1.103965,-2.114729,0.520696,-0.038793
2014-05-30,1.087981,1.454161,1.596625,0.914181,-1.222924,-1.731943,1.130537,-2.110448,0.537932,-0.034869
2014-06-03,1.095195,1.473268,1.557496,0.995431,-1.223904,-1.725344,1.123581,-2.12409,0.527122,-0.049411
2014-06-04,1.096109,1.527864,1.416202,0.925692,-1.221983,-1.705389,1.105621,-2.112,0.511308,-0.047598
2014-06-05,1.09495,1.518714,1.404058,0.986183,-1.223437,-1.699478,1.100348,-2.103669,0.515449,-0.04861
2014-06-06,1.098364,1.491689,1.163063,0.993792,-1.225108,-1.710704,1.097486,-2.119804,0.514219,-0.046053
2014-06-09,1.095594,1.491733,1.030643,0.924938,-1.220418,-1.706555,1.079285,-2.116565,0.505794,-0.049817
2014-06-10,1.095166,1.417998,0.883596,0.9708,-1.219848,-1.682902,1.062462,-2.103432,0.515303,-0.045853
2014-06-11,1.096076,1.404417,0.929438,0.92244,-1.223689,-1.673748,1.051222,-2.089293,0.512942,-0.043825
2014-06-12,1.09943,1.409239,0.90725,0.750696,-1.224578,-1.674577,1.037294,-2.088208,0.508652,-0.045076
2014-06-13,1.09884,1.547032,0.934935,0.793258,-1.228993,-1.70716,1.077071,-2.108105,0.525906,-0.046485
2014-06-16,1.101179,1.498762,0.881043,0.886099,-1.233325,-1.690032,1.072655,-2.09747,0.528273,-0.046728
2014-06-17,1.104596,1.49248,0.881295,0.807292,-1.23759,-1.685203,1.084688,-2.088379,0.524447,-0.041697
2014-06-18,1.099516,1.470546,0.912331,0.797611,-1.236457,-1.691489,1.097144,-2.088588,0.535717,-0.038544
2014-06-19,1.089669,1.456086,0.850487,0.716347,-1.224775,-1.688655,1.112905,-2.091535,0.523987,-0.044513
2014-06-20,1.099217,1.455711,0.944963,0.717679,-1.231135,-1.686859,1.118633,-2.082149,0.530575,-0.039084
2014-06-23,1.104219,1.446107,1.032492,0.577385,-1.232376,-1.682604,1.088059,-2.062392,0.537375,-0.031975
2014-06-24,1.107675,1.491587,0.962935,0.598308,-1.237721,-1.697638,1.133795,-2.066571,0.526362,-0.027136
2014-06-25,1.106203,1.465716,1.412487,0.568282,-1.244624,-1.70698,1.124701,-2.0809,0.516674,-0.02804
2014-06-26,1.110901,1.428411,1.457617,0.530388,-1.249214,-1.702263,1.097014,-2.072083,0.515041,-0.022885
2014-06-27,1.119505,1.396473,1.516045,0.590538,-1.244288,-1.689317,1.097707,-2.06076,0.513166,-0.01754
2014-06-30,1.12006,1.279561,1.391579,0.773291,-1.246955,-1.660163,1.089919,-2.033765,0.508455,-0.016901
2014-07-01,1.13258,1.272262,1.42219,0.782606,-1.254558,-1.663417,1.086149,-1.33268,0.346891,-0.007684
2014-07-02,1.135269,1.23482,1.332423,0.784006,-1.258247,-1.665347,1.067689,-2.023082,0.709066,-0.006243
2014-07-03,1.136956,1.258839,1.218479,0.806409,-1.259354,-1.67727,1.073038,-1.340931,0.556961,-0.005637
2014-07-04,1.137902,1.214233,1.22036,0.801379,-1.259248,-1.665874,1.060018,-2.026364,0.715963,-0.008171
2014-07-07,1.139421,1.221408,1.32434,0.733623,-1.259389,-1.660079,1.040957,-2.029471,0.717733,-0.009867
2014-07-08,1.137804,1.24948,1.303522,0.698153,-1.258686,-1.675839,1.04882,-2.043223,0.740542,-0.017541
2014-07-09,1.135631,1.288397,1.211966,0.70989,-1.255764,-1.668777,1.058651,-2.031304,0.725157,-0.018739
2014-07-10,1.140203,1.304811,1.154875,0.704701,-1.261441,-1.659964,1.082292,-2.03232,0.718303,-0.02104
2014-07-11,1.144752,1.276338,1.141655,0.696218,-1.268921,-1.663974,1.08579,-2.021312,0.708898,-0.017212
2014-07-14,1.155504,1.346433,1.382117,0.691082,-1.276315,-1.685113,1.080528,-2.048588,0.707293,-0.004607
2014-07-15,1.159864,1.356763,1.254266,0.809418,-1.278186,-1.675311,1.071331,-2.043253,0.680789,-0.001029
2014-07-16,1.146687,1.355384,1.241441,0.761513,-1.264291,-1.689021,1.067031,-2.063194,0.686744,-0.020255
2014-07-17,1.145179,1.377136,1.333213,0.741381,-1.265206,-1.683518,1.047478,-2.059661,0.69555,-0.020451
2014-07-18,1.146567,1.382979,1.326424,0.732566,-1.266444,-1.684861,1.034268,-2.058828,0.695961,-0.023897
2014-07-21,1.137124,1.389928,1.344665,0.711948,-1.261077,-1.676466,1.014174,-2.05979,0.691184,-0.023466
2014-07-22,1.140024,1.557961,1.314931,0.548161,-1.268264,-1.702603,1.032515,-2.068758,0.692563,-0.024744
2014-07-23,1.137616,1.611549,1.474088,0.489759,-1.264607,-1.703953,1.007857,-2.064776,0.688431,-0.026018
2014-07-24,1.124854,1.613373,1.526142,0.454921,-1.258724,-1.712777,0.966432,-2.072182,0.676381,-0.040556
2014-07-25,1.124874,1.619061,1.513125,0.432743,-1.258936,-1.720086,0.938327,-2.07381,0.676178,-0.039876
2014-07-28,1.121107,1.496517,1.255946,0.510674,-1.259877,-1.710754,0.860276,-2.075936,0.675538,-0.043523
2014-07-29,1.127823,1.559275,1.077408,0.580003,-1.26452,-1.73418,0.836123,-2.092061,0.686259,-0.043849
2014-07-30,1.132473,1.559159,1.057896,0.586644,-1.266671,-1.719579,0.817368,-2.060236,0.703252,-0.036613
2014-07-31,1.132564,1.484268,1.036351,0.690228,-1.269239,-1.706141,0.797016,-1.872767,0.637882,-0.037367
2014-08-01,1.12968,1.512153,0.986166,0.682475,-1.267404,-1.697745,0.764573,-1.868625,0.622228,-0.033749
2014-08-04,1.130352,1.614101,0.907179,0.679341,-1.272861,-1.72038,0.753335,-1.884171,0.613819,-0.036832
2014-08-05,1.141884,1.604944,0.864835,0.589391,-1.279791,-1.724519,0.730295,-1.883227,0.614469,-0.030602
2014-08-06,1.141923,1.612658,0.981094,0.567448,-1.27811,-1.741966,0.7088,-1.881713,0.620391,-0.030136
2014-08-07,1.147275,1.656034,0.953963,0.601107,-1.276167,-1.731325,0.692429,-1.872886,0.638822,-0.03057
2014-08-08,1.150895,1.655168,0.83954,0.587687,-1.278337,-1.722083,0.651157,-1.86888,0.634559,-0.026512
2014-08-11,1.152363,1.592872,0.861698,0.589036,-1.282364,-1.714822,0.61499,-1.862648,0.621951,-0.02596
2014-08-12,1.156497,1.590202,0.986774,0.557083,-1.28833,-1.707764,0.579694,-1.860248,0.610568,-0.020084
2014-08-13,1.155209,1.574976,0.922489,0.636789,-1.286226,-1.710552,0.562328,-1.858164,0.603557,-0.023714
2014-08-14,1.160107,1.529448,0.946313,0.619049,-1.288521,-1.719059,0.563591,-1.85708,0.611742,-0.025379
2014-08-15,1.164411,1.47243,0.920071,0.614927,-1.294354,-1.709033,0.552685,-1.850114,0.617932,-0.027094
2014-08-18,1.165239,1.39947,0.927977,0.622942,-1.295994,-1.70046,0.53233,-1.840356,0.637041,-0.024338
2014-08-19,1.16845,1.398952,0.866272,0.631871,-1.299531,-1.694442,0.517106,-1.847084,0.644941,-0.01848
2014-08-20,1.171281,1.403949,1.079371,0.494505,-1.299184,-1.693039,0.486174,-1.865138,0.664666,-0.017096
2014-08-21,1.177708,1.38918,1.043871,0.465985,-1.298106,-1.694798,0.46996,-1.835424,0.682302,-0.013662
2014-08-22,1.181069,1.345656,1.034191,0.444037,-1.29935,-1.675374,0.445356,-1.840025,0.679802,-0.015423
2014-08-25,1.176522,1.303778,1.086057,0.44305,-1.293675,-1.557588,0.447481,-1.859164,0.689798,-0.150708
2014-08-26,1.167687,1.263343,1.038882,0.456849,-1.281609,-1.56171,0.431,-1.862996,0.677198,-0.157307
2014-08-27,1.173182,1.268312,1.250924,0.513249,-1.287758,-1.572985,0.412891,-1.884563,0.694521,-0.155504
2014-08-28,1.168988,1.318012,1.208578,0.467547,-1.280946,-1.563124,0.398217,-1.876037,0.677155,-0.158958
2014-08-29,1.171375,1.362272,1.113107,0.528232,-1.2838,-1.586158,0.395436,-1.907822,0.673993,-0.155026
2014-09-01,1.174275,1.323395,0.921425,0.484439,-1.294039,-1.582864,0.389802,-1.908542,0.673775,-0.15245
2014-09-02,1.177616,1.248188,0.769443,0.482674,-1.302272,-1.574419,0.368822,-1.903363,0.671379,-0.151881
2014-09-03,1.179822,1.253545,0.756661,0.440447,-1.304778,-1.57261,0.362542,-1.89859,0.669556,-0.152247
2014-09-04,1.189748,1.213077,0.796892,0.409974,-1.311532,-1.56693,0.330414,-1.866917,0.661901,-0.155146
2014-09-05,1.178247,1.22635,0.754203,0.447126,-1.306104,-1.561859,0.303821,-1.866608,0.661103,-0.151415
2014-09-09,1.188451,1.254414,0.744713,0.4681,-1.313975,-1.601959,0.340791,-1.646076,0.546823,-0.151974
2014-09-10,1.197559,1.243386,0.68219,0.424206,-1.319549,-1.593594,0.328636,-1.679359,0.683432,-0.146432
2014-09-11,1.196626,1.281517,0.681695,0.379844,-1.306313,-1.574762,0.303406,-1.674231,0.684561,-0.147831
2014-09-12,1.205097,1.222095,0.734108,0.468219,-1.315647,-1.567711,0.279733,-1.685824,0.680964,-0.148449
2014-09-15,1.211415,1.198127,0.81643,0.470598,-1.324914,-1.56141,0.263112,-1.721453,0.663894,-0.146664
2014-09-16,1.20032,1.160405,0.843066,0.419752,-1.300054,-1.573031,0.273914,-1.709081,0.654209,-0.160056
2014-09-17,1.207021,1.159236,0.805896,0.421915,-1.305831,-1.577703,0.275071,-1.728209,0.652276,-0.159446
2014-09-18,1.212036,1.137591,0.792381,0.503544,-1.309711,-1.569048,0.26418,-1.716786,0.640761,-0.157111
2014-09-19,1.216982,1.095703,0.723107,0.435325,-1.314644,-1.554323,0.246721,-1.713484,0.641386,-0.154006
2014-09-22,1.219188,1.163394,0.787892,0.440279,-1.303357,-1.537375,0.229558,-1.713921,0.653034,-0.154199
2014-09-23,1.224675,1.138432,0.700167,0.379264,-1.312693,-1.530158,0.207672,-1.743038,0.615167,-0.150439
2014-09-24,1.229155,1.120622,0.695548,0.391532,-1.319045,-1.530349,0.184236,-1.739248,0.620361,-0.153738
2014-09-25,1.229285,1.137555,0.669924,0.368722,-1.318129,-1.514062,0.161704,-1.695388,0.621145,-0.149996
2014-09-26,1.235109,1.133191,0.758774,0.420672,-1.319124,-1.511195,0.132771,-1.670903,0.613637,-0.149175
2014-09-29,1.235652,1.116246,0.705639,0.352784,-1.324027,-1.502366,0.120895,-1.698789,0.622956,-0.14424
2014-09-30,1.241785,1.103537,0.768583,0.415201,-1.323962,-1.4852,0.12066,-1.678711,0.637249,-0.142732
2014-10-08,1.240497,1.113841,0.748679,0.372119,-1.331227,-1.479902,0.098068,-1.616949,0.650186,-0.118918
2014-10-09,1.243715,1.100107,0.699925,0.37811,-1.352898,-1.492732,0.082871,-1.63837,0.599229,-0.116803
2014-10-10,1.249269,1.119735,0.683316,0.320593,-1.361545,-1.48412,0.058161,-1.721227,0.630447,-0.114641
2014-10-13,1.242053,1.116758,0.640811,0.246121,-1.350436,-1.489438,0.050911,-1.712126,0.605693,-0.120524
2014-10-14,1.243732,1.152998,0.632438,0.336918,-1.34209,-1.477161,0.055045,-1.72179,0.603179,-0.120649
2014-10-15,1.242299,1.147047,0.791343,0.256768,-1.335872,-1.474101,0.019769,-1.706969,0.600992,-0.123515
2014-10-16,1.239152,1.117862,0.714054,0.229789,-1.329113,-1.482404,0.006354,-1.703452,0.598655,-0.123951
2014-10-17,1.229965,1.087293,0.495366,0.145916,-1.313194,-1.483884,-0.012005,-1.713565,0.607272,-0.124924
2014-10-20,1.241365,1.063655,0.45228,0.217472,-1.322051,-1.478939,-0.027853,-1.697226,0.59401,-0.122235
2014-10-21,1.241642,1.091477,0.387371,0.211551,-1.316926,-1.469746,-0.020023,-1.68691,0.591066,-0.12291
2014-10-22,1.23555,1.047839,0.378989,0.204699,-1.310294,-1.477469,-0.009872,-1.606283,0.583229,-0.126601
2014-10-23,1.224452,0.964495,0.381614,0.163645,-1.301783,-1.494296,-0.000444,-1.650562,0.552495,-0.133026
2014-10-24,1.227163,0.964327,0.339987,0.234236,-1.302258,-1.498766,0.00667,-1.644344,0.597984,-0.133613
2014-10-27,1.250158,0.951756,0.314024,0.160363,-1.314983,-1.490431,-0.002451,-1.63306,0.562018,-0.131177
2014-10-28,1.2567,0.82796,0.269587,0.130686,-1.32751,-1.482023,-0.015776,-1.590623,0.605135,-0.132004
2014-10-29,1.254241,0.822927,0.263531,0.0576,-1.327489,-1.495339,-0.026368,-1.638833,0.574099,-0.138282
2014-10-30,1.257353,0.808942,0.266932,0.054743,-1.329205,-1.493226,-0.033225,-1.599153,0.581431,-0.156224
2014-10-31,1.242586,0.789901,0.231156,0.056287,-1.317641,-1.503494,-0.049648,-1.544316,0.56292,-0.166915
2014-11-03,1.249632,0.745426,0.21515,0.12625,-1.325133,-1.479157,-0.066046,-1.573732,0.567766,-0.151693
2014-11-04,1.248262,0.726086,0.188116,0.044173,-1.320723,-1.50184,-0.085233,-1.581259,0.527249,-0.159844
2014-11-05,1.247925,0.735899,0.143006,0.101463,-1.319766,-1.486579,-0.106207,-1.610089,0.601041,-0.155801
2014-11-06,1.254314,0.727997,0.135463,0.038,-1.325695,-1.479609,-0.13427,-1.790177,0.659438,-0.149124
2014-11-07,1.260639,0.697534,0.190933,0.023997,-1.322013,-1.47635,-0.163009,-1.765698,0.684693,-0.147556
2014-11-10,1.239208,0.647006,0.123583,-0.028087,-1.316282,-1.48526,-0.179825,-1.806568,0.674597,-0.167611
2014-11-11,1.207014,0.859744,0.101694,-0.137785,-1.294162,-1.483938,-0.199273,-1.836089,0.67161,-0.187118
2014-11-12,1.213603,0.673584,0.05459,-0.022501,-1.297761,-1.437499,-0.223124,-1.876194,0.662859,-0.181384
2014-11-13,1.204965,0.725364,0.047292,-0.10857,-1.290306,-1.429913,-0.212763,-1.884196,0.661507,-0.187615
2014-11-14,1.202958,0.673566,0.047497,-0.05609,-1.288349,-1.461901,-0.185564,-1.87664,0.655094,-0.185271
2014-11-17,1.223132,0.659714,0.056577,-0.180843,-1.295516,-1.442473,-0.205989,-1.84463,0.63899,-0.169297
2014-11-18,1.225454,0.678346,0.052098,-0.201739,-1.288786,-1.40802,-0.224178,-1.835625,0.640467,-0.159773
2014-11-19,1.229943,0.674599,0.024776,-0.236878,-1.292475,-1.399836,-0.224771,-1.841818,0.650503,-0.15664
2014-11-20,1.229161,0.675764,0.047294,-0.196308,-1.291993,-1.405777,-0.227596,-1.868543,0.623216,-0.168608
2014-11-21,1.225877,0.635276,0.084056,-0.203064,-1.293489,-1.394474,-0.237291,-1.868406,0.633035,-0.172017
2014-11-24,1.208553,0.665533,0.100516,-0.251141,-1.294016,-1.393592,-0.248817,-1.875271,0.640152,-0.177158
2014-11-25,1.204939,0.601691,0.075323,-0.352586,-1.290019,-1.380363,-0.260868,-1.880662,0.626993,-0.176217
2014-11-26,1.194871,0.599447,0.049369,-0.390581,-1.288299,-1.37752,-0.268775,-1.880765,0.622637,-0.184694
2014-11-27,1.193505,0.539253,0.058087,-0.410628,-1.29323,-1.35515,-0.278937,-1.860457,0.624512,-0.190088
2014-11-28,1.174181,0.465651,-0.002774,-0.480158,-1.286184,-1.350513,-0.308029,-1.846538,0.608297,-0.210135
2014-12-01,1.163048,0.451054,-0.054785,-0.479029,-1.271495,-1.363832,-0.320511,-1.617392,0.522388,-0.178839
2014-12-02,1.147476,0.237501,-0.107254,-0.478691,-1.264915,-1.33999,-0.352092,-1.59142,0.518779,-0.188224
2014-12-03,1.147064,0.173796,-0.093507,-0.509231,-1.272414,-1.304768,-0.355737,-1.641895,0.512528,-0.180021
2014-12-04,1.130684,0.129223,-0.091688,-0.577462,-1.270143,-1.308018,-0.326559,-1.732917,0.497973,-0.188229
