date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-11,1.085152,1.076906,-0.375865,-0.901865,-1.244298,-0.434973,-0.419545,-1.704581,-2.001218,0.283121
2014-02-12,1.094359,1.066678,-0.406019,-0.858218,-1.247452,-0.433808,-0.428094,-1.720068,-1.991886,0.285771
2014-02-13,1.087617,1.055469,-0.345849,-0.906626,-1.244716,-0.437479,-0.416642,-1.722877,-1.992838,0.273466
2014-02-14,1.094319,1.0156,-0.394693,-0.948775,-1.250318,-0.423458,-0.445781,-1.711184,-1.993959,0.282515
2014-02-17,1.104832,0.951021,-0.453765,-0.917511,-1.259923,-0.401837,-0.47811,-1.685076,-1.989452,0.287221
2014-02-18,1.106783,1.002477,-0.471028,-0.886306,-1.260698,-0.347901,-0.484673,-1.681853,-1.986979,0.293817
2014-02-19,1.103209,1.014865,-0.460385,-0.988262,-1.259166,-0.352853,-0.471238,-1.680985,-1.995566,0.281468
2014-02-20,1.09546,1.032941,-0.470545,-0.993419,-1.251862,-0.335052,-0.469702,-1.668713,-2.004463,0.282833
2014-02-21,1.095766,1.059768,-0.445224,-0.9638,-1.250117,-0.298335,-0.49585,-1.654738,-2.002391,0.286722
2014-02-24,1.111466,1.114957,-0.447333,-0.952889,-1.259573,-0.254808,-0.530075,-1.607838,-2.002585,0.297314
2014-02-25,1.098851,0.970575,-0.396754,-0.956165,-1.246806,-0.2649,-0.512395,-1.63622,-2.005279,0.284229
2014-02-26,1.103567,0.953657,-0.350328,-0.935491,-1.25334,-0.246246,-0.528424,-1.628743,-2.005475,0.286547
2014-02-27,1.093864,0.963438,-0.24763,-0.980613,-1.249753,-0.225554,-0.530694,-1.629179,-2.007158,0.279231
2014-02-28,1.104336,1.042036,-0.28376,-1.036517,-1.256147,-0.292677,-0.521627,-1.659555,-2.005424,0.29296
2014-03-03,1.114446,0.880006,-0.247805,-0.865543,-1.260696,-0.213206,-0.544896,-1.599264,-2.000819,0.303154
2014-03-04,1.115046,0.872003,-0.285433,-0.855816,-1.259736,-0.206034,-0.543902,-1.588658,-1.994857,0.301877
2014-03-05,1.12297,0.875194,-0.216742,-0.912712,-1.266035,-0.198684,-0.546942,-1.587534,-1.993681,0.303534
2014-03-06,1.118276,0.877349,-0.211591,-0.954698,-1.263052,-0.211119,-0.545941,-1.591986,-2.007713,0.299761
2014-03-07,1.112761,0.881914,-0.221248,-0.915504,-1.258728,-0.182112,-0.56084,-1.578184,-2.016379,0.304482
2014-03-10,1.106034,0.764199,-0.233832,-0.889881,-1.245583,-0.194517,-0.545673,-1.587284,-2.015966,0.298937
2014-03-11,1.105853,0.756154,-0.243628,-0.885272,-1.24352,-0.182816,-0.515063,-1.592172,-2.013359,0.300526
2014-03-12,1.106791,0.751581,-0.261163,-0.897685,-1.240781,-0.177029,-0.505297,-1.601905,-2.004089,0.291045
2014-03-13,1.103998,0.738638,-0.24978,-0.901406,-1.238964,-0.169758,-0.509577,-1.599771,-2.003165,0.292192
2014-03-14,1.112152,0.745945,-0.287636,-0.88998,-1.241189,-0.160889,-0.511555,-1.597217,-2.008981,0.295245
2014-03-17,1.127216,0.712397,-0.306289,-0.924974,-1.251851,-0.136922,-0.523024,-1.567895,-1.99371,0.325625
2014-03-18,1.123656,0.691608,-0.335659,-0.917588,-1.251934,-0.129637,-0.539079,-1.573985,-1.993059,0.317478
2014-03-19,1.12733,0.701035,-0.417667,-0.889503,-1.256422,-0.113159,-0.541085,-1.579399,-1.984325,0.311728
2014-03-20,1.122781,0.620104,-0.439587,-0.879657,-1.246377,-0.13539,-0.523117,-1.604131,-1.987461,0.299779
2014-03-21,1.116647,0.720044,-0.434526,-0.864759,-1.246899,-0.179173,-0.502234,-1.624785,-1.993528,0.303429
2014-03-24,1.117882,0.766552,-0.467945,-0.858034,-1.248784,-0.224696,-0.470111,-1.654783,-2.000408,0.29312
2014-03-25,1.116541,0.757638,-0.512894,-0.883958,-1.249775,-0.211221,-0.479498,-1.651424,-1.981911,0.299032
2014-03-26,1.118812,0.754476,-0.547852,-0.919652,-1.254148,-0.200601,-0.488348,-1.645594,-1.965762,0.313211
2014-03-27,1.109109,0.753571,-0.606224,-0.904727,-1.246667,-0.195287,-0.463856,-1.688114,-1.960299,0.297
2014-03-28,1.099242,0.724966,-0.672921,-0.883337,-1.242142,-0.222501,-0.443389,-1.734094,-1.968509,0.282737
2014-03-31,1.084349,0.725767,-0.56914,-0.865929,-1.227234,-0.20627,-0.458411,-1.732446,-1.907133,0.283416
2014-04-01,1.09474,0.717791,-0.660342,-0.885212,-1.234141,-0.208812,-0.477108,-1.725048,-1.899971,0.288383
2014-04-02,1.090079,0.725781,-0.675096,-0.908619,-1.232616,-0.221624,-0.482817,-1.740023,-1.898104,0.282128
2014-04-03,1.093963,0.70588,-0.708759,-0.918869,-1.233689,-0.251381,-0.481691,-1.735779,-1.89884,0.286635
2014-04-04,1.0947,0.709733,-0.686465,-0.93627,-1.234076,-0.258297,-0.491842,-1.736845,-1.88644,0.291122
2014-04-08,1.088279,0.739653,-0.756976,-0.902139,-1.226193,-0.275646,-0.484326,-1.741757,-1.884844,0.283465
2014-04-09,1.093268,0.719573,-0.764881,-0.876986,-1.231796,-0.242806,-0.502279,-1.720982,-1.877265,0.290898
2014-04-10,1.083637,0.786981,-0.821224,-0.81952,-1.225488,-0.255821,-0.484213,-1.73436,-1.873818,0.284006
2014-04-11,1.084445,0.796179,-0.861958,-0.831879,-1.228479,-0.241271,-0.479444,-1.750314,-1.862657,0.282246
2014-04-14,1.08663,0.783085,-0.884828,-0.837356,-1.230166,-0.221397,-0.486871,-1.736267,-1.853644,0.28923
2014-04-15,1.092768,0.812495,-0.904199,-0.814702,-1.229205,-0.195819,-0.49492,-1.726983,-1.851391,0.294863
2014-04-16,1.091078,0.796966,-0.889763,-0.851878,-1.228975,-0.208061,-0.487184,-1.74366,-1.845105,0.294102
2014-04-17,1.091786,0.791192,-0.921274,-0.868259,-1.227592,-0.209126,-0.484039,-1.742278,-1.838994,0.297944
2014-04-18,1.096396,0.789295,-0.964888,-0.846727,-1.2301,-0.219354,-0.478604,-1.741547,-1.831571,0.301946
2014-04-21,1.090708,0.833638,-0.981738,-0.803292,-1.224871,-0.196395,-0.472198,-1.73502,-1.802528,0.297563
2014-04-22,1.086793,0.835775,-0.93171,-0.86039,-1.225731,-0.209658,-0.470056,-1.36876,-1.466884,0.414449
2014-04-23,1.087856,0.836676,-0.909158,-0.885351,-1.2253,-0.201722,-0.475981,-1.368085,-1.847742,0.416782
2014-04-24,1.084977,0.823136,-0.949378,-0.90513,-1.220424,-0.216185,-0.468598,-1.374619,-1.849375,0.414624
2014-04-25,1.072615,0.755607,-0.942803,-0.911377,-1.210057,-0.257891,-0.454438,-1.410995,-1.846916,0.409369
2014-04-28,1.060281,0.701174,-1.009823,-0.892775,-1.199717,-0.295431,-0.447004,-1.422538,-1.846489,0.401251
2014-04-29,1.061277,0.713338,-1.03215,-0.876973,-1.198623,-0.319015,-0.45397,-1.257862,-1.83544,0.400967
2014-04-30,1.065651,0.693042,-1.091858,-0.848573,-1.201291,-0.314614,-0.461328,-1.218049,-1.839574,0.401391
2014-05-05,1.062432,0.681711,-1.057568,-0.872889,-1.207804,-0.314802,-0.48202,-1.215017,-1.869994,0.409084
2014-05-06,1.06113,0.683039,-1.055823,-0.925652,-1.206894,-0.326401,-0.480007,-1.213832,-1.863308,0.412352
2014-05-07,1.057498,0.633129,-0.976358,-0.916711,-1.202302,-0.356598,-0.467667,-1.233219,-1.867386,0.406946
2014-05-08,1.058775,0.628573,-0.950889,-0.922454,-1.204552,-0.37468,-0.452321,-1.246456,-1.870825,0.403278
2014-05-09,1.0546,0.617973,-0.92589,-0.907575,-1.202568,-0.394063,-0.44054,-1.259816,-1.876186,0.400795
2014-05-12,1.057462,0.628365,-0.96688,-0.858345,-1.208424,-0.409597,-0.422601,-1.260288,-1.865603,0.406172
2014-05-13,1.057417,0.62965,-0.860542,-0.805795,-1.206857,-0.392944,-0.457014,-1.255093,-1.858659,0.408524
2014-05-14,1.059808,0.629488,-0.913831,-0.79392,-1.207207,-0.414367,-0.450715,-1.265743,-1.85835,0.406236
2014-05-15,1.054575,0.689532,-0.93907,-0.789078,-1.201836,-0.384531,-0.442196,-1.25597,-1.861548,0.399307
2014-05-16,1.052845,0.691216,-0.969252,-0.758126,-1.201572,-0.381784,-0.431456,-1.260866,-1.864375,0.398487
2014-05-19,1.071057,0.720289,-0.952628,-0.782404,-1.206375,-0.34061,-0.430618,-1.232843,-1.840449,0.402922
2014-05-20,1.075378,0.717667,-0.944512,-0.819269,-1.208461,-0.332201,-0.436583,-1.226381,-1.839129,0.403772
2014-05-21,1.080999,0.695567,-0.917459,-0.784678,-1.215513,-0.313771,-0.431454,-1.206847,-1.84222,0.414195
2014-05-22,1.076864,0.700094,-0.967931,-0.792027,-1.215954,-0.303134,-0.426555,-1.202465,-1.841368,0.407992
2014-05-23,1.078667,0.677549,-0.964918,-0.887217,-1.220589,-0.291191,-0.426721,-1.193632,-1.848032,0.409184
2014-05-26,1.085687,0.648665,-0.985458,-0.904046,-1.22804,-0.275758,-0.436905,-1.183063,-1.846369,0.412571
2014-05-27,1.087852,0.643846,-0.962133,-0.914246,-1.231383,-0.277753,-0.431366,-1.190644,-1.845841,0.410207
2014-05-28,1.089311,0.674884,-0.899028,-0.91235,-1.232592,-0.301178,-0.427782,-1.20439,-1.843019,0.411458
2014-05-29,1.088474,0.74227,-0.88013,-0.871272,-1.223937,-0.257873,-0.398852,-1.184715,-1.838362,0.401945
2014-05-30,1.087981,0.740828,-0.822783,-0.881815,-1.222924,-0.272071,-0.384195,-1.191588,-1.838073,0.405925
2014-06-03,1.095195,0.742154,-0.869378,-0.883062,-1.223904,-0.272191,-0.38001,-1.212819,-1.857632,0.400845
2014-06-04,1.096109,0.745159,-0.866589,-0.900936,-1.221983,-0.26687,-0.372797,-1.209521,-1.856282,0.402068
2014-06-05,1.09495,0.727369,-0.834226,-0.927377,-1.223437,-0.257673,-0.382851,-1.207541,-1.853518,0.401186
2014-06-06,1.098364,0.73408,-0.79411,-0.902364,-1.225108,-0.241378,-0.384129,-1.201147,-1.852314,0.40395
2014-06-09,1.095594,0.734177,-0.768582,-0.894986,-1.220418,-0.248514,-0.381405,-1.221923,-1.861463,0.397872
2014-06-10,1.095166,0.747788,-0.745102,-0.868271,-1.219848,-0.24972,-0.371138,-1.225475,-1.782394,0.402511
2014-06-11,1.096076,0.740555,-0.719746,-0.8454,-1.223689,-0.237763,-0.392139,-1.223195,-1.853268,0.405756
2014-06-12,1.09943,0.739043,-0.74837,-0.832068,-1.224578,-0.22676,-0.403333,-1.22152,-1.85482,0.403094
2014-06-13,1.09884,0.735076,-0.68653,-0.799982,-1.228993,-0.232616,-0.416111,-1.223737,-1.853173,0.398621
2014-06-16,1.101179,0.731533,-0.760807,-0.825802,-1.233325,-0.226695,-0.424573,-1.227255,-1.845436,0.396726
2014-06-17,1.104596,0.723584,-0.789109,-0.806815,-1.23759,-0.221988,-0.425851,-1.227136,-1.76617,0.402547
2014-06-18,1.099516,0.725319,-0.861283,-0.849519,-1.236457,-0.214533,-0.426425,-1.220854,-1.778418,0.403373
2014-06-19,1.089669,0.737879,-0.868605,-0.924988,-1.224775,-0.201437,-0.402663,-1.219442,-1.774858,0.394444
2014-06-20,1.099217,0.689508,-0.898369,-0.885181,-1.231135,-0.16261,-0.405254,-1.195136,-1.773602,0.404814
2014-06-23,1.104219,0.665831,-0.933218,-0.870458,-1.232376,-0.145405,-0.416727,-1.176317,-1.770117,0.413444
2014-06-24,1.107675,0.658297,-0.936244,-0.894591,-1.237721,-0.139744,-0.416873,-1.169804,-1.767389,0.420203
2014-06-25,1.106203,0.631698,-0.957208,-0.891123,-1.244624,-0.152807,-0.423179,-1.1852,-1.764546,0.419511
2014-06-26,1.110901,0.612254,-0.943013,-0.926925,-1.249214,-0.14186,-0.439412,-1.173654,-1.756921,0.424924
2014-06-27,1.119505,0.60236,-0.868085,-0.918579,-1.244288,-0.127826,-0.44695,-1.164977,-1.780175,0.437302
2014-06-30,1.12006,0.582854,-0.993416,-0.942426,-1.246955,-0.117503,-0.478729,-1.14885,-1.753877,0.438685
2014-07-01,1.13258,0.574584,-0.960693,-0.968308,-1.254558,-0.108527,-0.48618,-1.476441,-2.36659,0.442644
2014-07-02,1.135269,0.577021,-0.994584,-0.99285,-1.258247,-0.106556,-0.497139,-1.129909,-1.758926,0.444935
2014-07-03,1.136956,0.576402,-0.984982,-0.985662,-1.259354,-0.104534,-0.5037,-1.482946,-2.376824,0.44954
2014-07-04,1.137902,0.558879,-0.988072,-0.959993,-1.259248,-0.106478,-0.514329,-1.134825,-1.759536,0.446315
2014-07-07,1.139421,0.560141,-1.008496,-0.960007,-1.259389,-0.099345,-0.534408,-1.132029,-1.764638,0.442848
2014-07-08,1.137804,0.549396,-1.004255,-0.96822,-1.258686,-0.086789,-0.562138,-1.122671,-1.771753,0.442708
2014-07-09,1.135631,0.524562,-0.965755,-0.879036,-1.255764,-0.127279,-0.573174,-1.100964,-1.771456,0.44121
2014-07-10,1.140203,0.525327,-0.984511,-0.888156,-1.261441,-0.126958,-0.570106,-1.108164,-1.768618,0.441757
2014-07-11,1.144752,0.525069,-1.010246,-0.921834,-1.268921,-0.123083,-0.590731,-1.102831,-1.770248,0.44721
2014-07-14,1.155504,0.517667,-0.99943,-0.914993,-1.276315,-0.12109,-0.600207,-1.105214,-1.778076,0.452635
2014-07-15,1.159864,0.517995,-0.99065,-0.934244,-1.278186,-0.110807,-0.610579,-1.099091,-1.784282,0.459253
2014-07-16,1.146687,0.506852,-1.000431,-0.942622,-1.264291,-0.125255,-0.599678,-1.120384,-1.791521,0.446865
2014-07-17,1.145179,0.519853,-1.010232,-0.920952,-1.265206,-0.117357,-0.604368,-1.120149,-1.78978,0.443051
2014-07-18,1.146567,0.525717,-1.055627,-0.973985,-1.266444,-0.126108,-0.610705,-1.125986,-1.789385,0.443202
2014-07-21,1.137124,0.531766,-1.119679,-0.957989,-1.261077,-0.10246,-0.622438,-1.138569,-1.792814,0.439511
2014-07-22,1.140024,0.50751,-1.134008,-0.929688,-1.268264,-0.098284,-0.626609,-1.131007,-1.787812,0.442136
2014-07-23,1.137616,0.458445,-1.129604,-0.924515,-1.264607,-0.119154,-0.586911,-1.146766,-1.789083,0.436651
2014-07-24,1.124854,0.512484,-1.083332,-0.865856,-1.258724,-0.171823,-0.520333,-1.182561,-1.794021,0.424209
2014-07-25,1.124874,0.48612,-1.065148,-0.859482,-1.258936,-0.1685,-0.511125,-1.181045,-1.794013,0.425036
2014-07-28,1.121107,0.644715,-0.957091,-0.844774,-1.259877,-0.214444,-0.453127,-1.21471,-1.793691,0.418275
2014-07-29,1.127823,0.617527,-0.974721,-0.907415,-1.26452,-0.203628,-0.453587,-1.207234,-1.790568,0.418676
2014-07-30,1.132473,0.614393,-0.967002,-0.943863,-1.266671,-0.194575,-0.433683,-1.131595,-2.283737,0.427245
2014-07-31,1.132564,0.596142,-0.949374,-0.96878,-1.269239,-0.191919,-0.424893,-1.261518,-1.774501,0.425028
2014-08-01,1.12968,0.6177,-0.86763,-0.965648,-1.267404,-0.173351,-0.414041,-1.253956,-1.777098,0.424277
2014-08-04,1.130352,0.717343,-0.817288,-0.910801,-1.272861,-0.212066,-0.38064,-1.27503,-1.780176,0.424277
2014-08-05,1.141884,0.706457,-0.837877,-0.906881,-1.279791,-0.190089,-0.37549,-1.265393,-1.779964,0.430567
2014-08-06,1.141923,0.711564,-0.864357,-0.906671,-1.27811,-0.187591,-0.372347,-1.260507,-1.773124,0.433474
2014-08-07,1.147275,0.739903,-0.884978,-0.796697,-1.276167,-0.171396,-0.369346,-1.246624,-1.782837,0.434367
2014-08-08,1.150895,0.731583,-0.89612,-0.8157,-1.278337,-0.164653,-0.376772,-1.240441,-1.778487,0.437469
2014-08-11,1.152363,0.7259,-0.912913,-0.834215,-1.282364,-0.164648,-0.378985,-1.239279,-1.771749,0.437443
2014-08-12,1.156497,0.722709,-0.929892,-0.829139,-1.28833,-0.145998,-0.388982,-1.233996,-1.770371,0.44406
2014-08-13,1.155209,0.719833,-0.975788,-0.846523,-1.286226,-0.153958,-0.380734,-1.240626,-1.769425,0.440819
2014-08-14,1.160107,0.738491,-1.026513,-0.84414,-1.288521,-0.138718,-0.378313,-1.229433,-1.76785,0.440237
2014-08-15,1.164411,0.744217,-1.07279,-0.827975,-1.294354,-0.144879,-0.363089,-1.230504,-1.769774,0.44028
2014-08-18,1.165239,0.718957,-1.091062,-0.902937,-1.295994,-0.138933,-0.36843,-1.225537,-1.775443,0.447516
2014-08-19,1.16845,0.718797,-1.103945,-0.899626,-1.299531,-0.117773,-0.37496,-0.962258,-1.767269,0.530427
2014-08-20,1.171281,0.712429,-1.09343,-0.868875,-1.299184,-0.121119,-0.371221,-0.979335,-1.763307,0.531078
2014-08-21,1.177708,0.719366,-1.083369,-0.878106,-1.298106,-0.089096,-0.384063,-0.943711,-1.764424,0.535243
2014-08-22,1.181069,0.71366,-1.001832,-0.860551,-1.29935,-0.094173,-0.406987,-0.956374,-1.766178,0.533893
2014-08-25,1.176522,0.745631,-1.02692,-0.869087,-1.293675,-0.068998,-0.413165,-0.934747,-1.753305,0.53021
2014-08-26,1.167687,0.718977,-0.919188,-0.85984,-1.281609,-0.082871,-0.44201,-0.937924,-1.748762,0.51855
2014-08-27,1.173182,0.712655,-0.933694,-0.884335,-1.287758,-0.077241,-0.454724,-0.958073,-1.74648,0.520176
2014-08-28,1.168988,0.713147,-0.921376,-0.893771,-1.280946,-0.083736,-0.456941,-0.954997,-1.738774,0.518387
2014-08-29,1.171375,0.716772,-0.946578,-0.941735,-1.2838,-0.093376,-0.470952,-0.98675,-1.736178,0.514632
2014-09-01,1.174275,0.689393,-0.871355,-0.959049,-1.294039,-0.084464,-0.487362,-0.99816,-1.744834,0.512453
2014-09-02,1.177616,0.695508,-0.598802,-0.970478,-1.302272,-0.087754,-0.514562,-0.996641,-1.745168,0.514067
2014-09-03,1.179822,0.686188,-0.642659,-0.965308,-1.304778,-0.074194,-0.524934,-0.990444,-1.746701,0.515311
2014-09-04,1.189748,0.695683,-0.607719,-0.970673,-1.311532,-0.086183,-0.523827,-0.980919,-1.735416,0.515332
2014-09-05,1.178247,0.693957,-0.637835,-0.871524,-1.306104,-0.092547,-0.510393,-0.986727,-1.742595,0.516333
2014-09-09,1.188451,0.691524,-0.644259,-0.886958,-1.313975,-0.077999,-0.511786,-0.952186,-2.372164,0.516816
2014-09-10,1.197559,0.689635,-0.623385,-0.907848,-1.319549,-0.038426,-0.527532,-0.864915,-1.742485,0.523212
2014-09-11,1.196626,0.679893,-0.669959,-0.895037,-1.306313,-0.054007,-0.519221,-0.872084,-1.746003,0.521645
2014-09-12,1.205097,0.663609,-0.712373,-0.897776,-1.315647,-0.035991,-0.536714,-0.873349,-1.747628,0.521847
2014-09-15,1.211415,0.645954,-0.771773,-0.896449,-1.324914,-0.000875,-0.537887,-0.882516,-1.741752,0.526241
2014-09-16,1.20032,0.619756,-0.816211,-0.917011,-1.300054,-0.004442,-0.532536,-0.875211,-1.740596,0.51338
2014-09-17,1.207021,0.622908,-0.836532,-0.972698,-1.305831,0.001807,-0.535231,-0.883862,-1.741183,0.517618
2014-09-18,1.212036,0.621934,-0.868169,-0.966242,-1.309711,0.003238,-0.532878,-0.880805,-1.738587,0.51736
2014-09-19,1.216982,0.614769,-0.862917,-0.948969,-1.314644,0.010329,-0.540014,-0.879854,-1.727715,0.520277
2014-09-22,1.219188,0.569234,-0.951297,-0.93866,-1.303357,0.003037,-0.541825,-0.886266,-1.721769,0.52068
2014-09-23,1.224675,0.574628,-0.975696,-0.929032,-1.312693,-0.001866,-0.542778,-0.865704,-2.219083,0.526077
2014-09-24,1.229155,0.700865,-0.973615,-0.861519,-1.319045,-0.059681,-0.500531,-0.893853,-2.213178,0.524069
2014-09-25,1.229285,0.711116,-0.926443,-0.860134,-1.318129,-0.03232,-0.481428,-0.856077,-2.213109,0.529037
2014-09-26,1.235109,0.708063,-0.918893,-0.929291,-1.319124,-0.02384,-0.465465,-0.849705,-2.211946,0.530497
2014-09-29,1.235652,0.707337,-0.931697,-0.927857,-1.324027,-0.017744,-0.452144,-0.865555,-2.217566,0.53753
2014-09-30,1.241785,0.703698,-0.927039,-0.959108,-1.323962,-0.006872,-0.43938,-0.856997,-2.22528,0.539797
2014-10-08,1.240497,0.680019,-0.913547,-0.964512,-1.331227,0.011469,-0.436734,-0.820706,-2.232622,0.544461
2014-10-09,1.243715,0.678954,-0.89784,-0.968887,-1.352898,0.043594,-0.455589,-0.916465,-2.362184,0.546646
2014-10-10,1.249269,0.665828,-0.929385,-0.955972,-1.361545,0.045062,-0.461969,-0.855648,-2.230546,0.548491
2014-10-13,1.242053,0.675142,-0.903515,-0.95936,-1.350436,0.070704,-0.462228,-0.857649,-2.232989,0.548805
2014-10-14,1.243732,0.655771,-0.895942,-0.874966,-1.34209,0.058645,-0.457055,-0.869256,-2.232854,0.549878
2014-10-15,1.242299,0.713874,-0.878789,-0.761405,-1.335872,0.178306,-0.410824,-0.901249,-2.233021,0.548326
2014-10-16,1.239152,0.681012,-0.874463,-0.799616,-1.329113,0.149269,-0.38185,-0.909513,-2.223513,0.543621
2014-10-17,1.229965,0.580678,-0.689225,-0.734575,-1.313194,0.070729,-0.356196,-0.939558,-2.220735,0.539365
2014-10-20,1.241365,0.530213,-0.722334,-0.744348,-1.322051,0.103926,-0.345882,-0.911315,-2.21567,0.544926
2014-10-21,1.241642,0.518924,-0.701946,-0.746958,-1.316926,0.093672,-0.320759,-0.907045,-2.21377,0.545963
2014-10-22,1.23555,0.557149,-0.746947,-0.73365,-1.310294,0.109933,-0.303543,-0.883247,-2.218788,0.539404
2014-10-23,1.224452,0.496333,-0.749496,-0.800237,-1.301783,0.065417,-0.282257,-0.963855,-2.36445,0.529752
2014-10-24,1.227163,0.497711,-0.761601,-0.788591,-1.302258,0.07776,-0.275066,-0.905262,-2.222337,0.530556
2014-10-27,1.250158,0.493222,-0.770166,-0.669187,-1.314983,0.163111,-0.271252,-0.925467,-2.352744,0.541208
2014-10-28,1.2567,0.556731,-0.787165,-0.69909,-1.32751,0.145599,-0.272203,-0.845436,-2.203381,0.54517
2014-10-29,1.254241,0.594592,-0.77647,-0.723084,-1.327489,0.114865,-0.264407,0.737933,-2.348441,0.725777
2014-10-30,1.257353,0.603297,-0.692581,-0.758622,-1.329205,0.09673,-0.276323,-0.303123,-2.202736,0.727643
2014-10-31,1.242586,0.656544,-0.728528,-0.728345,-1.317641,0.007383,-0.259822,-0.301678,-2.19826,0.719036
2014-11-03,1.249632,0.66541,-0.742291,-0.819734,-1.325133,0.019653,-0.242045,-0.312223,-2.192689,0.724568
2014-11-04,1.248262,0.65993,-0.694958,-0.84282,-1.320723,0.019236,-0.244081,0.806991,-2.338106,0.718529
2014-11-05,1.247925,0.614979,-0.687602,-0.825342,-1.319766,-0.036956,-0.212466,-0.353875,-2.177999,0.720738
2014-11-06,1.254314,0.611926,-0.67204,-0.854819,-1.325695,-0.040991,-0.212562,-0.44281,-2.190268,0.726111
2014-11-07,1.260639,0.479894,-0.725465,-0.687547,-1.322013,-0.144325,-0.162397,-0.492078,-2.185066,0.738091
2014-11-10,1.239208,0.662286,-0.584591,-0.57133,-1.316282,-0.219696,-0.126033,-0.547292,-2.195283,0.707719
2014-11-11,1.207014,0.607803,-0.531437,-0.65836,-1.294162,-0.276361,-0.094399,-0.586111,-2.20272,0.676229
2014-11-12,1.213603,0.738272,-0.505095,-0.581107,-1.297761,-0.317844,-0.084458,-0.649479,-2.20076,0.686163
2014-11-13,1.204965,0.742325,-0.420312,-0.647634,-1.290306,-0.318884,-0.063478,-0.652301,-2.208176,0.679277
2014-11-14,1.202958,0.726212,-0.400572,-0.648128,-1.288349,-0.342695,-0.042653,-0.664664,-2.206344,0.680135
2014-11-17,1.223132,0.715262,-0.350603,-0.688347,-1.295516,-0.328736,-0.0802,-0.652111,-2.202172,0.704802
2014-11-18,1.225454,0.713192,-0.394388,-0.708586,-1.288786,-0.326017,-0.109107,-0.656156,-2.199912,0.720658
2014-11-19,1.229943,0.699738,-0.387718,-0.724474,-1.292475,-0.320196,-0.128923,-0.660181,-2.199209,0.724667
2014-11-20,1.229161,0.702395,-0.421429,-0.715298,-1.291993,-0.332838,-0.146048,-0.681638,-2.197554,0.710814
2014-11-21,1.225877,0.609674,-0.396332,-0.716686,-1.293489,-0.302014,-0.172261,-0.655182,-2.191782,0.705304
