date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-03,1.114446,-1.125428,-0.456068,-0.864146,-1.260696,2.011596,-1.03402,1.479851,-0.037596,1.448222
2014-03-04,1.115046,-1.123515,-0.409943,-0.90112,-1.259736,2.017329,-1.038648,1.48622,-0.044958,1.448627
2014-03-05,1.12297,-1.094245,-0.299588,-0.923316,-1.266035,2.011554,-1.04917,1.479688,-0.046112,1.44926
2014-03-06,1.118276,-1.0593,-0.286409,-0.965421,-1.263052,2.005388,-1.051737,1.476062,-0.039676,1.44523
2014-03-07,1.112761,-1.035068,-0.253087,-0.952534,-1.258728,2.013585,-1.045048,1.487122,-0.039883,1.450804
2014-03-10,1.106034,-1.055255,-0.303327,-0.911643,-1.245583,2.014536,-1.004553,1.483971,-0.033635,1.44541
2014-03-11,1.105853,-1.061631,-0.349021,-0.908106,-1.24352,2.007299,-0.982383,1.475788,-0.038397,1.456397
2014-03-12,1.106791,-1.062072,-0.336742,-0.909873,-1.240781,1.996829,-0.967335,1.4629,-0.036116,1.443028
2014-03-13,1.103998,-1.047498,-0.330611,-0.944664,-1.238964,1.999023,-0.961295,1.459071,-0.030752,1.446011
2014-03-14,1.112152,-1.031194,-0.322791,-0.915892,-1.241189,1.993686,-0.972756,1.454705,-0.031093,1.447772
2014-03-17,1.127216,-1.045289,-0.362578,-0.966908,-1.251851,2.020351,-1.000673,1.489345,-0.013626,1.495001
2014-03-18,1.123656,-1.050656,-0.390726,-0.975455,-1.251934,2.00436,-1.007842,1.464599,-0.015886,1.502273
2014-03-19,1.12733,-1.044992,-0.424392,-0.980466,-1.256422,1.988695,-0.994311,1.454696,-0.013792,1.48362
2014-03-20,1.122781,-1.06928,-0.403688,-0.907414,-1.246377,1.975333,-0.967719,1.448024,-0.016616,1.476936
2014-03-21,1.116647,-0.987709,-0.369816,-0.930696,-1.246899,1.973621,-0.943902,1.441389,0.018994,1.50086
2014-03-24,1.117882,-0.974619,-0.363987,-0.910767,-1.248784,1.937219,-0.893316,1.426661,0.045233,1.487955
2014-03-25,1.116541,-0.978919,-0.368915,-0.930507,-1.249775,1.944075,-0.908687,1.426417,0.044384,1.497797
2014-03-26,1.118812,-0.976685,-0.32621,-0.921364,-1.254148,1.949627,-0.917625,1.423182,0.056618,1.55693
2014-03-27,1.109109,-0.978222,-0.357356,-0.864297,-1.246667,1.943896,-0.865808,1.361923,0.044614,1.534844
2014-03-28,1.099242,-1.000472,-0.343631,-0.866924,-1.242142,1.94559,-0.808268,1.316474,0.073253,1.527655
2014-03-31,1.084349,-0.989877,-0.379724,-0.888559,-1.227234,1.948682,-0.785939,1.32815,0.16763,1.536467
2014-04-01,1.09474,-1.004655,-0.421404,-0.872785,-1.234141,1.941925,-0.797028,1.3307,-0.039892,1.540062
2014-04-02,1.090079,-1.006251,-0.422024,-0.883024,-1.232616,1.933267,-0.783563,1.325566,-0.034228,1.534016
2014-04-03,1.093963,-0.997758,-0.447025,-0.868917,-1.233689,1.939342,-0.775259,1.333864,-0.032008,1.538859
2014-04-04,1.0947,-1.010868,-0.450958,-0.890497,-1.234076,1.94383,-0.787134,1.338168,-0.030023,1.543503
2014-04-08,1.088279,-0.977645,-0.485436,-0.869455,-1.226193,1.953432,-0.762816,1.336106,-0.032123,1.541341
2014-04-09,1.093268,-0.98581,-0.45682,-0.872132,-1.231796,1.958863,-0.764361,1.339209,-0.03138,1.547179
2014-04-10,1.083637,-0.982712,-0.490276,-0.878468,-1.225488,1.952223,-0.763591,1.345023,-0.030457,1.539605
2014-04-11,1.084445,-0.974487,-0.483681,-0.891823,-1.228479,1.946804,-0.744649,1.341507,-0.026117,1.533692
2014-04-14,1.08663,-0.983195,-0.468567,-0.9097,-1.230166,1.949014,-0.755557,1.339708,-0.02736,1.54329
2014-04-15,1.092768,-0.958785,-0.496304,-0.898195,-1.229205,1.94512,-0.753641,1.34004,-0.029735,1.550619
2014-04-16,1.091078,-0.967489,-0.50865,-0.897772,-1.228975,1.947098,-0.737792,1.332768,-0.026364,1.555349
2014-04-17,1.091786,-0.970009,-0.517218,-0.897603,-1.227592,1.950377,-0.736544,1.335961,-0.028904,1.555661
2014-04-18,1.096396,-0.966497,-0.530635,-0.909936,-1.2301,1.952471,-0.732689,1.339327,-0.030064,1.557872
2014-04-21,1.090708,-0.948913,-0.492068,-0.890956,-1.224871,1.949077,-0.720247,1.344357,-0.021991,1.544025
2014-04-22,1.086793,-0.949029,-0.45761,-0.894872,-1.225731,1.953851,-0.70816,1.337606,-0.024244,1.540728
2014-04-23,1.087856,-0.945856,-0.456429,-0.884112,-1.2253,1.954661,-0.704731,1.339049,-0.017882,1.543098
2014-04-24,1.084977,-0.947404,-0.499518,-0.902794,-1.220424,1.956055,-0.681971,1.336552,-0.013284,1.541295
2014-04-25,1.072615,-0.975307,-0.482464,-0.855282,-1.210057,1.95347,-0.659925,1.322972,-0.014903,1.537375
2014-04-28,1.060281,-1.0077,-0.441607,-0.805824,-1.199717,1.943721,-0.638569,1.317688,-0.031198,1.52905
2014-04-29,1.061277,-1.029269,-0.382979,-0.857003,-1.198623,1.947194,-0.659733,1.317841,-0.026874,1.537871
2014-04-30,1.065651,-1.031686,-0.426188,-0.903622,-1.201291,1.927198,-0.663897,1.335542,-0.045101,1.515814
2014-05-05,1.062432,-1.028438,-0.468043,-0.914438,-1.207804,1.917929,-0.666061,1.31982,0.062458,1.524154
2014-05-06,1.06113,-1.022736,-0.463323,-0.937414,-1.206894,1.916208,-0.682514,1.325675,0.068357,1.527771
2014-05-07,1.057498,-1.03533,-0.499005,-0.913341,-1.202302,1.913179,-0.678677,1.328162,0.056795,1.522536
2014-05-08,1.058775,-1.038848,-0.514666,-0.922586,-1.204552,1.907342,-0.672191,1.324105,0.054839,1.518265
2014-05-09,1.0546,-1.044777,-0.469564,-0.908495,-1.202568,1.909318,-0.662737,1.329333,0.053496,1.514524
2014-05-12,1.057462,-1.093699,-0.495393,-0.913155,-1.208424,1.903639,-0.667775,1.34475,0.06119,1.520316
2014-05-13,1.057417,-1.092151,-0.494079,-0.906055,-1.206857,1.913569,-0.678388,1.348998,0.060225,1.524127
2014-05-14,1.059808,-1.090819,-0.479694,-0.924202,-1.207207,1.907873,-0.66297,1.349732,0.064737,1.520655
2014-05-15,1.054575,-1.132755,-0.511201,-0.915466,-1.201836,1.915631,-0.667227,1.35005,-0.007568,1.513344
2014-05-16,1.052845,-1.132136,-0.538382,-0.886549,-1.201572,1.911614,-0.665232,1.350788,-0.005901,1.51315
2014-05-19,1.071057,-1.129295,-0.564083,-0.894745,-1.206375,1.904787,-0.683146,1.355972,-0.006809,1.517191
2014-05-20,1.075378,-1.127072,-0.567184,-0.89703,-1.208461,1.905887,-0.706216,1.35687,-0.005962,1.517803
2014-05-21,1.080999,-1.124508,-0.561156,-0.90061,-1.215513,1.916136,-0.700933,1.370842,-0.006174,1.531073
2014-05-22,1.076864,-1.118423,-0.553851,-0.903384,-1.215954,1.913231,-0.696172,1.361952,-0.004421,1.524301
2014-05-23,1.078667,-1.111824,-0.542804,-0.881678,-1.220589,1.9192,-0.710449,1.36532,-0.003572,1.524564
2014-05-26,1.085687,-1.134477,-0.555486,-0.843581,-1.22804,1.912054,-0.730984,1.36072,-0.0008,1.529361
2014-05-27,1.087852,-1.135138,-0.531187,-0.874202,-1.231383,1.915419,-0.720822,1.360775,0.00038,1.526986
2014-05-28,1.089311,-1.133863,-0.462647,-0.84277,-1.232592,1.922008,-0.742449,1.363351,0.000382,1.526441
2014-05-29,1.088474,-1.132129,-0.390783,-0.806677,-1.223937,1.91977,-0.731485,1.36015,0.000493,1.51583
2014-05-30,1.087981,-1.134145,-0.441512,-0.844407,-1.222924,1.920133,-0.73248,1.362193,-0.000299,1.520349
2014-06-03,1.095195,-1.134357,-0.45943,-0.873959,-1.223904,1.909853,-0.723449,1.353551,-0.046514,1.513811
2014-06-04,1.096109,-1.141229,-0.466986,-0.86588,-1.221983,1.914597,-0.737482,1.357431,-0.043826,1.515917
2014-06-05,1.09495,-1.142989,-0.457792,-0.867931,-1.223437,1.922104,-0.736383,1.35386,-0.04562,1.519199
2014-06-06,1.098364,-1.133294,-0.415871,-0.904456,-1.225108,1.926148,-0.731135,1.348914,-0.045391,1.521753
2014-06-09,1.095594,-1.137019,-0.426633,-0.893393,-1.220418,1.927852,-0.715977,1.349435,-0.046356,1.514513
2014-06-10,1.095166,-1.116079,-0.405757,-0.918463,-1.219848,1.936077,-0.699592,1.356575,-0.043691,1.518486
2014-06-11,1.096076,-1.121481,-0.480416,-0.906173,-1.223689,1.936771,-0.706143,1.357637,-0.041854,1.521217
2014-06-12,1.09943,-1.1161,-0.470691,-0.900827,-1.224578,1.936635,-0.700401,1.355585,-0.04323,1.517704
2014-06-13,1.09884,-1.10366,-0.438059,-0.910165,-1.228993,1.936278,-0.679961,1.352898,-0.044628,1.51368
2014-06-16,1.101179,-1.093322,-0.360186,-0.915915,-1.233325,1.938773,-0.696356,1.354273,-0.043846,1.51047
2014-06-17,1.104596,-1.086373,-0.361635,-0.914071,-1.23759,1.945573,-0.683498,1.363546,-0.044661,1.517758
2014-06-18,1.099516,-1.075817,-0.354138,-0.900411,-1.236457,1.948488,-0.665493,1.370168,-0.04682,1.517804
2014-06-19,1.089669,-1.072824,-0.335819,-0.871675,-1.224775,1.954173,-0.630818,1.372941,-0.050234,1.508772
2014-06-20,1.099217,-1.074067,-0.349329,-0.876399,-1.231135,1.957534,-0.646048,1.375282,-0.047816,1.518825
2014-06-23,1.104219,-1.070737,-0.341706,-0.887479,-1.232376,1.952521,-0.670663,1.377835,-0.047505,1.526869
2014-06-24,1.107675,-1.074824,-0.351245,-0.841085,-1.237721,1.955996,-0.668927,1.382428,-0.047227,1.534508
2014-06-25,1.106203,-1.061283,-0.388117,-0.828753,-1.244624,1.953195,-0.668948,1.378028,-0.034017,1.533902
2014-06-26,1.110901,-1.065329,-0.368598,-0.860112,-1.249214,1.951898,-0.701701,1.377863,-0.032687,1.538726
2014-06-27,1.119505,-1.07181,-0.395729,-0.828453,-1.244288,1.944564,-0.702165,1.381709,-0.025995,1.552933
2014-06-30,1.12006,-1.081342,-0.368107,-0.813414,-1.246955,1.945441,-0.723215,1.385129,-0.03291,1.553539
2014-07-01,1.13258,-1.090531,-0.381877,-0.852021,-1.254558,1.950755,-0.722977,1.531328,0.242446,1.559392
2014-07-02,1.135269,-1.094606,-0.369712,-0.891006,-1.258247,1.950827,-0.73518,1.391276,-0.039927,1.562435
2014-07-03,1.136956,-1.109853,-0.340517,-0.890819,-1.259354,1.946511,-0.738271,1.530708,0.243971,1.566838
2014-07-04,1.137902,-1.107179,-0.351662,-0.871999,-1.259248,1.945525,-0.739699,1.386278,-0.040382,1.564879
2014-07-07,1.139421,-1.107981,-0.38478,-0.905462,-1.259389,1.94734,-0.742053,1.390808,-0.049776,1.559771
2014-07-08,1.137804,-1.105738,-0.353543,-0.90395,-1.258686,1.94475,-0.764679,1.383396,-0.049921,1.55909
2014-07-09,1.135631,-1.07901,-0.34886,-0.928226,-1.255764,1.940898,-0.759403,1.382322,-0.049373,1.557047
2014-07-10,1.140203,-1.070872,-0.373428,-0.929502,-1.261441,1.93928,-0.743608,1.377703,-0.048517,1.557558
2014-07-11,1.144752,-1.075839,-0.359327,-0.911211,-1.268921,1.932655,-0.744147,1.376926,-0.046103,1.563268
2014-07-14,1.155504,-1.094948,-0.348336,-0.930288,-1.276315,1.939782,-0.765752,1.388659,-0.046747,1.57042
2014-07-15,1.159864,-1.084646,-0.325958,-0.930531,-1.278186,1.938958,-0.755088,1.403494,-0.04853,1.580727
2014-07-16,1.146687,-1.097234,-0.322836,-0.917663,-1.264291,1.924354,-0.716985,1.380049,-0.051425,1.566782
2014-07-17,1.145179,-1.089613,-0.337803,-0.900896,-1.265206,1.916293,-0.730643,1.374089,-0.045427,1.561303
2014-07-18,1.146567,-1.08153,-0.292194,-0.922193,-1.266444,1.91507,-0.739978,1.37171,-0.050039,1.559794
2014-07-21,1.137124,-1.07748,-0.292627,-0.918884,-1.261077,1.919226,-0.751634,1.38258,-0.050487,1.55714
2014-07-22,1.140024,-1.092254,-0.268322,-0.933708,-1.268264,1.921414,-0.759858,1.385646,-0.050981,1.559845
2014-07-23,1.137616,-1.097382,-0.288854,-0.878655,-1.264607,1.92099,-0.743952,1.392895,-0.051997,1.555119
2014-07-24,1.124854,-1.063441,-0.284382,-0.823525,-1.258724,1.922153,-0.724181,1.39151,-0.051544,1.542542
2014-07-25,1.124874,-1.086797,-0.311633,-0.852919,-1.258936,1.928255,-0.722754,1.394239,-0.052196,1.544724
2014-07-28,1.121107,-0.439012,-0.285369,-0.283207,-1.259877,1.93465,-0.583525,1.403146,-0.050013,1.538932
2014-07-29,1.127823,-0.298245,-0.30121,-0.035727,-1.26452,1.933419,-0.416695,1.403362,-0.046445,1.539783
2014-07-30,1.132473,-0.295209,-0.302383,-0.033444,-1.266671,1.940073,-0.359678,1.398979,-0.026131,1.54816
2014-07-31,1.132564,-0.175161,-0.301871,0.068179,-1.269239,1.942854,-0.278483,1.422132,-0.031244,1.546289
2014-08-01,1.12968,-0.073905,-0.305017,0.016799,-1.267404,1.939642,-0.251405,1.417871,-0.037028,1.546232
2014-08-04,1.130352,-0.147627,-0.255414,0.020908,-1.272861,1.940958,-0.244279,1.412687,-0.038436,1.54783
2014-08-05,1.141884,-0.164074,-0.227066,0.017041,-1.279791,1.931857,-0.235623,1.413102,-0.035276,1.55475
2014-08-06,1.141923,-0.162367,-0.238872,-0.003539,-1.27811,1.920897,-0.234154,1.416382,-0.036472,1.556147
2014-08-07,1.147275,-0.174803,-0.242639,-0.022412,-1.276167,1.915194,-0.221088,1.418921,-0.036653,1.556709
2014-08-08,1.150895,-0.170348,-0.262173,-0.016567,-1.278337,1.919411,-0.216327,1.421236,-0.036424,1.561029
2014-08-11,1.152363,-0.228768,-0.268949,-0.000471,-1.282364,1.921026,-0.225286,1.422348,-0.035601,1.561623
2014-08-12,1.156497,-0.230054,-0.304612,-0.010513,-1.28833,1.922768,-0.224578,1.419341,-0.035991,1.567145
2014-08-13,1.155209,-0.226523,-0.301658,-0.031018,-1.286226,1.923133,-0.222452,1.416413,-0.035134,1.563854
2014-08-14,1.160107,-0.229242,-0.25354,-0.027083,-1.288521,1.919714,-0.218319,1.421321,-0.034028,1.563538
2014-08-15,1.164411,-0.240571,-0.269804,-0.044302,-1.294354,1.931646,-0.219414,1.423668,-0.033174,1.561362
2014-08-18,1.165239,-0.269733,-0.284355,-0.055563,-1.295994,1.925598,-0.22894,1.417583,-0.037798,1.567899
2014-08-19,1.16845,-0.270793,-0.298835,-0.069958,-1.299531,1.92657,-0.235468,1.424613,-0.038076,1.57221
2014-08-20,1.171281,-0.261142,-0.340002,-0.079183,-1.299184,1.919761,-0.223149,1.438123,-0.032204,1.574394
2014-08-21,1.177708,-0.25889,-0.323189,-0.13713,-1.298106,1.921324,-0.231632,1.426122,-0.035475,1.578053
2014-08-22,1.181069,-0.263366,-0.24103,-0.141157,-1.29935,1.912811,-0.241799,1.41164,-0.034441,1.595491
2014-08-25,1.176522,-0.226447,-0.275407,-0.188897,-1.293675,1.907528,-0.234568,1.404645,-0.031122,1.590513
2014-08-26,1.167687,-0.321392,0.127661,-0.133446,-1.281609,1.913403,-0.250886,1.40557,-0.035615,1.580389
2014-08-27,1.173182,-0.328581,0.449172,-0.08815,-1.287758,1.918489,-0.304115,1.360867,-0.029253,1.582325
2014-08-28,1.168988,-0.283749,0.302797,-0.104002,-1.280946,1.912289,-0.324523,1.363489,-0.027331,1.579659
2014-08-29,1.171375,-0.274763,0.517725,-0.064736,-1.2838,1.904776,-0.377064,1.307211,-0.027891,1.573475
2014-09-01,1.174275,-0.324287,0.348203,-0.097832,-1.294039,1.902147,-0.425951,1.30569,-0.031828,1.569608
2014-09-02,1.177616,-0.21135,0.220533,-0.093849,-1.302272,1.901807,-0.445097,1.312252,-0.036733,1.572222
2014-09-03,1.179822,-0.233885,0.149894,-0.122095,-1.304778,1.906032,-0.469676,1.315749,-0.038602,1.574891
2014-09-04,1.189748,-0.244794,0.123446,-0.136045,-1.311532,1.90915,-0.497536,1.332545,-0.026121,1.573422
2014-09-05,1.178247,-0.250677,0.133521,-0.160763,-1.306104,1.917144,-0.518179,1.331076,-0.032678,1.574881
2014-09-09,1.188451,-0.26015,0.152226,-0.147734,-1.313975,1.909318,-0.550524,1.315587,0.253502,1.576795
2014-09-10,1.197559,-0.257535,0.113157,-0.158834,-1.319549,1.907353,-0.583417,1.400584,-0.026839,1.582036
2014-09-11,1.196626,-0.260839,0.057876,-0.182937,-1.306313,1.904168,-0.602558,1.392081,-0.025806,1.581485
2014-09-12,1.205097,-0.280787,0.021346,-0.221755,-1.315647,1.902389,-0.635726,1.387832,-0.02957,1.581163
2014-09-15,1.211415,-0.294853,0.033035,-0.215975,-1.324914,1.901384,-0.638778,1.365745,-0.025317,1.585758
2014-09-16,1.20032,-0.487871,0.032628,-0.179275,-1.300054,1.866817,-0.596615,1.369377,-0.030948,1.572981
2014-09-17,1.207021,-0.499187,0.004647,-0.192932,-1.305831,1.869685,-0.595534,1.362963,-0.035099,1.578866
2014-09-18,1.212036,-0.474466,-0.036973,-0.166377,-1.309711,1.865569,-0.540353,1.358666,-0.030282,1.576993
2014-09-19,1.216982,-0.500791,-0.04977,-0.161168,-1.314644,1.879688,-0.538879,1.365278,-0.024683,1.581038
2014-09-22,1.219188,-0.44632,-0.06939,-0.214477,-1.303357,1.879281,-0.538108,1.351628,-0.005426,1.580582
2014-09-23,1.224675,-0.485371,-0.07909,-0.215431,-1.312693,1.887332,-0.548744,1.343663,-0.009116,1.587345
2014-09-24,1.229155,-0.480763,-0.106039,-0.236018,-1.319045,1.890001,-0.542817,1.335594,-0.016269,1.58415
2014-09-25,1.229285,-0.480096,-0.027163,-0.250484,-1.318129,1.89536,-0.556187,1.358718,-0.009471,1.587331
2014-09-26,1.235109,-0.481645,-0.07718,-0.199561,-1.319124,1.897433,-0.566088,1.370431,-0.007774,1.58856
2014-09-29,1.235652,-0.496578,-0.131039,-0.255912,-1.324027,1.901413,-0.577197,1.348322,-0.030216,1.595659
2014-09-30,1.241785,-0.508385,-0.114457,-0.217113,-1.323962,1.895477,-0.56618,1.354143,-0.030951,1.595189
2014-10-08,1.240497,-0.544678,-0.162218,-0.274526,-1.331227,1.897502,-0.577156,1.424452,-0.031081,1.601783
2014-10-09,1.243715,-0.542764,-0.064598,-0.307295,-1.352898,1.898275,-0.630023,1.307108,0.27354,1.604567
2014-10-10,1.249269,-0.543038,-0.097867,-0.374,-1.361545,1.893019,-0.662038,1.394799,-0.011403,1.608397
2014-10-13,1.242053,-0.536589,-0.108744,-0.384939,-1.350436,1.887572,-0.65995,1.366649,-0.009587,1.607716
2014-10-14,1.243732,-0.534914,-0.117513,-0.392197,-1.34209,1.883431,-0.648969,1.36142,-0.022719,1.608671
2014-10-15,1.242299,-0.535454,-0.173336,-0.40809,-1.335872,1.873678,-0.646116,1.357125,-0.024735,1.607288
2014-10-16,1.239152,-0.593199,-0.192433,-0.377464,-1.329113,1.863629,-0.613313,1.36716,-0.021342,1.603988
2014-10-17,1.229965,-0.586768,-0.158649,-0.416783,-1.313194,1.874406,-0.601229,1.366182,-0.024485,1.601521
2014-10-20,1.241365,-0.609117,-0.18651,-0.449006,-1.322051,1.876386,-0.598734,1.376923,-0.02204,1.60762
2014-10-21,1.241642,-0.631524,-0.198121,-0.446959,-1.316926,1.874796,-0.591269,1.380611,-0.028324,1.610327
2014-10-22,1.23555,-0.667852,-0.1324,-0.451823,-1.310294,1.87363,-0.585809,1.409816,-0.039049,1.602532
2014-10-23,1.224452,-0.700412,-0.144617,-0.457664,-1.301783,1.864798,-0.558978,1.295815,0.26777,1.591542
2014-10-24,1.227163,-0.702007,-0.095665,-0.449211,-1.302258,1.86944,-0.549584,1.38189,-0.03522,1.592206
2014-10-27,1.250158,-0.701787,-0.116709,-0.442772,-1.314983,1.867478,-0.545157,1.294636,0.27305,1.601001
2014-10-28,1.2567,-0.835066,-0.175772,-0.505431,-1.32751,1.869586,-0.564387,1.398488,-0.131217,1.603854
2014-10-29,1.254241,-0.848483,-0.214582,-0.523538,-1.327489,1.855096,-0.582871,1.302255,0.27808,1.596217
2014-10-30,1.257353,-0.832197,-0.221912,-0.544804,-1.329205,1.828511,-0.602965,1.416429,-0.085192,1.585022
2014-10-31,1.242586,-0.787977,-0.235948,-0.509318,-1.317641,1.819002,-0.610171,1.472671,-0.064088,1.578056
2014-11-03,1.249632,-0.813477,-0.272635,-0.495424,-1.325133,1.810323,-0.629222,1.473435,-0.020657,1.582017
2014-11-04,1.248262,-0.796268,-0.281655,-0.538115,-1.320723,1.793803,-0.644084,1.053078,0.275254,1.575706
2014-11-05,1.247925,-0.789935,-0.306058,-0.522978,-1.319766,1.811487,-0.643666,1.388369,-0.020061,1.577612
2014-11-06,1.254314,-0.798717,-0.317378,-0.575024,-1.325695,1.816099,-0.674993,1.291505,0.0102,1.582979
2014-11-07,1.260639,-0.809944,-0.344785,-0.603528,-1.322013,1.82142,-0.692176,1.303225,0.02351,1.595385
2014-11-10,1.239208,-0.749941,-0.279412,-0.657968,-1.316282,1.796389,-0.697433,1.262926,0.015287,1.563064
2014-11-11,1.207014,-1.283389,-0.25121,-0.177978,-1.294162,1.766875,-0.673576,1.244088,0.005474,1.531267
2014-11-12,1.213603,-1.421907,-0.246967,-0.166637,-1.297761,1.781287,-0.684308,1.218828,0.042336,1.540822
2014-11-13,1.204965,-1.408303,-0.250714,-0.131173,-1.290306,1.770065,-0.663315,1.214038,0.051871,1.533715
2014-11-14,1.202958,-1.391461,-0.206786,-0.134677,-1.288349,1.782391,-0.65197,1.214327,0.051878,1.534041
2014-11-17,1.223132,-1.411104,-0.21468,-0.135461,-1.295516,1.791617,-0.668306,1.215734,0.037449,1.559269
2014-11-18,1.225454,-1.365751,-0.241932,-0.16676,-1.288786,1.807458,-0.674418,1.21671,0.038509,1.575672
2014-11-19,1.229943,-1.365534,-0.225862,-0.171974,-1.292475,1.808891,-0.67244,1.207996,0.043341,1.579954
2014-11-20,1.229161,-1.36961,-0.20362,-0.18174,-1.291993,1.797426,-0.664918,1.180917,0.04457,1.564312
2014-11-21,1.225877,-1.360144,-0.187984,-0.212245,-1.293489,1.799224,-0.671058,1.19611,0.055732,1.55936
2014-11-24,1.208553,-1.47183,-0.185213,-0.268046,-1.294016,1.823457,-0.674187,1.20121,0.053416,1.556752
2014-11-25,1.204939,-1.447154,-0.238149,-0.330567,-1.290019,1.824817,-0.677148,1.185936,0.058647,1.558806
2014-11-26,1.194871,-1.352228,-0.291644,-0.291435,-1.288299,1.831075,-0.654441,1.191807,0.055558,1.542951
2014-11-27,1.193505,-1.250529,-0.298202,-0.178307,-1.29323,1.83313,-0.603725,1.205447,0.062107,1.531003
