date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-07-10,1.140203,-1.646104,0.020457,-0.707435,-1.261441,1.93928,-0.51355,1.377703,0.109262,1.590089
2014-07-11,1.144752,-1.659823,0.075059,-0.715404,-1.268921,1.932655,-0.505763,1.376926,0.111785,1.595806
2014-07-14,1.155504,-1.675712,0.0899,-0.723556,-1.276315,1.939782,-0.496902,1.388659,0.111506,1.603008
2014-07-15,1.159864,-1.663278,0.068959,-0.735155,-1.278186,1.938958,-0.478235,1.403494,0.109454,1.613423
2014-07-16,1.146687,-1.638641,0.066176,-0.746279,-1.264291,1.924354,-0.427038,1.380049,0.107088,1.599433
2014-07-17,1.145179,-1.647089,0.066603,-0.75284,-1.265206,1.916293,-0.423695,1.374089,0.11343,1.593905
2014-07-18,1.146567,-1.644064,0.08618,-0.764376,-1.266444,1.91507,-0.430785,1.37171,0.109713,1.592347
2014-07-21,1.137124,-1.642428,0.106345,-0.783309,-1.261077,1.919226,-0.425671,1.38258,0.109511,1.589724
2014-07-22,1.140024,-1.664417,0.059528,-0.777691,-1.268264,1.921414,-0.436077,1.385646,0.108416,1.592432
2014-07-23,1.137616,-1.632176,0.056773,-0.79047,-1.264607,1.92099,-0.421679,1.392895,0.107259,1.587727
2014-07-24,1.124854,-1.62371,0.12184,-0.796995,-1.258724,1.922153,-0.411534,1.39151,0.107741,1.575146
2014-07-25,1.124874,-1.632197,0.072085,-0.808022,-1.258936,1.928255,-0.411489,1.394239,0.106852,1.577368
2014-07-28,1.121107,-1.495731,-0.003621,-0.76927,-1.259877,1.93465,-0.441733,1.403146,0.109106,1.571604
2014-07-29,1.127823,-1.485405,-0.027141,-0.772199,-1.26452,1.933419,-0.459822,1.403362,0.113425,1.572468
2014-07-30,1.132473,-1.478913,-0.026026,-0.796755,-1.266671,1.940073,-0.470406,1.398979,0.138583,1.580839
2014-07-31,1.132564,-1.466459,-0.011578,-0.795374,-1.269239,1.942854,-0.467459,1.422132,0.126352,1.578978
2014-08-01,1.12968,-1.460224,-0.022087,-0.819662,-1.267404,1.939642,-0.482384,1.417871,0.121214,1.578942
2014-08-04,1.130352,-1.507855,-0.014758,-0.847072,-1.272861,1.940958,-0.50073,1.412687,0.119831,1.580587
2014-08-05,1.141884,-1.513807,-0.041184,-0.873181,-1.279791,1.931857,-0.512629,1.413102,0.123055,1.587525
2014-08-06,1.141923,-1.512861,-0.052576,-0.908996,-1.27811,1.920897,-0.51222,1.416382,0.121618,1.588878
2014-08-07,1.147275,-1.522258,-0.033814,-0.928559,-1.276167,1.915194,-0.483263,1.418921,0.121636,1.58943
2014-08-08,1.150895,-1.520652,-0.060331,-0.939509,-1.278337,1.919411,-0.486059,1.421236,0.121668,1.593786
2014-08-11,1.152363,-1.536022,-0.077661,-0.941372,-1.282364,1.921026,-0.49271,1.422348,0.121968,1.594398
2014-08-12,1.156497,-1.535709,-0.114622,-0.929215,-1.28833,1.922768,-0.476137,1.419341,0.121718,1.599888
2014-08-13,1.155209,-1.535645,-0.094068,-0.930061,-1.286226,1.923133,-0.462501,1.416413,0.123303,1.596596
2014-08-14,1.160107,-1.53548,-0.082546,-0.933347,-1.288521,1.919714,-0.450179,1.421321,0.124795,1.596287
2014-08-15,1.164411,-1.539657,-0.05985,-0.95825,-1.294354,1.931646,-0.460068,1.423668,0.125092,1.594046
2014-08-18,1.165239,-1.555946,-0.076143,-0.963487,-1.295994,1.925598,-0.464855,1.417583,0.121059,1.600564
2014-08-19,1.16845,-1.560386,-0.069236,-0.9822,-1.299531,1.92657,-0.466102,1.424613,0.120046,1.604897
2014-08-20,1.171281,-1.55115,-0.129186,-0.980491,-1.299184,1.919761,-0.441989,1.438123,0.126186,1.616933
2014-08-21,1.177708,-1.550525,-0.159896,-1.020964,-1.298106,1.921324,-0.448941,1.426122,0.122236,1.620571
2014-08-22,1.181069,-1.541117,-0.136545,-1.027257,-1.29935,1.912811,-0.450517,1.41164,0.123254,1.620797
2014-08-25,1.176522,-1.514489,-0.154313,-1.056784,-1.293675,1.907528,-0.442214,1.404645,0.126463,1.615788
2014-08-26,1.167687,-1.493593,-0.09409,-1.073176,-1.281609,1.913403,-0.417064,1.40557,0.121465,1.6057
2014-08-27,1.173182,-1.495508,-0.089971,-1.047529,-1.287758,1.918489,-0.394516,1.360867,0.126901,1.607644
2014-08-28,1.168988,-1.460769,-0.163278,-1.049661,-1.280946,1.912289,-0.363975,1.363489,0.129527,1.604957
2014-08-29,1.171375,-1.399665,-0.160806,-0.997668,-1.2838,1.904776,-0.351012,1.307211,0.129058,1.598715
2014-09-01,1.174275,-1.472528,-0.106118,-0.972608,-1.294039,1.902147,-0.369505,1.30569,0.135641,1.594808
2014-09-02,1.177616,-1.477048,-0.123045,-0.950153,-1.302272,1.901807,-0.382488,1.312252,0.130833,1.597446
2014-09-03,1.179822,-1.474775,-0.144787,-0.981738,-1.304778,1.906032,-0.376654,1.315749,0.128657,1.600149
2014-09-04,1.189748,-1.477929,-0.155587,-0.983448,-1.311532,1.90915,-0.385156,1.332545,0.140644,1.598645
2014-09-05,1.178247,-1.483648,-0.145977,-0.990297,-1.306104,1.917144,-0.393257,1.331076,0.134141,1.600114
2014-09-09,1.188451,-1.48681,-0.148146,-1.005694,-1.313975,1.909318,-0.389688,1.315587,0.455494,1.602062
2014-09-10,1.197559,-1.481457,-0.16224,-1.037959,-1.319549,1.907353,-0.426613,1.400584,0.145708,1.607276
2014-09-11,1.196626,-1.480542,-0.177733,-1.028676,-1.306313,1.904168,-0.41851,1.392081,0.147121,1.606749
2014-09-12,1.205097,-1.488098,-0.195975,-1.079338,-1.315647,1.902389,-0.439288,1.387832,0.143363,1.606414
2014-09-15,1.211415,-1.496178,-0.191939,-1.083736,-1.324914,1.901384,-0.433744,1.365745,0.146731,1.611014
2014-09-16,1.20032,-1.608594,-0.226327,-1.014277,-1.300054,1.866817,-0.362199,1.369377,0.141712,1.598239
2014-09-17,1.207021,-1.633482,-0.261554,-1.04424,-1.305831,1.869685,-0.346782,1.362963,0.137917,1.604163
2014-09-18,1.212036,-1.625817,-0.300154,-1.048066,-1.309711,1.865569,-0.331477,1.358666,0.142739,1.602252
2014-09-19,1.216982,-1.644701,-0.26759,-1.045611,-1.314644,1.879688,-0.335551,1.365278,0.148351,1.606324
2014-09-22,1.219188,-1.632526,-0.280871,-1.078335,-1.303357,1.879281,-0.325425,1.351628,0.165876,1.605847
2014-09-23,1.224675,-1.631659,-0.28583,-1.081184,-1.312693,1.887332,-0.315873,1.343663,0.163359,1.612643
2014-09-24,1.229155,-1.63449,-0.252006,-1.130376,-1.319045,1.890001,-0.30961,1.335594,0.113254,1.609419
2014-09-25,1.229285,-1.635912,-0.227867,-1.134128,-1.318129,1.89536,-0.316935,1.358718,0.147065,1.612558
2014-09-26,1.235109,-1.636712,-0.267715,-1.120037,-1.319124,1.897433,-0.32722,1.370431,0.148066,1.613782
2014-09-29,1.235652,-1.646883,-0.310966,-1.169078,-1.324027,1.901413,-0.339195,1.348322,0.147636,1.620882
2014-09-30,1.241785,-1.627704,-0.262036,-1.145015,-1.323962,1.895477,-0.345091,1.354143,0.149804,1.620347
2014-10-08,1.240497,-1.699177,-0.342458,-1.164863,-1.331227,1.897502,-0.341124,1.424452,0.151912,1.626987
2014-10-09,1.243715,-1.695709,-0.352566,-1.154091,-1.352898,1.898275,-0.381641,1.307108,0.475743,1.629785
2014-10-10,1.249269,-1.688485,-0.354291,-1.213639,-1.361545,1.893019,-0.406197,1.394799,0.170339,1.633662
2014-10-13,1.242053,-1.680506,-0.376148,-1.206478,-1.350436,1.887572,-0.403469,1.366649,0.170451,1.632958
2014-10-14,1.243732,-1.66679,-0.38284,-1.189323,-1.34209,1.883431,-0.383006,1.36142,0.160028,1.63391
2014-10-15,1.242299,-1.663171,-0.381643,-1.229391,-1.335872,1.873678,-0.380289,1.357125,0.158622,1.632531
2014-10-16,1.239152,-1.679501,-0.387286,-1.221926,-1.329113,1.863629,-0.346718,1.36716,0.16036,1.629264
2014-10-17,1.229965,-1.696572,-0.325486,-1.220208,-1.313194,1.874406,-0.334801,1.366182,0.157639,1.62684
2014-10-20,1.241365,-1.690781,-0.349156,-1.233742,-1.322051,1.876386,-0.334033,1.376923,0.15982,1.632952
2014-10-21,1.241642,-1.687344,-0.34816,-1.240404,-1.316926,1.874796,-0.32535,1.380611,0.156627,1.635698
2014-10-22,1.23555,-1.73901,-0.275369,-1.231458,-1.310294,1.87363,-0.317022,1.409816,0.198292,1.627875
2014-10-23,1.224452,-1.76124,-0.31326,-1.208478,-1.301783,1.864798,-0.285305,1.295815,0.472041,1.616853
2014-10-24,1.227163,-1.762735,-0.317334,-1.210441,-1.302258,1.86944,-0.275227,1.38189,0.108835,1.617513
2014-10-27,1.250158,-1.756501,-0.344978,-1.197189,-1.314983,1.867478,-0.270877,1.294636,0.47682,1.626264
2014-10-28,1.2567,-1.784192,-0.367921,-1.211634,-1.32751,1.869586,-0.292399,1.398488,0.033606,1.629091
2014-10-29,1.254241,-1.752846,-0.388749,-1.19769,-1.327489,1.855096,-0.312122,1.302255,0.482189,1.621408
2014-10-30,1.257353,-1.748787,-0.425614,-1.226016,-1.329205,1.828511,-0.336239,1.416429,0.030618,1.626699
2014-10-31,1.242586,-1.702855,-0.438328,-1.09502,-1.317641,1.819002,-0.346317,1.472671,0.033328,1.606053
2014-11-03,1.249632,-1.718237,-0.480696,-1.123862,-1.325133,1.810323,-0.367585,1.473435,0.039361,1.609962
2014-11-04,1.248262,-1.717337,-0.494704,-1.145221,-1.320723,1.793803,-0.382206,1.42496,0.478704,1.603642
2014-11-05,1.247925,-1.696428,-0.468114,-1.176382,-1.319766,1.811487,-0.386056,1.388369,0.04052,1.605538
2014-11-06,1.254314,-1.699853,-0.502943,-1.207645,-1.325695,1.816099,-0.423081,1.291505,0.032925,1.610905
2014-11-07,1.260639,-1.712109,-0.502044,-1.216504,-1.322013,1.82142,-0.442644,1.303225,0.045865,1.623325
2014-11-10,1.239208,-1.598881,-0.406779,-1.170343,-1.316282,1.796389,-0.450962,1.262926,0.039595,1.590941
2014-11-11,1.207014,-2.12408,-0.359886,0.061371,-1.294162,1.766875,-0.430046,1.244088,0.109711,1.559134
2014-11-12,1.213603,-2.168878,-0.350182,0.075562,-1.297761,1.781287,-0.476448,1.218828,0.121883,1.568676
2014-11-13,1.204965,-2.116894,-0.352607,0.126113,-1.290306,1.770065,-0.464613,1.214038,0.126276,1.561562
2014-11-14,1.202958,-2.101624,-0.315068,0.116169,-1.288349,1.782391,-0.455639,1.214327,0.125662,1.561871
2014-11-17,1.223132,-2.09836,-0.308135,0.130216,-1.295516,1.791617,-0.479757,1.215734,0.110929,1.587117
2014-11-18,1.225454,-2.095726,-0.331266,0.122329,-1.288786,1.807458,-0.52687,1.21671,0.112291,1.603538
2014-11-19,1.229943,-2.099524,-0.323602,0.10572,-1.292475,1.808891,-0.525568,1.207996,0.117847,1.607828
2014-11-20,1.229161,-2.103235,-0.287715,0.09862,-1.291993,1.797426,-0.523285,1.180917,0.11579,1.592128
2014-11-21,1.225877,-2.155252,-0.273732,0.083715,-1.293489,1.799224,-0.546655,1.19611,0.126643,1.587195
2014-11-24,1.208553,-2.240005,-0.286065,0.007966,-1.294016,1.823457,-0.578842,1.20121,0.124245,1.584612
2014-11-25,1.204939,-2.301522,-0.359502,-0.039732,-1.290019,1.824817,-0.582786,1.185936,0.124944,1.58665
2014-11-26,1.194871,-2.323753,-0.394718,-0.007226,-1.288299,1.831075,-0.598497,1.191807,0.121263,1.570811
2014-11-27,1.193505,-2.333701,-0.3784,-0.020317,-1.29323,1.83313,-0.612056,1.205447,0.131684,1.55884
2014-11-28,1.174181,-2.261862,-0.371724,0.379796,-1.286184,1.797029,-0.628415,1.212474,0.137462,1.53202
2014-12-01,1.163048,-2.249246,-0.258014,0.343389,-1.271495,1.773678,-0.628546,1.358695,0.189739,1.525559
2014-12-02,1.147476,-1.960243,-0.282508,0.344118,-1.264915,1.778073,-0.681359,1.381791,0.201968,1.50871
