date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-17,0.364219,0.970201,0.540025,1.34385,-0.312413,-1.705564,0.347113,-1.925592,-1.633131,-0.708367
2014-02-18,0.374051,0.963591,0.548249,1.324976,-0.328463,-1.708627,0.352188,-1.927687,-1.629526,-0.704798
2014-02-19,0.348921,0.937276,0.578922,1.325047,-0.28679,-1.708923,0.346945,-1.937398,-1.634317,-0.712617
2014-02-20,0.337178,0.982314,1.000453,1.22665,-0.264244,-1.717342,0.334661,-1.933298,-1.642053,-0.717421
2014-02-21,0.352331,0.969335,1.158518,1.188944,-0.289236,-1.705194,0.306744,-1.929918,-1.631441,-0.712186
2014-02-24,0.359739,0.994451,1.116617,1.085011,-0.30174,-1.678697,0.276185,-1.893828,-1.610882,-0.702123
2014-02-25,0.275364,1.503241,1.087168,0.912382,-0.161425,-1.64951,0.289491,-1.887856,-1.614146,-0.713345
2014-02-26,0.242651,1.46789,1.03976,0.893718,-0.109155,-1.632448,0.284732,-1.871341,-1.606987,-0.712681
2014-02-27,0.259224,1.415203,0.862794,0.828518,-0.134499,-1.643902,0.304886,-1.886867,-1.608286,-0.720517
2014-02-28,0.29657,1.469174,0.839182,0.798098,-0.19608,-1.668202,0.301059,-1.895672,-1.605982,-0.72739
2014-03-03,0.320816,1.477583,0.783925,0.772115,-0.238674,-1.672826,0.301002,-1.89476,-1.578768,-0.717363
2014-03-04,0.345353,1.459801,0.781331,0.743421,-0.278422,-1.680588,0.309655,-1.891592,-1.573943,-0.718162
2014-03-05,0.329592,1.486765,0.544998,0.707007,-0.255072,-1.676203,0.302279,-1.883281,-1.566625,-0.716821
2014-03-06,0.291801,1.457006,0.689692,0.726784,-0.192997,-1.658037,0.268043,-1.873034,-1.580976,-0.720364
2014-03-07,0.285209,1.456004,0.814767,0.746955,-0.180395,-1.647018,0.235702,-1.861448,-1.587777,-0.717077
2014-03-10,0.292316,1.300254,0.918914,0.759123,-0.186022,-1.64885,0.234576,-1.873331,-1.577116,-0.720043
2014-03-11,0.269459,1.29444,0.939968,0.791337,-0.146698,-1.646157,0.23004,-1.877834,-1.572821,-0.718524
2014-03-12,0.272407,1.288888,0.865905,0.745854,-0.150112,-1.66105,0.230983,-1.899571,-1.562827,-0.722572
2014-03-13,0.293197,1.347593,0.832874,0.717741,-0.184537,-1.669351,0.235781,-1.909101,-1.566573,-0.721272
2014-03-14,0.288095,1.368064,0.862156,0.690069,-0.175952,-1.663944,0.231684,-1.901545,-1.568813,-0.719076
2014-03-17,0.297616,1.316045,0.833207,0.66971,-0.194732,-1.648415,0.219178,-1.872052,-1.537206,-0.707935
2014-03-18,0.284611,1.312621,1.026475,0.697351,-0.173732,-1.650157,0.200175,-1.882425,-1.535896,-0.715625
2014-03-19,0.288253,1.320747,1.082819,0.684364,-0.180184,-1.66608,0.1962,-1.887663,-1.545163,-0.717971
2014-03-20,0.270872,1.377708,1.086356,0.631058,-0.146075,-1.671192,0.206912,-1.900735,-1.54224,-0.728048
2014-03-21,0.278384,1.414054,0.972511,0.650962,-0.158556,-1.69931,0.21116,-1.916644,-1.546452,-0.730291
2014-03-24,0.263499,1.419811,1.029644,0.668034,-0.133965,-1.72032,0.206069,-1.936628,-1.538603,-0.742885
2014-03-25,0.265638,1.410575,0.9973,0.643049,-0.138855,-1.726356,0.195229,-1.93823,-1.521077,-0.739642
2014-03-26,0.264738,1.408602,0.856123,0.566928,-0.139208,-1.710599,0.14875,-1.925125,-1.498889,-0.747706
2014-03-27,0.245833,1.422069,0.822918,0.500217,-0.105316,-1.719386,0.134879,-1.975832,-1.478196,-0.75325
2014-03-28,0.198895,1.526251,0.94026,0.452785,-0.026054,-1.693977,0.119575,-1.962708,-1.468406,-0.788461
2014-03-31,0.202741,1.50345,1.024019,0.46015,-0.031103,-1.68896,0.112998,-1.96062,-1.088908,-0.790135
2014-04-01,0.215823,1.491205,1.023452,0.461502,-0.054567,-1.692129,0.086822,-1.954738,-1.086545,-0.78418
2014-04-02,0.197178,1.489953,1.126147,0.451325,-0.023967,-1.697146,0.061722,-1.966266,-1.085906,-0.791006
2014-04-03,0.193006,1.497225,1.09179,0.418852,-0.016293,-1.679014,0.038679,-1.938127,-1.085249,-0.788926
2014-04-04,0.204786,1.50951,0.962518,0.393499,-0.035994,-1.681898,0.024569,-1.942698,-1.077482,-0.786119
2014-04-08,0.258849,1.74884,0.99934,0.447445,-0.121627,-1.719466,0.070225,-1.979545,-1.07903,-0.79127
2014-04-09,0.280963,1.76023,1.024237,0.413745,-0.159084,-1.71848,0.077582,-1.972121,-1.073928,-0.784143
2014-04-10,0.259896,1.736087,0.994162,0.43446,-0.123941,-1.709357,0.038671,-1.968325,-1.073147,-0.789807
2014-04-11,0.264331,1.733587,1.050392,0.39949,-0.130299,-1.714047,0.015198,-1.974314,-1.066504,-0.791689
2014-04-14,0.263372,1.721157,1.137338,0.393604,-0.130101,-1.708591,-0.024326,-1.970872,-1.062137,-0.786279
2014-04-15,0.282048,1.686832,1.085219,0.391751,-0.159811,-1.712332,-0.046768,-1.975898,-1.06054,-0.783555
2014-04-16,0.281459,1.708079,1.062954,0.404552,-0.159585,-1.717856,-0.071575,-1.987767,-1.056369,-0.78948
2014-04-17,0.256636,1.716068,1.026058,0.468193,-0.117865,-1.695717,-0.030607,-1.969537,-1.05222,-0.783021
2014-04-18,0.277928,1.71409,1.026562,0.46941,-0.153292,-1.705992,-0.012092,-1.973057,-1.045179,-0.778972
2014-04-21,0.260485,1.756179,1.000804,0.487525,-0.123733,-1.696353,-0.006638,-1.962755,-1.025055,-0.780415
2014-04-22,0.291287,1.748015,1.061701,0.533019,-0.173578,-1.723767,0.00232,-1.995343,-1.024382,-0.785795
2014-04-23,0.335691,1.722086,1.05308,0.58351,-0.24444,-1.754442,0.055229,-2.01912,-1.004166,-0.784781
2014-04-24,0.302705,1.768544,1.082163,0.574586,-0.18865,-1.727484,0.079902,-2.029907,-0.999757,-0.773853
2014-04-25,0.276966,1.809518,1.060512,0.471479,-0.145336,-1.727281,0.085704,-2.039896,-0.997942,-0.785415
2014-04-28,0.255172,1.816307,1.060075,0.382785,-0.106021,-1.745183,0.101605,-2.045092,-0.978475,-0.788504
2014-04-29,0.258343,1.783331,0.919647,0.390015,-0.111,-1.755674,0.09849,-2.050609,-0.973917,-0.791279
2014-04-30,0.261801,1.769483,0.993316,0.401317,-0.117609,-1.76388,0.102648,-2.027699,-0.961895,-0.784518
2014-05-05,0.271879,1.776614,1.003463,0.393048,-0.138614,-1.779482,0.101933,-2.028724,-0.973167,-0.777769
2014-05-06,0.286356,1.776886,0.945467,0.349525,-0.162867,-1.783743,0.112144,-2.026387,-0.967284,-0.7768
2014-05-07,0.264533,1.834744,0.89419,0.294578,-0.124928,-1.772729,0.119028,-2.015006,-0.967371,-0.781764
2014-05-08,0.289841,1.848259,0.943977,0.282787,-0.166133,-1.799327,0.132644,-2.03218,-0.967944,-0.784168
2014-05-09,0.283308,1.861366,1.211418,0.293808,-0.154679,-1.79968,0.107362,-2.026599,-0.971902,-0.786567
2014-05-12,0.276873,1.764639,1.251781,0.346105,-0.14755,-1.809289,0.0838,-2.01681,-0.965834,-0.784309
2014-05-13,0.28758,1.774658,1.192169,0.330277,-0.165004,-1.812244,0.110358,-2.028914,-0.968633,-0.782645
2014-05-14,0.284062,1.77826,1.216479,0.317925,-0.157776,-1.804749,0.129657,-2.024838,-0.969422,-0.784139
2014-05-15,0.287579,1.754119,1.199932,0.337383,-0.162924,-1.80282,0.16003,-2.038795,-0.971931,-0.787876
2014-05-16,0.299834,1.75395,1.251881,0.309534,-0.183215,-1.822056,0.192541,-2.050391,-0.974146,-0.789524
2014-05-19,0.25972,1.880004,1.262202,0.338352,-0.114377,-1.775033,0.21799,-2.01237,-0.962803,-0.787956
2014-05-20,0.259264,1.881013,1.142511,0.349657,-0.113449,-1.765079,0.204086,-2.006061,-0.962772,-0.786422
2014-05-21,0.262241,1.857976,1.213208,0.355476,-0.119725,-1.759982,0.198975,-1.99653,-0.964341,-0.782372
2014-05-22,0.244165,1.861077,1.139394,0.360559,-0.091949,-1.745396,0.201495,-1.98635,-0.964629,-0.784024
2014-05-23,0.243518,1.828032,1.30539,0.355174,-0.09289,-1.737826,0.191386,-1.981433,-0.968157,-0.782625
2014-05-26,0.238705,1.804621,1.515209,0.343743,-0.085998,-1.744478,0.15828,-1.972468,-0.967522,-0.780644
2014-05-27,0.233387,1.807257,1.378874,0.329664,-0.077856,-1.737158,0.147527,-1.975522,-0.968254,-0.781883
2014-05-28,0.231945,1.773894,1.296152,0.262448,-0.075744,-1.72728,0.130576,-1.969387,-0.965907,-0.779026
2014-05-29,0.243856,1.757378,1.26141,0.115388,-0.093071,-1.733751,0.13421,-1.983669,-0.965197,-0.785703
2014-05-30,0.252573,1.76216,1.257971,0.088326,-0.107114,-1.733722,0.135024,-1.980267,-0.965516,-0.78155
2014-06-03,0.25469,1.767088,1.242769,0.076339,-0.109666,-1.735733,0.134377,-1.987189,-0.963227,-0.784241
2014-06-04,0.241287,1.805561,1.276281,0.095753,-0.086485,-1.720112,0.126192,-1.976292,-0.962265,-0.783078
2014-06-05,0.244583,1.791577,1.331506,0.060433,-0.091163,-1.713946,0.126649,-1.976899,-0.960845,-0.78555
2014-06-06,0.244006,1.796298,1.234529,0.039802,-0.090085,-1.708834,0.125855,-1.976618,-0.95922,-0.783707
2014-06-09,0.263761,1.786994,1.363347,0.009655,-0.120894,-1.720296,0.14508,-1.982789,-0.96368,-0.787218
2014-06-10,0.2514,1.720446,1.356405,0.035734,-0.100489,-1.698577,0.139025,-1.964669,-0.958826,-0.783534
2014-06-11,0.249251,1.715178,1.357527,0.070319,-0.098772,-1.695286,0.137987,-1.959107,-0.956374,-0.781144
2014-06-12,0.333198,1.666978,1.396272,0.334142,-0.234784,-1.743226,0.20698,-1.997174,-0.959691,-0.781166
2014-06-13,0.320306,1.603723,1.36332,0.322509,-0.21602,-1.736478,0.217432,-1.992236,-0.957997,-0.783132
2014-06-16,0.340784,1.633206,1.384616,0.304171,-0.24956,-1.743468,0.234505,-1.993385,-0.951284,-0.782527
2014-06-17,0.328711,1.675139,1.46373,0.273446,-0.230866,-1.730204,0.232873,-1.974265,-0.947514,-0.779451
2014-06-18,0.345895,1.643454,1.165256,0.280277,-0.260584,-1.739593,0.255025,-1.978266,-0.954627,-0.778148
2014-06-19,0.323728,1.684083,1.119315,0.253556,-0.220943,-1.732193,0.260759,-1.991418,-0.957804,-0.784113
2014-06-20,0.330879,1.652324,1.106178,0.243994,-0.232694,-1.722524,0.255104,-1.978165,-0.955991,-0.777742
2014-06-23,0.331401,1.633894,1.024612,0.223808,-0.235022,-1.715712,0.249566,-1.961305,-0.95463,-0.77088
2014-06-24,0.373768,1.692483,0.984441,0.243765,-0.304717,-1.732765,0.280113,-1.971232,-0.954165,-0.766904
2014-06-25,0.35773,1.732686,0.952564,0.219656,-0.282212,-1.726469,0.291202,-1.973974,-0.958449,-0.768002
2014-06-26,0.355943,1.67658,0.906512,0.178695,-0.281082,-1.716066,0.281502,-1.961551,-0.953423,-0.763069
2014-06-27,0.398105,1.699824,0.885773,0.17074,-0.346215,-1.730035,0.313554,-1.969364,-0.967492,-0.758502
2014-06-30,1.12006,1.803127,0.94052,0.295194,-1.246955,-1.091184,0.552397,-1.992765,-0.843578,-0.75625
2014-07-01,1.115727,1.778106,0.974937,0.37456,-1.241505,-1.053694,0.572499,-1.334884,-1.034115,-0.767752
2014-07-02,1.120264,1.863707,0.952856,0.307303,-1.246723,-1.055059,0.58715,-1.968975,-0.841256,-0.766087
2014-07-03,1.096046,1.821117,0.868934,0.346789,-1.227285,-1.03171,0.58435,-1.340748,-1.038759,-0.764868
2014-07-04,1.107421,1.885193,0.873432,0.326552,-1.235602,-1.037553,0.581493,-1.968064,-0.84132,-0.766838
2014-07-07,1.118169,1.883674,0.849299,0.313792,-1.24315,-1.045225,0.590326,-1.968728,-0.831285,-0.768686
2014-07-08,1.077791,1.823094,0.941834,0.266723,-1.210899,-1.000973,0.573985,-1.952068,-0.835053,-0.773523
2014-07-09,1.079764,1.771282,0.872317,0.217956,-1.211294,-1.004934,0.599442,-1.953945,-0.834992,-0.774491
2014-07-10,1.065455,1.786579,0.86326,0.271413,-1.201365,-0.98155,0.604454,-1.953173,-0.834976,-0.776215
2014-07-11,1.084682,1.790272,1.231081,0.28195,-1.221759,-0.99685,0.596477,-1.9509,-0.839765,-0.774799
2014-07-14,1.075887,1.694176,1.15478,0.281962,-1.213794,-0.977751,0.5873,-1.956967,-0.843393,-0.766698
2014-07-15,1.087518,1.685389,1.22568,0.250676,-1.222422,-0.984848,0.586439,-1.959129,-0.847637,-0.76555
2014-07-16,1.032708,1.749199,1.153649,0.237626,-1.17011,-0.947713,0.592892,-1.96306,-0.851525,-0.78146
2014-07-17,1.037133,1.750844,1.274581,0.243221,-1.17611,-0.95161,0.573492,-1.965886,-0.851694,-0.782884
2014-07-18,1.045552,1.729464,1.222218,0.316063,-1.183804,-0.963989,0.558906,-1.970766,-0.852582,-0.78306
2014-07-21,1.040041,1.729683,1.180025,0.311045,-1.180486,-0.96654,0.554618,-1.975524,-0.855413,-0.787504
2014-07-22,1.034648,1.682245,1.138082,0.272563,-1.180494,-0.957311,0.542306,-1.96822,-0.856183,-0.785585
2014-07-23,1.014904,1.699317,1.319718,0.223796,-1.159757,-0.942636,0.534473,-1.966086,-0.856819,-0.787969
2014-07-24,0.986081,1.681747,1.243827,0.197407,-1.13464,-0.930943,0.519567,-1.969004,-0.861772,-0.799914
2014-07-25,0.980541,1.668439,1.1833,0.178268,-1.129417,-0.92447,0.497466,-1.962908,-0.861914,-0.800462
2014-07-28,0.977354,1.637192,1.162975,0.170943,-1.128912,-0.928167,0.460535,-1.970479,-0.862442,-0.804076
2014-07-29,1.006345,1.661681,1.382813,0.191221,-1.157516,-0.955782,0.428197,-1.980501,-0.861421,-0.802217
2014-07-30,1.013881,1.661972,1.216619,0.200683,-1.163621,-0.94594,0.404654,-1.975145,-0.858358,-0.796839
2014-07-31,1.022,1.653995,1.196518,0.1944,-1.173657,-0.956915,0.388487,-1.802292,-0.87486,-0.798479
2014-08-01,1.004267,1.688411,1.006476,0.196186,-1.156544,-0.934257,0.380615,-1.796044,-0.878489,-0.801371
2014-08-04,0.996048,1.628069,0.984824,0.261003,-1.152755,-0.928253,0.37064,-1.802858,-0.879406,-0.802665
2014-08-05,0.998474,1.617619,1.006303,0.265602,-1.15398,-0.920979,0.348337,-1.800236,-0.880555,-0.79711
2014-08-06,1.018668,1.617708,0.889026,0.223064,-1.172871,-0.951564,0.34428,-1.800555,-0.871652,-0.796084
2014-08-07,1.022572,1.615231,0.918696,0.203695,-1.17136,-0.949812,0.3295,-1.794734,-0.871122,-0.795772
2014-08-08,1.036233,1.608701,0.831027,0.181764,-1.183755,-0.955522,0.317371,-1.794015,-0.870898,-0.792893
2014-08-11,1.027029,1.533426,0.895079,0.203821,-1.177823,-0.94074,0.308828,-1.785021,-0.865895,-0.794836
2014-08-12,1.027424,1.529223,0.846691,0.173681,-1.181445,-0.934957,0.295134,-1.783198,-0.864835,-0.7907
2014-08-13,1.006703,1.543591,0.901943,0.151734,-1.160875,-0.911763,0.282583,-1.783068,-0.864664,-0.794092
2014-08-14,1.04411,1.462322,0.789329,0.231858,-1.194554,-0.948406,0.313091,-1.785687,-0.866521,-0.791541
2014-08-15,1.057926,1.472121,0.816267,0.271672,-1.209474,-0.956527,0.321518,-1.784763,-0.867676,-0.789851
2014-08-18,1.081711,1.522033,0.886846,0.2701,-1.231552,-0.986703,0.333457,-1.789898,-0.867188,-0.784623
2014-08-19,1.07442,1.521916,0.871989,0.264754,-1.227009,-0.969801,0.337898,-1.791073,-0.865398,-0.782559
2014-08-20,1.074492,1.514706,0.851145,0.182918,-1.225127,-0.969996,0.343125,-1.818064,-0.862992,-0.782554
2014-08-21,1.065122,1.519559,0.813039,0.196957,-1.212764,-0.950692,0.335589,-1.779447,-0.862617,-0.7784
2014-08-22,1.064324,1.503541,0.758881,0.179215,-1.211368,-0.944698,0.322955,-1.793267,-0.862339,-0.780214
2014-08-25,1.061205,1.481156,0.746979,0.134962,-1.206153,-0.946414,0.325628,-1.809205,-0.8746,-0.779282
2014-08-26,1.096285,1.235404,0.756821,0.243113,-1.228874,-1.005589,0.351103,-1.824638,-0.873814,-0.786989
2014-08-27,1.173182,1.320755,0.843962,0.808929,-1.287758,-1.127628,0.393791,-1.872241,-0.874159,-0.783584
2014-08-28,1.168988,1.356794,0.82749,0.811159,-1.280946,-1.354039,0.476218,-1.975751,-0.87206,-0.01488
2014-08-29,1.171375,1.41257,0.878584,0.85346,-1.2838,-1.384084,0.509163,-2.005313,-0.871623,-0.011254
2014-09-01,1.174275,1.345332,0.675076,0.807999,-1.294039,-1.37679,0.526532,-2.007768,-0.871932,-0.040953
2014-09-02,1.177616,1.421878,0.485417,0.814446,-1.302272,-1.396988,0.550025,-2.002889,-0.868899,-0.040271
2014-09-03,1.179822,1.370928,0.463249,0.768227,-1.304778,-1.378039,0.552049,-1.993225,-0.869732,-0.040504
2014-09-04,1.189748,1.35973,0.509737,0.788741,-1.311532,-1.382193,0.564544,-1.969228,-0.869345,-0.043546
2014-09-05,1.178247,1.335983,0.50252,0.815127,-1.306104,-1.370507,0.563002,-1.968752,-0.874841,-0.039719
2014-09-09,1.188451,1.334574,0.525291,0.787094,-1.313975,-1.374765,0.56333,-1.916277,-1.033003,-0.040183
2014-09-10,1.197559,1.33899,0.472862,0.796651,-1.319549,-1.378866,0.550561,-1.768149,-0.86523,-0.03468
2014-09-11,1.196626,1.361993,0.481258,0.757209,-1.306313,-1.364714,0.543725,-1.768188,-0.867997,-0.035919
2014-09-12,1.205097,1.370487,0.475031,0.79739,-1.315647,-1.373542,0.538253,-1.784481,-0.862632,-0.036659
2014-09-15,1.211415,1.348425,0.589786,0.806772,-1.324914,-1.366293,0.524461,-1.821004,-0.871721,-0.034853
2014-09-16,1.193572,1.603288,0.670589,0.727858,-1.296007,-1.345396,0.523203,-1.81032,-0.875639,-0.048064
2014-09-17,1.207021,1.630576,0.773843,0.772654,-1.305831,-1.364055,0.518599,-1.830119,-0.875745,-0.047266
2014-09-18,1.205109,1.596887,0.734942,0.77778,-1.305718,-1.347482,0.506555,-1.820825,-0.876736,-0.045127
2014-09-19,1.216982,1.603008,0.704139,0.706427,-1.314644,-1.349217,0.505934,-1.820688,-0.872888,-0.041875
2014-09-22,1.200307,1.702742,0.677775,0.708924,-1.292811,-1.326349,0.499922,-1.822307,-0.870485,-0.042177
2014-09-23,1.224675,1.766715,0.674476,0.688989,-1.312693,-1.344816,0.509331,-1.836469,-0.89038,-0.03821
2014-09-24,1.229155,1.847992,0.629507,0.687093,-1.319045,-1.372977,0.525835,-1.837246,-0.886716,-0.041704
2014-09-25,1.229285,1.844865,0.753081,0.655786,-1.318129,-1.37905,0.529351,-1.796382,-0.884344,-0.038095
2014-09-26,1.235109,1.835222,1.158782,0.650022,-1.319124,-1.37213,0.517862,-1.767599,-0.883164,-0.037331
2014-09-29,1.235652,1.787528,1.149653,0.676799,-1.324027,-1.353431,0.462851,-1.792883,-0.886517,-0.032459
2014-09-30,1.241785,1.76722,1.221666,0.715087,-1.323962,-1.329665,0.441618,-1.772906,-0.888598,-0.031335
2014-10-08,1.240497,1.74607,1.185191,0.672986,-1.331227,-1.319702,0.414633,-1.713329,-0.892328,-0.017387
2014-10-09,1.236598,1.748647,1.261618,0.635866,-1.349236,-1.306525,0.368025,-1.931578,-1.008114,-0.015095
2014-10-10,1.248998,1.725903,1.183295,0.572969,-1.361408,-1.314137,0.349642,-1.822015,-0.906687,-0.012699
2014-10-13,1.242053,1.656796,1.190922,0.661765,-1.350436,-1.366799,0.360757,-1.825318,-0.909264,-0.018754
2014-10-14,1.243732,1.639881,1.159756,0.635638,-1.34209,-1.37315,0.380692,-1.840939,-0.910298,-0.018888
2014-10-15,1.242299,1.576802,1.121526,0.690492,-1.335872,-1.335228,0.371467,-1.818125,-0.910223,-0.021706
2014-10-16,1.239152,1.641773,1.083727,0.673862,-1.329113,-1.327226,0.357513,-1.811789,-0.914235,-0.02201
2014-10-17,1.220595,1.649905,0.829192,0.655592,-1.308218,-1.319601,0.341649,-1.815805,-0.918994,-0.022814
2014-10-20,1.218696,1.581344,0.860695,0.673447,-1.310296,-1.305226,0.324111,-1.803402,-0.916475,-0.020071
2014-10-21,1.210344,1.615865,0.770002,0.692466,-1.300519,-1.296747,0.31783,-1.793708,-0.916069,-0.020661
2014-10-22,1.23555,1.43543,0.683219,0.789078,-1.310294,-1.343196,0.343878,-1.711451,-0.927098,-0.024391
2014-10-23,1.224452,1.390316,0.742296,0.745198,-1.301783,-1.356964,0.356247,-1.938377,-1.025142,-0.030971
2014-10-24,1.227163,1.391725,0.693341,0.735602,-1.302258,-1.352069,0.362007,-1.749771,-0.929041,-0.031642
2014-10-27,1.250158,1.37553,0.724408,0.693831,-1.314983,-1.378857,0.368611,-1.914446,-1.017193,-0.029443
2014-10-28,1.2567,1.464709,0.677063,0.65205,-1.32751,-1.377471,0.379199,-1.766176,-0.913801,-0.087705
2014-10-29,1.254241,1.326957,0.768039,0.60366,-1.327489,-1.366268,0.360237,-2.108206,-1.012697,-0.09429
2014-10-30,1.257353,1.308243,0.872002,0.596371,-1.329205,-1.352111,0.343293,-1.770073,-0.911886,-0.112615
2014-10-31,1.236078,1.308474,0.939676,0.579166,-1.314335,-1.367981,0.319545,-1.715426,-0.911472,-0.123192
2014-11-03,1.238121,1.285525,0.930667,0.55384,-1.319434,-1.361239,0.297359,-1.7536,-0.907865,-0.116211
2014-11-04,1.203549,1.329077,0.854507,0.485242,-1.296992,-1.344538,0.280671,-2.060753,-1.005502,-0.12443
2014-11-05,1.211213,1.306998,0.765548,0.45809,-1.300721,-1.340655,0.266704,-1.785048,-0.860042,-0.120428
2014-11-06,1.219725,1.303167,0.709396,0.434141,-1.308312,-1.338311,0.247554,-1.967242,-0.815957,-0.113865
2014-11-07,1.216642,1.301646,0.681975,0.423274,-1.300466,-1.326595,0.24004,-1.940979,-0.80774,-0.11206
2014-11-10,1.16223,1.134986,0.573021,0.406874,-1.271135,-1.314773,0.230261,-1.977831,-0.818824,-0.132296
2014-11-11,1.074648,1.480499,0.60507,0.394485,-1.199862,-1.286538,0.197405,-2.005293,-0.823757,-0.151813
2014-11-12,1.080852,1.461896,0.590816,0.363656,-1.205546,-1.275715,0.158846,-2.059912,-0.821079,-0.146135
2014-11-13,1.052209,1.505542,0.503473,0.242405,-1.179046,-1.265621,0.153209,-2.066183,-0.821341,-0.152374
2014-11-14,1.057535,1.493568,0.451336,0.25846,-1.183128,-1.268949,0.159628,-2.048134,-0.82226,-0.150086
2014-11-17,1.108228,1.51472,0.441564,0.294912,-1.22118,-1.289074,0.154527,-2.027089,-0.821553,-0.133999
2014-11-18,1.100405,1.525831,0.429813,0.275585,-1.208746,-1.270317,0.138677,-2.021676,-0.820835,-0.124461
2014-11-19,1.111646,1.522474,0.395152,0.234994,-1.218944,-1.270586,0.135894,-2.029472,-0.820489,-0.121278
2014-11-20,1.097468,1.537707,0.52181,0.237236,-1.207941,-1.26614,0.109841,-2.04805,-0.821894,-0.133056
2014-11-21,1.076999,1.44781,0.556226,0.254658,-1.194359,-1.247077,0.086031,-2.05015,-0.816908,-0.136414
2014-11-24,1.058485,1.44447,0.551459,0.219398,-1.187787,-1.241692,0.065792,-2.04628,-0.805327,-0.141569
2014-11-25,1.041891,1.348302,0.679494,0.221557,-1.172303,-1.22916,0.050135,-2.051536,-0.815988,-0.140906
2014-11-26,1.070995,1.435527,0.739165,0.188143,-1.199468,-1.266482,0.045113,-2.058738,-0.812432,-0.149356
2014-11-27,1.037476,1.327312,0.671233,0.162141,-1.175308,-1.231806,0.025614,-2.040471,-0.811216,-0.15475
2014-11-28,0.970263,1.199859,0.579541,0.139743,-1.114532,-1.204723,0.001052,-2.031681,-0.822678,-0.174826
2014-12-01,0.935884,1.209539,0.473156,0.147356,-1.072099,-1.190595,-0.019351,-1.800193,-0.905297,-0.146974
2014-12-02,0.903985,1.015292,0.441609,0.104636,-1.03916,-1.172807,-0.0477,-1.779097,-0.904457,-0.15639
