date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-01-30,1.072298,0.908772,-0.935332,-0.57411,-1.232624,0.772694,0.142823,1.490788,1.208504,0.547507
2014-02-07,1.081152,0.871081,-0.953265,-0.625773,-1.236576,0.787169,0.118914,1.494912,1.213876,0.583604
2014-02-10,1.084331,0.780715,-0.986719,-0.568512,-1.24213,0.813929,0.117032,1.494366,1.214285,0.586699
2014-02-11,1.085152,0.788899,-1.10887,-0.565655,-1.244298,0.8168,0.101862,1.487408,1.211496,0.580499
2014-02-12,1.094359,0.765912,-1.128347,-0.580694,-1.247452,0.848895,0.090092,1.488082,1.207156,0.584126
2014-02-13,1.087617,0.757719,-1.081539,-0.562843,-1.244716,0.865142,0.110854,1.477664,1.200706,0.576265
2014-02-14,1.094319,0.705155,-1.010291,-0.517531,-1.250318,0.919709,0.087486,1.478495,1.20307,0.582247
2014-02-17,1.104832,0.650256,-1.012385,-0.58649,-1.259923,0.952762,0.060319,1.478964,1.204501,0.586515
2014-02-18,1.106783,0.666048,-1.093434,-0.525239,-1.260698,0.976681,0.034443,1.47838,1.209352,0.591722
2014-02-19,1.103209,0.689667,-1.122934,-0.538017,-1.259166,0.957734,0.041672,1.470084,1.203483,0.582931
2014-02-20,1.09546,0.671396,-1.128356,-0.547584,-1.251862,0.956867,0.054607,1.468839,1.198917,0.581841
2014-02-21,1.095766,0.695124,-1.142292,-0.543691,-1.250117,0.997925,0.049976,1.474222,1.200224,0.58976
2014-02-24,1.111466,0.845198,-1.163346,-0.246532,-1.259573,1.169951,0.033445,1.477313,1.195319,0.601657
2014-02-25,1.098851,0.660573,-1.070678,-0.271176,-1.246806,1.14409,0.072831,1.473813,1.187731,0.591625
2014-02-26,1.103567,0.682384,-1.045918,-0.317355,-1.25334,1.110065,0.083295,1.476207,1.189485,0.593077
2014-02-27,1.093864,0.698829,-0.786918,-0.263334,-1.249753,1.150253,0.0875,1.482361,1.186132,0.589227
2014-02-28,1.104336,0.720865,-0.854289,-0.231879,-1.256147,1.108373,0.070902,1.480775,1.190584,0.599775
2014-03-03,1.114446,0.631222,-0.608291,-0.222846,-1.260696,1.182909,0.031782,1.479851,1.175307,0.681469
2014-03-04,1.115046,0.606056,-0.623252,-0.269361,-1.259736,1.041704,0.085491,1.48622,1.17811,0.682746
2014-03-05,1.12297,0.628439,-0.506404,-0.219,-1.266035,1.103109,0.079626,1.479688,1.179701,0.682829
2014-03-06,1.118276,0.680316,-0.503962,-0.103961,-1.263052,0.848686,0.147282,1.476062,1.181668,0.680738
2014-03-07,1.112761,0.674838,-0.480384,-0.152693,-1.258728,1.261921,0.181529,1.487122,1.181196,0.865726
2014-03-10,1.106034,0.47982,-0.542044,-0.055032,-1.245583,1.19831,0.219681,1.483971,1.355011,0.863229
2014-03-11,1.105853,0.511334,-0.586118,0.018733,-1.24352,1.045268,0.277051,1.475788,1.35322,0.847333
2014-03-12,1.106791,0.50957,-0.610796,0.013515,-1.240781,1.003463,0.330574,1.4629,1.353439,0.838281
2014-03-13,1.103998,0.518281,-0.599702,-0.012489,-1.238964,0.988242,0.346577,1.459071,1.350753,0.838219
2014-03-14,1.112152,0.542051,-0.688192,-0.037458,-1.241189,1.044356,0.36178,1.454705,1.34697,0.837012
2014-03-17,1.127216,0.587179,-0.719762,-0.036257,-1.251851,1.00738,0.363153,1.489345,1.347685,0.856109
2014-03-18,1.123656,0.55548,-0.735812,-0.000576,-1.251934,1.062501,0.361202,1.464599,1.351207,0.853508
2014-03-19,1.12733,0.568037,-0.776539,0.041755,-1.256422,1.108438,0.392401,1.454696,1.346452,0.854524
2014-03-20,1.122781,0.413128,-0.804729,0.028031,-1.246377,1.040982,0.43375,1.448024,1.346533,0.850946
2014-03-21,1.116647,0.668593,-0.735253,0.057986,-1.246899,0.912794,0.486509,1.441389,1.336419,0.851685
2014-03-24,1.117882,0.684772,-0.765161,0.10741,-1.248784,0.914622,0.509934,1.426661,1.354774,0.838617
2014-03-25,1.116541,0.680577,-0.890663,0.22808,-1.249775,0.952491,0.499653,1.426417,1.367663,0.839956
2014-03-26,1.118812,0.673591,-0.927444,0.213938,-1.254148,0.999854,0.487422,1.423182,1.363933,0.851118
2014-03-27,1.109109,0.5752,-0.943141,0.268221,-1.246667,0.907395,0.527366,1.361923,1.348355,0.831906
2014-03-28,1.099242,0.506207,-1.041578,0.426372,-1.242142,0.823052,0.571154,1.316474,1.357347,0.828181
2014-03-31,1.084349,0.497968,-0.992861,0.378871,-1.227234,0.809487,0.580674,1.32815,1.360633,0.82795
2014-04-01,1.09474,0.453993,-1.019234,0.372445,-1.234141,0.844273,0.571989,1.3307,1.360453,0.688532
2014-04-02,1.090079,0.472753,-0.906172,0.251977,-1.232616,0.778136,0.582479,1.325566,1.354095,0.682173
2014-04-03,1.093963,0.494578,-0.986047,0.332498,-1.233689,0.832886,0.578553,1.333864,1.361992,0.681046
2014-04-04,1.0947,0.464752,-0.726243,0.195612,-1.234076,0.85643,0.548694,1.338168,1.365349,0.684336
2014-04-08,1.088279,0.424071,-0.769126,0.218876,-1.226193,0.88783,0.527064,1.336106,1.36343,0.677615
2014-04-09,1.093268,0.400369,-0.742671,0.197076,-1.231796,0.942028,0.512368,1.339209,1.363241,0.682304
2014-04-10,1.083637,0.379298,-0.594089,0.143496,-1.225488,0.966636,0.493022,1.345023,1.362496,0.678329
2014-04-11,1.084445,0.392937,-0.561811,0.156907,-1.228479,0.995654,0.468466,1.341507,1.353602,0.675836
2014-04-14,1.08663,0.385649,-0.561928,0.162011,-1.230166,1.017253,0.449772,1.339708,1.34369,0.682378
2014-04-15,1.092768,0.409571,-0.625585,0.143769,-1.229205,1.04651,0.433601,1.34004,1.341448,0.690025
2014-04-16,1.091078,0.415226,-0.541219,0.166317,-1.228975,1.007136,0.436543,1.332768,1.335436,0.693649
2014-04-17,1.091786,0.417866,-0.62623,0.135469,-1.227592,1.053501,0.428515,1.335961,1.338399,0.696096
2014-04-18,1.096396,0.416033,-0.67759,0.17699,-1.2301,1.043384,0.409003,1.339327,1.343421,0.696917
2014-04-21,1.090708,0.41745,-0.627649,0.194725,-1.224871,1.038002,0.400308,1.344357,1.344314,0.705114
2014-04-22,1.086793,0.416129,-0.474458,0.226782,-1.225731,1.000294,0.382393,1.337606,1.339608,0.696791
2014-04-23,1.087856,0.408799,-0.500818,0.236203,-1.2253,0.971348,0.382604,1.339049,1.341672,0.697067
2014-04-24,1.084977,0.360506,-0.555559,0.426771,-1.220424,0.869529,0.425115,1.336552,1.339236,0.690276
2014-04-25,1.072615,0.330613,-0.611365,0.439192,-1.210057,0.828315,0.436829,1.322972,1.335647,0.681457
2014-04-28,1.060281,0.173967,-0.507918,0.465755,-1.199717,0.718433,0.459033,1.317688,1.316205,0.67434
2014-04-29,1.061277,0.119025,-0.416285,0.561907,-1.198623,0.619683,0.438041,1.317841,1.311363,0.898523
2014-04-30,1.065651,0.105626,-0.422941,0.56287,-1.201291,0.621869,0.430576,1.335542,1.310267,0.874841
2014-05-05,1.062432,0.06565,-0.465047,0.666276,-1.207804,0.688044,0.418309,1.31982,1.337887,0.880496
2014-05-06,1.06113,0.067267,-0.361448,0.51297,-1.206894,0.675693,0.395669,1.325675,1.349967,0.882168
2014-05-07,1.057498,-0.004677,-0.446711,0.622344,-1.202302,0.606003,0.409066,1.328162,1.347162,0.878422
2014-05-08,1.058775,-0.004101,-0.475437,0.45122,-1.204552,0.629981,0.3998,1.324105,1.348422,0.875121
2014-05-09,1.0546,0.012728,-0.532037,0.420371,-1.202568,0.660335,0.417438,1.329333,1.347701,0.871511
2014-05-12,1.057462,-0.080372,-0.600271,0.429841,-1.208424,0.713788,0.396418,1.34475,1.348547,0.875743
2014-05-13,1.057417,-0.084513,-0.660523,0.400593,-1.206857,0.624522,0.393709,1.348998,1.345444,0.880917
2014-05-14,1.059808,-0.089983,-0.718435,0.402451,-1.207207,0.581229,0.416577,1.349732,1.347236,0.877423
2014-05-15,1.054575,-0.110651,-0.727746,0.44483,-1.201836,0.554476,0.420974,1.35005,1.344092,0.873722
2014-05-16,1.052845,-0.115077,-0.757098,0.468033,-1.201572,0.509789,0.449613,1.350788,1.342367,0.871181
2014-05-19,1.071057,-0.129755,-0.708742,0.452399,-1.206375,0.493104,0.451763,1.355972,1.322391,0.881882
2014-05-20,1.075378,-0.121254,-0.77558,0.39089,-1.208461,0.478788,0.458623,1.35687,1.323634,0.882858
2014-05-21,1.080999,-0.149617,-0.753528,0.459533,-1.215513,0.511313,0.461699,1.370842,1.325738,0.88695
2014-05-22,1.076864,-0.148994,-0.744625,0.453767,-1.215954,0.445794,0.485716,1.361952,1.326279,0.885325
2014-05-23,1.078667,-0.080365,-0.714479,0.44739,-1.220589,0.376946,0.513043,1.36532,1.331717,0.885217
2014-05-26,1.085687,-0.116348,-0.670555,0.415921,-1.22804,0.400866,0.503447,1.36072,1.330322,0.888109
2014-05-27,1.087852,-0.127208,-0.521207,0.580742,-1.231383,0.370903,0.500763,1.360775,1.329804,0.887735
2014-05-28,1.089311,-0.048243,-0.483029,0.585401,-1.232592,0.302711,0.523684,1.363351,1.331527,0.889721
2014-05-29,1.088474,-0.076812,-0.353484,0.552597,-1.223937,0.245689,0.563556,1.36015,1.324154,0.884072
2014-05-30,1.087981,-0.088754,-0.424249,0.604794,-1.222924,0.24741,0.584976,1.362193,1.323017,0.88786
2014-06-03,1.095195,-0.084468,-0.472817,0.557808,-1.223904,0.285011,0.608726,1.353551,1.329969,0.820682
2014-06-04,1.096109,-0.033925,-0.596076,0.532492,-1.221983,0.330591,0.606671,1.357431,1.331602,0.823278
2014-06-05,1.09495,-0.031874,-0.571805,0.374807,-1.223437,0.324507,0.598003,1.35386,1.330832,0.824791
2014-06-06,1.098364,-0.027507,-0.462666,0.395233,-1.225108,0.334305,0.603237,1.348914,1.332014,0.83093
2014-06-09,1.095594,-0.029822,-0.54963,0.210278,-1.220418,0.311512,0.609542,1.349435,1.333653,0.82678
2014-06-10,1.095166,-0.029061,-0.616443,0.206532,-1.219848,0.319244,0.60513,1.356575,1.340206,0.831474
2014-06-11,1.096076,-0.031307,-0.709983,0.226778,-1.223689,0.322196,0.611136,1.357637,1.338078,0.833067
2014-06-12,1.09943,-0.035597,-0.545452,0.15413,-1.224578,0.31191,0.609752,1.355585,1.331819,0.830981
2014-06-13,1.09884,-0.067377,-0.462578,0.15214,-1.228993,0.327322,0.580901,1.352898,1.331565,0.830039
2014-06-16,1.101179,-0.123576,-0.415468,0.230265,-1.233325,0.399952,0.567405,1.354273,1.328476,0.828986
2014-06-17,1.104596,-0.100884,-0.329544,0.245545,-1.23759,0.427912,0.559937,1.363546,1.328815,0.836739
2014-06-18,1.099516,-0.101839,-0.277627,0.279237,-1.236457,0.424731,0.556235,1.370168,1.330688,0.838578
2014-06-19,1.089669,-0.118491,-0.251347,0.25689,-1.224775,0.406654,0.566669,1.372941,1.325479,0.833234
2014-06-20,1.099217,-0.102284,-0.304709,0.285197,-1.231135,0.382597,0.555298,1.375282,1.327031,0.838058
2014-06-23,1.104219,-0.114828,-0.190094,0.310904,-1.232376,0.384292,0.521975,1.377835,1.327106,0.844343
2014-06-24,1.107675,-0.14662,-0.057962,0.405675,-1.237721,0.425061,0.490441,1.382428,1.325362,0.850559
2014-06-25,1.106203,-0.167214,-0.115835,0.349376,-1.244624,0.40124,0.4932,1.378028,1.322928,0.850548
2014-06-26,1.110901,-0.143422,-0.068671,0.482644,-1.249214,0.386218,0.467374,1.377863,1.32439,0.855723
2014-06-27,1.119505,-0.146613,0.05391,0.479911,-1.244288,0.386472,0.443041,1.381709,1.339332,0.862157
2014-06-30,1.12006,-0.190257,0.141498,0.443492,-1.246955,0.422604,0.388226,1.385129,1.327734,0.858575
2014-07-01,1.13258,-0.222071,0.136177,0.451668,-1.254558,0.492915,0.368478,0.080682,1.356907,0.901123
2014-07-02,1.135269,-0.225759,0.048067,0.358419,-1.258247,0.50433,0.331596,1.391276,1.338571,0.901436
2014-07-03,1.136956,-0.233006,-0.041024,0.355288,-1.259354,0.508725,0.305664,0.084197,1.363269,0.900931
2014-07-04,1.137902,-0.294848,-0.022608,0.384569,-1.259248,0.394104,0.337753,1.386278,1.335857,0.89754
2014-07-07,1.139421,-0.305868,-0.03421,0.446276,-1.259389,0.304601,0.372666,1.390808,1.334603,0.896442
2014-07-08,1.137804,-0.329419,0.004995,0.301945,-1.258686,0.337838,0.343848,1.383396,1.339012,0.886181
2014-07-09,1.135631,-0.308699,-0.001613,0.322051,-1.255764,0.337527,0.349381,1.382322,1.337912,0.884769
2014-07-10,1.140203,-0.322761,-0.006626,0.365103,-1.261441,0.304141,0.352677,1.377703,1.335849,0.882145
2014-07-11,1.144752,-0.314637,0.008932,0.213507,-1.268921,0.290382,0.350716,1.376926,1.338779,0.887951
2014-07-14,1.155504,-0.329426,-0.034275,0.206815,-1.276315,0.302844,0.34085,1.388659,1.343025,0.906639
2014-07-15,1.159864,-0.322296,-0.164939,0.236062,-1.278186,0.31754,0.3288,1.403494,1.344504,0.912967
2014-07-16,1.146687,-0.280742,-0.202699,0.274201,-1.264291,0.351933,0.336244,1.380049,1.343416,0.889085
2014-07-17,1.145179,-0.262168,-0.187922,0.302514,-1.265206,0.364397,0.336845,1.374089,1.346575,0.889214
2014-07-18,1.146567,-0.238898,-0.162046,0.339742,-1.266444,0.285024,0.365224,1.37171,1.341836,0.882901
2014-07-21,1.137124,-0.237015,-0.115009,0.340952,-1.261077,0.265858,0.364387,1.38258,1.339404,0.88736
2014-07-22,1.140024,-0.200268,-0.115442,0.328363,-1.268264,0.227428,0.374039,1.385646,1.334979,0.883479
2014-07-23,1.137616,-0.241327,-0.179854,0.443318,-1.264607,0.166217,0.400908,1.392895,1.332184,0.883674
2014-07-24,1.124854,-0.176478,-0.127539,0.509732,-1.258724,0.086402,0.424293,1.39151,1.330779,0.867014
2014-07-25,1.124874,-0.202578,-0.097057,0.657196,-1.258936,0.105821,0.403798,1.394239,1.328841,0.870575
2014-07-28,1.121107,-0.360186,-0.072599,0.737639,-1.259877,0.14925,0.369531,1.403146,1.332752,0.866926
2014-07-29,1.127823,-0.339564,-0.136886,0.672085,-1.26452,0.121559,0.354288,1.403362,1.334007,0.866568
2014-07-30,1.132473,-0.339621,-0.236283,0.698831,-1.266671,0.22707,0.350499,1.398979,1.340397,0.875759
2014-07-31,1.132564,-0.3058,-0.239397,0.637589,-1.269239,0.180878,0.354015,1.359304,1.329282,0.875976
2014-08-01,1.12968,-0.251074,-0.234587,0.597115,-1.267404,0.200485,0.347905,1.384464,1.326095,0.814282
2014-08-04,1.130352,-0.247259,-0.070784,0.531558,-1.272861,0.190285,0.327172,1.37958,1.329395,0.809552
2014-08-05,1.141884,-0.265501,0.058605,0.553407,-1.279791,0.252637,0.29438,1.413102,1.329169,0.816155
2014-08-06,1.141923,-0.268153,0.011056,0.380853,-1.27811,0.301554,0.277263,1.416382,1.333556,0.816212
2014-08-07,1.147275,-0.296599,0.008447,0.365789,-1.276167,0.280466,0.273586,1.418921,1.336137,0.815291
2014-08-08,1.150895,-0.319034,0.060703,0.371894,-1.278337,0.314402,0.269831,1.421236,1.337176,0.820594
2014-08-11,1.152363,-0.303396,0.089811,0.297304,-1.282364,0.306143,0.252795,1.422348,1.336124,0.82336
2014-08-12,1.156497,-0.306011,0.07644,0.299297,-1.28833,0.321676,0.237326,1.419341,1.335458,0.830606
2014-08-13,1.155209,-0.307274,0.0674,0.313864,-1.286226,0.326542,0.234484,1.416413,1.340271,0.826405
2014-08-14,1.160107,-0.262345,0.010156,0.30143,-1.288521,0.360763,0.2221,1.421321,1.3391,0.822755
2014-08-15,1.164411,-0.283896,-0.019435,0.301923,-1.294354,0.380194,0.205854,1.423668,1.339659,0.815867
2014-08-18,1.165239,-0.325462,0.134987,0.291919,-1.295994,0.727427,0.176753,1.417583,1.347291,0.971163
2014-08-19,1.16845,-0.321641,0.164006,0.31375,-1.299531,0.734835,0.164809,1.424613,1.337779,0.97815
2014-08-20,1.171281,-0.2937,0.234156,0.287889,-1.299184,0.796542,0.164912,1.438123,1.339522,0.981745
2014-08-21,1.177708,-0.313033,0.376041,0.333812,-1.298106,0.744897,0.157521,1.426122,1.338925,0.984871
2014-08-22,1.181069,-0.330027,0.550366,0.394414,-1.29935,0.751265,0.131841,1.41164,1.341167,0.982731
2014-08-25,1.176522,-0.26402,0.526466,0.511397,-1.293675,0.790073,0.123025,1.404645,1.337101,0.971753
2014-08-26,1.167687,-0.321512,0.418113,0.546446,-1.281609,0.733042,0.107592,1.40557,1.328285,0.967922
2014-08-27,1.173182,-0.326298,0.462174,0.489548,-1.287758,0.742301,0.09055,1.360867,1.328114,0.963648
2014-08-28,1.168988,-0.292836,0.239221,0.484204,-1.280946,0.760697,0.069601,1.363489,1.325416,0.953961
2014-08-29,1.171375,-0.290639,0.33969,0.451593,-1.2838,0.747104,0.046731,1.307211,1.326341,0.962055
2014-09-01,1.174275,-0.322617,0.253476,0.436614,-1.294039,0.768782,0.025549,1.30569,1.330731,1.056279
2014-09-02,1.177616,-0.35208,0.196762,0.343058,-1.302272,0.789141,-0.000967,1.312252,1.331423,1.057746
2014-09-03,1.179822,-0.295443,0.104722,0.36544,-1.304778,0.730572,0.008254,1.315749,1.332742,1.058267
2014-09-04,1.189748,-0.266904,0.030962,0.200172,-1.311532,0.70253,0.012618,1.332545,1.335493,1.053931
2014-09-05,1.178247,-0.252414,0.055451,0.208959,-1.306104,0.681067,0.016176,1.331076,1.333972,1.060205
2014-09-09,1.188451,-0.266233,0.01414,0.221005,-1.313975,0.762635,-0.008988,1.093344,1.37232,1.062112
2014-09-10,1.197559,-0.264749,0.020273,0.12737,-1.319549,0.825754,-0.03346,1.400584,1.342244,1.066327
2014-09-11,1.196626,-0.264528,-0.004553,0.122651,-1.306313,0.822052,-0.0371,1.392081,1.350704,1.067126
2014-09-12,1.205097,-0.296858,-0.011182,0.128661,-1.315647,0.862589,-0.058311,1.387832,1.354161,1.064416
2014-09-15,1.211415,-0.338404,-0.06352,0.129054,-1.324914,0.968762,-0.059502,1.365745,1.348654,1.065972
2014-09-16,1.20032,-0.50978,-0.078665,0.201944,-1.300054,0.892722,-0.035898,1.369377,1.343365,1.053235
2014-09-17,1.207021,-0.510111,-0.123646,0.17551,-1.305831,0.906738,-0.032054,1.362963,1.344031,1.057774
2014-09-18,1.212036,-0.52178,-0.126233,0.209967,-1.309711,0.937668,-0.031541,1.358666,1.343789,1.05758
2014-09-19,1.216982,-0.528949,-0.211085,0.17242,-1.314644,0.947288,-0.042339,1.365278,1.344747,1.064701
2014-09-22,1.219188,-0.594626,-0.145305,0.22476,-1.303357,0.908457,-0.046458,1.351628,1.3484,1.06228
2014-09-23,1.224675,-0.586368,-0.1634,0.26967,-1.312693,0.911867,-0.040723,1.343663,1.349752,1.069616
2014-09-24,1.229155,-0.590992,-0.212476,0.391343,-1.319045,0.925362,-0.040874,1.335594,1.350773,1.060766
2014-09-25,1.229285,-0.583397,-0.156085,0.399346,-1.318129,0.943954,-0.041612,1.358718,1.354317,1.064814
2014-09-26,1.235109,-0.586549,-0.173539,0.357365,-1.319124,0.983978,-0.044644,1.370431,1.353414,1.063811
2014-09-29,1.235652,-0.629592,-0.219183,0.324514,-1.324027,1.061743,-0.053227,1.348322,1.354172,1.065911
2014-09-30,1.241785,-0.640074,-0.216135,0.286906,-1.323962,1.09054,-0.045874,1.354143,1.360216,1.060242
2014-10-08,1.240497,-0.558318,-0.220424,0.28446,-1.331227,1.034286,-0.020623,1.424452,1.368532,1.18961
2014-10-09,1.243715,-0.555256,-0.238297,0.177441,-1.352898,1.043962,-0.045545,1.307108,1.395363,1.198664
2014-10-10,1.249269,-0.601739,-0.159082,0.152628,-1.361545,0.995539,-0.057534,1.394799,1.368915,1.203853
2014-10-13,1.242053,-0.623601,-0.115797,-0.002877,-1.350436,0.971099,-0.060749,1.366649,1.372605,1.195883
2014-10-14,1.243732,-0.597864,-0.079284,0.024639,-1.34209,1.009301,-0.064362,1.36142,1.374905,1.19601
2014-10-15,1.242299,-0.621084,-0.177923,0.005959,-1.335872,1.063735,-0.068555,1.357125,1.373429,1.193207
2014-10-16,1.239152,-0.595636,-0.22552,-0.068672,-1.329113,1.047698,-0.072321,1.36716,1.371609,1.197803
2014-10-17,1.229965,-0.644713,-0.182287,-0.05873,-1.313194,0.993688,-0.082403,1.366182,1.369573,1.198862
2014-10-20,1.241365,-0.668775,-0.225201,-0.066209,-1.322051,1.03241,-0.08792,1.376923,1.372031,1.201943
2014-10-21,1.241642,-0.632753,-0.292235,-0.09495,-1.316926,1.041751,-0.090856,1.380611,1.371923,1.201266
2014-10-22,1.23555,-0.651313,-0.240955,-0.091475,-1.310294,1.006756,-0.083039,1.409816,1.372986,1.194974
2014-10-23,1.224452,-0.645057,-0.237507,-0.118363,-1.301783,0.97342,-0.078334,1.295815,1.396524,1.181379
2014-10-24,1.227163,-0.645615,-0.270451,-0.101056,-1.302258,0.979814,-0.077669,1.38189,1.372699,1.177154
2014-10-27,1.250158,-0.641493,-0.275839,-0.036385,-1.314983,1.171704,-0.080756,1.294636,1.397423,1.106703
2014-10-28,1.2567,-0.564357,-0.246394,-0.011421,-1.32751,1.161497,-0.089694,1.398488,1.381165,1.098556
2014-10-29,1.254241,-0.520603,-0.240362,0.018302,-1.327489,1.123187,-0.110348,1.302255,1.402898,1.080195
2014-10-30,1.257353,-0.51373,-0.259314,0.083441,-1.329205,1.136238,-0.125924,1.416429,1.376263,1.043324
2014-10-31,1.242586,-0.481149,-0.287692,0.102584,-1.317641,1.052337,-0.121367,1.472671,1.375936,1.026446
2014-11-03,1.249632,-0.508627,-0.328311,0.076732,-1.325133,1.141633,-0.13168,1.473435,1.375381,1.054444
2014-11-04,1.248262,-0.529192,-0.384423,0.050399,-1.320723,1.111499,-0.139687,1.42496,1.391678,1.048042
2014-11-05,1.247925,-0.512907,-0.407388,0.017751,-1.319766,1.145752,-0.157219,1.388369,1.375153,1.052299
2014-11-06,1.254314,-0.513305,-0.327527,-0.013604,-1.325695,1.1406,-0.189466,1.291505,1.375392,1.061397
2014-11-07,1.260639,-0.537469,-0.341278,-0.07867,-1.322013,1.08692,-0.187377,1.303225,1.38501,1.056021
2014-11-10,1.239208,-0.526448,-0.226834,-0.096703,-1.316282,1.080206,-0.192196,1.262926,1.37626,1.035324
2014-11-11,1.207014,-0.564206,-0.166318,-0.292114,-1.294162,0.97059,-0.179952,1.244088,1.369095,1.014886
2014-11-12,1.213603,-0.575004,-0.192568,-0.286341,-1.297761,1.000205,-0.190536,1.218828,1.373891,1.021102
2014-11-13,1.204965,-0.499615,-0.231981,-0.294272,-1.290306,1.051178,-0.183262,1.214038,1.373039,1.014554
2014-11-14,1.202958,-0.523636,-0.225523,-0.349269,-1.288349,0.977134,-0.158198,1.214327,1.373201,1.017304
2014-11-17,1.223132,-0.549828,-0.204246,-0.336803,-1.295516,1.065184,-0.169642,1.215734,1.35892,1.031669
2014-11-18,1.225454,-0.522865,-0.23745,-0.329822,-1.288786,1.137198,-0.182627,1.21671,1.356385,1.042192
2014-11-19,1.229943,-0.530803,-0.254823,-0.359354,-1.292475,1.180979,-0.182877,1.207996,1.358024,1.044459
2014-11-20,1.229161,-0.535804,-0.236437,-0.353419,-1.291993,1.146374,-0.178503,1.180917,1.354663,1.025469
2014-11-21,1.225877,-0.526494,-0.23382,-0.39506,-1.293489,1.143595,-0.180012,1.19611,1.358933,1.021962
2014-11-24,1.208553,-0.051385,-0.240265,0.001411,-1.294016,0.949543,-0.083673,1.20121,1.3677,1.017405
2014-11-25,1.204939,-0.164401,-0.363648,-0.023785,-1.290019,1.024188,-0.087581,1.185936,1.377341,1.020036
2014-11-26,1.194871,-0.198672,-0.341746,-0.033751,-1.288299,1.040614,-0.085463,1.191807,1.379812,1.013426
2014-11-27,1.193505,-0.18349,-0.313965,-0.046446,-1.29323,1.010903,-0.070091,1.205447,1.385757,1.006407
2014-11-28,1.174181,-0.012925,-0.348621,0.166291,-1.286184,0.815701,-0.026135,1.212474,1.380987,0.987832
2014-12-01,1.163048,0.04743,-0.265399,0.145926,-1.271495,0.889248,-0.024526,1.358695,1.381083,0.931744
2014-12-02,1.147476,0.038776,-0.298044,0.046039,-1.264915,0.859703,-0.024297,1.381791,1.385978,0.925173
2014-12-03,1.147064,0.090978,-0.280123,0.03603,-1.272414,0.833817,-0.018495,1.360493,1.390334,0.933605
2014-12-04,1.130684,0.130599,-0.269129,-0.083244,-1.270143,0.784022,-0.017779,1.330483,1.381791,0.931701
2014-12-05,1.086255,0.254938,-0.241464,-0.274181,-1.23873,0.784005,-0.013682,1.254756,1.387313,0.916465
2014-12-08,1.072262,0.60729,-0.208516,-0.197766,-1.228325,0.632814,0.011877,1.273022,1.388153,0.896175
2014-12-09,1.081529,0.786364,-0.202747,-0.288153,-1.214215,0.754224,0.037519,1.244401,1.393169,0.915881
2014-12-10,1.088812,0.894525,-0.180748,-0.422811,-1.224943,0.715932,0.021742,1.237926,1.387432,0.917553
2014-12-11,1.107243,0.893086,-0.176429,-0.474289,-1.238036,0.736725,0.013115,1.204484,1.384791,0.926204
