date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-28,1.104336,0.540029,0.034035,-0.433136,-1.256147,0.101395,-0.318642,1.349111,-1.152547,-0.473632
2014-03-03,1.114446,0.448054,-0.010369,-0.418054,-1.260696,0.156783,-0.345919,1.44049,-1.130903,-0.443363
2014-03-04,1.115046,0.445583,-0.162574,-0.316068,-1.259736,0.187585,-0.359603,1.480477,-1.126551,-0.443745
2014-03-05,1.12297,0.434629,-0.105231,-0.364091,-1.266035,0.166899,-0.36862,1.453772,-1.12096,-0.442629
2014-03-06,1.118276,0.452584,-0.078192,-0.302154,-1.263052,0.128618,-0.369236,1.407215,-1.13316,-0.445192
2014-03-07,1.112761,0.441978,-0.080277,-0.438597,-1.258728,0.146082,-0.37183,1.430707,-1.139579,-0.44201
2014-03-10,1.106034,0.520444,-0.0099,-0.57668,-1.245583,0.177888,-0.362977,1.479306,-1.131985,-0.444884
2014-03-11,1.105853,0.517393,-0.021528,-0.511019,-1.24352,0.136582,-0.360531,1.432042,-1.128573,-0.457939
2014-03-12,1.106791,0.511635,-0.03515,-0.535263,-1.240781,0.15426,-0.356055,1.4629,-1.120121,-0.463076
2014-03-13,1.103998,0.504311,-0.050796,-0.526033,-1.238964,0.155342,-0.366315,1.459071,-1.123051,-0.462929
2014-03-14,1.112152,0.502397,-0.072461,-0.564798,-1.241189,0.151809,-0.361565,1.454705,-1.126279,-0.461758
2014-03-17,1.127216,0.5352,-0.130208,-0.635021,-1.251851,0.13812,-0.371969,1.464334,-1.098818,-0.453169
2014-03-18,1.123656,0.512793,-0.152168,-0.635371,-1.251934,0.121871,-0.376998,1.44072,-1.097054,-0.464061
2014-03-19,1.12733,0.492755,-0.206635,-0.539945,-1.256422,0.076567,-0.357313,1.372931,-1.105777,-0.460111
2014-03-20,1.122781,0.415932,-0.216487,-0.595116,-1.246377,0.057164,-0.328489,1.361543,-1.103021,-0.469418
2014-03-21,1.116647,0.475725,-0.227811,-0.67047,-1.246899,0.02938,-0.317346,1.327128,-1.108714,-0.477472
2014-03-24,1.117882,0.530527,-0.234476,-0.581634,-1.248784,-0.041518,-0.272534,1.24918,-1.100517,-0.489266
2014-03-25,1.116541,0.525452,-0.336156,-0.550167,-1.249775,0.189102,-0.294904,1.426417,-1.102783,-0.532547
2014-03-26,1.118812,0.529523,-0.325692,-0.560955,-1.254148,0.150098,-0.293174,1.406677,-0.799694,-0.548965
2014-03-27,1.109109,0.525871,-0.37256,-0.546253,-1.246667,0.147329,-0.274397,1.361923,-0.789112,-0.558159
2014-03-28,1.099242,0.346091,-0.360152,-0.310742,-1.242142,-0.013485,-0.185499,1.130857,-0.792066,-0.568614
2014-03-31,1.084349,0.34871,-0.317123,-0.262856,-1.227234,0.002479,-0.170395,1.172459,-0.756869,-0.571735
2014-04-01,1.09474,0.299746,-0.374914,-0.258015,-1.234141,0.033929,-0.176355,1.228304,-0.754981,-0.59159
2014-04-02,1.090079,0.326787,-0.405533,-0.118182,-1.232616,-0.05657,-0.122908,1.113407,-0.755416,-0.598281
2014-04-03,1.093963,0.318923,-0.388558,-0.16021,-1.233689,-0.06245,-0.089142,1.092813,-0.753335,-0.59776
2014-04-04,1.0947,0.296103,-0.336962,-0.089912,-1.234076,-0.052974,-0.084604,1.109109,-0.746139,-0.594799
2014-04-08,1.088279,0.320443,-0.37705,-0.120395,-1.226193,-0.07408,-0.069523,1.074767,-0.747877,-0.602715
2014-04-09,1.093268,0.305027,-0.447441,-0.231206,-1.231796,-0.050484,-0.075411,1.107941,-0.743329,-0.596114
2014-04-10,1.083637,0.527628,-0.40009,0.150966,-1.225488,-0.247267,0.04713,0.801295,-0.742484,-0.60079
2014-04-11,1.084445,0.562072,-0.444515,0.164129,-1.228479,-0.18,0.14492,0.918774,-0.737754,-0.600933
2014-04-14,1.08663,0.54804,-0.456533,0.162839,-1.230166,-0.151846,0.169766,0.975472,-0.734338,-0.595958
2014-04-15,1.092768,0.589568,-0.450242,0.132446,-1.229205,-0.123244,0.184217,1.033503,-0.732902,-0.591698
2014-04-16,1.091078,0.586648,-0.383481,0.09834,-1.228975,-0.140617,0.214202,1.011764,-0.730219,-0.595329
2014-04-17,1.091786,0.59601,-0.381024,0.104654,-1.227592,-0.082878,0.229223,1.100986,-0.725749,-0.589397
2014-04-18,1.096396,0.589283,-0.312044,0.15039,-1.2301,-0.071254,0.238393,1.115625,-0.71938,-0.586133
2014-04-21,1.090708,0.687809,-0.304188,0.131501,-1.224871,-0.024058,0.249048,1.188824,-0.702266,-0.578818
2014-04-22,1.086793,0.694145,-0.271536,-0.016684,-1.225731,-0.022743,0.272679,1.196539,-0.702434,-0.586198
2014-04-23,1.087856,0.68296,-0.17209,0.014981,-1.2253,-0.062389,0.288487,1.13481,-0.684456,-0.585508
2014-04-24,1.084977,0.68746,-0.243081,0.037428,-1.220424,-0.058368,0.301406,1.138955,-0.681605,-0.589541
2014-04-25,1.072615,0.70633,-0.165267,0.00608,-1.210057,0.046258,0.312416,1.199061,-0.680249,-0.644767
2014-04-28,1.060281,0.576514,-0.174908,0.003803,-1.199717,-0.02811,0.332249,1.171947,-0.664869,-0.649479
2014-04-29,1.061277,0.624645,0.109409,-0.014448,-1.198623,-0.081048,0.322234,1.110913,-0.661297,-0.653219
2014-04-30,1.065651,0.605718,0.061258,0.088562,-1.201291,-0.082192,0.32208,1.140027,-0.653464,-0.654632
2014-05-05,1.062432,0.608434,-0.000398,0.03895,-1.207804,-0.105278,0.320593,1.119378,-0.659972,-0.667816
2014-05-06,1.06113,0.570311,0.189141,0.181198,-1.206894,-0.033233,0.301284,1.252786,-0.652699,-0.666749
2014-05-07,1.057498,0.553238,0.204846,0.207276,-1.202302,-0.049882,0.308678,1.233697,-0.652846,-0.671361
2014-05-08,1.058775,0.553072,0.194329,0.244018,-1.204552,-0.04544,0.315839,1.243932,-0.653341,-0.673825
2014-05-09,1.0546,0.565535,0.246804,0.184245,-1.202568,-0.031073,0.330999,1.251016,-0.656827,-0.676119
2014-05-12,1.057462,0.4809,0.200398,0.146752,-1.208424,-0.012223,0.324832,1.294859,-0.649912,-0.673361
2014-05-13,1.057417,0.484646,0.608313,0.195646,-1.206857,-0.023307,0.274045,1.282637,-0.651915,-0.671092
2014-05-14,1.059808,0.478335,0.445281,0.152242,-1.207207,-0.022856,0.204522,1.288938,-0.652628,-0.672777
2014-05-15,1.054575,0.469208,0.399487,0.163943,-1.201836,-0.033631,0.181553,1.275073,-0.654439,-0.676343
2014-05-16,1.052845,0.472362,0.337109,0.13708,-1.201572,-0.024283,0.165776,1.282795,-0.655725,-0.678561
2014-05-19,1.071057,0.500189,0.375372,0.07334,-1.206375,0.011084,0.139813,1.332065,-0.649575,-0.673709
2014-05-20,1.075378,0.49439,0.260627,0.033797,-1.208461,0.027602,0.110813,1.349233,-0.648572,-0.672268
2014-05-21,1.080999,0.466286,0.238728,0.064983,-1.215513,0.051139,0.095048,1.370842,-0.649794,-0.669385
2014-05-22,1.076864,0.470946,0.124276,0.032903,-1.215954,0.043168,0.077982,1.348322,-0.649546,-0.670791
2014-05-23,1.078667,0.463734,0.109208,-0.132121,-1.220589,0.040694,0.053689,1.343765,-0.651688,-0.669531
2014-05-26,1.085687,0.444443,0.199109,-0.111925,-1.22804,0.045587,0.027247,1.36072,-0.652211,-0.667803
2014-05-27,1.087852,0.45572,0.185774,-0.092186,-1.231383,0.076419,0.022178,1.360775,-0.652307,-0.668737
2014-05-28,1.089311,0.433769,0.156429,-0.111623,-1.232592,0.083472,-5.1e-05,1.363351,-0.649788,-0.665432
2014-05-29,1.088474,0.446478,0.259085,-0.147232,-1.223937,0.074327,-0.002955,1.36015,-0.650256,-0.671302
2014-05-30,1.087981,0.448482,0.358196,-0.140509,-1.222924,0.05181,-0.002241,1.346961,-0.650674,-0.667503
2014-06-03,1.095195,0.43615,0.309702,-0.0507,-1.223904,0.00811,0.010345,1.297597,-0.64836,-0.654608
2014-06-04,1.096109,0.466347,0.328819,-0.073594,-1.221983,0.034229,0.00432,1.326434,-0.647485,-0.653282
2014-06-05,1.09495,0.46773,0.169061,-0.030416,-1.223437,0.028284,-0.012656,1.304253,-0.646396,-0.656016
2014-06-06,1.098364,0.479844,0.180467,0.027666,-1.225108,0.050962,-0.019956,1.336421,-0.645063,-0.65241
2014-06-09,1.095594,0.479864,0.176844,0.037485,-1.220418,0.049796,-0.022663,1.34172,-0.649625,-0.655666
2014-06-10,1.095166,0.478751,0.139622,-0.035444,-1.219848,0.056267,-0.019339,1.343279,-0.645357,-0.651308
2014-06-11,1.096076,0.470102,0.10686,-0.069073,-1.223689,0.077181,-0.036851,1.357637,-0.643212,-0.648999
2014-06-12,1.09943,0.467889,0.139732,-0.002864,-1.224578,0.075055,-0.046112,1.35527,-0.646952,-0.649425
2014-06-13,1.09884,0.447741,0.144731,-0.018828,-1.228993,0.078439,-0.059849,1.352898,-0.645489,-0.6512
2014-06-16,1.101179,0.476112,0.160708,-0.030072,-1.233325,0.045617,-0.05495,1.300136,-0.641657,-0.650654
2014-06-17,1.104596,0.4865,0.143882,-0.062678,-1.23759,0.061003,-0.044467,1.309602,-0.63867,-0.646433
2014-06-18,1.099516,0.503181,0.087701,-0.116547,-1.236457,0.058101,-0.046146,1.370168,-0.644032,-0.644659
2014-06-19,1.089669,0.458695,0.045127,-0.151211,-1.224775,0.044439,-0.031744,1.372941,-0.644617,-0.650335
2014-06-20,1.099217,0.420424,-0.003017,-0.131315,-1.231135,0.075772,-0.046557,1.375282,-0.642258,-0.644402
2014-06-23,1.104219,0.418068,-0.001305,-0.163947,-1.232376,0.06698,-0.065108,1.377835,-0.640138,-0.637528
2014-06-24,1.107675,0.398771,-0.001474,-0.290961,-1.237721,0.083912,-0.064175,1.382428,-0.639965,-0.633077
2014-06-25,1.106203,0.37707,-0.019132,-0.279139,-1.244624,0.082276,-0.071086,1.378028,-0.644413,-0.633788
2014-06-26,1.110901,0.350555,-0.087003,-0.283637,-1.249214,0.099468,-0.099515,1.377863,-0.640186,-0.628516
2014-06-27,1.119505,0.3256,-0.10234,-0.288433,-1.244288,0.140916,-0.112131,1.381709,-0.649261,-0.624024
2014-06-30,1.12006,0.309937,-0.103829,-0.362544,-1.246955,0.148236,-0.12847,1.385129,-0.63597,-0.623686
2014-07-01,1.13258,0.297067,-0.050658,-0.34188,-1.254558,0.171639,-0.13879,1.252015,-0.688525,-0.60061
2014-07-02,1.135269,0.287052,0.033638,-0.30469,-1.258247,0.168025,-0.166797,1.391276,-0.631099,-0.599821
2014-07-03,1.136956,0.360792,-0.01185,-0.207855,-1.259354,0.067643,-0.120095,1.136923,-0.691346,-0.599196
2014-07-04,1.137902,0.362913,0.00842,-0.256116,-1.259248,0.063946,-0.125466,1.386278,-0.631673,-0.602271
2014-07-07,1.139421,0.363127,-0.03531,-0.201537,-1.259389,0.051488,-0.127424,1.390808,-0.630677,-0.603106
2014-07-08,1.137804,0.336698,-0.032156,-0.235744,-1.258686,0.093508,-0.143639,1.383396,-0.633938,-0.609796
2014-07-09,1.135631,0.340408,-0.029736,-0.277562,-1.255764,0.092263,-0.137391,1.382322,-0.634254,-0.6107
2014-07-10,1.140203,0.331946,-0.072674,-0.162896,-1.261441,0.050754,-0.122566,1.377703,-0.633835,-0.612747
2014-07-11,1.144752,0.325664,-0.075211,-0.167857,-1.268921,0.066248,-0.155406,1.376926,-0.633627,-0.609762
2014-07-14,1.155504,0.412441,-0.097556,-0.207059,-1.276315,0.011573,-0.162626,1.362413,-0.636106,-0.598267
2014-07-15,1.159864,0.418051,-0.020411,-0.234547,-1.278186,0.032271,-0.169653,1.403494,-0.638108,-0.596701
2014-07-16,1.146687,0.410202,-0.038128,-0.247454,-1.264291,0.015929,-0.160328,1.380049,-0.641772,-0.615061
2014-07-17,1.145179,0.419214,-0.078251,-0.279584,-1.265206,0.015972,-0.182204,1.374089,-0.641281,-0.615196
2014-07-18,1.146567,0.435334,-0.051192,-0.324888,-1.266444,-0.024311,-0.164857,1.321418,-0.643137,-0.617011
2014-07-21,1.137124,0.440065,-0.118519,-0.362178,-1.261077,-0.016262,-0.172663,1.342351,-0.646288,-0.618493
2014-07-22,1.140024,0.412545,-0.0941,-0.341874,-1.268264,-0.005201,-0.182528,1.359128,-0.645009,-0.618829
2014-07-23,1.137616,0.347237,-0.124315,-0.314736,-1.264607,-0.058139,-0.149034,1.277995,-0.645993,-0.620533
2014-07-24,1.124854,0.378509,-0.118576,-0.323291,-1.258724,-0.08365,-0.124249,1.243749,-0.650206,-0.634224
2014-07-25,1.124874,0.373419,-0.156606,-0.277307,-1.258936,-0.073544,-0.129395,1.247278,-0.650526,-0.633717
2014-07-28,1.121107,0.288256,-0.196378,-0.253575,-1.259877,-0.055941,-0.146332,1.270921,-0.649648,-0.637762
2014-07-29,1.127823,0.225137,-0.214207,-0.210086,-1.26452,0.016438,-0.158167,1.392277,-0.648205,-0.636883
2014-07-30,1.132473,0.225925,-0.243241,-0.237603,-1.266671,0.019327,-0.157788,1.398979,-0.643775,-0.629947
2014-07-31,1.132564,0.196105,-0.217134,-0.23117,-1.269239,0.032549,-0.162863,0.855724,-0.641453,-0.631017
2014-08-01,1.12968,0.234562,-0.037237,-0.251459,-1.267404,0.052322,-0.179196,0.878702,-0.644904,-0.644549
2014-08-04,1.130352,0.334499,-0.030305,-0.231283,-1.272861,0.009772,-0.173756,0.826119,-0.64415,-0.647897
2014-08-05,1.141884,0.334227,-0.013301,-0.242127,-1.279791,-0.011033,-0.155037,0.800014,-0.64563,-0.642214
2014-08-06,1.141923,0.346201,-0.08179,-0.27914,-1.27811,0.016004,-0.164988,0.832735,-0.637176,-0.640909
2014-08-07,1.147275,0.387432,-0.07976,-0.285915,-1.276167,0.033683,-0.163928,0.859722,-0.63741,-0.640931
2014-08-08,1.150895,0.358429,-0.008244,-0.246191,-1.278337,0.040608,-0.177927,0.865278,-0.638364,-0.637616
2014-08-11,1.152363,0.376874,-0.025395,-0.244746,-1.282364,0.028549,-0.17401,0.853359,-0.634163,-0.637971
2014-08-12,1.156497,0.374039,0.072151,-0.264187,-1.28833,0.036762,-0.191991,0.861645,-0.633717,-0.63214
2014-08-13,1.155209,0.37548,0.05132,-0.281234,-1.286226,0.054187,-0.195042,0.880394,-0.631394,-0.635848
2014-08-14,1.160107,0.383287,0.073156,-0.285867,-1.288521,0.058552,-0.194327,0.887981,-0.632633,-0.635773
2014-08-15,1.164411,0.352986,0.065595,-0.31954,-1.294354,0.074466,-0.198974,0.899666,-0.633449,-0.636604
2014-08-18,1.165239,0.322999,0.154924,-0.339946,-1.295994,0.085639,-0.221658,0.912805,-0.631165,-0.63383
2014-08-19,1.16845,0.323294,0.132683,-0.37644,-1.299531,0.122201,-0.233435,0.958609,-0.629547,-0.630503
2014-08-20,1.171281,0.328566,0.113834,-0.368429,-1.299184,0.13432,-0.229052,0.981733,-0.628895,-0.629915
2014-08-21,1.177708,0.334743,0.247505,-0.418905,-1.298106,0.165373,-0.242629,1.007319,-0.628016,-0.625874
2014-08-22,1.181069,0.315497,0.310794,-0.4303,-1.29935,0.315284,-0.260332,1.111931,-0.626687,-0.66591
2014-08-25,1.176522,0.322831,0.301384,-0.364223,-1.293675,0.318879,-0.266584,1.11121,-0.629536,-0.668291
2014-08-26,1.167687,0.275994,0.24926,-0.334142,-1.281609,0.284541,-0.273908,1.087008,-0.629765,-0.675359
2014-08-27,1.173182,0.274165,0.072631,-0.356102,-1.287758,0.289859,-0.285584,1.044767,-0.628605,-0.674755
2014-08-28,1.168988,0.290832,0.079233,-0.362874,-1.280946,0.298396,-0.285162,1.060821,-0.627272,-0.678586
2014-08-29,1.171375,0.267312,0.052366,-0.351311,-1.2838,0.293171,-0.293699,1.021379,-0.626708,-0.675294
2014-09-01,1.174275,0.274335,-0.001507,-0.370522,-1.294039,0.286554,-0.308255,0.982056,-0.628369,-0.654143
2014-09-02,1.177616,0.251543,0.066842,-0.376595,-1.302272,0.297828,-0.332222,0.989293,-0.62672,-0.653945
2014-09-03,1.179822,0.250994,0.098254,-0.384981,-1.304778,0.302477,-0.360055,0.991092,-0.625615,-0.655043
2014-09-04,1.189748,0.238152,0.058534,-0.422694,-1.311532,0.314878,-0.364992,1.003414,-0.61933,-0.65715
2014-09-05,1.178247,0.229224,0.024627,-0.441585,-1.306104,0.325592,-0.365039,1.011372,-0.622937,-0.653474
2014-09-09,1.188451,0.231571,0.010664,-0.404889,-1.313975,0.325745,-0.360178,1.184473,-0.684725,-0.655312
2014-09-10,1.197559,0.230475,0.02648,-0.396705,-1.319549,0.384606,-0.383255,0.952154,-0.617794,-0.648503
2014-09-11,1.196626,0.230912,0.013686,-0.421234,-1.306313,0.391023,-0.389419,0.960888,-0.616376,-0.650046
2014-09-12,1.205097,0.212136,-0.013882,-0.442431,-1.315647,0.415174,-0.411067,0.98747,-0.611398,-0.650809
2014-09-15,1.211415,0.19284,-0.02868,-0.444395,-1.324914,0.456941,-0.418829,1.034761,-0.611273,-0.649057
2014-09-16,1.20032,0.125466,-0.044052,-0.49526,-1.300054,0.431167,-0.399568,1.018524,-0.613016,-0.661057
2014-09-17,1.207021,0.111684,-0.067121,-0.500944,-1.305831,0.462394,-0.401207,1.048547,-0.614207,-0.661374
2014-09-18,1.212036,0.098736,-0.121593,-0.532044,-1.309711,0.487998,-0.401928,1.069,-0.614467,-0.658412
2014-09-19,1.216982,0.121239,-0.140817,-0.522888,-1.314644,0.464355,-0.399166,1.037974,-0.610529,-0.65594
2014-09-22,1.219188,0.176165,-0.199576,-0.560974,-1.303357,0.491081,-0.404989,1.080081,-0.608129,-0.655733
2014-09-23,1.224675,0.153899,-0.225246,-0.576563,-1.312693,0.512418,-0.414712,1.032046,-0.610337,-0.652328
2014-09-24,1.229155,0.125397,-0.225631,-0.512339,-1.319045,0.531508,-0.412601,1.054941,-0.606617,-0.655139
2014-09-25,1.229285,0.132934,-0.193163,-0.499003,-1.318129,0.541596,-0.416491,1.053487,-0.604581,-0.65036
2014-09-26,1.235109,0.129479,-0.206232,-0.537639,-1.319124,0.55296,-0.417176,1.036495,-0.603505,-0.64951
2014-09-29,1.235652,0.109226,-0.232852,-0.558685,-1.324027,0.588456,-0.418544,1.079581,-0.606273,-0.644847
2014-09-30,1.241785,0.097366,-0.248808,-0.552413,-1.323962,0.61795,-0.399745,1.105982,-0.607262,-0.642356
2014-10-08,1.240497,0.089841,-0.227866,-0.577484,-1.331227,0.62874,-0.396635,1.076251,-0.608333,-0.599085
2014-10-09,1.243715,0.089779,-0.239359,-0.578697,-1.352898,0.623721,-0.407837,1.307108,-0.6602,-0.596242
2014-10-10,1.249269,0.110197,-0.248846,-0.588273,-1.361545,0.653677,-0.411455,1.168178,-0.594073,-0.594557
2014-10-13,1.242053,0.110459,-0.264157,-0.633869,-1.350436,0.676244,-0.407598,1.143838,-0.595503,-0.600741
2014-10-14,1.243732,0.128336,-0.274213,-0.633554,-1.34209,0.712765,-0.391256,1.190163,-0.596448,-0.600802
2014-10-15,1.242299,0.150186,-0.254131,-0.592766,-1.335872,0.674086,-0.375358,1.147479,-0.597323,-0.603415
2014-10-16,1.239152,0.182356,-0.308538,-0.597582,-1.329113,0.672242,-0.372003,1.146763,-0.600811,-0.604645
2014-10-17,1.229965,0.15981,-0.261983,-0.605924,-1.313194,0.64765,-0.377714,1.140218,-0.605617,-0.606453
2014-10-20,1.241365,0.167032,-0.287042,-0.628085,-1.322051,0.647409,-0.379514,1.125349,-0.602054,-0.603972
2014-10-21,1.241642,0.158528,-0.299181,-0.63525,-1.316926,0.765622,-0.362246,1.155807,-0.601389,-0.665891
2014-10-22,1.23555,0.115625,-0.294605,-0.66328,-1.310294,0.727057,-0.340046,1.015979,-0.604373,-0.667965
2014-10-23,1.224452,0.107878,-0.317615,-0.683763,-1.301783,0.69775,-0.32531,1.295815,-0.674738,-0.673533
2014-10-24,1.227163,0.110284,-0.349401,-0.708285,-1.302258,0.732343,-0.318532,1.0683,-0.606523,-0.674554
2014-10-27,1.250158,0.13069,-0.322797,-0.697394,-1.314983,0.776011,-0.320768,1.294636,-0.667835,-0.671006
2014-10-28,1.2567,0.007483,-0.372805,-0.75496,-1.32751,0.800911,-0.327708,1.097159,-0.592643,-0.672805
2014-10-29,1.254241,0.011884,-0.393358,-0.78875,-1.327489,0.789682,-0.337388,1.302255,-0.663265,-0.680915
2014-10-30,1.257353,0.027818,-0.420523,-0.764604,-1.329205,0.771355,-0.340977,1.114228,-0.591582,-0.699074
2014-10-31,1.242586,0.059448,-0.438734,-0.741424,-1.317641,0.707279,-0.327326,1.075547,-0.589055,-0.712269
2014-11-03,1.249632,0.02912,-0.451581,-0.786996,-1.325133,0.776329,-0.33473,1.151339,-0.586834,-0.694679
2014-11-04,1.248262,0.034128,-0.457277,-0.826298,-1.320723,0.804285,-0.344179,1.42496,-0.658973,-0.70241
2014-11-05,1.247925,0.010618,-0.475129,-0.86405,-1.319766,0.782711,-0.353478,1.21699,-0.576882,-0.698148
2014-11-06,1.254314,0.008862,-0.460322,-0.898901,-1.325695,0.779998,-0.379087,1.291505,-0.583066,-0.691389
2014-11-07,1.260639,0.004254,-0.458049,-0.877436,-1.322013,0.749633,-0.377359,1.303225,-0.574585,-0.69088
2014-11-10,1.239208,0.070032,-0.396096,-0.873971,-1.316282,0.716773,-0.359055,1.262926,-0.585244,-0.709638
2014-11-11,1.207014,0.047558,-0.353378,-0.985463,-1.294162,0.642932,-0.335878,1.244088,-0.59145,-0.729051
2014-11-12,1.213603,0.070104,-0.377669,-1.016644,-1.297761,0.649109,-0.348826,1.218828,-0.589287,-0.723014
2014-11-13,1.204965,0.02358,-0.35542,-0.964261,-1.290306,0.61666,-0.326361,1.214038,-0.594197,-0.729101
2014-11-14,1.202958,0.004116,-0.359345,-0.940322,-1.288349,0.570206,-0.289526,1.214327,-0.594763,-0.726302
2014-11-17,1.223132,-0.026753,-0.357606,-0.895083,-1.295516,0.665627,-0.281575,1.215734,-0.598638,-0.710854
2014-11-18,1.225454,0.003829,-0.369775,-0.901686,-1.288786,0.744342,-0.280976,1.21671,-0.600432,-0.701662
2014-11-19,1.229943,0.002032,-0.363526,-0.90957,-1.292475,0.777591,-0.284573,1.207996,-0.599057,-0.698823
2014-11-20,1.229161,0.009917,-0.345832,-0.928733,-1.291993,0.801033,-0.279088,1.180917,-0.59963,-0.709593
2014-11-21,1.225877,0.029554,-0.349251,-0.957259,-1.293489,0.790644,-0.279028,1.19611,-0.594895,-0.713442
2014-11-24,1.208553,0.136785,-0.381544,-1.007115,-1.294016,0.773962,-0.270207,1.20121,-0.585557,-0.71938
2014-11-25,1.204939,0.050433,-0.456286,-1.011836,-1.290019,0.825401,-0.28582,1.185936,-0.583579,-0.718628
2014-11-26,1.194871,0.015415,-0.495218,-1.089389,-1.288299,0.846458,-0.30394,1.191807,-0.580032,-0.727152
2014-11-27,1.193505,-0.025397,-0.492024,-1.119347,-1.29323,0.867035,-0.305349,1.205447,-0.57763,-0.73213
