date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-01-24,0.280681,-0.03365,0.049121,-0.585819,-0.165604,-1.607488,-0.517424,-1.461679,-0.594959,-0.911343
2014-01-27,0.268095,0.000305,0.094492,-0.621047,-0.146645,-1.599243,-0.515644,-1.444582,-0.593228,-0.908871
2014-01-28,0.269699,-0.001718,0.063331,-0.635348,-0.149324,-1.60241,-0.521757,-1.457292,-0.591567,-0.911482
2014-01-29,0.257539,-0.027847,0.089176,-0.602518,-0.12946,-1.581615,-0.541422,-1.439814,-0.588206,-0.91041
2014-01-30,0.245143,-0.0066,0.144142,-0.574851,-0.110232,-1.569843,-0.540877,-1.422444,-0.589864,-0.908805
2014-02-07,0.246466,-0.02075,0.135751,-0.60667,-0.114721,-1.560771,-0.545321,-1.403492,-0.582264,-0.89408
2014-02-10,0.244278,-0.03272,0.024629,-0.601131,-0.114095,-1.558876,-0.554373,-1.399449,-0.579832,-0.889096
2014-02-11,0.282388,0.011538,0.007344,-0.50546,-0.177259,-1.592846,-0.517283,-1.444038,-0.582481,-0.89456
2014-02-12,0.285099,-0.005414,-0.060783,-0.47376,-0.181407,-1.588395,-0.540735,-1.438604,-0.57968,-0.89201
2014-02-13,0.275748,0.024836,0.00273,-0.475491,-0.163868,-1.596029,-0.539769,-1.450398,-0.583687,-0.902116
2014-02-14,0.271101,-0.009272,0.001445,-0.527765,-0.158222,-1.590472,-0.562724,-1.437406,-0.583357,-0.895217
2014-02-17,0.264164,-0.051748,-0.136162,-0.59934,-0.149681,-1.576919,-0.606199,-1.414344,-0.580241,-0.889319
2014-02-18,0.245947,-0.021311,-0.133097,-0.60031,-0.119859,-1.562838,-0.604099,-1.395304,-0.576698,-0.885513
2014-02-19,0.230952,-0.029632,-0.113703,-0.557406,-0.093543,-1.565861,-0.595664,-1.398496,-0.580976,-0.893479
2014-02-20,0.247777,-0.09168,-0.019676,-0.542289,-0.11783,-1.591618,-0.575075,-1.41591,-0.588342,-0.898246
2014-02-21,0.244273,-0.086431,-0.015896,-0.576317,-0.112734,-1.569883,-0.578992,-1.40698,-0.581144,-0.893109
2014-02-24,0.259224,-0.102553,-0.024137,-0.621016,-0.138477,-1.550169,-0.594348,-1.392976,-0.571961,-0.883044
2014-02-25,0.2586,-0.110534,-0.060151,-0.615865,-0.133913,-1.566323,-0.57173,-1.419013,-0.577018,-0.894097
2014-02-26,0.264921,-0.105875,0.017435,-0.618899,-0.145848,-1.571658,-0.56945,-1.41868,-0.571728,-0.893752
2014-02-27,0.248855,-0.055526,-0.045237,-0.640647,-0.117346,-1.562863,-0.560929,-1.411578,-0.573862,-0.901819
2014-02-28,0.252469,-0.060511,-0.072763,-0.656469,-0.123662,-1.567776,-0.562507,-1.405871,-0.571215,-0.915274
2014-03-03,0.247423,-0.081174,-0.157471,-0.7094,-0.119018,-1.555688,-0.578347,-1.399131,-0.560639,-0.906169
2014-03-04,0.240293,-0.080748,-0.202086,-0.727656,-0.10763,-1.544961,-0.58541,-1.380351,-0.556591,-0.907239
2014-03-05,0.247218,-0.08073,-0.159384,-0.746226,-0.121084,-1.552589,-0.590508,-1.381438,-0.552425,-0.905702
2014-03-06,0.245943,-0.062176,-0.173491,-0.755958,-0.117998,-1.554978,-0.600065,-1.386161,-0.560072,-0.90891
2014-03-07,0.266021,-0.067065,-0.181144,-0.786944,-0.149009,-1.561411,-0.580689,-1.397179,-0.564912,-0.905804
2014-03-10,0.275512,-0.145225,-0.205727,-0.731362,-0.15865,-1.56571,-0.57099,-1.418656,-0.561972,-0.908827
2014-03-11,0.28231,-0.144027,-0.215005,-0.724156,-0.167679,-1.57992,-0.573548,-1.434093,-0.559999,-0.914398
2014-03-12,0.281789,-0.147604,-0.137573,-0.730897,-0.165404,-1.592282,-0.597342,-1.449735,-0.553007,-0.918062
2014-03-13,0.26338,-0.184233,-0.139759,-0.699583,-0.135901,-1.577606,-0.604711,-1.438143,-0.555237,-0.917266
2014-03-14,0.271509,-0.180796,-0.174932,-0.69532,-0.148975,-1.579881,-0.601241,-1.437676,-0.558885,-0.914988
2014-03-17,0.267037,-0.233952,-0.195695,-0.688998,-0.145115,-1.555102,-0.608994,-1.394992,-0.539093,-0.907716
2014-03-18,0.272313,-0.228756,-0.222748,-0.731842,-0.153714,-1.568531,-0.591668,-1.420233,-0.536764,-0.919033
2014-03-19,0.264871,-0.213875,-0.277026,-0.722582,-0.142027,-1.57619,-0.601357,-1.411757,-0.544537,-0.917498
2014-03-20,0.257117,-0.143984,-0.328235,-0.664047,-0.123615,-1.58589,-0.582981,-1.423519,-0.542621,-0.928643
2014-03-21,0.228999,-0.265654,-0.248376,-0.59042,-0.07754,-1.590113,-0.582764,-1.411152,-0.547382,-0.935921
2014-03-24,0.221896,-0.261603,-0.242013,-0.597588,-0.06552,-1.613795,-0.586844,-1.423911,-0.535787,-0.947791
2014-03-25,0.243607,-0.270524,-0.228008,-0.630483,-0.102624,-1.605513,-0.577995,-1.462582,-0.513752,-0.974338
2014-03-26,0.242981,-0.270524,-0.236407,-0.65225,-0.103379,-1.590829,-0.596007,-1.456172,-0.44265,-0.993482
2014-03-27,0.233,-0.244542,-0.237378,-0.603398,-0.084076,-1.603668,-0.5827,-1.503551,-0.436793,-0.998548
2014-03-28,0.227594,-0.237388,-0.297971,-0.615355,-0.073819,-1.624983,-0.57369,-1.551303,-0.437624,-1.010862
2014-03-31,0.204829,-0.226627,-0.29708,-0.606122,-0.034581,-1.602533,-0.581545,-1.530207,-0.409209,-1.013958
2014-04-01,0.208789,-0.225046,-0.311017,-0.656043,-0.042903,-1.599898,-0.592282,-1.519413,-0.408148,-1.006537
2014-04-02,0.197637,-0.228592,-0.344109,-0.670655,-0.02473,-1.608404,-0.593757,-1.525381,-0.409333,-1.013371
2014-04-03,0.210525,-0.236218,-0.350307,-0.680951,-0.045423,-1.602629,-0.602939,-1.515802,-0.406678,-1.011666
2014-04-04,0.208308,-0.239463,-0.352255,-0.689717,-0.04185,-1.59651,-0.612289,-1.51214,-0.400601,-1.008868
2014-04-08,0.19992,-0.230926,-0.297596,-0.728988,-0.024146,-1.595024,-0.632214,-1.521978,-0.403276,-1.015734
2014-04-09,0.196723,-0.238948,-0.28192,-0.741657,-0.019891,-1.578888,-0.650078,-1.502491,-0.399609,-1.008435
2014-04-10,0.168363,-0.277298,-0.263702,-0.708408,0.028098,-1.563363,-0.667084,-1.489957,-0.399717,-1.013804
2014-04-11,0.211258,-0.303261,-0.275116,-0.643692,-0.042281,-1.596144,-0.596875,-1.53101,-0.397384,-1.013601
2014-04-14,0.199533,-0.302122,-0.32308,-0.62413,-0.024125,-1.582823,-0.60093,-1.518483,-0.396578,-1.008759
2014-04-15,0.194514,-0.282105,-0.321641,-0.614771,-0.015164,-1.571811,-0.603269,-1.510829,-0.396047,-1.006152
2014-04-16,0.190668,-0.273916,-0.36014,-0.578712,-0.009401,-1.574273,-0.595826,-1.515756,-0.394681,-1.012641
2014-04-17,0.183574,-0.27408,-0.323495,-0.587929,0.00341,-1.5621,-0.607686,-1.504048,-0.390697,-1.00564
2014-04-18,0.18754,-0.273839,-0.381222,-0.603447,-0.003812,-1.562191,-0.595169,-1.500601,-0.38446,-1.001388
2014-04-21,0.186913,-0.289242,-0.426007,-0.565213,-0.001784,-1.563381,-0.605459,-1.501123,-0.370135,-0.997407
2014-04-22,0.180966,-0.285636,-0.522748,-0.535597,0.00922,-1.568153,-0.617067,-1.514339,-0.371413,-1.003343
2014-04-23,0.185574,-0.286573,-0.576057,-0.546799,0.002987,-1.575655,-0.614278,-1.518533,-0.356154,-1.002361
2014-04-24,0.190797,-0.289911,-0.490271,-0.581118,-0.003671,-1.581195,-0.616389,-1.526654,-0.354221,-1.00448
2014-04-25,0.182536,-0.279805,-0.479985,-0.584899,0.011374,-1.591565,-0.612259,-1.545205,-0.353761,-1.016119
2014-04-28,0.189736,-0.344464,-0.513448,-0.523009,0.002822,-1.628812,-0.593848,-1.571756,-0.345996,-1.019296
2014-04-29,0.175635,-0.381954,-0.546842,-0.530083,0.026628,-1.626994,-0.601275,-1.561025,-0.343539,-1.02248
2014-04-30,0.172968,-0.389018,-0.618749,-0.539873,0.03012,-1.596524,-0.601703,-1.551994,-0.33752,-1.027742
2014-05-05,0.165828,-0.389573,-0.612163,-0.593276,0.038534,-1.601606,-0.60787,-1.552563,-0.33896,-1.01845
2014-05-06,0.158398,-0.395738,-0.654483,-0.606872,0.050896,-1.592273,-0.601578,-1.538403,-0.33147,-1.017539
2014-05-07,0.149716,-0.368877,-0.595914,-0.593428,0.067346,-1.587928,-0.586011,-1.539397,-0.333895,-1.022476
2014-05-08,0.150231,-0.379356,-0.596814,-0.552799,0.067331,-1.598393,-0.579723,-1.543637,-0.334026,-1.024753
2014-05-09,0.153901,-0.382247,-0.594929,-0.561613,0.062289,-1.604863,-0.574975,-1.547531,-0.337083,-1.026833
2014-05-12,0.146844,-0.399921,-0.600851,-0.607066,0.070777,-1.611005,-0.578953,-1.532809,-0.331357,-1.024633
2014-05-13,0.143622,-0.399214,-0.689773,-0.584407,0.076236,-1.60487,-0.584285,-1.533191,-0.333782,-1.023215
2014-05-14,0.138206,-0.399198,-0.518231,-0.562188,0.086791,-1.595408,-0.64594,-1.52454,-0.334138,-1.024425
2014-05-15,0.141802,-0.419497,-0.582059,-0.540315,0.08096,-1.595447,-0.652771,-1.540217,-0.33649,-1.028041
2014-05-16,0.152779,-0.423137,-0.60146,-0.541933,0.062586,-1.614489,-0.658146,-1.552544,-0.33794,-1.029943
2014-05-19,0.165735,-0.414825,-0.632755,-0.489878,0.042324,-1.599713,-0.661892,-1.543707,-0.336301,-1.02789
2014-05-20,0.162437,-0.416947,-0.675788,-0.505559,0.047766,-1.58786,-0.674745,-1.533321,-0.335292,-1.026313
2014-05-21,0.161223,-0.424655,-0.678366,-0.525523,0.04851,-1.579454,-0.698684,-1.519616,-0.336053,-1.023124
2014-05-22,0.166449,-0.424931,-0.655128,-0.501411,0.037877,-1.581326,-0.698066,-1.528598,-0.335777,-1.024594
2014-05-23,0.164283,-0.421473,-0.688696,-0.473532,0.039601,-1.573069,-0.709339,-1.522731,-0.336637,-1.023024
2014-05-26,0.175423,-0.404496,-0.682325,-0.49683,0.019894,-1.577327,-0.689717,-1.529375,-0.337492,-1.021327
2014-05-27,0.175668,-0.402961,-0.659792,-0.519609,0.018809,-1.573303,-0.686567,-1.534924,-0.338126,-1.022506
2014-05-28,0.162319,-0.421382,-0.654691,-0.514209,0.040959,-1.555408,-0.702528,-1.521403,-0.33547,-1.019137
2014-05-29,0.17017,-0.426088,-0.596901,-0.517086,0.029494,-1.561267,-0.69994,-1.538033,-0.337062,-1.02544
2014-05-30,0.168693,-0.424395,-0.651013,-0.535326,0.032508,-1.555151,-0.703844,-1.530899,-0.337583,-1.021494
2014-06-03,0.167672,-0.418645,-0.664475,-0.523173,0.034531,-1.5548,-0.707477,-1.539289,-0.335295,-1.02356
2014-06-04,0.169395,-0.41092,-0.657371,-0.571073,0.032584,-1.548655,-0.713314,-1.536989,-0.334264,-1.022575
2014-06-05,0.160101,-0.430409,-0.673909,-0.60288,0.049267,-1.534438,-0.729963,-1.530331,-0.333607,-1.026134
2014-06-06,0.174098,-0.447032,-0.714564,-0.588236,0.025967,-1.539667,-0.734918,-1.541406,-0.332268,-1.024044
2014-06-09,0.173707,-0.443994,-0.730706,-0.56845,0.028119,-1.539429,-0.740152,-1.544058,-0.336128,-1.027223
2014-06-10,0.166744,-0.455295,-0.734809,-0.585676,0.039866,-1.520644,-0.746145,-1.52938,-0.331458,-1.02327
2014-06-11,0.176632,-0.44741,-0.780376,-0.616315,0.021772,-1.5261,-0.729468,-1.535037,-0.330267,-1.020773
2014-06-12,0.179367,-0.444715,-0.797755,-0.612636,0.017728,-1.528666,-0.732809,-1.538573,-0.334431,-1.020706
2014-06-13,0.176441,-0.448673,-0.824922,-0.59899,0.021209,-1.527316,-0.734732,-1.538109,-0.333186,-1.022731
2014-06-16,0.168797,-0.458811,-0.789942,-0.553551,0.033821,-1.518129,-0.738496,-1.530714,-0.331428,-1.021835
2014-06-17,0.177312,-0.47143,-0.744431,-0.605525,0.01919,-1.516711,-0.72718,-1.527823,-0.32877,-1.018905
2014-06-18,0.1779,-0.474867,-0.758831,-0.525446,0.016647,-1.51741,-0.728035,-1.527595,-0.333037,-1.017129
2014-06-19,0.191933,-0.55239,-0.769509,-0.482091,-0.003383,-1.532811,-0.715057,-1.549821,-0.33446,-1.023048
2014-06-20,0.186503,-0.580735,-0.792403,-0.500066,0.005402,-1.514593,-0.720733,-1.52944,-0.332074,-1.016715
2014-06-23,0.182317,-0.591551,-0.742744,-0.498211,0.010594,-1.504346,-0.734492,-1.508508,-0.33058,-1.00965
2014-06-24,0.175932,-0.611225,-0.742128,-0.498455,0.02004,-1.493825,-0.715983,-1.494329,-0.330648,-1.00581
2014-06-25,0.188658,-0.618407,-0.685753,-0.482228,-0.003595,-1.505132,-0.72647,-1.514467,-0.334761,-1.006888
2014-06-26,0.200031,-0.592107,-0.693269,-0.486688,-0.0246,-1.503795,-0.721362,-1.511815,-0.331071,-1.001734
2014-06-27,0.210754,-0.594101,-0.73585,-0.493886,-0.042143,-1.501089,-0.697638,-1.506333,-0.336023,-0.997627
2014-06-30,0.2132,-0.58686,-0.715901,-0.52727,-0.047748,-1.499225,-0.681818,-1.498868,-0.326978,-0.995441
2014-07-01,0.208987,-0.601347,-0.723765,-0.543932,-0.042037,-1.491755,-0.658486,-0.954479,-0.361972,-0.989093
2014-07-02,0.20214,-0.614132,-0.768651,-0.509201,-0.031896,-1.486515,-0.666778,-1.470122,-0.321109,-0.987755
2014-07-03,0.224507,-0.579708,-0.754334,-0.469419,-0.070065,-1.505017,-0.635214,-0.965781,-0.362982,-0.986602
2014-07-04,0.218303,-0.573455,-0.786155,-0.471741,-0.058434,-1.495504,-0.63988,-1.487841,-0.322042,-0.9891
2014-07-07,0.220616,-0.572239,-0.727936,-0.466077,-0.061365,-1.496113,-0.642013,-1.491799,-0.322709,-0.990364
2014-07-08,0.214948,-0.576282,-0.739375,-0.456705,-0.052809,-1.491071,-0.652881,-1.487538,-0.324828,-0.995522
2014-07-09,0.216045,-0.567695,-0.762324,-0.467242,-0.053764,-1.493118,-0.648578,-1.490666,-0.325287,-0.996353
2014-07-10,0.226355,-0.56248,-0.712976,-0.516009,-0.071789,-1.505029,-0.654667,-1.500558,-0.325158,-0.998157
2014-07-11,0.230372,-0.570725,-0.710099,-0.519613,-0.081014,-1.507938,-0.654876,-1.493863,-0.324304,-0.996413
2014-07-14,0.230473,-0.588551,-0.71431,-0.529859,-0.082777,-1.506646,-0.677993,-1.498677,-0.32575,-0.987996
2014-07-15,0.247858,-0.582283,-0.735225,-0.452063,-0.111858,-1.519197,-0.658154,-1.506045,-0.327143,-0.987602
2014-07-16,0.252278,-0.587482,-0.715161,-0.498799,-0.114866,-1.547198,-0.623116,-1.536344,-0.329835,-1.003659
2014-07-17,0.245951,-0.573495,-0.700823,-0.401214,-0.104478,-1.542248,-0.629813,-1.533057,-0.32902,-1.00436
2014-07-18,0.256525,-0.574244,-0.62908,-0.397835,-0.12156,-1.553994,-0.615426,-1.54294,-0.331827,-1.004563
2014-07-21,0.282094,-0.584542,-0.680035,-0.348897,-0.162345,-1.572608,-0.56305,-1.569276,-0.334811,-1.008509
2014-07-22,0.262845,-0.644107,-0.697924,-0.351527,-0.134363,-1.554829,-0.561955,-1.545894,-0.33413,-1.007163
2014-07-23,0.257934,-0.624669,-0.731295,-0.35204,-0.124787,-1.564201,-0.563345,-1.550643,-0.335873,-1.009579
2014-07-24,0.250397,-0.614008,-0.663203,-0.372418,-0.111725,-1.578598,-0.555676,-1.559975,-0.339549,-1.021923
2014-07-25,0.240659,-0.648757,-0.603542,-0.400946,-0.095371,-1.574465,-0.563316,-1.549586,-0.340002,-1.022618
2014-07-28,0.221528,-0.725583,-0.527745,-0.430882,-0.064017,-1.561796,-0.575902,-1.545471,-0.338888,-1.026553
2014-07-29,0.243722,-0.690019,-0.512884,-0.46451,-0.10256,-1.570062,-0.562813,-1.558889,-0.337522,-1.025135
2014-07-30,0.271556,-0.686461,-0.549879,-0.469079,-0.14895,-1.573583,-0.538631,-1.566471,-0.333023,-1.019356
2014-07-31,0.299167,-0.608745,-0.577583,-0.395874,-0.195333,-1.594641,-0.489496,-1.492707,-0.331478,-1.020947
2014-08-01,0.290265,-0.55807,-0.455548,-0.412897,-0.17826,-1.588399,-0.478032,-1.487451,-0.334768,-1.028586
2014-08-04,0.280688,-0.609453,-0.463221,-0.438621,-0.163829,-1.590384,-0.470208,-1.490318,-0.333517,-1.030708
2014-08-05,0.258751,-0.626099,-0.474892,-0.410357,-0.129091,-1.574829,-0.46211,-1.472475,-0.334795,-1.025252
2014-08-06,0.259981,-0.619883,-0.485725,-0.384486,-0.13255,-1.579338,-0.462988,-1.467562,-0.326863,-1.023826
2014-08-07,0.274646,-0.66828,-0.50724,-0.393035,-0.155985,-1.584808,-0.463725,-1.470065,-0.326981,-1.023527
2014-08-08,0.264453,-0.673477,-0.50339,-0.416675,-0.139037,-1.567301,-0.465902,-1.459069,-0.327642,-1.020835
2014-08-11,0.274344,-0.619427,-0.513417,-0.448578,-0.157091,-1.571279,-0.456773,-1.462958,-0.324861,-1.022553
2014-08-12,0.268787,-0.618819,-0.549568,-0.481983,-0.150877,-1.56292,-0.464696,-1.4574,-0.324309,-1.01777
2014-08-13,0.245201,-0.616389,-0.526043,-0.47659,-0.11166,-1.593894,-0.476019,-1.447011,-0.321847,-1.021202
2014-08-14,0.244201,-0.598854,-0.511655,-0.506215,-0.10993,-1.588686,-0.491687,-1.437254,-0.323336,-1.019385
2014-08-15,0.245744,-0.614331,-0.553393,-0.455035,-0.112695,-1.5842,-0.501115,-1.434286,-0.323924,-1.017643
2014-08-18,0.240212,-0.62422,-0.532413,-0.444183,-0.105081,-1.579761,-0.513779,-1.426934,-0.320717,-1.012696
2014-08-19,0.246114,-0.624036,-0.37499,-0.442412,-0.116342,-1.579268,-0.526585,-1.431223,-0.320787,-1.010352
2014-08-20,0.247621,-0.614959,-0.454959,-0.492799,-0.118596,-1.586105,-0.534052,-1.454507,-0.320102,-1.010624
2014-08-21,0.232235,-0.603396,-0.500903,-0.50577,-0.092813,-1.567914,-0.542588,-1.41399,-0.319265,-1.006397
2014-08-22,0.238821,-0.589461,-0.507929,-0.539487,-0.103194,-1.569381,-0.55264,-1.429057,-0.317738,-1.008744
2014-08-25,0.232279,-0.556622,-0.580105,-0.580308,-0.089301,-1.568182,-0.562128,-1.424896,-0.320681,-1.008325
2014-08-26,0.213348,-0.478627,-0.665671,-0.60159,-0.053969,-1.568187,-0.566303,-1.412156,-0.322401,-0.95664
2014-08-27,0.212746,-0.482481,-0.57326,-0.631306,-0.054439,-1.56193,-0.582928,-1.430641,-0.321329,-0.953766
2014-08-28,0.228124,-0.54024,-0.45773,-0.591949,-0.078855,-1.576448,-0.59166,-1.438205,-0.320972,-0.955413
2014-08-29,0.232402,-0.529216,-0.340434,-0.614504,-0.08684,-1.588236,-0.624456,-1.470164,-0.320393,-0.954173
2014-09-01,0.221621,-0.565278,-0.334557,-0.597614,-0.072611,-1.578264,-0.656821,-1.473274,-0.321172,-0.947254
2014-09-02,0.217371,-0.583187,-0.302689,-0.574672,-0.067423,-1.574386,-0.68077,-1.463672,-0.319867,-0.947233
2014-09-03,0.208254,-0.602372,-0.402119,-0.595707,-0.051672,-1.565033,-0.715342,-1.452935,-0.318788,-0.948464
2014-09-04,0.196885,-0.635708,-0.381921,-0.578419,-0.03244,-1.55535,-0.716656,-1.421342,-0.312503,-0.950245
2014-09-05,0.200358,-0.611649,-0.339807,-0.581285,-0.037802,-1.562434,-0.70308,-1.429307,-0.315697,-0.947412
2014-09-09,0.199023,-0.617155,-0.393876,-0.635754,-0.038547,-1.559482,-0.717268,-1.178348,-0.355397,-0.950009
2014-09-10,0.196032,-0.619838,-0.343002,-0.665716,-0.035084,-1.552225,-0.74487,-1.264878,-0.310666,-0.942802
2014-09-11,0.187615,-0.612186,-0.379769,-0.66037,-0.017556,-1.549911,-0.744337,-1.261544,-0.307952,-0.944969
2014-09-12,0.184563,-0.637996,-0.442206,-0.683136,-0.013875,-1.547457,-0.755075,-1.267677,-0.303252,-0.945085
2014-09-15,0.175802,-0.65246,-0.464608,-0.729484,-0.001483,-1.54065,-0.7535,-1.290505,-0.30304,-0.943217
2014-09-16,0.178016,-0.636446,-0.50438,-0.670281,0.00164,-1.563942,-0.735048,-1.290362,-0.305477,-0.955295
2014-09-17,0.189738,-0.623932,-0.524829,-0.677238,-0.019381,-1.573906,-0.735046,-1.306859,-0.306552,-0.956825
2014-09-18,0.191059,-0.620712,-0.533485,-0.662975,-0.023064,-1.574685,-0.744401,-1.303315,-0.306856,-0.953182
2014-09-19,0.18879,-0.632708,-0.53814,-0.708689,-0.019783,-1.561291,-0.748843,-1.299711,-0.303285,-0.952022
2014-09-22,0.189903,-0.611403,-0.62285,-0.762877,-0.021281,-1.558548,-0.747087,-1.305894,-0.301161,-0.951126
2014-09-23,0.189461,-0.612795,-0.626121,-0.798502,-0.023091,-1.550332,-0.755342,-1.326544,-0.301137,-0.948799
2014-09-24,0.192369,-0.588499,-0.604425,-0.828865,-0.029282,-1.552527,-0.749255,-1.324608,-0.298152,-0.949769
2014-09-25,0.196628,-0.590387,-0.617864,-0.847961,-0.036574,-1.549708,-0.746865,-1.298052,-0.296472,-0.945326
2014-09-26,0.20172,-0.588865,-0.638913,-0.877008,-0.046325,-1.552695,-0.752155,-1.278482,-0.295321,-0.943854
2014-09-29,0.195946,-0.594192,-0.587114,-0.886122,-0.038303,-1.542872,-0.756783,-1.297615,-0.297841,-0.938181
2014-09-30,0.199015,-0.591091,-0.574566,-0.920866,-0.044839,-1.531559,-0.748416,-1.279771,-0.296664,-0.933496
2014-10-08,0.229352,-0.462005,-0.608935,-0.852764,-0.098734,-1.54867,-0.698601,-1.25163,-0.29647,-0.933954
2014-10-09,0.211584,-0.4762,-0.622776,-0.863847,-0.075555,-1.534768,-0.69448,-1.154202,-0.331254,-0.933492
2014-10-10,0.211248,-0.466331,-0.657992,-0.8651,-0.077462,-1.533907,-0.695816,-1.323858,-0.282038,-0.932606
2014-10-13,0.215354,-0.482026,-0.724731,-0.861493,-0.082636,-1.552213,-0.686698,-1.326223,-0.282537,-0.93823
2014-10-14,0.213142,-0.454091,-0.685567,-0.839076,-0.076213,-1.550552,-0.686819,-1.334645,-0.28308,-0.938399
2014-10-15,0.228841,-0.427254,-0.700959,-0.87589,-0.100428,-1.563416,-0.659615,-1.333606,-0.284318,-0.940981
2014-10-16,0.226947,-0.401243,-0.681494,-0.919,-0.091688,-1.568853,-0.635969,-1.32957,-0.287337,-0.943885
2014-10-17,0.215309,-0.389045,-0.591347,-0.913141,-0.068517,-1.561403,-0.641558,-1.331442,-0.29173,-0.946195
2014-10-20,0.230615,-0.356176,-0.628541,-0.918594,-0.098428,-1.564619,-0.642697,-1.32323,-0.288345,-0.943779
2014-10-21,0.225723,-0.330018,-0.617002,-0.964641,-0.087965,-1.561209,-0.648982,-1.314984,-0.287885,-0.945743
2014-10-22,0.196706,-0.236332,-0.623,-0.90467,-0.03753,-1.541578,-0.647749,-1.246102,-0.28913,-0.947149
2014-10-23,0.185396,-0.219504,-0.60587,-0.900155,-0.016179,-1.543322,-0.644655,-1.157582,-0.343492,-0.950574
2014-10-24,0.191822,-0.219695,-0.622943,-0.881566,-0.027812,-1.548618,-0.653739,-1.27526,-0.291098,-0.950431
2014-10-27,0.214636,-0.233992,-0.647067,-0.899515,-0.072673,-1.557597,-0.658985,-1.1491,-0.337586,-0.943244
2014-10-28,0.205742,-0.328538,-0.666263,-0.958056,-0.061707,-1.549201,-0.677675,-1.233473,-0.278291,-0.942708
2014-10-29,0.178973,-0.430004,-0.69085,-0.969402,-0.017866,-1.544025,-0.693233,-1.134088,-0.332972,-0.946987
2014-10-30,0.177174,-0.418853,-0.698229,-0.989978,-0.013553,-1.564473,-0.702879,-1.221526,-0.278145,-0.958828
2014-10-31,0.159752,-0.42952,-0.69915,-1.049852,0.022131,-1.50495,-0.715706,-1.165662,-0.275927,-1.015962
2014-11-03,0.165928,-0.423132,-0.70799,-1.105869,0.008817,-1.506322,-0.726077,-1.196003,-0.274094,-1.012184
2014-11-04,0.139612,-0.37987,-0.694202,-1.03344,0.055857,-1.502289,-0.735261,-1.006114,-0.331514,-1.020563
2014-11-05,0.119553,-0.360029,-0.671223,-1.019799,0.09041,-1.473476,-0.729036,-1.19266,-0.269049,-1.016416
2014-11-06,0.123273,-0.358412,-0.545398,-1.028788,0.082005,-1.468016,-0.754203,-1.327535,-0.278302,-1.010513
2014-11-07,0.136174,-0.381507,-0.613384,-1.072784,0.059391,-1.467081,-0.767726,-1.309793,-0.269426,-1.007509
2014-11-10,0.117049,-0.35649,-0.504922,-1.088795,0.098526,-1.485142,-0.766281,-1.340779,-0.279948,-1.026288
2014-11-11,0.132007,-0.55501,-0.416838,-1.101172,0.083862,-1.543891,-0.726576,-1.393937,-0.286431,-1.045412
2014-11-12,0.13059,-0.572236,-0.414452,-1.106158,0.08272,-1.527059,-0.724882,-1.434385,-0.283919,-1.039594
2014-11-13,0.11996,-0.544953,-0.376319,-1.127614,0.102642,-1.53399,-0.735122,-1.440695,-0.288175,-1.045596
