date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-10,0.805776,0.818518,0.042922,0.326321,-0.934479,-1.694594,0.129715,-0.972159,-0.344629,-0.930956
2014-03-11,0.841464,0.840431,0.085898,0.326348,-0.975693,-1.723457,0.16873,-1.01965,-0.343001,-0.921966
2014-03-12,0.907427,0.84661,0.043612,0.39716,-1.048367,-1.769989,0.235792,-1.084032,-0.333285,-0.8819
2014-03-13,0.899722,0.846966,0.084476,0.340894,-1.040718,-1.762891,0.248348,-1.090571,0.27989,-0.880596
2014-03-14,0.903852,0.86026,0.103011,0.369896,-1.042117,-1.761921,0.253566,-1.084577,0.276505,-0.878017
2014-03-17,0.916868,0.841753,0.045084,0.334168,-1.056831,-1.747491,0.253421,-1.054636,0.289425,-0.867747
2014-03-18,0.9186,0.85421,-0.059713,0.264185,-1.060881,-1.756523,0.258397,-1.080692,0.291537,-0.876132
2014-03-19,0.856273,0.917191,-0.08527,0.434679,-0.993045,-1.739619,0.263661,-0.999454,0.28524,-0.879217
2014-03-20,0.846435,0.94191,-0.106583,0.448898,-0.974527,-1.7498,0.291471,-0.997006,0.287323,-0.889732
2014-03-21,0.848726,0.956099,-0.141696,0.507893,-0.980432,-1.775545,0.302537,-1.014277,0.27518,-0.892496
2014-03-24,0.840109,0.958063,-0.133655,0.489542,-0.970649,-1.801487,0.307433,-1.013489,0.288484,-0.905163
2014-03-25,0.812236,0.953335,-0.029126,0.550669,-0.939654,-1.792016,0.299862,-0.979008,0.302616,-0.899692
2014-03-26,0.851329,0.961855,-0.154749,0.522548,-0.988986,-1.79692,0.30088,-1.030595,0.309361,-0.910408
2014-03-27,0.841623,0.945384,-0.252543,0.501839,-0.97679,-1.813182,0.307781,-1.072697,0.308179,-0.914015
2014-03-28,0.812805,0.988941,-0.323939,0.455743,-0.9428,-1.824333,0.321993,-1.088091,0.311933,-0.926415
2014-03-31,0.824188,0.955449,-0.251585,0.466173,-0.954452,-1.822087,0.337262,-1.107361,0.332433,-0.928171
2014-04-01,0.869423,1.041626,-0.336153,0.419454,-1.007168,-1.839643,0.357249,-1.145837,0.333609,-0.927005
2014-04-02,0.912171,1.074387,-0.477672,0.497958,-1.057291,-1.879813,0.406445,-1.211421,0.330611,-0.933899
2014-04-03,0.910152,1.086957,-0.440903,0.497897,-1.053525,-1.861966,0.416201,-1.185603,0.335382,-0.931391
2014-04-04,0.9301,1.129888,-0.532536,0.534291,-1.075429,-1.866862,0.434578,-1.208062,0.340588,-0.92863
2014-04-08,0.897941,1.063408,-0.527719,0.572864,-1.036804,-1.85391,0.434244,-1.184664,0.339182,-0.933303
2014-04-09,0.916397,1.071082,-0.57044,0.577699,-1.058867,-1.847433,0.438824,-1.197964,0.340509,-0.925816
2014-04-10,0.872346,1.01101,-0.469898,0.553302,-1.010032,-1.829166,0.408822,-1.160774,0.340769,-0.931649
2014-04-11,0.844477,1.035586,-0.267647,0.489445,-0.978742,-1.81673,0.388928,-1.130519,0.338052,-0.935286
2014-04-14,0.861772,1.038886,-0.279359,0.429936,-0.999812,-1.820184,0.383065,-1.145567,0.333076,-0.930036
2014-04-15,0.859103,1.054161,-0.296204,0.466971,-0.992228,-1.811023,0.375157,-1.134262,0.332049,-0.927763
2014-04-16,0.889843,1.079165,-0.279784,0.506239,-1.028762,-1.832633,0.385433,-1.177964,0.329993,-0.934957
2014-04-17,0.939672,1.052005,-0.252899,0.553461,-1.082038,-1.849229,0.411757,-1.231924,0.333666,-0.927944
2014-04-18,0.942364,1.048174,-0.503247,0.597673,-1.083925,-1.847918,0.418954,-1.226381,0.339832,-0.923518
2014-04-21,0.970702,0.902249,-0.568426,0.712121,-1.11286,-1.861456,0.44563,-1.269417,0.348786,-0.929887
2014-04-22,0.948329,0.916253,-0.555003,0.704377,-1.092703,-1.860498,0.459439,-1.262426,0.346618,-0.935381
2014-04-23,0.960736,0.910259,-0.620562,0.702341,-1.104439,-1.871828,0.475803,-1.272568,0.356369,-0.934348
2014-04-24,0.96822,0.892902,-0.726452,0.786865,-1.109748,-1.87653,0.494975,-1.286963,0.356452,-0.935013
2014-04-25,0.936299,0.952542,-0.556801,0.691669,-1.076056,-1.87665,0.494718,-1.284622,0.354746,-0.947075
2014-04-28,0.876904,1.168661,-0.582153,0.640557,-1.008774,-1.856167,0.505934,-1.22049,0.352821,-1.016509
2014-04-29,0.893311,1.192797,-0.716947,0.623343,-1.026258,-1.873307,0.505119,-1.242812,0.35139,-1.019784
2014-04-30,0.908375,1.193362,-0.621367,0.572856,-1.042713,-1.885929,0.509839,-1.23323,0.358535,-1.009039
2014-05-05,0.933143,1.217992,-0.442112,0.503434,-1.078772,-1.906706,0.514867,-1.261733,0.370526,-0.99895
2014-05-06,0.963701,1.237915,-0.248253,0.543499,-1.111851,-1.916832,0.530012,-1.289045,0.38008,-0.99808
2014-05-07,0.967424,1.21478,-0.272865,0.550792,-1.114197,-1.920242,0.531015,-1.299858,0.377703,-1.003169
2014-05-08,0.958621,1.221127,-0.175671,0.606699,-1.105817,-1.928251,0.524374,-1.292492,0.377676,-1.005445
2014-05-09,0.905378,1.28455,-0.276487,0.674685,-1.049117,-1.907048,0.557119,-1.232779,0.375312,-1.007669
2014-05-12,0.921496,1.364588,-0.198197,0.698144,-1.070544,-1.929944,0.556902,-1.241479,0.377517,-1.005499
2014-05-13,0.900195,1.385879,-0.347292,0.607543,-1.045339,-1.915878,0.549152,-1.217182,0.374832,-1.004213
2014-05-14,0.90445,1.375574,-0.491688,0.497842,-1.048436,-1.925472,0.548786,-1.213781,0.375803,-1.005539
2014-05-15,0.88927,1.408021,-0.416907,0.437983,-1.03011,-1.913516,0.544408,-1.209646,0.37288,-1.009256
2014-05-16,0.892214,1.403873,-0.436264,0.512547,-1.034644,-1.927677,0.551836,-1.215261,0.371406,-1.010859
2014-05-19,0.913172,1.388288,-0.323162,0.5014,-1.04879,-1.915023,0.548731,-1.208488,0.36415,-1.009635
2014-05-20,0.909741,1.37474,-0.111188,0.46266,-1.04341,-1.902677,0.51355,-1.19588,0.365009,-1.008043
2014-05-21,0.915841,1.366809,-0.110491,0.524122,-1.052107,-1.898653,0.485329,-1.187154,0.365756,-1.004222
2014-05-22,0.901257,1.366852,0.037001,0.592719,-1.039635,-1.887466,0.463012,-1.1819,0.365912,-1.005849
2014-05-23,0.884321,1.307154,-0.062811,0.571901,-1.023228,-1.871388,0.447773,-1.158106,0.36733,-1.00421
2014-05-26,0.863188,1.248284,-0.015598,0.562063,-1.000374,-1.855414,0.455574,-1.126647,0.366533,-1.002599
2014-05-27,0.862678,1.24648,0.026348,0.651113,-1.001001,-1.850543,0.457444,-1.125123,0.365777,-1.00392
2014-05-28,0.874034,1.273135,-0.06448,0.577848,-1.014232,-1.846794,0.451861,-1.141318,0.366986,-1.000886
2014-05-29,0.860015,1.294791,-0.291006,0.608667,-0.990612,-1.838574,0.447294,-1.133515,0.363175,-1.007519
2014-05-30,0.870952,1.307177,-0.214799,0.594547,-1.003406,-1.838973,0.461185,-1.142472,0.362243,-1.003334
2014-06-03,0.896385,1.289137,-0.166209,0.583833,-1.027823,-1.851398,0.481441,-1.172478,0.367464,-1.006411
2014-06-04,0.891234,1.305035,-0.035636,0.470484,-1.019523,-1.840611,0.464962,-1.161645,0.368866,-1.005441
2014-06-05,0.856071,1.173321,0.101302,0.616096,-0.98103,-1.814592,0.431435,-1.133005,0.367632,-1.008433
2014-06-06,0.905856,1.110398,0.119542,0.699942,-1.037119,-1.833958,0.4771,-1.191708,0.369114,-1.006759
2014-06-09,0.891889,1.135399,0.070271,0.811161,-1.019009,-1.826631,0.483523,-1.173636,0.367998,-1.010162
2014-06-10,0.935061,1.278356,-0.192293,0.789776,-1.066341,-1.832334,0.497226,-1.214575,0.374183,-1.006519
2014-06-11,0.933977,1.276898,-0.099991,0.807228,-1.068302,-1.829734,0.509184,-1.213046,0.373689,-1.004021
2014-06-12,0.917489,1.300275,-0.211809,0.662226,-1.048463,-1.82208,0.515616,-1.194644,0.368691,-1.003713
2014-06-13,0.917521,1.289254,-0.177595,0.549358,-1.052876,-1.822301,0.510916,-1.197489,0.369211,-1.005832
2014-06-16,0.922136,1.294933,-0.239131,0.481209,-1.059679,-1.819847,0.507588,-1.212352,0.36999,-1.004969
2014-06-17,0.915788,1.311834,-0.22848,0.495014,-1.054349,-1.809963,0.514851,-1.194066,0.371328,-1.002424
2014-06-18,0.90416,1.320001,-0.224849,0.482827,-1.044347,-1.805085,0.516573,-1.187321,0.369045,-1.00153
2014-06-19,0.881426,1.340682,-0.265919,0.431418,-1.014759,-1.799204,0.529659,-1.176863,0.366536,-1.007492
2014-06-20,0.889519,1.316124,-0.269329,0.483361,-1.023029,-1.789065,0.521246,-1.167715,0.367558,-1.000881
2014-06-23,0.887912,1.29618,-0.307324,0.536981,-1.020158,-1.781153,0.510059,-1.148748,0.368434,-0.994054
2014-06-24,0.878582,1.28908,-0.382074,0.534497,-1.011922,-1.770762,0.516319,-1.128049,0.367771,-0.990322
2014-06-25,0.868407,1.332016,-0.484855,0.51533,-1.006494,-1.767915,0.505956,-1.125592,0.364655,-0.991472
2014-06-26,0.887127,1.344096,-0.501684,0.620919,-1.02909,-1.76706,0.494458,-1.132461,0.367629,-0.986567
2014-06-27,0.877022,1.311853,-0.439048,0.532191,-1.009364,-1.753491,0.494329,-1.100355,0.369497,-0.982262
2014-06-30,0.891377,1.340347,-0.51386,0.462578,-1.027766,-1.756489,0.494409,-1.108418,0.371223,-0.979586
2014-07-01,0.918878,1.34863,-0.459572,0.490807,-1.056849,-1.766741,0.50563,-0.891884,0.338102,-0.971742
2014-07-02,0.916686,1.332879,-0.384475,0.424026,-1.056205,-1.766669,0.49281,-1.107312,0.378561,-0.970098
2014-07-03,0.89031,1.294052,-0.424095,0.361176,-1.027567,-1.7567,0.479501,-0.884454,0.339486,-0.96876
2014-07-04,0.887394,1.317022,-0.589717,0.425196,-1.023127,-1.748626,0.449277,-1.077691,0.377005,-0.970682
2014-07-07,0.883238,1.324637,-0.380305,0.456311,-1.017755,-1.746289,0.416116,-1.068036,0.377408,-0.972469
2014-07-08,0.888571,1.307704,-0.462772,0.557472,-1.0246,-1.747363,0.389257,-1.074293,0.378276,-0.976685
2014-07-09,0.908306,1.183598,-0.260841,0.579682,-1.04518,-1.758541,0.384921,-1.1005,0.377613,-0.97758
2014-07-10,0.842159,1.220104,-0.259663,0.769608,-0.97239,-1.731824,0.403652,-1.016907,0.376356,-0.979174
2014-07-11,0.828778,1.180811,-0.343489,0.783308,-0.960357,-1.72574,0.412722,-0.987987,0.377172,-0.978285
2014-07-14,0.829661,1.141723,-0.352433,0.772451,-0.960852,-1.725088,0.407063,-0.978128,0.37811,-0.971141
2014-07-15,0.839494,1.139925,-0.335605,0.749617,-0.971765,-1.73269,0.406335,-0.978215,0.377476,-0.970657
2014-07-16,0.816328,1.151046,-0.384166,0.791071,-0.939541,-1.746289,0.401919,-0.979924,0.374842,-0.985855
2014-07-17,0.802093,1.177958,-0.412626,0.84146,-0.923895,-1.737617,0.400424,-0.963681,0.376464,-0.987488
2014-07-18,0.760603,1.139586,-0.497411,0.915984,-0.871985,-1.71906,0.399579,-0.908334,0.373457,-0.986895
2014-07-21,0.775416,1.131563,-0.507692,0.872303,-0.891843,-1.728096,0.401013,-0.93814,0.370523,-0.992427
2014-07-22,0.757618,1.064837,-0.516942,0.892896,-0.873835,-1.7137,0.38326,-0.914192,0.368587,-0.989827
2014-07-23,0.75704,1.047309,-0.5656,0.903863,-0.870374,-1.727729,0.394119,-0.918299,0.366491,-0.992465
2014-07-24,0.742713,1.063855,-0.604135,0.872523,-0.853247,-1.740878,0.378854,-0.92263,0.362679,-1.003849
2014-07-25,0.737098,1.044601,-0.518282,0.878375,-0.846255,-1.741515,0.361705,-0.914587,0.361399,-1.004657
2014-07-28,0.74512,1.13747,-0.543058,0.802701,-0.858105,-1.746885,0.33996,-0.938856,0.363698,-1.008307
2014-07-29,0.790274,1.203748,-0.479954,0.630771,-0.916209,-1.763987,0.35591,-0.989414,0.365063,-1.005941
2014-07-30,0.803436,1.197536,-0.414961,0.604735,-0.931896,-1.753876,0.354382,-0.991475,0.370557,-1.000936
2014-07-31,0.792969,1.154395,-0.435135,0.573925,-0.920843,-1.750489,0.339963,-1.041957,0.362551,-1.002772
2014-08-01,0.787123,1.142943,-0.490565,0.559247,-0.912686,-1.746895,0.329662,-1.035898,0.359094,-1.008651
2014-08-04,0.774478,1.081259,-0.486182,0.608258,-0.900015,-1.749224,0.307061,-1.028016,0.360895,-1.009645
2014-08-05,0.785618,1.077623,-0.522522,0.621048,-0.91402,-1.756483,0.293289,-1.028892,0.360096,-1.004269
2014-08-06,0.8061,1.079309,-0.503898,0.696577,-0.940048,-1.772622,0.302356,-1.046092,0.366448,-1.003053
2014-08-07,0.803736,1.089414,-0.448309,0.673444,-0.933243,-1.765424,0.276588,-1.034634,0.367806,-1.002562
2014-08-08,0.823835,1.116648,-0.7268,0.728833,-0.95766,-1.765581,0.241608,-1.046877,0.368026,-0.99998
2014-08-11,0.817569,1.076503,-0.809494,0.695092,-0.952188,-1.758504,0.214248,-1.036931,0.369543,-1.002476
2014-08-12,0.833975,1.073512,-0.849656,0.638825,-0.975387,-1.763052,0.215932,-1.050566,0.36919,-0.99866
2014-08-13,0.827399,1.064425,-0.876593,0.585123,-0.966716,-1.764212,0.245116,-1.047837,0.372684,-1.002014
2014-08-14,0.825585,1.079123,-0.987184,0.68901,-0.96362,-1.757912,0.250551,-1.034274,0.371606,-0.998526
2014-08-15,0.826946,1.059923,-1.071477,0.783958,-0.967355,-1.752896,0.247442,-1.029237,0.371388,-0.996095
2014-08-18,0.84646,1.109978,-1.291068,0.820258,-0.992866,-1.762679,0.245355,-1.045992,0.37559,-0.990391
2014-08-19,0.846853,1.111067,-1.153719,0.772826,-0.995389,-1.719,0.256703,-1.039532,0.37111,-0.823419
2014-08-20,0.89079,1.061985,-1.228239,0.849799,-1.044354,-1.750201,0.298154,-1.094087,0.372614,-0.823454
2014-08-21,0.893134,1.055427,-1.286653,0.830282,-1.043916,-1.743996,0.294766,-1.071677,0.372486,-0.819279
2014-08-22,0.881994,1.053255,-1.338648,0.82326,-1.031063,-1.733973,0.287877,-1.067235,0.374146,-0.821207
2014-08-25,0.87187,1.049006,-1.420315,0.801989,-1.017204,-1.731264,0.287726,-1.059159,0.37052,-0.820394
2014-08-26,0.848319,1.087646,-1.352189,0.688553,-0.98401,-1.723942,0.28746,-1.046875,0.366105,-0.82813
2014-08-27,0.85275,1.081551,-1.131704,0.52802,-0.991635,-1.719898,0.268996,-1.069239,0.366316,-0.824904
2014-08-28,0.838085,1.110548,-1.086981,0.598533,-0.971453,-1.714823,0.266272,-1.053984,0.365965,-0.826385
2014-08-29,0.877654,1.23813,-1.152627,0.558995,-1.017938,-1.74579,0.281783,-1.119905,0.366752,-0.82639
2014-09-01,0.875862,1.201677,-1.027799,0.491848,-1.023099,-1.741319,0.281437,-1.127912,0.367597,-0.826558
2014-09-02,0.873315,1.17039,-0.837038,0.533633,-1.025068,-1.738962,0.276402,-1.119983,0.368888,-0.826381
2014-09-03,0.862444,1.148424,-0.849039,0.597201,-1.013041,-1.729345,0.268513,-1.104932,0.370182,-0.827396
2014-09-04,0.859087,1.11238,-0.741061,0.677207,-1.009214,-1.725565,0.260733,-1.075947,0.373534,-0.829353
2014-09-05,0.87496,1.165395,-0.755546,0.653875,-1.028668,-1.740031,0.284164,-1.099616,0.370637,-0.826607
2014-09-09,0.883152,1.167046,-0.698084,0.691186,-1.04095,-1.743775,0.28666,-1.085764,0.34665,-0.829238
2014-09-10,0.858517,1.168556,-0.690905,0.727145,-1.014787,-1.724682,0.285749,-0.963054,0.378158,-0.822013
2014-09-11,0.86878,1.150943,-0.666671,0.647573,-1.017486,-1.734757,0.286447,-0.972154,0.383007,-0.824082
2014-09-12,0.845134,1.053715,-0.739079,0.62055,-0.993601,-1.720827,0.272709,-0.953385,0.387087,-0.824212
2014-09-15,0.840218,1.031956,-0.785254,0.671948,-0.993383,-1.718225,0.271863,-0.963512,0.382684,-0.822268
2014-09-16,0.843246,0.828893,-0.846113,0.734649,-0.981463,-1.743388,0.281087,-0.967895,0.37903,-0.834086
2014-09-17,0.848272,0.827337,-0.783357,0.825733,-0.989265,-1.748418,0.270067,-0.971834,0.379172,-0.835635
2014-09-18,0.851143,0.825076,-0.801073,0.713203,-0.993727,-1.749384,0.25378,-0.967309,0.378773,-0.832146
2014-09-19,0.854111,0.817472,-0.638811,0.700943,-0.999356,-1.73848,0.228189,-0.965396,0.381094,-0.831113
2014-09-22,0.883695,0.646391,-0.673847,0.807867,-1.024537,-1.752143,0.236151,-0.992244,0.384155,-0.830209
2014-09-23,0.894188,0.664629,-0.762422,0.691157,-1.04185,-1.75016,0.237915,-0.956772,0.407827,-0.827839
2014-09-24,0.880068,0.568549,-0.753794,0.556684,-1.028959,-1.741677,0.224145,-0.939417,0.409987,-0.828599
2014-09-25,0.863742,0.584853,-0.774582,0.414688,-1.009965,-1.725476,0.209223,-0.908426,0.410927,-0.824523
2014-09-26,0.846301,0.581175,-0.781573,0.36134,-0.989412,-1.714417,0.206947,-0.881734,0.409788,-0.82296
2014-09-29,0.843033,0.572001,-0.834111,0.40743,-0.989808,-1.706406,0.196719,-0.895706,0.408001,-0.817078
2014-09-30,0.856282,0.581674,-0.693081,0.293408,-1.004859,-1.700597,0.199087,-0.893842,0.409089,-0.812422
2014-10-08,0.838631,0.533892,-0.70033,0.270819,-0.991093,-1.684222,0.185523,-0.855267,0.412745,-0.81676
2014-10-09,0.852763,0.519619,-0.718237,0.34452,-1.020649,-1.692555,0.172595,-1.027841,0.370602,-0.816555
2014-10-10,0.856422,0.520887,-0.766758,0.334057,-1.028988,-1.694564,0.153148,-0.915184,0.402367,-0.815409
2014-10-13,0.835976,0.536674,-0.818747,0.361414,-1.000521,-1.698521,0.140222,-0.912171,0.403521,-0.821227
2014-10-14,0.832871,0.550583,-0.724997,0.284854,-0.990437,-1.696273,0.12064,-0.913009,0.404608,-0.821441
2014-10-15,0.829891,0.551176,-0.711002,0.339656,-0.982787,-1.695657,0.095009,-0.906137,0.403404,-0.823923
2014-10-16,0.826997,0.554408,-0.772896,0.363307,-0.973634,-1.699378,0.06692,-0.90616,0.400679,-0.826987
2014-10-17,0.842004,0.485523,-0.611883,0.275386,-0.981621,-1.710015,0.055475,-0.930321,0.397522,-0.829087
2014-10-20,0.839833,0.455613,-0.716777,0.217561,-0.983166,-1.700695,0.006094,-0.912995,0.400523,-0.82658
2014-10-21,0.85215,0.415095,-0.703245,0.235547,-0.992893,-1.707269,-0.018297,-0.918549,0.40035,-0.828328
2014-10-22,0.883174,0.290221,-0.706562,0.301919,-1.023638,-1.674938,0.036732,-0.939377,0.392998,-0.726596
2014-10-23,0.857429,0.353079,-0.712727,0.361801,-0.991854,-1.66906,0.038072,-1.024774,0.364185,-0.730315
2014-10-24,0.866866,0.350109,-0.73022,0.309546,-1.002593,-1.675698,0.053079,-0.947812,0.392728,-0.730176
2014-10-27,0.864602,0.361618,-0.747059,0.335723,-1.004184,-1.664878,0.054125,-1.004378,0.36812,-0.723394
2014-10-28,0.860948,0.290396,-0.687497,0.332831,-1.008406,-1.660182,0.035815,-0.899918,0.404748,-0.723007
2014-10-29,0.840944,0.223753,-0.675831,0.311883,-0.986222,-1.662083,0.01859,-0.988609,0.373263,-0.727532
2014-10-30,0.818953,0.209971,-0.735007,0.288432,-0.959419,-1.669099,0.012977,-0.869127,0.402668,-0.738855
2014-10-31,0.807194,0.216503,-0.798106,0.168762,-0.938918,-1.694509,0.001704,-0.83339,0.402374,-0.749161
2014-11-03,0.835704,0.269701,-0.901726,0.070166,-0.977042,-1.71138,0.004575,-0.868251,0.403738,-0.745966
2014-11-04,0.839156,0.256938,-0.881892,0.061881,-0.977095,-1.734076,0.002502,-0.889363,0.370188,-0.754442
2014-11-05,0.833348,0.245048,-0.819999,-0.00525,-0.97076,-1.718325,-0.008066,-0.907235,0.408759,-0.750389
2014-11-06,0.839322,0.246864,-0.824231,-0.006573,-0.980849,-1.712428,-0.020019,-1.002831,0.41201,-0.744489
2014-11-07,0.839845,0.254971,-0.805212,0.041064,-0.978333,-1.701913,-0.022495,-0.981049,0.420976,-0.741314
2014-11-10,0.76541,0.017459,-0.655827,0.065111,-0.885881,-1.68567,-0.020852,-0.948529,0.411577,-0.760698
2014-11-11,0.711625,0.222985,-0.601808,-0.005761,-0.806507,-1.693281,-0.015136,-0.943036,0.405124,-0.779912
2014-11-12,0.705601,0.178699,-0.600763,-0.087957,-0.800933,-1.674261,-0.02518,-0.960106,0.408326,-0.774213
2014-11-13,0.682701,0.221858,-0.598057,-0.025516,-0.76771,-1.675327,-0.012978,-0.951352,0.40527,-0.780285
2014-11-14,0.683789,0.217953,-0.581794,-0.029799,-0.769144,-1.671464,-0.007556,-0.943055,0.404924,-0.777865
2014-11-17,0.701886,0.216209,-0.541765,-0.130524,-0.795154,-1.658559,-0.028527,-0.934882,0.396211,-0.761599
2014-11-18,0.724639,0.179264,-0.589237,-0.148933,-0.821543,-1.666681,-0.022656,-0.955492,0.393961,-0.752521
2014-11-19,0.727869,0.179648,-0.563557,-0.146976,-0.828226,-1.658919,-0.017601,-0.958127,0.395213,-0.749253
2014-11-20,0.705304,0.190527,-0.490213,-0.07622,-0.797996,-1.653105,-0.06023,-0.951678,0.393,-0.758333
2014-11-21,0.687362,0.138494,-0.536165,-0.046466,-0.774928,-1.640732,-0.077465,-0.93376,0.397682,-0.761899
2014-11-24,0.646561,0.02166,-0.534552,-0.104417,-0.724285,-1.618535,-0.108994,-0.908766,0.406552,-0.767688
2014-11-25,0.677196,0.177693,-0.635068,-0.032901,-0.765284,-1.643733,-0.107048,-0.955598,0.410845,-0.767727
2014-11-26,0.658108,0.156484,-0.654281,-0.089485,-0.739451,-1.630057,-0.121237,-0.93873,0.41391,-0.776697
2014-11-27,0.646896,0.118453,-0.685996,-0.136331,-0.725525,-1.623517,-0.135587,-0.913956,0.418182,-0.781406
2014-11-28,0.624254,0.115435,-0.768382,-0.269512,-0.692311,-1.646115,-0.144412,-0.904548,0.411079,-0.801951
2014-12-01,0.599358,0.139724,-0.673139,-0.419235,-0.650358,-1.645832,-0.146029,-0.802785,0.403619,-0.803263
