date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-14,1.06289,-1.545374,-1.357639,0.288548,-1.222975,-0.27821,-0.98281,-0.245078,-0.299978,-0.176143
2014-02-17,1.06539,-1.525074,-1.330682,0.294426,-1.226158,-0.270714,-0.985987,-0.257959,-0.328625,-0.171064
2014-02-18,1.048326,-1.488552,-1.226594,0.236459,-1.210208,-0.232108,-0.985727,-0.20849,-0.322335,-0.166328
2014-02-19,1.045065,-1.493279,-1.276748,0.224459,-1.208239,-0.23072,-0.975915,-0.210373,-0.334107,-0.174916
2014-02-20,1.053392,-1.484917,-1.250206,0.202758,-1.2147,-0.259931,-0.954021,-0.235322,-0.34313,-0.177601
2014-02-21,1.054516,-1.501314,-1.266323,0.166545,-1.21395,-0.253195,-0.962071,-0.23793,-0.331534,-0.170953
2014-02-24,1.066951,-1.495176,-1.232458,0.070596,-1.221822,-0.240084,-0.992269,-0.210023,-0.268752,-0.159884
2014-02-25,1.086031,-1.495605,-1.169086,0.182031,-1.235929,-0.290913,-0.968858,-0.262349,-0.285564,-0.170276
2014-02-26,1.103567,-1.442144,-1.169818,0.282653,-1.25334,-0.371778,-0.916288,-0.36507,-0.327301,-0.169581
2014-02-27,1.093864,-1.323513,-1.047797,0.25833,-1.249753,-0.319662,-0.901082,-0.316479,-0.325865,-0.175441
2014-02-28,1.104336,-1.311575,-1.099048,0.24165,-1.256147,-0.324385,-0.897159,-0.32947,-0.340455,-0.179265
2014-03-03,1.114446,-1.240772,-0.869807,0.145125,-1.260696,-0.334587,-0.901032,-0.342718,-0.348861,-0.191103
2014-03-04,1.115046,-1.238811,-0.834678,0.120565,-1.259736,-0.341318,-0.851349,-0.330702,-0.345786,-0.191107
2014-03-05,1.11844,-1.169356,-0.677436,0.130151,-1.262437,-0.289459,-0.840462,-0.274445,-0.343862,-0.190181
2014-03-06,1.1085,-1.137694,-0.631397,0.10253,-1.255138,-0.277317,-0.844662,-0.274734,-0.357115,-0.192514
2014-03-07,1.112285,-1.118394,-0.562344,0.107361,-1.258342,-0.286977,-0.833506,-0.283745,-0.360165,-0.189164
2014-03-10,1.103331,-0.963134,-0.65433,0.094991,-1.243352,-0.275726,-0.810907,-0.288861,-0.355836,-0.192057
2014-03-11,1.10273,-0.961799,-0.708986,0.057372,-1.240942,-0.275351,-0.797676,-0.278715,-0.359312,-0.20881
2014-03-12,1.106791,-0.961064,-0.687623,0.028563,-1.240781,-0.307704,-0.787107,-0.312955,-0.355054,-0.215145
2014-03-13,1.103998,-0.964335,-0.687368,0.009212,-1.238964,-0.301503,-0.790491,-0.309652,-0.353304,-0.214688
2014-03-14,1.112152,-0.959564,-0.612418,0.016043,-1.241189,-0.306872,-0.844053,-0.314902,-0.361598,-0.213901
2014-03-17,1.121748,-0.980656,-0.631408,0.050576,-1.247631,-0.271945,-0.875251,-0.262624,-0.344005,-0.202352
2014-03-18,1.10422,-0.981422,-0.628953,0.031714,-1.236544,-0.26404,-0.887209,-0.251255,-0.338508,-0.210552
2014-03-19,1.108289,-0.972296,-0.699483,-0.029573,-1.241496,-0.255182,-0.890992,-0.240024,-0.341788,-0.208097
2014-03-20,1.119777,-0.951841,-0.753312,0.02401,-1.244027,-0.282331,-0.864821,-0.268025,-0.340194,-0.216464
2014-03-21,1.101343,-0.994922,-0.65509,-0.044663,-1.234492,-0.265923,-0.866798,-0.248354,-0.318014,-0.221165
2014-03-24,1.105366,-0.988719,-0.643032,-0.034727,-1.238661,-0.283783,-0.853937,-0.258547,-0.292854,-0.233284
2014-03-25,1.102626,-0.989654,-0.650347,-0.051279,-1.23852,-0.283355,-0.852892,-0.248968,-0.290539,-0.234534
2014-03-26,1.09873,-0.989955,-0.634646,-0.081281,-1.237893,-0.271613,-0.860219,-0.245529,-0.289978,-0.241744
2014-03-27,1.08902,-0.950842,-0.540453,-0.059264,-1.230013,-0.27505,-0.870284,-0.280462,-0.302096,-0.253338
2014-03-28,1.095823,-0.962489,-0.658339,-0.054157,-1.239255,-0.311723,-0.857464,-0.349256,-0.282149,-0.261606
2014-03-31,1.076287,-0.954458,-0.660171,-0.120909,-1.220206,-0.302119,-0.870278,-0.314839,-0.129604,-0.251957
2014-04-01,1.077888,-0.960155,-0.607409,-0.175046,-1.219676,-0.290337,-0.895377,-0.309575,0.101861,-0.216563
2014-04-02,1.074138,-0.961077,-0.597281,-0.203662,-1.218766,-0.295713,-0.954367,-0.31242,0.100309,-0.223141
2014-04-03,1.080645,-0.960961,-0.708712,-0.222376,-1.222284,-0.293694,-0.996958,-0.310724,0.115902,-0.223115
2014-04-04,1.068826,-0.983978,-0.721975,-0.187404,-1.211763,-0.273086,-1.00934,-0.288822,0.118117,-0.220067
2014-04-08,1.055483,-0.982878,-0.734436,-0.212711,-1.197249,-0.269195,-1.017418,-0.302425,0.114309,-0.227719
2014-04-09,1.055016,-0.985673,-0.788763,-0.2684,-1.198225,-0.254843,-1.028535,-0.284072,0.115712,-0.221781
2014-04-10,1.040281,-0.984114,-0.824458,-0.307078,-1.186382,-0.25594,-1.025599,-0.281734,0.114892,-0.226316
2014-04-11,1.035977,-0.965584,-0.796746,-0.325163,-1.184491,-0.246684,-1.026451,-0.269507,0.11636,-0.22554
2014-04-14,1.041695,-0.96402,-0.808506,-0.325639,-1.189828,-0.246381,-1.035917,-0.254875,0.115581,-0.220005
2014-04-15,1.046755,-0.964635,-0.804517,-0.341579,-1.188663,-0.244051,-1.039525,-0.257194,0.114647,-0.214859
2014-04-16,1.046458,-0.950127,-0.810328,-0.292887,-1.189591,-0.241812,-1.040251,-0.270662,0.114607,-0.216124
2014-04-17,1.044701,-0.951379,-0.85047,-0.27254,-1.186157,-0.233273,-1.04861,-0.26367,0.118279,-0.211373
2014-04-18,1.047936,-0.947426,-0.882106,-0.333206,-1.187873,-0.230999,-1.048639,-0.261821,0.121254,-0.208855
2014-04-21,1.049075,-0.964821,-0.878215,-0.317615,-1.18843,-0.247169,-1.045921,-0.287232,0.12997,-0.198063
2014-04-22,1.041425,-0.960042,-0.951828,-0.308551,-1.18522,-0.242308,-1.043042,-0.288981,0.128299,-0.205184
2014-04-23,1.046849,-0.959477,-0.989912,-0.297533,-1.188903,-0.247357,-1.03959,-0.285712,0.137458,-0.204544
2014-04-24,1.051975,-0.960582,-0.99824,-0.310732,-1.191172,-0.261523,-1.032538,-0.300762,0.139453,-0.209509
2014-04-25,1.044504,-0.954566,-1.002414,-0.338669,-1.184612,-0.285509,-1.018644,-0.33002,0.138156,-0.219576
2014-04-28,1.051277,-0.994216,-1.045053,-0.288279,-1.191433,-0.34859,-0.998101,-0.391316,0.13765,-0.224682
2014-04-29,1.039953,-1.014796,-1.032934,-0.318221,-1.178929,-0.332592,-1.008874,-0.367666,0.137525,-0.227683
2014-04-30,1.050279,-1.013602,-1.06811,-0.377474,-1.187342,-0.32187,-1.006654,-0.385291,0.139634,-0.261244
2014-05-05,1.047933,-1.006022,-1.088975,-0.400185,-1.194531,-0.331664,-1.004976,-0.40355,0.193884,-0.257471
2014-05-06,1.037888,-1.007603,-1.091247,-0.412009,-1.185476,-0.314831,-1.013186,-0.3805,0.206996,-0.256246
2014-05-07,1.039028,-0.996944,-1.064495,-0.399549,-1.185194,-0.322062,-0.994319,-0.389794,0.202487,-0.260685
2014-05-08,1.041784,-0.998945,-1.099005,-0.399927,-1.188823,-0.321454,-0.980352,-0.403105,0.200287,-0.263376
2014-05-09,1.0546,-1.015158,-1.112659,-0.391673,-1.202568,-0.348115,-0.954036,-0.429853,0.197947,-0.266049
2014-05-12,1.054125,-0.990961,-1.096925,-0.447405,-1.205359,-0.348457,-0.918525,-0.402294,0.198835,-0.263065
2014-05-13,1.046522,-0.984993,-1.100368,-0.460712,-1.1968,-0.32842,-0.921598,-0.387012,0.195629,-0.260131
2014-05-14,1.045484,-0.983265,-1.156839,-0.45468,-1.194012,-0.318992,-0.920598,-0.376132,0.19897,-0.262218
2014-05-15,1.042348,-0.968478,-1.134835,-0.413417,-1.190448,-0.320366,-0.914827,-0.409051,0.192957,-0.265855
2014-05-16,1.043245,-0.966709,-1.107824,-0.423561,-1.192617,-0.323236,-0.929729,-0.414212,0.194007,-0.268052
2014-05-19,1.071057,-0.985385,-1.134146,-0.419857,-1.206375,-0.334065,-0.924317,-0.43803,0.188159,-0.262565
2014-05-20,1.075378,-0.988173,-1.144076,-0.423748,-1.208461,-0.327673,-0.934007,-0.434073,0.189096,-0.261229
2014-05-21,1.073003,-1.006881,-1.140302,-0.42865,-1.208514,-0.302884,-0.939707,-0.406362,0.189117,-0.257739
2014-05-22,1.063438,-0.998547,-1.093337,-0.435815,-1.204042,-0.297409,-0.938509,-0.424616,0.18797,-0.25925
2014-05-23,1.064187,-0.977826,-1.146335,-0.447206,-1.207751,-0.296367,-0.947031,-0.424022,0.189241,-0.258377
2014-05-26,1.056752,-1.008142,-1.154674,-0.444706,-1.202439,-0.277668,-0.955271,-0.410259,0.191813,-0.256128
2014-05-27,1.059721,-1.003989,-1.133504,-0.448291,-1.20657,-0.274179,-0.945212,-0.408224,0.191736,-0.256964
2014-05-28,1.046105,-1.016114,-1.098381,-0.472007,-1.194085,-0.251509,-0.960062,-0.384761,0.194958,-0.254106
2014-05-29,1.050324,-1.008941,-1.031388,-0.458106,-1.190093,-0.263779,-0.965551,-0.403348,0.192739,-0.260127
2014-05-30,1.048918,-1.007064,-1.078474,-0.505096,-1.18837,-0.258717,-0.964534,-0.401125,0.192295,-0.256284
2014-06-03,1.059073,-1.00606,-1.019807,-0.54892,-1.192499,-0.267351,-0.966798,-0.455323,0.191916,-0.251964
2014-06-04,1.065727,-1.010408,-0.992444,-0.54739,-1.19576,-0.271469,-0.977794,-0.464431,0.193807,-0.250299
2014-06-05,1.057434,-1.01987,-1.008165,-0.545944,-1.190729,-0.255005,-1.004391,-0.458805,0.194509,-0.251836
2014-06-06,1.057125,-1.012404,-1.00998,-0.565716,-1.189355,-0.242539,-1.014792,-0.450571,0.196036,-0.247961
2014-06-09,1.060743,-1.010422,-1.030447,-0.55001,-1.190185,-0.247486,-1.014549,-0.461726,0.19346,-0.251505
2014-06-10,1.046206,-1.033848,-0.988739,-0.572827,-1.176854,-0.21455,-1.02283,-0.516813,0.19624,-0.247179
2014-06-11,1.04257,-1.035233,-1.010179,-0.589953,-1.176629,-0.208973,-1.07165,-0.491422,0.196422,-0.245062
2014-06-12,1.04369,-1.029673,-1.050004,-0.502447,-1.1757,-0.205033,-1.083801,-0.494538,0.192374,-0.245946
2014-06-13,1.031418,-1.054055,-1.064776,-0.540637,-1.169037,-0.187117,-1.080571,-0.479957,0.192453,-0.247498
2014-06-16,1.041849,-1.032681,-1.058599,-0.565432,-1.180915,-0.202658,-1.078813,-0.53359,0.191319,-0.247414
2014-06-17,1.053569,-1.040219,-1.064321,-0.530561,-1.193192,-0.207287,-1.065861,-0.540346,0.192721,-0.242382
2014-06-18,1.048604,-1.03479,-1.004088,-0.536705,-1.191723,-0.204873,-1.05984,-0.540523,0.190254,-0.240411
2014-06-19,1.047036,-1.011599,-0.996999,-0.47292,-1.186808,-0.21853,-1.031369,-0.560024,0.188812,-0.24608
2014-06-20,1.060776,-0.999089,-1.048487,-0.520606,-1.197743,-0.217782,-1.005126,-0.562074,0.189245,-0.240435
2014-06-23,1.066372,-0.999373,-1.064888,-0.524011,-1.200188,-0.219596,-0.99093,-0.558763,0.190909,-0.233653
2014-06-24,1.058155,-1.010007,-1.026026,-0.495625,-1.195404,-0.192968,-0.975484,-0.535108,0.191202,-0.228792
2014-06-25,1.061864,-1.010424,-1.062277,-0.482712,-1.206443,-0.201414,-0.975797,-0.55261,0.196206,-0.229408
2014-06-26,1.062371,-1.013472,-1.077888,-0.468677,-1.207692,-0.187138,-0.993008,-0.527314,0.198275,-0.224197
2014-06-27,1.065377,-1.025399,-1.11017,-0.495978,-1.199362,-0.161085,-0.986147,-0.503189,0.197685,-0.219149
2014-06-30,1.065377,-1.021412,-1.092093,-0.544282,-1.201604,-0.164244,-0.987813,-0.595731,0.196476,-0.219485
2014-07-01,1.090426,-1.018699,-1.097911,-0.557499,-1.221047,-0.185051,-0.937001,0.344578,0.074184,-0.20641
2014-07-02,1.077628,-1.044199,-1.094605,-0.568349,-1.211997,-0.152571,-0.940398,-0.576572,0.197019,-0.205548
2014-07-03,1.080674,-1.0437,-1.066832,-0.571513,-1.21454,-0.161564,-0.928317,0.357636,0.07617,-0.205116
2014-07-04,1.08631,-1.056079,-1.083606,-0.554909,-1.218346,-0.165507,-0.922999,-0.595775,0.195326,-0.208088
2014-07-07,1.047216,-1.056091,-1.109002,-0.584894,-1.183684,-0.2225,-0.932258,-0.534158,0.191504,-0.209191
2014-07-08,1.041296,-1.050792,-1.10605,-0.585948,-1.179048,-0.214833,-0.945054,-0.528082,0.19161,-0.216648
2014-07-09,1.051379,-1.067166,-1.148295,-0.605612,-1.186797,-0.234739,-0.940382,-0.550912,0.190853,-0.21771
2014-07-10,1.056227,-1.055778,-1.146431,-0.63755,-1.193331,-0.222896,-0.942238,-0.545131,0.190754,-0.219896
2014-07-11,1.066162,-1.059871,-1.138663,-0.543852,-1.206045,-0.226274,-0.94654,-0.547016,0.19101,-0.2163
2014-07-14,1.066387,-1.075003,-1.179905,-0.597432,-1.205658,-0.210033,-0.959597,-0.536226,0.12488,-0.203385
2014-07-15,1.072032,-1.061326,-1.122205,-0.617957,-1.20939,-0.20493,-0.958069,-0.530141,0.124359,-0.200539
2014-07-16,1.076389,-1.069137,-1.099942,-0.576868,-1.208621,-0.242354,-0.914099,-0.574378,0.122574,-0.220002
2014-07-17,1.078943,-1.062026,-1.115151,-0.610446,-1.212779,-0.244968,-0.918868,-0.579277,0.123623,-0.22018
2014-07-18,1.082068,-1.072897,-1.109772,-0.577272,-1.215546,-0.250219,-0.912183,-0.582946,0.120683,-0.223075
2014-07-21,1.057222,-1.064801,-1.060143,-0.617641,-1.195832,-0.222178,-0.929667,-0.560495,0.117473,-0.223225
2014-07-22,1.0598,-1.036851,-1.026068,-0.631229,-1.203038,-0.313508,-0.930555,-0.560086,0.116137,-0.224289
2014-07-23,1.059893,-1.022374,-1.066469,-0.614981,-1.200914,-0.319142,-0.911679,-0.566524,0.11441,-0.225581
2014-07-24,1.053247,-1.014288,-1.036949,-0.616571,-1.198354,-0.334112,-0.875585,-0.582962,0.111526,-0.239901
2014-07-25,1.06235,-0.981841,-1.035008,-0.611009,-1.206736,-0.348659,-0.816633,-0.600817,0.111108,-0.238816
2014-07-28,1.050787,-0.990821,-0.94809,-0.653517,-1.199693,-0.341021,-0.785101,-0.569251,0.120432,-0.242684
2014-07-29,1.039486,-1.015446,-0.939769,-0.69069,-1.188929,-0.311632,-0.787297,-0.540169,0.121434,-0.242195
2014-07-30,1.045665,-1.015405,-0.868051,-0.72042,-1.193347,-0.302207,-0.800989,-0.587565,0.184088,-0.234855
2014-07-31,1.115671,-0.810492,-0.909542,-0.37093,-1.255873,-0.423415,-0.68832,-0.702641,0.289285,-0.235648
2014-08-01,1.086644,-0.692485,-0.826413,-0.334486,-1.23209,-0.372979,-0.663259,-0.666673,0.287924,-0.236177
2014-08-04,1.082384,-0.723211,-0.777655,-0.353715,-1.233135,-0.366269,-0.657348,-0.671213,0.287431,-0.239678
2014-08-05,1.0915,-0.727677,-0.791369,-0.39008,-1.239224,-0.363971,-0.657781,-0.670336,0.288834,-0.233717
2014-08-06,1.107217,-0.727951,-0.805682,-0.384821,-1.250911,-0.396733,-0.62404,-0.689084,0.293016,-0.23283
2014-08-07,1.112307,-0.730826,-0.79261,-0.418205,-1.249274,-0.39827,-0.596497,-0.687816,0.294104,-0.233094
2014-08-08,1.142347,-0.703734,-0.814699,-0.415273,-1.272021,-0.437442,-0.558298,-0.720008,0.293457,-0.229249
2014-08-11,1.126023,-0.773375,-0.822062,-0.299049,-1.262482,-0.406725,-0.55944,-0.698908,0.29423,-0.228862
2014-08-12,1.114602,-0.773888,-0.857344,-0.339659,-1.256571,-0.379787,-0.554964,-0.679494,0.294498,-0.222806
2014-08-13,1.103791,-0.768867,-0.895314,-0.355589,-1.246797,-0.362736,-0.550024,-0.707566,0.291481,-0.226597
2014-08-14,1.100333,-0.733718,-0.897922,-0.331854,-1.242803,-0.343134,-0.556226,-0.687725,0.291483,-0.22746
2014-08-15,1.097794,-0.74814,-0.91867,-0.35903,-1.243405,-0.327612,-0.555924,-0.67942,0.291249,-0.229645
2014-08-18,1.092015,-0.754891,-0.935427,-0.342782,-1.240122,-0.320914,-0.565659,-0.669859,0.291887,-0.125632
2014-08-19,1.103205,-0.753488,-0.96711,-0.406043,-1.25077,-0.32898,-0.562911,-0.679173,0.288895,-0.121058
2014-08-20,1.104339,-0.742995,-0.952585,-0.414032,-1.24963,-0.326182,-0.559656,-0.694417,0.294085,-0.119625
2014-08-21,1.101297,-0.741263,-0.982896,-0.392592,-1.242502,-0.312634,-0.570814,-0.664511,0.291653,-0.115919
2014-08-22,1.093993,-0.763256,-0.986204,-0.388033,-1.235897,-0.293843,-0.588359,-0.659172,0.2926,-0.118135
2014-08-25,1.089584,-0.737483,-0.96607,-0.402437,-1.229763,-0.293626,-0.604065,-0.641458,0.294525,-0.122808
2014-08-26,1.084958,-0.743396,-0.988599,-0.433358,-1.219723,-0.312206,-0.616046,-0.647448,0.288728,-0.128973
2014-08-27,1.077793,-0.749202,-1.034522,-0.459881,-1.216345,-0.286245,-0.617757,-0.666425,0.287025,-0.129129
2014-08-28,1.073708,-0.744528,-1.020694,-0.45863,-1.209198,-0.288157,-0.612854,-0.68593,0.228426,-0.134208
2014-08-29,1.074003,-0.748251,-0.707593,-0.492327,-1.210654,-0.295588,-0.662679,-0.72247,0.229133,-0.129591
2014-09-01,1.078013,-0.733544,-0.750277,-0.501025,-1.221964,-0.2963,-0.691901,-0.750271,0.227717,-0.09797
2014-09-02,1.073502,-0.748087,-0.598717,-0.504092,-1.223842,-0.283043,-0.707485,-0.738207,0.226282,-0.09736
2014-09-03,1.070672,-0.760323,-0.606994,-0.534285,-1.222254,-0.27349,-0.707568,-0.695963,0.126277,-0.097851
2014-09-04,1.082518,-0.747852,-0.520233,-0.530265,-1.232361,-0.274703,-0.722603,-0.684622,0.13021,-0.100726
2014-09-05,1.067019,-0.76321,-0.514628,-0.570451,-1.221114,-0.263732,-0.731597,-0.678318,0.127436,-0.096429
2014-09-09,1.079955,-0.763593,-0.436793,-0.596856,-1.23405,-0.26596,-0.746854,0.176262,0.086012,-0.09699
2014-09-10,1.077948,-0.738169,-0.466426,-0.631745,-1.233181,-0.241987,-0.774572,-0.564638,0.131856,-0.091186
2014-09-11,1.085857,-0.752869,-0.521567,-0.643829,-1.228292,-0.259767,-0.7783,-0.575393,0.136213,-0.09214
2014-09-12,1.100608,-0.742459,-0.605419,-0.690673,-1.243866,-0.263532,-0.773598,-0.587142,0.1406,-0.093309
2014-09-15,1.108149,-0.741777,-0.666011,-0.708083,-1.255413,-0.252406,-0.768002,-0.629175,0.129759,-0.091593
2014-09-16,1.154997,-1.110357,-0.735567,-0.511907,-1.271269,-0.362507,-0.644139,-0.68326,0.12586,-0.104206
2014-09-17,1.180851,-1.0794,-0.757587,-0.487079,-1.290019,-0.38729,-0.567161,-0.710684,0.125145,-0.1031
2014-09-18,1.15628,-1.116517,-0.743138,-0.466137,-1.275053,-0.335372,-0.543998,-0.67692,0.124832,-0.10107
2014-09-19,1.142198,-1.158856,-0.741235,-0.443283,-1.267646,-0.295444,-0.537257,-0.654505,0.127757,-0.097316
2014-09-22,1.132465,-1.07502,-0.791541,-0.461066,-1.249473,-0.277936,-0.525858,-0.659657,0.127677,-0.097847
2014-09-23,1.141319,-1.047191,-0.872017,-0.462269,-1.261977,-0.275825,-0.523161,-0.206698,0.149789,-0.093416
2014-09-24,1.156344,-0.972342,-0.828548,-0.483499,-1.275681,-0.296044,-0.50349,-0.241519,0.147237,-0.097786
2014-09-25,1.139926,-0.959479,-0.775373,-0.504666,-1.263586,-0.265805,-0.500287,-0.207333,0.150361,-0.093504
2014-09-26,1.154771,-0.957927,-0.831834,-0.529168,-1.271904,-0.274885,-0.496808,-0.217375,0.149932,-0.093094
2014-09-29,1.14348,-0.973593,-0.846131,-0.566595,-1.268928,-0.241768,-0.50173,-0.062141,0.150884,-0.088942
2014-09-30,1.160908,-0.954339,-0.851096,-0.570332,-1.278229,-0.255687,-0.479147,-0.227467,0.153884,-0.088659
2014-10-08,1.139537,-1.026026,-0.828794,-0.582139,-1.271674,-0.217218,-0.482287,-0.013012,0.161309,-0.074105
2014-10-09,1.170461,-1.016525,-0.838599,-0.508767,-1.310564,-0.2667,-0.453033,0.181492,0.109402,-0.070334
2014-10-10,1.167902,-0.997771,-0.868864,-0.551844,-1.314339,-0.250093,-0.449588,-0.153099,0.148721,-0.067806
2014-10-13,1.189201,-1.035989,-0.877245,-0.48367,-1.320884,-0.299986,-0.420546,-0.331054,0.150298,-0.074201
2014-10-14,1.187554,-1.01667,-0.896149,-0.494294,-1.311077,-0.289536,-0.408883,-0.156284,0.151327,-0.074247
2014-10-15,1.188634,-1.006231,-0.854255,-0.529686,-1.306398,-0.295959,-0.394941,-0.15588,0.150501,-0.077004
2014-10-16,1.221953,-1.120333,-0.828947,-0.441302,-1.320123,-0.363046,-0.331664,-0.20752,0.147107,-0.076787
2014-10-17,1.197443,-1.079774,-0.657832,-0.463175,-1.295208,-0.34923,-0.323037,-0.191699,0.143536,-0.077729
2014-10-20,1.206046,-1.076733,-0.659765,-0.484404,-1.303311,-0.341755,-0.323225,-0.186951,0.146113,-0.075058
2014-10-21,1.214154,-1.07835,-0.611718,-0.497643,-1.302616,-0.356409,-0.306218,-0.193297,0.146329,-0.076351
2014-10-22,1.18954,-1.002825,-0.493269,-0.502265,-1.284943,-0.32988,-0.326548,-0.190061,0.142353,-0.079967
2014-10-23,1.151201,-0.86347,-0.445914,-0.446856,-1.257865,-0.302926,-0.341135,0.181449,0.099889,-0.08757
2014-10-24,1.164733,-0.866784,-0.540705,-0.491799,-1.266012,-0.320414,-0.337986,-0.176145,0.140248,-0.08909
2014-10-27,1.179514,-0.854928,-0.598164,-0.525641,-1.277088,-0.080772,-0.346737,-0.143643,0.104399,0.072972
2014-10-28,1.1882,-0.785671,-0.656302,-0.499158,-1.291656,-0.082421,-0.352828,-0.317827,0.15884,0.069298
2014-10-29,1.196328,-0.737677,-0.652698,-0.481848,-1.29732,-0.116704,-0.330532,-0.167331,0.108902,0.058328
2014-10-30,1.237339,-0.703492,-0.628715,-0.392507,-1.319509,-0.208044,-0.262953,-0.231333,0.158114,0.029502
2014-10-31,1.210394,-0.7278,-0.69297,-0.428186,-1.300508,-0.207475,-0.24772,-0.331779,0.156113,0.015458
2014-11-03,1.224478,-0.706825,-0.69029,-0.464321,-1.312351,-0.205709,-0.211302,-0.230634,0.157918,0.010001
2014-11-04,1.248262,-0.748538,-0.692416,-0.417079,-1.320723,-0.26478,-0.16208,-0.123624,0.105973,0.002668
2014-11-05,1.21131,-0.695153,-0.638728,-0.397687,-1.300775,-0.175656,-0.162005,0.167966,0.226693,0.006915
2014-11-06,1.2212,-0.6875,-0.661109,-0.407047,-1.3091,-0.183048,-0.164144,0.224975,0.300799,0.014583
2014-11-07,1.201357,-0.615755,-0.587287,-0.455862,-1.292108,-0.140845,-0.175869,0.273408,0.309995,0.013155
2014-11-10,1.19618,-0.492262,-0.492991,-0.411883,-1.292393,-0.189972,-0.160199,0.070788,0.302138,-0.00641
2014-11-11,1.159357,-0.351469,-0.363802,-0.518404,-1.263687,-0.219028,-0.156585,0.075985,0.297149,-0.026179
2014-11-12,1.164883,-0.344772,-0.373106,-0.5339,-1.267482,-0.205172,-0.166365,0.073948,0.30186,-0.020102
2014-11-13,1.181619,-0.435297,-0.361043,-0.489681,-1.275906,-0.261593,-0.136977,0.019449,0.298912,-0.026377
2014-11-14,1.160269,-0.40818,-0.285865,-0.492225,-1.261232,-0.223817,-0.141198,0.057984,0.297794,-0.023663
2014-11-17,1.168959,-0.414486,-0.319968,-0.50999,-1.263394,-0.192013,-0.157863,0.317544,0.295171,-0.008562
