date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-01-30,1.072298,0.256915,1.11638,0.003535,-1.232624,-0.815423,-0.084123,1.490788,-0.209622,-0.444274
2014-02-07,1.081152,0.257813,0.990419,-0.053097,-1.236576,-0.817692,-0.108119,1.494912,-0.201558,-0.433539
2014-02-10,1.084331,0.273649,0.843052,-0.080165,-1.24213,-0.825137,-0.128063,1.494366,-0.199514,-0.429078
2014-02-11,1.085152,0.284776,0.793361,-0.08727,-1.244298,-0.840219,-0.14343,1.487408,-0.202142,-0.434657
2014-02-12,1.094359,0.326612,0.748816,-0.048862,-1.247452,-0.885266,-0.127586,1.379865,-0.200643,-0.43198
2014-02-13,1.087617,0.22575,0.751378,-0.005692,-1.244716,-0.936349,-0.077518,1.256009,-0.204951,-0.442192
2014-02-14,1.094319,0.156098,0.688657,0.000268,-1.250318,-0.915285,-0.080326,1.323393,-0.203639,-0.435495
2014-02-17,1.104832,0.089173,0.748292,-0.035785,-1.259923,-0.892604,-0.11241,1.381375,-0.200874,-0.429977
2014-02-18,1.106783,0.090342,0.568614,-0.056821,-1.260698,-0.891591,-0.106995,1.411235,-0.196186,-0.426666
2014-02-19,1.103209,0.115289,0.647628,-0.018348,-1.259166,-0.916936,-0.073984,1.374325,-0.200495,-0.434302
2014-02-20,1.09546,0.218526,0.646513,-0.070443,-1.251862,-0.890511,-0.033869,1.468839,-0.206611,-0.439037
2014-02-21,1.095766,0.23136,0.553034,-0.0927,-1.250117,-0.869357,-0.039723,1.474222,-0.200562,-0.433592
2014-02-24,1.111466,0.404983,0.454425,-0.023917,-1.259573,-0.769182,-0.051991,1.477313,-0.193293,-0.423465
2014-02-25,1.098851,0.326337,0.703837,0.0061,-1.246806,-0.786586,-0.015256,1.473813,-0.19857,-0.434866
2014-02-26,1.103567,0.332912,0.666124,-0.13593,-1.25334,-0.796026,-0.006008,1.476207,-0.194293,-0.433737
2014-02-27,1.093864,0.486934,0.589714,-0.086476,-1.249753,-0.703062,0.021231,1.482361,-0.196393,-0.441138
2014-02-28,1.104336,0.60669,0.584927,0.016052,-1.256147,-0.775506,0.037612,1.480775,-0.192855,-0.438873
2014-03-03,1.114446,0.601496,0.411047,-0.046291,-1.260696,-0.776642,0.027117,1.479851,-0.186115,-0.429461
2014-03-04,1.115046,0.596204,0.316719,-0.088825,-1.259736,-0.767798,0.025471,1.48622,-0.182311,-0.429846
2014-03-05,1.12297,0.620141,0.261895,-0.080663,-1.266035,-0.746982,0.028782,1.479688,-0.178439,-0.428801
2014-03-06,1.118276,0.634924,0.187499,-0.121851,-1.263052,-0.776099,0.03126,1.476062,-0.184762,-0.432758
2014-03-07,1.112761,0.635702,0.165694,-0.167202,-1.258728,-0.764136,0.032414,1.487122,-0.189453,-0.429224
2014-03-10,1.106034,0.49085,0.192979,-0.162811,-1.245583,-0.782726,0.059669,1.483971,-0.188963,-0.432097
2014-03-11,1.105853,0.500891,0.214255,-0.15211,-1.24352,-0.818417,0.089685,1.475788,-0.187294,-0.421332
2014-03-12,1.106791,0.497936,0.231145,-0.137938,-1.240781,-0.846972,0.123434,1.4629,-0.181914,-0.425979
2014-03-13,1.103998,0.432147,0.283075,-0.089466,-1.238964,-0.816707,0.111108,1.459071,-0.184624,-0.424058
2014-03-14,1.112152,0.44468,0.405088,-0.122934,-1.241189,-0.807032,0.104722,1.454705,-0.187932,-0.422053
2014-03-17,1.127216,0.407321,0.347706,-0.130183,-1.251851,-0.784432,0.078042,1.489345,-0.170359,-0.405622
2014-03-18,1.123656,0.386382,0.300686,-0.138997,-1.251934,-0.768091,0.078338,1.464599,-0.167915,-0.408422
2014-03-19,1.12733,0.404313,0.319054,-0.125501,-1.256422,-0.752379,0.082824,1.454696,-0.175196,-0.415815
2014-03-20,1.122781,0.385413,0.38093,-0.097141,-1.246377,-0.765464,0.10181,1.448024,-0.173376,-0.42431
2014-03-21,1.116647,0.390324,0.274114,-0.080393,-1.246899,-0.777753,0.08485,1.441389,-0.180963,-0.419862
2014-03-24,1.117882,0.384876,0.271282,-0.044584,-1.248784,-0.767491,0.085801,1.426661,-0.169071,-0.433428
2014-03-25,1.116541,0.375021,0.116024,-0.058641,-1.249775,-0.788719,0.054375,1.426417,-0.15382,-0.427028
2014-03-26,1.118812,0.376014,0.129846,-0.046852,-1.254148,-0.781339,0.030144,1.423182,-0.142438,-0.421275
2014-03-27,1.109109,0.38353,0.156923,-0.161375,-1.246667,-0.787006,0.042344,1.361923,-0.138569,-0.427506
2014-03-28,1.099242,0.267464,-0.018198,-0.026067,-1.242142,-0.865514,0.066573,1.316474,-0.137595,-0.43708
2014-03-31,1.084349,0.239416,0.124842,0.059624,-1.227234,-0.889052,0.075041,1.32815,-0.110234,-0.436778
2014-04-01,1.09474,0.234888,0.125663,0.033607,-1.234141,-0.890313,0.064154,1.3307,-0.108397,-0.435925
2014-04-02,1.090079,0.231716,0.123742,0.015023,-1.232616,-0.887214,0.065539,1.325566,-0.110576,-0.442725
2014-04-03,1.093963,0.236102,0.075114,0.025936,-1.233689,-0.870416,0.054351,1.333864,-0.106916,-0.440235
2014-04-04,1.0947,0.260463,0.127079,-0.018256,-1.234076,-0.884933,0.055233,1.338168,-0.100637,-0.437402
2014-04-08,1.088279,0.331094,0.117526,-0.024786,-1.226193,-0.91468,0.085267,1.336106,-0.101892,-0.440269
2014-04-09,1.093268,0.340633,0.154408,-0.080429,-1.231796,-0.922786,0.09621,1.339209,-0.098701,-0.433451
2014-04-10,1.083637,0.338072,0.242536,-0.107374,-1.225488,-0.921844,0.10157,1.345023,-0.097882,-0.43946
2014-04-11,1.084445,0.308948,0.312492,-0.019145,-1.228479,-0.980824,0.137724,1.341507,-0.097353,-0.44424
2014-04-14,1.08663,0.29706,0.23431,-0.007751,-1.230166,-0.963637,0.139328,1.339708,-0.098772,-0.438024
2014-04-15,1.092768,0.357628,0.205634,-0.025293,-1.229205,-0.932606,0.135901,1.34004,-0.098888,-0.434986
2014-04-16,1.091078,0.37322,0.192614,-0.005539,-1.228975,-0.949402,0.152603,1.332768,-0.099077,-0.439851
2014-04-17,1.091786,0.378779,0.122007,-0.02574,-1.227592,-0.919297,0.14921,1.335961,-0.094951,-0.434248
2014-04-18,1.096396,0.37222,0.055934,-0.015608,-1.2301,-0.908549,0.150887,1.339327,-0.088723,-0.430577
2014-04-21,1.090708,0.405297,0.061093,0.015819,-1.224871,-0.898287,0.158741,1.344357,-0.075841,-0.439177
2014-04-22,1.086793,0.401213,0.058374,0.045525,-1.225731,-0.928803,0.179408,1.337606,-0.077254,-0.443908
2014-04-23,1.087856,0.382746,-0.025366,0.102898,-1.2253,-0.972539,0.205577,1.339049,-0.064142,-0.442877
2014-04-24,1.084977,0.401711,0.032628,0.084652,-1.220424,-0.961926,0.217947,1.336552,-0.062745,-0.443651
2014-04-25,1.072615,0.400609,0.037374,0.077117,-1.210057,-0.975081,0.22714,1.322972,-0.083008,-0.480115
2014-04-28,1.060281,0.316659,0.032783,-0.034956,-1.199717,-1.02139,0.245664,1.317688,0.744669,-0.483226
2014-04-29,1.061277,0.403774,0.215766,-0.011562,-1.198623,-0.984996,0.249995,1.317841,0.741995,-0.509551
2014-04-30,1.065651,0.379081,0.309418,0.08105,-1.201291,-0.975507,0.237024,1.335542,0.742991,-0.502609
2014-05-05,1.062432,0.368416,0.302881,0.045789,-1.207804,-0.975223,0.23411,1.31982,0.760432,-0.494318
2014-05-06,1.06113,0.355397,0.261729,0.004515,-1.206894,-0.961791,0.226853,1.325675,0.7712,-0.493282
2014-05-07,1.057498,0.398988,0.228262,0.016634,-1.202302,-0.946578,0.238358,1.328162,0.769312,-0.498264
2014-05-08,1.058775,0.398595,0.290734,-0.00518,-1.204552,-0.948829,0.237898,1.324105,0.7702,-0.500814
2014-05-09,1.0546,0.385624,0.386175,-0.034607,-1.202568,-0.971265,0.245462,1.329333,0.768641,-0.503585
2014-05-12,1.057462,0.262363,0.423115,-0.037355,-1.208424,-0.953392,0.216181,1.34475,0.772259,-0.501204
2014-05-13,1.057417,0.268331,0.406989,-0.060597,-1.206857,-0.937897,0.182892,1.348998,0.769707,-0.499223
2014-05-14,1.059808,0.270857,0.596798,-0.045638,-1.207207,-0.933885,0.151548,1.349732,0.770708,-0.501078
2014-05-15,1.054575,0.241245,0.55777,-0.012112,-1.201836,-0.945332,0.139446,1.35005,0.76791,-0.50495
2014-05-16,1.052845,0.241084,0.458983,-0.028553,-1.201572,-0.961642,0.133451,1.350788,0.766303,-0.506326
2014-05-19,1.071057,0.245593,0.507293,-0.034776,-1.206375,-0.947828,0.11897,1.355972,0.754426,-0.505056
2014-05-20,1.075378,0.248166,0.412026,-0.078329,-1.208461,-0.947119,0.104772,1.35687,0.755692,-0.503577
2014-05-21,1.080999,0.223596,0.378879,-0.070699,-1.215513,-0.931991,0.077874,1.370842,0.756905,-0.498586
2014-05-22,1.076864,0.225481,0.341382,-0.035753,-1.215954,-0.929552,0.05627,1.361952,0.757784,-0.500444
2014-05-23,1.078667,0.199728,0.418101,-0.03447,-1.220589,-0.915391,0.030534,1.36532,0.760741,-0.499235
2014-05-26,1.085687,0.223266,0.569003,-0.024068,-1.22804,-0.937147,0.01385,1.36072,0.759501,-0.496992
2014-05-27,1.087852,0.219772,0.526021,-0.045322,-1.231383,-0.939918,0.01197,1.360775,0.759162,-0.498291
2014-05-28,1.089311,0.284395,0.52353,-0.019953,-1.232592,-0.967788,0.010357,1.363351,0.761177,-0.496014
2014-05-29,1.088474,0.27602,0.598993,-0.120999,-1.223937,-0.983793,0.02674,1.36015,0.755961,-0.503073
2014-05-30,1.087981,0.276628,0.760153,-0.105284,-1.222924,-0.981262,0.008292,1.362193,0.754871,-0.498685
2014-06-03,1.095195,0.276473,0.666355,-0.030344,-1.223904,-0.991239,0.006024,1.353551,0.76052,-0.502921
2014-06-04,1.096109,0.294935,0.613297,-0.039504,-1.221983,-0.972605,-0.013593,1.357431,0.761858,-0.501546
2014-06-05,1.09495,0.317724,0.565684,-0.079333,-1.223437,-0.980485,-0.009428,1.35386,0.76179,-0.502735
2014-06-06,1.098364,0.318938,0.503151,-0.065001,-1.225108,-1.087306,-0.019196,1.348914,0.763121,-0.501046
2014-06-09,1.095594,0.328391,0.499439,-0.092388,-1.220418,-1.075412,-0.010513,1.349435,0.762831,-0.50494
2014-06-10,1.095166,0.316347,0.569979,-0.124678,-1.219848,-1.061332,-0.00569,1.356575,0.768932,-0.501538
2014-06-11,1.096076,0.313669,0.497911,-0.167688,-1.223689,-1.058524,-0.004957,1.357637,0.76811,-0.499274
2014-06-12,1.09943,0.319311,0.447962,-0.176024,-1.224578,-1.051762,0.002176,1.355585,0.762661,-0.499389
2014-06-13,1.09884,0.325697,0.447745,-0.163186,-1.228993,-1.059646,0.005196,1.352898,0.762831,-0.501289
2014-06-16,1.101179,0.323383,0.489112,-0.156342,-1.233325,-1.056876,0.005285,1.354273,0.762198,-0.501016
2014-06-17,1.104596,0.329188,0.530734,-0.184592,-1.23759,-1.050538,0.010984,1.363546,0.763403,-0.497729
2014-06-18,1.099516,0.333043,0.521171,-0.198191,-1.236457,-1.047068,0.020132,1.370168,0.762893,-0.497078
2014-06-19,1.089669,0.213272,0.520252,-0.182737,-1.224775,-1.072739,0.04268,1.372941,0.759402,-0.50307
2014-06-20,1.099217,0.164088,0.480679,-0.15228,-1.231135,-1.04504,0.034736,1.375282,0.760981,-0.496647
2014-06-23,1.104219,0.14476,0.470252,-0.118334,-1.232376,-1.028401,0.017908,1.377835,0.761935,-0.490059
2014-06-24,1.107675,0.146891,0.418544,-0.169681,-1.237721,-1.031577,0.027578,1.382428,0.760896,-0.485902
2014-06-25,1.106203,0.147747,0.489326,-0.174463,-1.244624,-1.033599,0.023611,1.378028,0.758086,-0.486991
2014-06-26,1.110901,0.146449,0.494815,-0.198666,-1.249214,-1.029407,0.002344,1.377863,0.760347,-0.482313
2014-06-27,1.119505,0.131342,0.600904,-0.248017,-1.244288,-1.017623,-0.017093,1.381709,0.768659,-0.477209
2014-06-30,1.12006,0.105693,0.639359,-0.285621,-1.246955,-1.008826,-0.039852,1.385129,0.764257,-0.475005
2014-07-01,1.13258,0.060191,0.640853,-0.088303,-1.254558,-0.951113,-0.016064,1.496121,0.774597,-0.465111
2014-07-02,1.135269,0.04181,0.656463,0.009944,-1.258247,-0.930546,-0.008049,1.391276,0.773243,-0.463194
2014-07-03,1.136956,0.034578,0.601979,-0.005708,-1.259354,-0.928627,-0.012412,1.530708,0.777904,-0.461988
2014-07-04,1.137902,0.058771,0.641398,-0.086245,-1.259248,-0.925198,-0.020017,1.386278,0.771357,-0.463441
2014-07-07,1.139421,0.064791,0.635778,-0.098556,-1.259389,-0.903964,-0.020441,1.390808,0.770035,-0.465874
2014-07-08,1.137804,0.072916,0.585942,-0.102127,-1.258686,-0.91775,-0.033438,1.383396,0.772431,-0.4705
2014-07-09,1.135631,0.11027,0.563346,-0.148604,-1.255764,-0.910007,-0.024064,1.382322,0.771553,-0.471631
2014-07-10,1.140203,0.116446,0.560615,-0.171181,-1.261441,-0.914255,-0.026239,1.377703,0.769917,-0.473274
2014-07-11,1.144752,0.120069,0.524075,-0.217598,-1.268921,-0.917757,-0.042194,1.376926,0.772233,-0.472123
2014-07-14,1.155504,0.135646,0.529564,-0.26042,-1.276315,-0.924962,-0.059811,1.388659,0.774638,-0.463944
2014-07-15,1.159864,0.143274,0.522252,-0.250141,-1.278186,-0.918035,-0.052905,1.403494,0.775028,-0.461795
2014-07-16,1.146687,0.1396,0.517767,-0.220998,-1.264291,-0.934328,-0.042841,1.380049,0.773084,-0.477873
2014-07-17,1.145179,0.122425,0.522493,-0.218145,-1.265206,-0.94995,-0.046693,1.374089,0.775472,-0.480111
2014-07-18,1.146567,0.15322,0.636533,-0.239637,-1.266444,-0.978201,-0.023896,1.37171,0.771824,-0.480408
2014-07-21,1.137124,0.154906,0.533526,-0.241279,-1.261077,-0.980108,-0.026446,1.38258,0.769575,-0.4852
2014-07-22,1.140024,0.114483,0.466994,-0.170157,-1.268264,-0.964497,-0.041656,1.385646,0.766911,-0.482777
2014-07-23,1.137616,0.122425,0.498814,-0.233981,-1.264607,-0.977302,-0.030543,1.392895,0.76464,-0.485026
2014-07-24,1.124854,0.158868,0.501861,-0.305891,-1.258724,-1.007176,-0.016189,1.39151,0.762455,-0.496635
2014-07-25,1.124874,0.150261,0.494137,-0.33852,-1.258936,-1.002068,-0.027554,1.394239,0.760816,-0.496782
2014-07-28,1.121107,0.186972,0.4093,-0.388155,-1.259877,-1.009768,-0.044514,1.403146,0.764068,-0.500041
2014-07-29,1.127823,0.141208,0.383615,-0.384538,-1.26452,-0.98006,-0.063395,1.403362,0.765476,-0.497607
2014-07-30,1.132473,0.138242,0.179137,-0.355967,-1.266671,-0.963069,-0.107584,1.398979,0.771951,-0.49255
2014-07-31,1.132564,0.110555,0.112548,-0.331206,-1.269239,-0.96188,-0.139833,1.392456,0.76512,-0.494184
2014-08-01,1.12968,0.080302,0.07892,-0.319408,-1.267404,-0.974534,-0.151498,1.359609,0.761717,-0.498011
2014-08-04,1.130352,0.072075,0.076045,-0.373142,-1.272861,-0.979588,-0.168694,1.364261,0.764273,-0.498486
2014-08-05,1.141884,0.063284,0.013273,-0.37894,-1.279791,-0.970162,-0.195763,1.396164,0.763636,-0.492814
2014-08-06,1.141923,0.067107,0.062971,-0.345323,-1.27811,-0.943084,-0.21285,1.416382,0.769157,-0.492245
2014-08-07,1.147275,0.076456,0.040476,-0.35601,-1.276167,-0.939393,-0.226239,1.418921,0.770891,-0.491936
2014-08-08,1.150895,0.075522,0.034844,-0.398445,-1.278337,-0.935234,-0.241316,1.421236,0.77125,-0.488775
2014-08-11,1.152363,0.040681,0.039571,-0.402063,-1.282364,-0.923869,-0.25527,1.422348,0.771777,-0.490846
2014-08-12,1.156497,0.037507,0.059241,-0.366356,-1.28833,-0.89776,-0.261832,1.419341,0.771433,-0.487354
2014-08-13,1.155209,0.050508,0.044231,-0.368676,-1.286226,-0.903084,-0.276523,1.416413,0.775569,-0.490752
2014-08-14,1.160107,0.048424,0.051193,-0.331864,-1.288521,-0.904018,-0.284272,1.421321,0.774641,-0.487415
2014-08-15,1.164411,0.035259,0.100283,-0.347111,-1.294354,-0.897145,-0.292579,1.423668,0.774737,-0.486166
2014-08-18,1.165239,0.004824,0.197402,-0.390218,-1.295994,-0.887578,-0.325283,1.417583,0.780629,-0.480961
2014-08-19,1.16845,0.005738,0.205393,-0.383308,-1.299531,-0.866732,-0.331431,1.424613,0.774414,-0.479307
2014-08-20,1.171281,0.002107,0.15455,-0.304233,-1.299184,-0.878769,-0.326773,1.438123,0.776083,-0.47887
2014-08-21,1.177708,0.001448,0.181373,-0.355802,-1.298106,-0.869435,-0.339387,1.426122,0.775758,-0.474785
2014-08-22,1.181069,0.018948,0.26773,-0.444229,-1.29935,-0.881906,-0.35464,1.41164,0.777764,-0.47604
2014-08-25,1.176522,0.038118,0.257819,-0.478552,-1.293675,-0.879068,-0.357483,1.404645,0.774175,-0.474798
2014-08-26,1.167687,0.159215,0.277531,-0.484934,-1.281609,-0.681999,-0.349672,1.40557,0.767984,-0.455908
2014-08-27,1.173182,0.158068,0.169307,-0.495028,-1.287758,-0.675152,-0.33934,1.360867,0.768225,-0.452457
2014-08-28,1.168988,0.161097,0.140442,-0.44433,-1.280946,-0.678031,-0.330748,1.363489,0.767014,-0.454131
2014-08-29,1.171375,0.146797,0.122123,-0.404509,-1.2838,-0.688835,-0.33101,1.307211,0.767904,-0.456044
2014-09-01,1.174275,0.1524,0.144983,-0.404563,-1.294039,-0.689285,-0.334757,1.30569,0.770045,-0.451545
2014-09-02,1.177616,0.139133,0.102857,-0.489844,-1.302272,-0.684065,-0.344779,1.312252,0.771103,-0.450964
2014-09-03,1.179822,0.155269,0.068408,-0.501867,-1.304778,-0.688902,-0.339627,1.315749,0.772353,-0.451443
2014-09-04,1.189748,0.141437,-0.008509,-0.588716,-1.311532,-0.685104,-0.339217,1.332545,0.776078,-0.453919
2014-09-05,1.178247,0.11908,-0.018389,-0.554457,-1.306104,-0.664257,-0.340634,1.331076,0.773891,-0.451088
2014-09-09,1.188451,0.125093,-0.015727,-0.596386,-1.313975,-0.679646,-0.3335,1.315587,0.785525,-0.453462
2014-09-10,1.197559,0.1243,-0.035829,-0.598669,-1.319549,-0.657687,-0.348086,1.400139,0.78162,-0.44641
2014-09-11,1.196626,0.127474,-0.100197,-0.587041,-1.306313,-0.654622,-0.357629,1.392081,0.787996,-0.448075
2014-09-12,1.205097,0.074537,-0.101147,-0.551985,-1.315647,-0.62267,-0.355403,1.387832,0.791675,-0.448423
2014-09-15,1.211415,0.051757,-0.104058,-0.553446,-1.324914,-0.590327,-0.342851,1.365745,0.788366,-0.446358
2014-09-16,1.20032,-0.048762,-0.114365,-0.556758,-1.300054,-0.622817,-0.322832,1.369377,0.784306,-0.457711
2014-09-17,1.207021,-0.043058,-0.140045,-0.604275,-1.305831,-0.62365,-0.320294,1.362963,0.784581,-0.458858
2014-09-18,1.212036,-0.052533,-0.192839,-0.589888,-1.309711,-0.611476,-0.33096,1.358666,0.784363,-0.455943
2014-09-19,1.216982,-0.072957,-0.172892,-0.523239,-1.314644,-0.591968,-0.335179,1.365278,0.786274,-0.454718
2014-09-22,1.219188,-0.041163,-0.192635,-0.564131,-1.303357,-0.581881,-0.324662,1.351628,0.7896,-0.454042
2014-09-23,1.224675,-0.060813,-0.167232,-0.59921,-1.312693,-0.567779,-0.32836,1.343663,0.790442,-0.451221
2014-09-24,1.229155,-0.072771,-0.174939,-0.638993,-1.319045,-0.561052,-0.329737,1.335594,0.792296,-0.452155
2014-09-25,1.229285,-0.066899,-0.260374,-0.647732,-1.318129,-0.546693,-0.353124,1.358718,0.79517,-0.448802
2014-09-26,1.235109,-0.068545,-0.280449,-0.656073,-1.319124,-0.533717,-0.367192,1.370431,0.794872,-0.447246
2014-09-29,1.235652,-0.120505,-0.294998,-0.607239,-1.324027,-0.482721,-0.361058,1.348322,0.794649,-0.441231
2014-09-30,1.241785,-0.125456,-0.290522,-0.652056,-1.323962,-0.455996,-0.347477,1.354143,0.79825,-0.437388
2014-10-08,1.240497,-0.114129,-0.270219,-0.689768,-1.331227,-0.452349,-0.345394,1.424452,0.804164,-0.438995
2014-10-09,1.243715,-0.117454,-0.271804,-0.711452,-1.352898,-0.456337,-0.358684,1.307108,0.809176,-0.438636
2014-10-10,1.249269,-0.110058,-0.257592,-0.718335,-1.361545,-0.446225,-0.373889,1.394799,0.809382,-0.436676
2014-10-13,1.242053,-0.083572,-0.267591,-0.759543,-1.350436,-0.430486,-0.37709,1.366649,0.811455,-0.443045
2014-10-14,1.243732,-0.088486,-0.311027,-0.747383,-1.34209,-0.421372,-0.375789,1.36142,0.812932,-0.443322
2014-10-15,1.242299,-0.077622,-0.261531,-0.776098,-1.335872,-0.431354,-0.371482,1.357125,0.811623,-0.445626
2014-10-16,1.239152,-0.086245,-0.280821,-0.830982,-1.329113,-0.450087,-0.368943,1.36716,0.809443,-0.448448
2014-10-17,1.229965,-0.139727,-0.245799,-0.823607,-1.313194,-0.485013,-0.375779,1.366182,0.806638,-0.449905
2014-10-20,1.241365,-0.176015,-0.312776,-0.792747,-1.322051,-0.458755,-0.400182,1.376923,0.822469,-0.447176
2014-10-21,1.241642,-0.160854,-0.33776,-0.757462,-1.316926,-0.460709,-0.402704,1.380611,0.822085,-0.448429
2014-10-22,1.23555,-0.203101,-0.325129,-0.765209,-1.310294,-0.48538,-0.393942,1.409816,0.817223,-0.449789
2014-10-23,1.224452,-0.292455,-0.318266,-0.759419,-1.301783,-0.526523,-0.376394,1.295815,0.806131,-0.453052
2014-10-24,1.227163,-0.290893,-0.344804,-0.745117,-1.302258,-0.511245,-0.365729,1.38189,0.817383,-0.452781
2014-10-27,1.250158,-0.30326,-0.371032,-0.606638,-1.314983,-0.454598,-0.363714,1.294636,0.808789,-0.445143
2014-10-28,1.2567,-0.374531,-0.398822,-0.66688,-1.32751,-0.431388,-0.375551,1.398488,0.827657,-0.445084
2014-10-29,1.254241,-0.341477,-0.417667,-0.704079,-1.327489,-0.45252,-0.38849,1.302255,0.814135,-0.45033
2014-10-30,1.257353,-0.355706,-0.442827,-0.747605,-1.329205,-0.445156,-0.39728,1.416429,0.825883,-0.454838
2014-10-31,1.242586,-0.274796,-0.479732,-0.591074,-1.317641,-0.328318,-0.34643,1.472671,0.823222,-0.407135
2014-11-03,1.249632,-0.28234,-0.518765,-0.632077,-1.325133,-0.298037,-0.349773,1.473435,0.82552,-0.408035
2014-11-04,1.248262,-0.25312,-0.577557,-0.616967,-1.320723,-0.279077,-0.374269,1.42496,0.807789,-0.416769
2014-11-05,1.247925,-0.251514,-0.599572,-0.696626,-1.319766,-0.281663,-0.381898,1.388369,0.858174,-0.412908
2014-11-06,1.254314,-0.250817,-0.569438,-0.736668,-1.325695,-0.275911,-0.409757,1.291505,0.818104,-0.407301
2014-11-07,1.260639,-0.265789,-0.567667,-0.776561,-1.322013,-0.293652,-0.418268,1.303225,0.82729,-0.403376
2014-11-10,1.239208,-0.245973,-0.473182,-0.776365,-1.316282,-0.313058,-0.41394,1.262926,0.81821,-0.423782
2014-11-11,1.207014,-0.263339,-0.432662,-0.874025,-1.294162,-0.372002,-0.413546,1.244088,0.811408,-0.443106
2014-11-12,1.213603,-0.204381,-0.433692,-0.871461,-1.297761,-0.37601,-0.411829,1.218828,0.815454,-0.437661
2014-11-13,1.204965,-0.186324,-0.418553,-0.884199,-1.290306,-0.373723,-0.404791,1.214038,0.813219,-0.443816
2014-11-14,1.202958,-0.178835,-0.396886,-0.953792,-1.288349,-0.370335,-0.391417,1.214327,0.813111,-0.441696
2014-11-17,1.223132,-0.194834,-0.368837,-0.964833,-1.295516,-0.331736,-0.399443,1.215734,0.801768,-0.424978
2014-11-18,1.225454,-0.18719,-0.412146,-0.954385,-1.288786,-0.309335,-0.402411,1.21671,0.799492,-0.415707
2014-11-19,1.229943,-0.186276,-0.416251,-0.917346,-1.292475,-0.302804,-0.404444,1.207996,0.801015,-0.41223
2014-11-20,1.229161,-0.183891,-0.391309,-0.920532,-1.291993,-0.305887,-0.406298,1.180917,0.798383,-0.421353
2014-11-21,1.225877,-0.169167,-0.359859,-0.950165,-1.293489,-0.309721,-0.415503,1.19611,0.80296,-0.424627
2014-11-24,1.208553,-0.045718,-0.390499,-0.943034,-1.294016,-0.328381,-0.3873,1.20121,0.811901,-0.43021
2014-11-25,1.204939,0.056213,-0.517202,-0.845001,-1.290019,-0.369554,-0.378124,1.185936,0.819131,-0.431071
2014-11-26,1.194871,-0.006106,-0.546167,-0.9156,-1.288299,-0.334786,-0.392334,1.191807,0.822061,-0.439835
2014-11-27,1.193505,-0.053019,-0.525014,-0.957424,-1.29323,-0.300693,-0.404097,1.205447,0.827294,-0.444748
2014-11-28,1.174181,-0.069665,-0.580103,-1.094437,-1.286184,-0.308282,-0.417272,1.212474,0.821228,-0.465293
