date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-20,1.122781,0.303348,-0.240468,-0.11936,-1.246377,-0.331888,-0.403195,-0.235917,0.743058,-0.336937
2014-03-21,1.116647,0.122499,-0.177022,-0.113745,-1.246899,-0.279779,-0.350525,-0.173997,0.762553,-0.336789
2014-03-24,1.117882,0.164699,-0.164672,-0.105653,-1.248784,-0.339544,-0.299063,-0.22756,0.781504,-0.34971
2014-03-25,1.116541,0.159634,-0.242887,-0.163106,-1.249775,-0.321013,-0.306448,-0.204239,0.793803,-0.346397
2014-03-26,1.118812,0.154774,-0.223254,-0.201464,-1.254148,-0.290319,-0.316816,-0.181961,0.804053,-0.346904
2014-03-27,1.109109,0.144724,-0.276694,-0.179757,-1.246667,-0.307782,-0.295642,-0.22866,0.790853,-0.355424
2014-03-28,1.099242,0.115562,-0.215027,-0.152931,-1.242142,-0.344418,-0.277768,-0.295388,0.80734,-0.364557
2014-03-31,1.084349,0.09897,-0.25947,-0.090186,-1.227234,-0.225736,-0.269332,-0.197899,0.549238,-0.439185
2014-04-01,1.09474,0.111227,-0.234275,-0.124364,-1.234141,-0.23781,-0.267587,-0.20282,0.549985,-0.448097
2014-04-02,1.090079,0.119085,-0.264411,-0.138783,-1.232616,-0.266403,-0.243401,-0.224162,0.546052,-0.454836
2014-04-03,1.093963,0.117477,-0.257917,-0.118189,-1.233689,-0.260126,-0.221407,-0.215688,0.55173,-0.453231
2014-04-04,1.0947,0.086389,-0.267372,-0.105436,-1.234076,-0.239304,-0.225246,-0.192052,0.55667,-0.450333
2014-04-08,1.088279,0.081493,-0.261757,-0.097664,-1.226193,-0.234744,-0.229637,-0.191074,0.555027,-0.455255
2014-04-09,1.093268,0.087863,-0.227724,-0.092579,-1.231796,-0.248119,-0.224655,-0.205096,0.556687,-0.448618
2014-04-10,1.083637,0.110609,-0.210835,-0.121535,-1.225488,-0.270745,-0.208779,-0.231273,0.556575,-0.454055
2014-04-11,1.084445,0.139072,-0.2287,-0.070557,-1.228479,-0.221554,-0.199571,-0.173836,0.552844,-0.456794
2014-04-14,1.08663,0.1207,-0.23081,-0.054862,-1.230166,-0.188302,-0.202224,-0.127878,0.548116,-0.451015
2014-04-15,1.092768,0.162234,-0.247494,-0.095393,-1.229205,-0.157187,-0.204495,-0.09259,0.547125,-0.447346
2014-04-16,1.091078,0.149234,-0.220715,-0.110453,-1.228975,-0.149488,-0.203107,-0.084805,0.544281,-0.451371
2014-04-17,1.091786,0.14513,-0.044688,-0.078564,-1.227592,-0.150801,-0.228816,-0.088415,0.547954,-0.445796
2014-04-18,1.096396,0.132529,-0.06104,-0.025285,-1.2301,-0.092571,-0.215153,-0.024469,0.553523,-0.442397
2014-04-21,1.090708,0.177626,0.10069,-0.079101,-1.224871,-0.072384,-0.228095,-7.8e-05,0.560904,-0.443936
2014-04-22,1.086793,0.181305,-0.016935,-0.163832,-1.225731,-0.076842,-0.260779,-0.012455,0.557899,-0.449731
2014-04-23,1.087856,0.167328,0.079692,-0.164619,-1.2253,-0.124026,-0.250701,-0.066176,0.565866,-0.448849
2014-04-24,1.084977,0.163117,0.038964,-0.210044,-1.220424,-0.133911,-0.238651,-0.077177,0.565552,-0.451103
2014-04-25,1.072615,0.149618,-0.009112,-0.232259,-1.210057,-0.163442,-0.234595,-0.112747,0.563853,-0.462166
2014-04-28,1.060281,0.119903,0.018489,-0.231337,-1.199717,-0.155832,-0.223635,0.037286,0.557992,-0.444317
2014-04-29,1.061277,0.091079,0.063931,-0.222408,-1.198623,-0.148186,-0.232109,0.056966,0.556196,-0.447045
2014-04-30,1.065651,0.071995,0.101192,-0.148424,-1.201291,-0.142791,-0.236451,0.096012,0.55887,-0.444872
2014-05-05,1.062432,0.08551,0.130468,-0.174786,-1.207804,-0.179908,-0.219418,0.065253,0.573475,-0.429767
2014-05-06,1.06113,0.09582,0.186354,-0.2109,-1.206894,-0.203768,-0.228448,0.043286,0.583567,-0.428668
2014-05-07,1.057498,0.011746,0.185288,-0.119306,-1.202302,-0.266282,-0.207956,-0.03629,0.581381,-0.433442
2014-05-08,1.058775,0.012523,0.148674,-0.102097,-1.204552,-0.245225,-0.202872,-0.012936,0.581703,-0.43603
2014-05-09,1.0546,0.027437,0.144241,-0.101351,-1.202568,-0.227264,-0.18928,0.001615,0.579874,-0.438733
2014-05-12,1.057462,-0.025626,0.176579,-0.065961,-1.208424,-0.211973,-0.199381,0.035155,0.583344,-0.436105
2014-05-13,1.057417,-0.019503,0.211357,-0.094012,-1.206857,-0.205973,-0.225406,0.039654,0.580649,-0.43378
2014-05-14,1.059808,-0.017628,0.089455,-0.061343,-1.207207,-0.201347,-0.235514,0.048363,0.581483,-0.435712
2014-05-15,1.054575,0.019869,0.023427,-0.04166,-1.201836,-0.187076,-0.238654,0.054431,0.578731,-0.439482
2014-05-16,1.052845,0.021657,-0.034883,-0.076719,-1.201572,-0.189088,-0.239612,0.049237,0.577164,-0.441196
2014-05-19,1.071057,0.050765,-0.05688,-0.104258,-1.206375,-0.153078,-0.242599,0.088838,0.567514,-0.438175
2014-05-20,1.075378,0.057561,-0.047627,-0.090676,-1.208461,-0.163344,-0.246513,0.074489,0.568612,-0.436747
2014-05-21,1.080999,0.052123,-0.172567,-0.05869,-1.215513,-0.158606,-0.278186,0.085534,0.569611,-0.432428
2014-05-22,1.076864,0.056955,-0.227086,-0.11196,-1.215954,-0.136775,-0.289024,0.092557,0.570009,-0.434136
2014-05-23,1.078667,0.036111,-0.237235,-0.204118,-1.220589,-0.120946,-0.303969,0.110358,0.572413,-0.433027
2014-05-26,1.085687,0.02483,-0.12831,-0.231281,-1.22804,-0.12261,-0.339583,0.112258,0.571268,-0.430854
2014-05-27,1.087852,0.025106,-0.115111,-0.27729,-1.231383,-0.118647,-0.3319,0.10667,0.570677,-0.431972
2014-05-28,1.089311,0.009005,-0.088046,-0.300922,-1.232592,-0.106206,-0.341149,0.114408,0.572603,-0.429423
2014-05-29,1.088474,0.037316,-0.053858,-0.292047,-1.223937,-0.102954,-0.336274,0.11357,0.567966,-0.436034
2014-05-30,1.087981,0.034889,-0.083359,-0.271493,-1.222924,-0.086974,-0.340984,0.127743,0.566981,-0.431868
2014-06-03,1.095195,0.037755,-0.138404,-0.19248,-1.223904,-0.084989,-0.339241,0.13192,0.57226,-0.432767
2014-06-04,1.096109,0.03501,-0.084075,-0.208842,-1.221983,-0.084153,-0.372862,0.12895,0.573617,-0.431301
2014-06-05,1.09495,0.02406,-0.020947,-0.239013,-1.223437,-0.078794,-0.386999,0.12686,0.573615,-0.432711
2014-06-06,1.098364,0.024989,0.108196,-0.214502,-1.225108,-0.070263,-0.421569,0.131628,0.574933,-0.430114
2014-06-09,1.095594,0.029485,0.065579,-0.204334,-1.220418,-0.064472,-0.426157,0.13596,0.573975,-0.433845
2014-06-10,1.095166,0.054873,0.022071,-0.210907,-1.219848,-0.074561,-0.415753,0.125901,0.579923,-0.43006
2014-06-11,1.096076,0.055404,-0.015805,-0.19252,-1.223689,-0.074255,-0.421104,0.124568,0.57948,-0.42784
2014-06-12,1.09943,0.053192,-0.016921,-0.184271,-1.224578,-0.080582,-0.408983,0.108935,0.574227,-0.428221
2014-06-13,1.09884,0.117013,-0.018772,-0.131736,-1.228993,-0.130398,-0.358297,0.050873,0.574602,-0.430001
2014-06-16,1.101179,0.130882,-0.062898,-0.117745,-1.233325,-0.146043,-0.339638,0.027615,0.574561,-0.429765
2014-06-17,1.104596,0.103156,-0.066697,-0.14803,-1.23759,-0.16101,-0.317608,0.006655,0.575938,-0.425828
2014-06-18,1.099516,0.119567,-0.138524,-0.174836,-1.236457,-0.1386,-0.316095,0.028495,0.574787,-0.424715
2014-06-19,1.089669,0.022569,-0.115776,-0.112046,-1.224775,-0.173243,-0.292634,-0.020211,0.57125,-0.430567
2014-06-20,1.099217,0.001725,-0.120679,-0.082327,-1.231135,-0.157316,-0.292906,-0.009691,0.572812,-0.424428
2014-06-23,1.104219,-0.006942,-0.184375,-0.148817,-1.232376,-0.154249,-0.305445,-0.00276,0.573556,-0.417772
2014-06-24,1.107675,-0.04024,-0.216166,-0.231972,-1.237721,-0.12192,-0.31406,0.032729,0.57262,-0.413357
2014-06-25,1.106203,-0.030835,-0.219967,-0.26628,-1.244624,-0.109979,-0.320166,0.03958,0.569761,-0.414251
2014-06-26,1.110901,-0.049077,-0.232973,-0.331492,-1.249214,-0.095477,-0.346487,0.05968,0.572233,-0.409356
2014-06-27,1.119505,-0.035096,-0.260476,-0.344621,-1.244288,-0.119828,-0.329214,0.032763,0.577872,-0.404316
2014-06-30,1.12006,-0.007163,-0.297613,-0.344235,-1.246955,-0.14731,-0.311559,0.006229,0.575836,-0.403125
2014-07-01,1.13258,-0.017326,-0.323815,-0.32646,-1.254558,-0.138514,-0.303307,0.390398,0.572629,-0.404722
2014-07-02,1.135269,-0.006063,-0.340593,-0.244157,-1.258247,-0.14958,-0.301301,0.011225,0.583893,-0.403227
2014-07-03,1.136956,-0.016499,-0.327134,-0.255085,-1.259354,-0.143575,-0.307693,0.380589,0.575285,-0.402304
2014-07-04,1.137902,-0.006686,-0.332346,-0.330062,-1.259248,-0.157175,-0.311798,-0.003077,0.582184,-0.404363
2014-07-07,1.139421,-0.014858,-0.339515,-0.246738,-1.259389,-0.221651,-0.276441,-0.071857,0.581459,-0.406247
2014-07-08,1.137804,-0.023648,-0.353329,-0.296142,-1.258686,-0.209474,-0.286803,-0.057312,0.583122,-0.4119
2014-07-09,1.135631,-0.029386,-0.317348,-0.293096,-1.255764,-0.216802,-0.278557,-0.07074,0.582327,-0.412988
2014-07-10,1.140203,-0.016625,-0.30202,-0.28815,-1.261441,-0.200985,-0.279853,-0.057683,0.580591,-0.414829
2014-07-11,1.144752,0.014177,-0.293404,-0.289481,-1.268921,-0.238916,-0.274164,-0.099138,0.582471,-0.412785
2014-07-14,1.155504,0.017948,-0.189122,-0.320855,-1.276315,-0.23973,-0.300355,-0.094163,0.584161,-0.402899
2014-07-15,1.159864,0.029295,-0.148196,-0.299796,-1.278186,-0.207773,-0.312372,-0.055264,0.584172,-0.40061
2014-07-16,1.146687,0.087365,-0.100592,-0.293705,-1.264291,-0.163755,-0.30384,-0.011237,0.582093,-0.417899
2014-07-17,1.145179,0.06916,-0.134,-0.313688,-1.265206,-0.191186,-0.306825,-0.047701,0.583617,-0.419328
2014-07-18,1.146567,0.059211,-0.063266,-0.368283,-1.266444,-0.181301,-0.315496,-0.03402,0.580199,-0.420529
2014-07-21,1.137124,0.046593,-0.092678,-0.242884,-1.261077,-0.253191,-0.303029,-0.111011,0.577409,-0.423644
2014-07-22,1.140024,0.01481,-0.09743,-0.253761,-1.268264,-0.244343,-0.306331,-0.097632,0.575316,-0.422509
2014-07-23,1.137616,-0.066763,-0.169982,-0.114359,-1.264607,-0.347939,-0.220766,-0.212648,0.573079,-0.424426
2014-07-24,1.124854,-0.039667,-0.195386,-0.170238,-1.258724,-0.362922,-0.20363,-0.227501,0.570555,-0.437029
2014-07-25,1.124874,-0.066586,-0.21802,-0.17662,-1.258936,-0.351842,-0.200793,-0.220109,0.56917,-0.436752
2014-07-28,1.121107,-0.116495,-0.12166,-0.163323,-1.259877,-0.343181,-0.21918,-0.215674,0.571991,-0.440268
2014-07-29,1.127823,-0.115733,-0.06349,-0.181063,-1.26452,-0.386637,-0.238989,-0.182998,0.573357,-0.438551
2014-07-30,1.132473,-0.119519,-0.065991,-0.196179,-1.266671,-0.333032,-0.245886,-0.105104,0.579075,-0.432643
2014-07-31,1.132564,-0.108245,-0.042501,-0.181532,-1.269239,-0.34944,-0.253748,-0.337369,0.573073,-0.433977
2014-08-01,1.12968,-0.095125,-0.059763,-0.202609,-1.267404,-0.347522,-0.268557,-0.336315,0.569728,-0.444792
2014-08-04,1.130352,0.010645,-0.025011,-0.151235,-1.272861,-0.400586,-0.25863,-0.386783,0.572031,-0.446415
2014-08-05,1.141884,-0.00147,0.084542,-0.121104,-1.279791,-0.375331,-0.293406,-0.36354,0.571305,-0.440661
2014-08-06,1.141923,0.009712,0.065444,-0.110766,-1.27811,-0.349764,-0.314278,-0.336553,0.57724,-0.439923
2014-08-07,1.147275,0.066198,0.07894,-0.093742,-1.276167,-0.329231,-0.314738,-0.314287,0.578731,-0.439808
2014-08-08,1.150895,0.039775,0.049824,-0.062278,-1.278337,-0.297361,-0.324135,-0.288389,0.578971,-0.436446
2014-08-11,1.152363,0.077352,0.126639,-0.072835,-1.282364,-0.314642,-0.33611,-0.303538,0.579923,-0.437654
2014-08-12,1.156497,0.07552,0.134264,-0.091658,-1.28833,-0.300651,-0.347685,-0.291708,0.579675,-0.433199
2014-08-13,1.155209,0.070795,0.083777,-0.069949,-1.286226,-0.283963,-0.346562,-0.278439,0.583513,-0.436736
2014-08-14,1.160107,0.045775,-0.024436,-0.073756,-1.288521,-0.304022,-0.350477,-0.289812,0.582512,-0.434923
2014-08-15,1.164411,0.065989,0.026884,-0.119786,-1.294354,-0.316088,-0.342242,-0.303374,0.582506,-0.434827
2014-08-18,1.165239,0.039548,0.000153,-0.184823,-1.295994,-0.304574,-0.347228,-0.291753,0.587902,-0.43077
2014-08-19,1.16845,0.030275,0.168936,-0.149588,-1.299531,-0.266082,-0.368176,-0.259738,0.582617,-0.428185
2014-08-20,1.171281,0.0395,0.149521,-0.159172,-1.299184,-0.259284,-0.373409,-0.26166,0.583944,-0.427509
2014-08-21,1.177708,0.042322,0.408525,-0.249796,-1.298106,-0.242708,-0.418119,-0.234819,0.583929,-0.423517
2014-08-22,1.181069,0.02711,0.452264,-0.284807,-1.29935,-0.232677,-0.437903,-0.228278,0.585825,-0.425208
2014-08-25,1.176522,-0.023504,0.435152,-0.28918,-1.293675,-0.274491,-0.424623,-0.457098,0.582297,-0.340836
2014-08-26,1.167687,-0.004502,0.403575,-0.278371,-1.281609,-0.278183,-0.433823,-0.453665,0.576849,-0.347674
2014-08-27,1.173182,-0.000896,0.418638,-0.255883,-1.287758,-0.274954,-0.449828,-0.481543,0.577192,-0.345472
2014-08-28,1.168988,-0.014002,0.297216,-0.286044,-1.280946,-0.29134,-0.458291,-0.486106,0.576273,-0.348317
2014-08-29,1.171375,-0.008185,0.345535,-0.258117,-1.2838,-0.309241,-0.464434,-0.527198,0.577087,-0.348074
2014-09-01,1.174275,-0.035065,0.302559,-0.267577,-1.294039,-0.294686,-0.476664,-0.53575,0.578914,-0.341842
2014-09-02,1.177616,-0.069995,0.320905,-0.249332,-1.302272,-0.283686,-0.500404,-0.526138,0.579994,-0.341257
2014-09-03,1.179822,-0.082457,0.269502,-0.243014,-1.304778,-0.273062,-0.506867,-0.516774,0.581221,-0.341749
2014-09-04,1.189748,-0.109338,0.213147,-0.238203,-1.311532,-0.25602,-0.539935,-0.491808,0.585247,-0.344346
2014-09-05,1.178247,-0.077139,0.167564,-0.220668,-1.306104,-0.280757,-0.518014,-0.513754,0.582882,-0.341036
2014-09-09,1.188451,-0.078493,0.110473,-0.222296,-1.313975,-0.274018,-0.52819,-0.522979,0.583095,-0.342828
2014-09-10,1.197559,-0.08673,0.133897,-0.253041,-1.319549,-0.284686,-0.538278,-0.476052,0.59016,-0.336173
2014-09-11,1.196626,-0.077645,0.116446,-0.262545,-1.306313,-0.272908,-0.543441,-0.468516,0.595519,-0.337609
2014-09-12,1.205097,-0.105382,0.092049,-0.255999,-1.315647,-0.253374,-0.567352,-0.460864,0.599387,-0.338225
2014-09-15,1.211415,-0.124933,0.129882,-0.258453,-1.324914,-0.224532,-0.573042,-0.457574,0.596251,-0.336276
2014-09-16,1.20032,-0.240013,0.178222,-0.280123,-1.300054,-0.266237,-0.555741,-0.474315,0.592443,-0.348033
2014-09-17,1.207021,-0.251751,0.161095,-0.420203,-1.305831,-0.25109,-0.564151,-0.465978,0.592859,-0.348452
2014-09-18,1.212036,-0.263971,0.082256,-0.394987,-1.309711,-0.232881,-0.565349,-0.451702,0.592598,-0.345818
2014-09-19,1.216982,-0.280509,0.059551,-0.390649,-1.314644,-0.218857,-0.571807,-0.44644,0.594746,-0.343771
2014-09-22,1.219188,-0.175476,0.034285,-0.375292,-1.303357,-0.182792,-0.566452,-0.424499,0.597798,-0.343486
2014-09-23,1.224675,-0.208135,0.004891,-0.399497,-1.312693,-0.160914,-0.57585,-0.447553,0.598043,-0.340142
2014-09-24,1.229155,-0.169783,0.079,-0.410511,-1.319045,-0.174536,-0.585323,-0.454135,0.600082,-0.342197
2014-09-25,1.229285,-0.173744,0.061916,-0.39039,-1.318129,-0.193154,-0.583633,-0.454579,0.60298,-0.338528
2014-09-26,1.235109,-0.177631,0.054619,-0.388704,-1.319124,-0.170524,-0.591814,-0.442209,0.602778,-0.337347
2014-09-29,1.235652,-0.182171,0.081392,-0.426844,-1.324027,-0.15879,-0.595965,-0.440201,0.602303,-0.331945
2014-09-30,1.241785,-0.184515,0.084152,-0.424747,-1.323962,-0.141156,-0.59459,-0.421643,0.605574,-0.329256
2014-10-08,1.240497,-0.204138,0.059312,-0.446811,-1.331227,-0.128409,-0.591822,-0.401449,0.610326,-0.318187
2014-10-09,1.243715,-0.201904,0.035971,-0.471178,-1.352898,-0.115344,-0.608884,-0.441271,0.606784,-0.316657
2014-10-10,1.249269,-0.185112,0.013953,-0.49073,-1.361545,-0.09383,-0.622783,-0.403514,0.616111,-0.314498
2014-10-13,1.242053,-0.185039,-0.016631,-0.499661,-1.350436,-0.090266,-0.607568,-0.417258,0.617727,-0.320894
2014-10-14,1.243732,-0.220371,0.050084,-0.488489,-1.34209,-0.133311,-0.594723,-0.447892,0.618839,-0.321093
2014-10-15,1.242299,-0.227144,0.040945,-0.494964,-1.335872,-0.121775,-0.59106,-0.434835,0.617613,-0.323541
2014-10-16,1.239152,-0.828483,0.072801,0.502064,-1.329113,-0.369991,-0.41083,-0.594319,0.6152,-0.325348
2014-10-17,1.229965,-0.816404,0.035604,0.482768,-1.313194,-0.37065,-0.306309,-0.591518,0.612122,-0.326636
2014-10-20,1.241365,-0.903556,0.005727,0.48456,-1.322051,-0.313177,-0.291725,-0.549787,0.615037,-0.323926
2014-10-21,1.241642,-0.875034,-0.02692,0.463246,-1.316926,-0.313633,-0.262757,-0.542535,0.615239,-0.325213
2014-10-22,1.23555,-0.948718,0.018149,0.468248,-1.310294,-0.359876,-0.217435,-0.574652,0.614558,-0.327307
2014-10-23,1.224452,-1.238756,0.001632,0.648902,-1.301783,-0.4743,-0.121009,-0.613948,0.602036,-0.332028
2014-10-24,1.227163,-1.236295,-0.026148,0.617561,-1.302258,-0.443626,-0.068222,-0.628362,0.613629,-0.332374
2014-10-27,1.250158,-1.252045,-0.042699,0.596364,-1.314983,-0.448801,-0.075525,-0.591076,0.605258,-0.327195
2014-10-28,1.2567,-1.424029,-0.105486,0.631009,-1.32751,-0.400824,-0.111196,-0.57889,0.624306,-0.328131
2014-10-29,1.254241,-1.508498,-0.130206,0.620255,-1.327489,-0.382855,-0.147473,-0.543533,0.61044,-0.334904
2014-10-30,1.257353,-1.51611,-0.109806,0.593783,-1.329205,-0.39473,-0.17129,-0.550136,0.621678,-0.345904
2014-10-31,1.242586,-1.512599,-0.060716,0.561082,-1.317641,-0.209647,-0.202499,-0.18724,0.622469,-0.256023
2014-11-03,1.249632,-1.513198,-0.093848,0.544039,-1.325133,-0.181226,-0.230986,-0.180656,0.623004,-0.269927
2014-11-04,1.248262,-1.498757,-0.092169,0.50791,-1.320723,-0.187962,-0.253146,0.587839,0.60536,-0.278121
2014-11-05,1.247925,-1.508932,-0.119072,0.449141,-1.319766,-0.186908,-0.273685,-0.166753,0.62763,-0.274107
2014-11-06,1.254314,-1.509119,-0.127694,0.431804,-1.325695,-0.176299,-0.303811,-0.199161,0.6269,-0.267717
2014-11-07,1.260639,-1.511439,-0.140896,0.365566,-1.322013,-0.188667,-0.328294,-0.193946,0.636061,-0.265837
2014-11-10,1.239208,-1.6452,-0.130756,0.311712,-1.316282,-0.15618,-0.363416,-0.156897,0.628,-0.285877
2014-11-11,1.207014,-1.57644,-0.111624,0.26542,-1.294162,-0.230168,-0.390208,-0.202026,0.621294,-0.305363
2014-11-12,1.213603,-1.643108,-0.070593,0.227036,-1.297761,-0.180403,-0.435113,-0.190952,0.625119,-0.299669
2014-11-13,1.204965,-1.638772,-0.087096,0.29175,-1.290306,-0.20192,-0.449966,-0.209792,0.622628,-0.305864
2014-11-14,1.202958,-1.634751,0.187374,0.285089,-1.288349,-0.208077,-0.54585,-0.212054,0.622497,-0.303506
2014-11-17,1.223132,-1.632302,0.183771,0.261074,-1.295516,-0.194227,-0.695755,-0.205391,0.6125,-0.287415
2014-11-18,1.225454,-1.636197,0.120993,0.202978,-1.288786,-0.191613,-0.768138,-0.211087,0.610309,-0.277986
2014-11-19,1.229943,-1.639722,0.111903,0.186325,-1.292475,-0.185986,-0.832899,-0.212565,0.611869,-0.274821
2014-11-20,1.229161,-1.648087,0.17107,0.170355,-1.291993,-0.198793,-0.893261,-0.229713,0.60949,-0.285806
2014-11-21,1.225877,-1.704167,0.317362,0.125099,-1.293489,-0.16628,-0.926005,-0.194542,0.614054,-0.289242
2014-11-24,1.208553,-1.80345,0.282629,0.030033,-1.294016,-0.103944,-0.727618,-0.140077,0.6232,-0.294701
