date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-06,1.102298,1.319176,-0.617494,-0.527585,-1.250039,-1.751503,0.643503,-1.455672,0.66821,-0.881663
2014-03-07,1.112761,1.293886,-0.575104,-0.516897,-1.258728,-1.749689,0.652996,-1.459465,0.664521,-0.878472
2014-03-10,1.102327,1.248361,-0.642064,-0.461083,-1.242521,-1.74117,0.672142,-1.460994,0.656933,-0.881435
2014-03-11,1.100015,1.242788,-0.563223,-0.411483,-1.238688,-1.750589,0.657365,-1.467876,0.65672,-0.877572
2014-03-12,1.10402,1.240946,-0.629673,-0.373488,-1.238506,-1.766317,0.657544,-1.486665,0.659593,-0.880895
2014-03-13,1.085562,1.214209,-0.588543,-0.369429,-1.223579,-1.75437,0.65045,-1.478014,0.659058,-0.87973
2014-03-14,1.094754,1.212794,-0.638642,-0.386586,-1.227016,-1.736619,0.6402,-1.473151,0.288666,-0.912654
2014-03-17,1.10463,1.173995,-0.642112,-0.501574,-1.234107,-1.720279,0.622488,-1.445206,-0.622882,-0.903471
2014-03-18,1.090875,1.163453,-0.650289,-0.517815,-1.225629,-1.721829,0.611182,-1.449909,-0.621411,-0.91289
2014-03-19,1.090065,1.175069,-0.723498,-0.527415,-1.226666,-1.734485,0.610882,-1.44596,-0.625519,-0.914568
2014-03-20,1.080624,1.169774,-0.787225,-0.479882,-1.212095,-1.744671,0.630516,-1.455048,-0.62518,-0.925362
2014-03-21,1.078614,1.184664,-0.717838,-0.428166,-1.215389,-1.768277,0.630246,-1.466983,-0.604931,-0.929642
2014-03-24,1.084031,1.218143,-0.714456,-0.400999,-1.22084,-1.801428,0.646553,-1.494107,-0.586624,-0.942056
2014-03-25,1.074441,1.209137,-0.751915,-0.379057,-1.214788,-1.802134,0.639629,-1.491616,-0.5794,-0.937859
2014-03-26,1.118812,1.223482,-0.772134,-0.38531,-1.254148,-1.813664,0.679571,-1.527315,-0.565733,-0.951333
2014-03-27,1.102208,1.240561,-0.74213,-0.353932,-1.241018,-1.822463,0.696353,-1.565765,-0.567575,-0.955227
2014-03-28,1.093152,1.228634,-0.875969,-0.402014,-1.236988,-1.844733,0.722768,-1.612543,-0.553531,-0.967692
2014-03-31,1.07125,1.22858,-0.863687,-0.381801,-1.215764,-1.825208,0.722531,-1.590975,-0.52411,-0.969867
2014-04-01,1.077452,1.205447,-0.851624,-0.452972,-1.219296,-1.821987,0.716919,-1.580204,-0.529307,-0.967662
2014-04-02,1.07091,1.212312,-0.83897,-0.456886,-1.215914,-1.837195,0.712362,-1.592973,-0.536512,-0.974545
2014-04-03,1.072211,1.206296,-0.87627,-0.503697,-1.214923,-1.820931,0.706062,-1.572834,-0.539046,-0.972238
2014-04-04,1.0947,1.276133,-0.902403,-0.562012,-1.234076,-1.832747,0.757839,-1.598967,-0.532989,-0.969472
2014-04-08,1.088279,1.288218,-0.894778,-0.519191,-1.226193,-1.832065,0.773181,-1.604013,-0.535185,-0.974779
2014-04-09,1.093268,1.286097,-0.963777,-0.472996,-1.231796,-1.819746,0.786241,-1.594438,-0.532533,-0.967318
2014-04-10,1.074923,1.263545,-1.022378,-0.441072,-1.217854,-1.80984,0.782619,-1.586546,-0.531023,-0.97303
2014-04-11,1.061645,1.276997,-1.043503,-0.412945,-1.208223,-1.80439,0.781321,-1.57687,-0.530037,-0.975548
2014-04-14,1.070612,1.271518,-1.083063,-0.465234,-1.216135,-1.803445,0.792413,-1.587286,-0.530606,-0.970434
2014-04-15,1.08699,1.23644,-1.081877,-0.456472,-1.224291,-1.803813,0.796184,-1.59795,-0.535496,-0.968116
2014-04-16,1.038096,1.228908,-1.06317,-0.367869,-1.181878,-1.778822,0.817396,-1.557287,-0.530495,-1.041502
2014-04-17,1.03397,1.225923,-1.082552,-0.363672,-1.176247,-1.769222,0.821159,-1.54846,-0.535435,-1.034258
2014-04-18,1.040637,1.222376,-1.135838,-0.408006,-1.181204,-1.7699,0.822676,-1.546343,-0.532048,-1.029752
2014-04-21,1.036443,1.199919,-1.218867,-0.313706,-1.176854,-1.768798,0.826677,-1.541936,-0.517713,-1.032691
2014-04-22,1.024037,1.208528,-1.23604,-0.280579,-1.168879,-1.771499,0.834572,-1.548732,-0.518402,-1.038415
2014-04-23,1.027686,1.205256,-1.280104,-0.277633,-1.171031,-1.778409,0.834248,-1.578024,-0.510439,-1.037392
2014-04-24,1.016876,1.210834,-1.321449,-0.207993,-1.158278,-1.773939,0.842157,-1.605868,-0.502655,-1.038451
2014-04-25,1.019284,1.12961,-1.095353,-0.218203,-1.160789,-1.791672,0.827293,-1.636947,-0.500989,-1.050499
2014-04-28,1.031908,0.94439,-1.207743,-0.164372,-1.173211,-1.830325,0.836693,-1.664864,-0.521586,-1.053437
2014-04-29,1.030559,0.922503,-1.290116,-0.216211,-1.170042,-1.838328,0.820989,-1.666652,-0.509031,-1.056725
2014-04-30,1.021141,0.899106,-1.355522,-0.204502,-1.159947,-1.83842,0.815224,-1.641131,-0.524075,-1.046882
2014-05-05,1.006516,0.883765,-1.341001,-0.234245,-1.154911,-1.839374,0.809085,-1.637035,-0.500621,-1.036666
2014-05-06,1.016391,0.889334,-1.369833,-0.288402,-1.164955,-1.8406,0.810585,-1.637821,-0.497268,-1.035795
2014-05-07,1.008953,0.899143,-1.359086,-0.307078,-1.156265,-1.838457,0.819464,-1.638847,-0.509878,-1.04085
2014-05-08,1.013424,0.896995,-1.21309,-0.295457,-1.161624,-1.852079,0.792292,-1.656559,-0.514151,-1.043109
2014-05-09,1.037392,0.867584,-1.199299,-0.290491,-1.186484,-1.869423,0.804914,-1.675108,-0.515854,-1.045258
2014-05-12,1.057462,1.031824,-1.150812,-0.298737,-1.208424,-1.901246,0.847981,-1.677522,-0.50423,-1.043103
2014-05-13,1.039211,1.048201,-1.238009,-0.225672,-1.189952,-1.881553,0.840885,-1.656467,-0.50289,-1.04183
2014-05-14,1.034061,1.049063,-1.343812,-0.218787,-1.183269,-1.872813,0.841316,-1.648445,-0.500881,-1.043084
2014-05-15,1.027745,1.053577,-1.318007,-0.235536,-1.176559,-1.865375,0.834826,-1.679224,-0.507905,-1.046764
2014-05-16,1.028638,1.056866,-1.239367,-0.265499,-1.178729,-1.878187,0.835048,-1.682172,-0.509251,-1.048462
2014-05-19,1.054656,1.016691,-1.490646,-0.276162,-1.191678,-1.905626,0.802894,-1.682145,-0.505598,-1.047055
2014-05-20,1.047841,0.998241,-1.509894,-0.250383,-1.18375,-1.891349,0.785866,-1.667766,-0.504787,-1.04546
2014-05-21,1.05053,0.982748,-1.511099,-0.265343,-1.188324,-1.885489,0.780112,-1.656989,-0.50624,-1.041878
2014-05-22,1.035483,0.98735,-1.497606,-0.24071,-1.178369,-1.874177,0.779494,-1.645646,-0.501805,-1.043448
2014-05-23,1.03,0.961452,-1.576886,-0.211074,-1.176191,-1.863769,0.763373,-1.637662,-0.502088,-1.041803
2014-05-26,1.029508,0.944676,-1.585693,-0.20027,-1.17718,-1.85804,0.756896,-1.641702,-0.502146,-1.040195
2014-05-27,1.032257,0.941258,-1.622129,-0.154235,-1.18119,-1.854649,0.763763,-1.678363,-0.501417,-1.041479
2014-05-28,1.027063,0.917175,-1.55512,-0.18825,-1.176223,-1.842651,0.760985,-1.672915,-0.500523,-1.038307
2014-05-29,1.025735,0.929138,-1.457511,-0.176803,-1.167133,-1.840775,0.763813,-1.682133,-0.502517,-1.04483
2014-05-30,1.032155,0.931668,-1.475893,-0.218781,-1.172839,-1.838955,0.777071,-1.681513,-0.502421,-1.040724
2014-06-03,1.035611,0.929611,-1.509188,-0.198237,-1.171051,-1.840211,0.787345,-1.692746,-0.50566,-1.043667
2014-06-04,1.025548,0.95341,-1.519673,-0.190288,-1.158959,-1.826835,0.7974,-1.681235,-0.502791,-1.042719
2014-06-05,1.047184,1.016881,-1.444478,-0.271997,-1.181422,-1.829002,0.827247,-1.697709,-0.503495,-1.045988
2014-06-06,1.039395,1.030212,-1.503837,-0.268749,-1.173193,-1.819846,0.839618,-1.691034,-0.502543,-1.044224
2014-06-09,1.052706,1.020155,-1.518113,-0.270861,-1.182953,-1.825729,0.87447,-1.711207,-0.507327,-1.047535
2014-06-10,1.039987,0.97157,-1.446511,-0.292889,-1.171135,-1.804705,0.863537,-1.694204,-0.503365,-1.043795
2014-06-11,1.036957,0.970042,-1.298038,-0.289555,-1.171442,-1.801208,0.815417,-1.692339,-0.500736,-1.041282
2014-06-12,1.031297,0.973711,-1.44135,-0.220012,-1.164201,-1.798285,0.799624,-1.68756,-0.503983,-1.041017
2014-06-13,1.025729,0.950532,-1.468322,-0.229953,-1.163667,-1.795828,0.789536,-1.686224,-0.50411,-1.043123
2014-06-16,1.019434,0.93747,-1.48153,-0.295216,-1.159749,-1.788021,0.77449,-1.680967,-0.502883,-1.042214
2014-06-17,1.034025,0.907012,-1.492315,-0.294274,-1.175143,-1.788098,0.778769,-1.680359,-0.501967,-1.039617
2014-06-18,1.037519,0.8904,-1.397888,-0.302465,-1.181462,-1.790703,0.801198,-1.683449,-0.506307,-1.038442
2014-06-19,1.034485,0.823403,-1.420879,-0.298817,-1.175113,-1.794616,0.829174,-1.693621,-0.510688,-1.044395
2014-06-20,1.044093,0.806674,-1.439702,-0.33604,-1.182553,-1.784977,0.827853,-1.682414,-0.508162,-1.037851
2014-06-23,1.056498,0.81072,-1.469998,-0.349166,-1.191426,-1.783862,0.832984,-1.674007,-0.507337,-1.030936
2014-06-24,1.101329,0.874138,-1.460744,-0.244742,-1.232513,-1.799241,0.939839,-1.694857,-0.507718,-1.027205
2014-06-25,1.069474,0.898685,-1.444964,-0.214205,-1.213212,-1.78634,0.965375,-1.684539,-0.501656,-1.028344
2014-06-26,1.065792,0.85495,-1.457107,-0.190856,-1.210739,-1.774307,0.95757,-1.670567,-0.499513,-1.023356
2014-06-27,1.070003,0.837933,-1.441006,-0.22344,-1.203381,-1.767563,0.952926,-1.659323,-0.495367,-1.019158
2014-06-30,1.075426,0.845391,-1.473401,-0.221183,-1.210291,-1.766157,0.952213,-1.654466,-0.496015,-1.016565
2014-07-01,1.086786,0.845386,-1.461373,-0.247081,-1.218021,-1.768235,0.964339,-0.885288,-0.31499,-1.008822
2014-07-02,1.086523,0.833861,-1.489342,-0.242618,-1.21948,-1.769045,0.957959,-1.640132,-0.497909,-1.007272
2014-07-03,1.084204,0.830389,-1.561047,-0.239482,-1.2175,-1.771021,0.95583,-0.889444,-0.316682,-1.005973
2014-07-04,1.077844,0.789759,-1.442045,-0.260996,-1.211228,-1.761028,0.930949,-1.643726,-0.49939,-1.00808
2014-07-07,1.070272,0.792057,-1.508185,-0.294356,-1.203874,-1.757022,0.915344,-1.640142,-0.503862,-1.009687
2014-07-08,1.066174,0.783673,-1.462811,-0.33386,-1.200984,-1.753427,0.875089,-1.63787,-0.505423,-1.014138
2014-07-09,1.095734,0.63133,-1.500782,-0.269462,-1.224519,-1.769282,0.909404,-1.659833,-0.504944,-1.015001
2014-07-10,1.129729,0.626918,-1.490184,-0.221165,-1.253571,-1.792345,0.968584,-1.683406,-0.504734,-1.016651
2014-07-11,1.128618,0.609374,-1.513926,-0.176638,-1.256836,-1.793043,0.983098,-1.671896,-0.50287,-1.015541
2014-07-14,1.143018,0.623844,-1.525662,-0.229146,-1.267197,-1.798814,1.011518,-1.689174,-0.505512,-1.008123
2014-07-15,1.159864,0.615821,-1.54668,-0.276042,-1.278186,-1.81151,1.052501,-1.69732,-0.507556,-1.007768
2014-07-16,1.132279,0.638731,-1.504985,-0.273236,-1.253534,-1.823361,1.067364,-1.707584,-0.510908,-1.023138
2014-07-17,1.139851,0.634961,-1.478973,-0.24425,-1.261254,-1.826059,1.053791,-1.713426,-0.507958,-1.024471
2014-07-18,1.133279,0.613096,-1.498063,-0.215134,-1.256513,-1.828222,1.047505,-1.710214,-0.513008,-1.024045
2014-07-21,1.111789,0.618882,-1.465195,-0.259257,-1.241505,-1.818076,1.043738,-1.722081,-0.516464,-1.029181
2014-07-22,1.128883,0.629001,-1.373616,-0.236364,-1.259832,-1.822151,1.054704,-1.725717,-0.516628,-1.026919
2014-07-23,1.119586,0.582756,-1.187594,-0.159424,-1.250694,-1.832895,1.02821,-1.727255,-0.518584,-1.029523
2014-07-24,1.124854,0.634654,-1.318482,-0.126127,-1.258724,-1.86042,1.056122,-1.753636,-0.520653,-1.04116
2014-07-25,1.124874,0.747795,-1.314326,-0.042928,-1.258936,-1.88362,1.124488,-1.775402,-0.521057,-1.041989
2014-07-28,1.121107,0.612858,-1.202361,-0.050365,-1.259877,-1.872212,1.142526,-1.774621,-0.519822,-1.045742
2014-07-29,1.127823,0.571558,-1.164829,-0.065483,-1.26452,-1.85953,1.133781,-1.765867,-0.517353,-1.043656
2014-07-30,1.132473,0.569603,-1.139899,-0.130754,-1.266671,-1.841375,1.125007,-1.7745,-0.639185,-1.038442
2014-07-31,1.132564,0.57832,-1.140532,-0.13182,-1.269239,-1.850966,1.14129,-1.613663,-0.630574,-1.040224
2014-08-01,1.12968,0.585962,-1.046375,-0.118195,-1.267404,-1.847804,1.145992,-1.610817,-0.640234,-1.046494
2014-08-04,1.130352,0.85745,-1.026988,0.020655,-1.272861,-1.885747,1.194012,-1.649334,-0.640268,-1.04783
2014-08-05,1.141884,0.859445,-1.082808,0.001297,-1.279791,-1.9002,1.237816,-1.657242,-0.639656,-1.042448
2014-08-06,1.141923,0.855113,-1.093369,0.000824,-1.27811,-1.917014,1.269828,-1.663333,-0.635054,-1.041136
2014-08-07,1.147275,0.901999,-1.019379,-0.013017,-1.276167,-1.907545,1.275818,-1.654907,-0.636227,-1.040688
2014-08-08,1.150895,0.878506,-0.953677,0.037917,-1.278337,-1.888776,1.256,-1.642754,-0.636006,-1.038112
2014-08-11,1.152363,0.931592,-0.999242,0.108844,-1.282364,-1.892447,1.253792,-1.646014,-0.632849,-1.04042
2014-08-12,1.156497,0.930081,-0.988862,0.045924,-1.28833,-1.887517,1.246403,-1.643644,-0.633187,-1.036317
2014-08-13,1.155209,0.929454,-0.973603,-0.014386,-1.286226,-1.889354,1.238903,-1.644016,-0.631239,-1.039687
2014-08-14,1.160107,0.995422,-1.114783,-0.004676,-1.288521,-1.876376,1.233293,-1.625408,-0.631156,-1.036663
2014-08-15,1.164411,0.95374,-1.116945,0.013825,-1.294354,-1.86912,1.230085,-1.619225,-0.630464,-1.034334
2014-08-18,1.165239,0.902478,-1.180036,0.056152,-1.295994,-1.863138,1.215981,-1.613407,-0.632385,-1.028791
2014-08-19,1.16845,0.903365,-1.194156,0.008969,-1.299531,-1.85534,1.209879,-1.611455,-0.630483,-1.027338
2014-08-20,1.171281,0.894736,-1.121601,0.015492,-1.299184,-1.865272,1.207315,-1.640581,-0.627599,-1.027711
2014-08-21,1.177708,0.900998,-1.197609,0.104577,-1.298106,-1.849776,1.19173,-1.597077,-0.626518,-1.023385
2014-08-22,1.181069,0.869057,-1.113943,0.167722,-1.29935,-1.843199,1.165708,-1.607482,-0.624511,-1.025453
2014-08-25,1.176522,0.765795,-0.947401,0.244583,-1.293675,-1.858121,1.158096,-1.616353,-0.622601,-1.023695
2014-08-26,1.167687,0.845906,-1.011416,0.199042,-1.281609,-1.833061,1.134127,-1.715377,-0.624108,-0.988347
2014-08-27,1.173182,0.844983,-1.053716,0.212947,-1.287758,-1.827126,1.135984,-1.732157,-0.613953,-0.984848
2014-08-28,1.168988,0.860919,-1.082219,0.142259,-1.280946,-1.824305,1.13606,-1.725037,-0.616752,-0.985915
2014-08-29,1.171375,0.857199,-1.03013,0.150647,-1.2838,-1.838258,1.12643,-1.757029,-0.617401,-0.986674
2014-09-01,1.174275,0.789377,-0.93636,0.165673,-1.294039,-1.830004,1.108257,-1.764135,-0.621964,-0.984723
2014-09-02,1.177321,0.7699,-0.533229,0.106154,-1.302076,-1.829269,1.065114,-1.75599,-0.623833,-0.984645
2014-09-03,1.173701,0.760407,-0.490669,0.079241,-1.300694,-1.823863,1.024587,-1.749294,-0.492927,-0.985824
2014-09-04,1.176189,0.731273,-0.377668,0.036047,-1.302623,-1.823591,0.981984,-1.723534,-0.482412,-0.987558
2014-09-05,1.164187,0.734167,-0.417173,-0.018043,-1.296531,-1.823184,0.961613,-1.724876,-0.488008,-0.985015
2014-09-09,1.163758,0.725319,-0.477393,-0.024542,-1.297589,-1.822784,0.934309,-1.474054,-0.310534,-0.988099
2014-09-10,1.177642,0.726125,-0.413812,0.037146,-1.30693,-1.825084,0.916837,-1.534931,-0.479462,-0.980502
2014-09-11,1.158342,0.745399,-0.434941,0.020195,-1.281813,-1.819672,0.899409,-1.53381,-0.285989,-0.982721
2014-09-12,1.1586,0.70554,-0.488596,0.011841,-1.286115,-1.820219,0.879351,-1.544407,-0.281392,-0.982749
2014-09-15,1.167278,0.704556,-0.584756,-0.043664,-1.297575,-1.825927,0.873903,-1.580312,-0.277652,-0.980778
2014-09-16,1.15137,0.706375,-0.659867,-0.080212,-1.268805,-1.841522,0.874942,-1.572551,-0.27911,-0.992261
2014-09-17,1.159203,0.70686,-0.696372,-0.075784,-1.27599,-1.848486,0.867997,-1.588267,-0.280237,-0.994279
2014-09-18,1.157676,0.69605,-0.747337,-0.07756,-1.27599,-1.846926,0.855158,-1.588111,-0.281614,-0.990526
2014-09-19,1.158714,0.679639,-0.735935,-0.147571,-1.278905,-1.834474,0.843282,-1.570135,-0.278067,-0.98993
2014-09-22,1.145161,0.730906,-0.834967,-0.118787,-1.258218,-1.823178,0.821928,-1.576687,-0.278446,-0.98879
2014-09-23,1.139121,0.680071,-0.904539,-0.111117,-1.260467,-1.811854,0.808953,-1.588203,-0.272366,-0.986721
2014-09-24,1.147073,0.694777,-0.747758,-0.074305,-1.269458,-1.815939,0.787861,-1.590415,-0.270173,-0.986953
2014-09-25,1.15145,0.698098,-0.787591,-0.138682,-1.271443,-1.811539,0.783398,-1.556283,-0.267979,-0.982765
2014-09-26,1.147677,0.695554,-0.807266,-0.109477,-1.267163,-1.809482,0.760376,-1.532171,-0.266647,-0.981052
2014-09-29,1.131717,0.655608,-0.844189,-0.177376,-1.260772,-1.794873,0.745275,-1.549206,-0.268075,-0.974988
2014-09-30,1.140829,0.646388,-0.813181,-0.232327,-1.264977,-1.785868,0.742295,-1.533289,-0.268366,-0.969652
2014-10-08,1.134188,0.636907,-0.838026,-0.25919,-1.267989,-1.776404,0.724873,-1.483699,-0.269479,-0.977194
2014-10-09,1.154422,0.643865,-0.842688,-0.319861,-1.299955,-1.787312,0.721262,-1.45391,-0.28605,-0.977348
2014-10-10,1.145311,0.666209,-0.888455,-0.198563,-1.299048,-1.78262,0.699012,-1.597345,-0.24447,-0.976436
2014-10-13,1.175564,0.609844,-0.930456,-0.189032,-1.312401,-1.816074,0.735412,-1.605121,-0.245593,-0.982236
2014-10-14,1.174268,0.628143,-0.930559,-0.227684,-1.302869,-1.815225,0.735424,-1.616832,-0.246052,-0.982464
2014-10-15,1.158308,0.610525,-0.930152,-0.253165,-1.287344,-1.807802,0.72597,-1.59932,-0.247178,-0.984867
2014-10-16,1.143263,0.674005,-0.844609,-0.203047,-1.271876,-1.804492,0.71117,-1.590586,-0.250097,-0.988478
2014-10-17,1.144757,0.629096,-0.749244,-0.208269,-1.261909,-1.805921,0.697054,-1.60011,-0.25455,-0.99084
2014-10-20,1.139504,0.574413,-0.790012,-0.238261,-1.261674,-1.795486,0.672169,-1.582789,-0.251265,-0.988381
2014-10-21,1.126935,0.614173,-0.730567,-0.255993,-1.24789,-1.78723,0.666874,-1.570853,-0.250424,-0.990394
2014-10-22,1.115573,0.632838,-0.786728,-0.269134,-1.236051,-1.781921,0.669962,-1.492318,-0.249365,-0.991145
2014-10-23,1.086932,0.703005,-0.791341,-0.301997,-1.211442,-1.775364,0.679552,-1.456801,-0.297392,-0.993586
2014-10-24,1.096231,0.703037,-0.819747,-0.332446,-1.218147,-1.781454,0.685586,-1.527126,-0.251477,-0.993125
2014-10-27,1.115889,0.684469,-0.83912,-0.370412,-1.235084,-1.745421,0.678204,-1.604373,-0.291524,-0.994403
2014-10-28,1.120278,0.569973,-0.90698,-0.383485,-1.247467,-1.745824,0.665943,-1.522938,-0.238533,-0.993529
2014-10-29,1.110472,0.546178,-0.959027,-0.392434,-1.241141,-1.755006,0.644404,-1.605977,-0.286628,-0.997384
2014-10-30,1.109627,0.558133,-0.963529,-0.436711,-1.240026,-1.776256,0.619668,-1.526614,-0.238718,-1.003547
2014-10-31,1.12774,0.613068,-0.957991,-0.398962,-1.247788,-1.819645,0.636154,-1.481615,-0.235298,-1.013674
2014-11-03,1.125091,0.615969,-1.02391,-0.458261,-1.250325,-1.817282,0.636955,-1.514453,-0.234101,-1.014469
2014-11-04,1.119402,0.614629,-1.019627,-0.523167,-1.242349,-1.83542,0.629682,-1.515315,-0.2846,-1.023104
2014-11-05,1.109038,0.614005,-0.972462,-0.531914,-1.234565,-1.817306,0.614831,-1.56878,-0.591751,-1.019055
2014-11-06,1.103344,0.595752,-0.928004,-0.536487,-1.233447,-1.803708,0.597464,-1.742569,-0.616838,-1.013543
2014-11-07,1.099745,0.605256,-0.887564,-0.585609,-1.225615,-1.790908,0.566555,-1.71572,-0.603949,-1.00959
2014-11-10,1.072169,0.604468,-0.75957,-0.471716,-1.204929,-1.808621,0.547281,-1.743719,-0.613813,-1.028704
2014-11-11,1.047831,0.563239,-0.579551,-0.584791,-1.177199,-1.837667,0.51828,-1.780963,-0.628295,-1.047786
2014-11-12,1.058084,0.587836,-0.576656,-0.65443,-1.186742,-1.83016,0.498644,-1.836051,-0.618022,-1.042116
2014-11-13,1.109873,0.341224,-0.612882,-0.435982,-1.225674,-1.879274,0.586022,-1.8745,-0.605301,-1.048115
2014-11-14,1.088673,0.358465,-0.626728,-0.390995,-1.208654,-1.861602,0.610715,-1.852107,-0.601351,-1.045669
2014-11-17,1.092399,0.346851,-0.612331,-0.432222,-1.209141,-1.838306,0.599077,-1.840175,-0.621239,-1.029246
2014-11-18,1.087503,0.349574,-0.67407,-0.461574,-1.198935,-1.827461,0.597407,-1.83781,-0.623679,-1.020372
2014-11-19,1.081304,0.329062,-0.702203,-0.488266,-1.196112,-1.813411,0.594758,-1.841707,-0.61225,-1.017033
2014-11-20,1.085849,0.328103,-0.726371,-0.504687,-1.199069,-1.826253,0.593246,-1.866398,-0.609351,-1.024715
2014-11-21,1.079539,0.318311,-0.776128,-0.52895,-1.196371,-1.822671,0.587512,-1.868979,-0.59686,-1.028346
2014-11-24,1.051142,0.277825,-0.770339,-0.619133,-1.181612,-1.814906,0.587877,-1.876502,-0.591946,-1.034451
