date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-04-25,0.88645,0.290767,-1.519602,-0.336608,-1.020722,-0.288698,-0.975525,0.635763,-1.13367,0.21409
2014-04-28,0.85871,0.368045,-1.577544,-0.251297,-0.987443,-0.286478,-0.961348,0.661247,-1.163909,0.208274
2014-04-29,0.84952,0.335425,-1.656567,-0.235845,-0.975244,-0.273852,-0.962583,0.717513,-1.127674,0.205711
2014-04-30,0.83839,0.311619,-1.706605,-0.205563,-0.961634,-0.199809,-0.967759,0.68182,-0.803064,0.401908
2014-05-05,0.835019,0.312123,-1.645043,-0.21657,-0.965911,-0.208284,-0.970083,0.678615,-1.285887,0.432963
2014-05-06,0.834639,0.311878,-1.618692,-0.257603,-0.966087,-0.209567,-0.982351,0.681051,-1.280928,0.434497
2014-05-07,0.828735,0.320644,-1.595473,-0.244119,-0.957132,-0.20302,-0.977806,0.646326,-1.282038,0.430585
2014-05-08,0.833159,0.31532,-1.6048,-0.234572,-0.963065,-0.205749,-0.968542,0.613851,-1.284083,0.427512
2014-05-09,0.849621,0.293648,-1.623767,-0.201614,-0.984181,-0.239028,-0.960436,0.557444,-1.288473,0.42436
2014-05-12,0.859453,0.345297,-1.597765,-0.344071,-0.999356,-0.259623,-0.942806,0.5558,-1.28157,0.428063
2014-05-13,0.838558,0.356863,-1.533534,-0.2456,-0.973077,-0.212653,-0.973447,0.617437,-1.283502,0.432445
2014-05-14,0.8466,0.354742,-1.619764,-0.277126,-0.981093,-0.221719,-0.989048,0.608672,-1.284356,0.429616
2014-05-15,0.839688,0.361725,-1.655016,-0.259213,-0.97163,-0.215621,-0.989774,0.605094,-1.286596,0.426004
2014-05-16,0.864194,0.359254,-1.623524,-0.325648,-1.002028,-0.264456,-0.970188,0.532161,-1.287713,0.423403
2014-05-19,0.873072,0.382251,-1.649237,-0.307312,-1.003386,-0.234172,-0.967261,0.564159,-1.274381,0.43236
2014-05-20,0.878079,0.383344,-1.675485,-0.355004,-1.00763,-0.23223,-0.979016,0.558793,-1.273708,0.433469
2014-05-21,0.87703,0.367501,-1.696485,-0.369669,-1.008332,-0.214962,-0.988156,0.584131,-1.275818,0.436956
2014-05-22,0.866567,0.368975,-1.642451,-0.32113,-0.999891,-0.207031,-0.992327,0.574333,-1.276957,0.43548
2014-05-23,0.861241,0.353065,-1.657994,-0.367943,-0.996434,-0.194689,-1.002538,0.520525,-1.283548,0.435676
2014-05-26,0.860819,0.338646,-1.692507,-0.441804,-0.997594,-0.189737,-1.018635,0.519421,-1.28384,0.438496
2014-05-27,0.857665,0.341733,-1.704021,-0.338318,-0.995101,-0.174971,-1.020569,0.503879,-1.285535,0.438038
2014-05-28,0.850848,0.325357,-1.699743,-0.410488,-0.987018,-0.164879,-1.043169,0.507053,-1.283092,0.44058
2014-05-29,0.847066,0.346499,-1.808126,-0.448701,-0.975333,-0.162302,-1.050959,0.431962,-1.287623,0.434958
2014-05-30,0.843588,0.343416,-1.82996,-0.443769,-0.971286,-0.152925,-1.058041,0.437334,-1.287721,0.438595
2014-06-03,0.850678,0.338935,-1.865257,-0.480095,-0.975263,-0.157469,-1.060851,0.466815,-1.281777,0.443152
2014-06-04,0.844364,0.352488,-1.803587,-0.416427,-0.96536,-0.137634,-1.05391,0.484776,-1.280836,0.445442
2014-06-05,0.839824,0.339765,-1.774695,-0.458993,-0.961814,-0.128081,-1.063231,0.485319,-1.279229,0.445476
2014-06-06,0.840666,0.34033,-1.821322,-0.46401,-0.962156,-0.118286,-1.058341,0.489378,-1.277897,0.451114
2014-06-09,0.837138,0.344592,-1.845874,-0.454469,-0.95546,-0.110071,-1.053734,0.494058,-1.283639,0.447341
2014-06-10,0.829602,0.32989,-1.820497,-0.560135,-0.946341,-0.089733,-1.057372,0.436081,-1.286181,0.452139
2014-06-11,0.82835,0.331039,-1.811356,-0.604622,-0.947897,-0.088361,-1.086389,0.433641,-1.283399,0.453909
2014-06-12,0.838806,0.326487,-1.923262,-0.577738,-0.958491,-0.10357,-1.085573,0.401587,-1.286355,0.452038
2014-06-13,0.828905,0.299395,-1.880329,-0.55272,-0.950716,-0.089344,-1.092463,0.417812,-1.284257,0.450963
2014-06-16,0.825185,0.294323,-1.883958,-0.58362,-0.947688,-0.078798,-1.09557,0.485911,-1.270651,0.450318
2014-06-17,0.832748,0.285088,-1.784437,-0.553655,-0.958485,-0.076512,-1.113769,0.477187,-1.267114,0.457432
2014-06-18,0.82687,0.285491,-1.819787,-0.549138,-0.954174,-0.071199,-1.110834,0.479782,-1.274921,0.460043
2014-06-19,0.816853,0.287914,-1.79461,-0.489444,-0.938043,-0.067608,-1.075847,0.276498,-1.288639,0.45461
2014-06-20,0.818985,0.265102,-1.825344,-0.473165,-0.939879,-0.046114,-1.078387,0.290312,-1.286243,0.459493
2014-06-23,0.80973,0.246664,-1.833628,-0.482276,-0.928016,-0.01932,-1.081097,0.320153,-1.284054,0.466147
2014-06-24,0.815896,0.249642,-1.816676,-0.499634,-0.937848,-0.020161,-1.076409,0.316565,-1.283209,0.471979
2014-06-25,0.807826,0.243843,-1.795435,-0.470701,-0.933816,-0.005648,-1.076457,0.325725,-1.288333,0.471805
2014-06-26,0.809345,0.235409,-1.817624,-0.388589,-0.936848,0.005869,-1.096627,0.339141,-1.284604,0.477185
2014-06-27,0.830973,0.241521,-1.810694,-0.4657,-0.955707,-0.004924,-1.064534,0.324844,-1.484203,0.482996
2014-06-30,0.82277,0.22426,-1.839947,-0.528871,-0.948064,0.008071,-1.069955,0.344393,-1.280041,0.480184
2014-07-01,0.825965,0.21301,-1.856449,-0.527074,-0.951087,0.027232,-1.069326,0.178647,-1.373897,0.518981
2014-07-02,0.835409,0.229174,-1.873469,-0.60936,-0.964043,0.018249,-1.062386,0.364282,-1.277109,0.519249
2014-07-03,0.83264,0.224934,-1.887831,-0.629246,-0.961198,0.020768,-1.072213,0.168131,-1.3793,0.518917
2014-07-04,0.832916,0.262983,-1.882674,-0.601715,-0.960287,0.025237,-1.081988,0.365006,-1.277137,0.515224
2014-07-07,0.830199,0.26666,-1.885892,-0.610243,-0.956374,0.039792,-1.091439,0.368657,-1.270417,0.514523
2014-07-08,0.819637,0.25741,-1.916347,-0.641069,-0.944663,0.057553,-1.109508,0.389842,-1.276197,0.504462
2014-07-09,0.828307,0.207609,-1.912858,-0.654234,-0.953887,0.038242,-1.095114,0.358866,-1.276226,0.503215
2014-07-10,0.837815,0.211523,-1.897304,-0.664376,-0.967274,0.042467,-1.091202,0.324744,-1.279045,0.500571
2014-07-11,0.843068,0.215156,-1.852488,-0.706404,-0.977282,0.047892,-1.102007,0.327568,-1.280239,0.50631
2014-07-14,0.860383,0.252633,-1.878544,-0.741984,-0.996855,0.030253,-1.061299,0.354094,-1.280211,0.524049
2014-07-15,0.886777,0.244589,-1.864168,-0.735718,-1.026026,-0.004613,-0.996918,0.314681,-1.283613,0.52915
2014-07-16,0.878448,0.238407,-1.855073,-0.726395,-1.012053,-0.016492,-0.960009,0.295961,-1.288166,0.506084
2014-07-17,0.900009,0.204771,-1.87415,-0.67465,-1.037889,-0.057507,-0.902236,0.242954,-1.288607,0.506839
2014-07-18,0.886238,0.188222,-1.930032,-0.598721,-1.022526,-0.029061,-0.89947,0.277363,-1.289606,0.501042
2014-07-21,0.878862,0.189409,-1.936179,-0.575698,-1.015642,-0.032009,-0.886151,0.27365,-1.293233,0.505204
2014-07-22,0.867251,0.132121,-1.940971,-0.587182,-1.007121,-0.007579,-0.894023,0.306314,-1.290006,0.501285
2014-07-23,0.892297,0.071554,-1.929714,-0.485668,-1.032849,-0.060865,-0.841873,0.243336,-1.29048,0.501153
2014-07-24,0.885686,0.083798,-1.943848,-0.44738,-1.027578,-0.073474,-0.814922,0.22939,-1.29555,0.484524
2014-07-25,0.880098,0.072462,-1.91192,-0.369468,-1.021583,-0.059104,-0.807801,0.23659,-1.295147,0.487334
2014-07-28,0.886273,0.165492,-1.647244,-0.449524,-1.030704,-0.086246,-0.782279,0.196809,-1.295672,0.483393
2014-07-29,0.883005,0.147206,-1.662975,-0.520414,-1.027097,-0.071108,-0.796129,0.217688,-1.294323,0.482562
2014-07-30,0.890807,0.145196,-1.650054,-0.553679,-1.035068,-0.066724,-0.782554,0.185901,-1.293525,0.491735
2014-07-31,0.886092,0.125422,-1.593903,-0.626416,-1.03181,-0.056047,-0.787808,-0.086737,-1.287171,0.491805
2014-08-01,0.890501,0.111595,-1.449984,-0.626792,-1.036318,-0.06429,-0.777491,-0.095569,-1.290552,0.486681
2014-08-04,0.885681,0.081475,-1.390018,-0.588763,-1.034642,-0.053621,-0.772714,-0.091198,-1.290773,0.48138
2014-08-05,0.894033,0.076293,-1.422924,-0.629988,-1.043514,-0.049581,-0.795619,-0.08873,-1.29255,0.487849
2014-08-06,0.959166,0.087387,-1.460403,-0.31072,-1.113844,-0.181999,-0.720753,-0.203691,-1.28273,0.488333
2014-08-07,0.942843,0.165509,-1.473501,-0.325622,-1.092052,-0.143825,-0.703304,-0.166659,-1.283716,0.487457
2014-08-08,0.907584,0.144207,-1.492982,-0.33398,-1.054065,-0.151319,-0.711165,-0.098894,-1.285038,0.492419
2014-08-11,0.899423,0.1039,-1.52641,-0.334325,-1.047307,-0.132902,-0.720176,-0.085834,-1.279487,0.495115
2014-08-12,0.892055,0.102142,-1.511687,-0.355649,-1.042526,-0.11112,-0.730859,-0.068126,-1.278722,0.502801
2014-08-13,0.889142,0.100173,-1.49894,-0.383002,-1.038391,-0.106359,-0.745318,-0.067617,-1.277411,0.498646
2014-08-14,0.894499,0.103977,-1.585467,-0.377224,-1.043384,-0.10329,-0.750158,-0.074358,-1.279166,0.494506
2014-08-15,0.89501,0.090715,-1.541469,-0.371832,-1.046224,-0.093097,-0.771417,-0.068824,-1.280346,0.488388
2014-08-18,0.890578,0.074511,-1.647975,-0.309838,-1.043487,-0.088486,-0.779908,-0.065378,-1.279558,0.487217
2014-08-19,0.88721,0.073634,-1.581952,-0.297796,-1.04173,-0.06962,-0.791302,-0.050628,-1.274426,0.493951
2014-08-20,0.88875,0.076509,-1.626422,-0.339436,-1.042076,-0.06662,-0.788835,-0.052338,-1.273908,0.496667
2014-08-21,0.885072,0.076953,-1.581328,-0.346112,-1.034966,-0.051261,-0.806033,-0.03727,-1.272403,0.499965
2014-08-22,0.882549,0.055557,-1.602983,-0.262161,-1.031683,-0.040608,-0.825386,-0.027928,-1.271508,0.497504
2014-08-25,0.866762,0.09641,-1.669588,-0.167475,-1.011406,-0.017589,-0.834628,-0.011159,-1.274216,0.488069
2014-08-26,0.853452,0.114624,-1.608937,-0.260949,-0.989951,-0.020172,-0.854912,-0.00477,-1.271798,0.483277
2014-08-27,0.858332,0.116889,-1.607371,-0.311979,-0.998068,-0.016637,-0.85874,-0.040519,-1.270441,0.48018
2014-08-28,0.869392,0.078694,-1.568613,-0.278757,-1.007509,-0.048456,-0.861768,-0.064776,-1.267884,0.471969
2014-08-29,0.874304,0.090042,-1.607686,-0.36132,-1.014175,-0.065176,-0.866253,-0.109746,-1.267529,0.480566
2014-09-01,0.861995,0.03224,-1.383717,-0.363784,-1.007333,0.002386,-0.883885,-0.156491,-1.270045,0.327713
2014-09-02,0.859988,0.017264,-1.084326,-0.366527,-1.009822,0.012198,-0.897357,-0.150088,-1.268014,0.328597
2014-09-03,0.869026,0.04157,-1.097832,-0.38053,-1.020589,-0.001751,-0.866579,-0.163074,-1.266923,0.328442
2014-09-04,0.869622,0.020455,-0.834312,-0.383493,-1.021321,0.018178,-0.915967,-0.139891,-1.260314,0.325025
2014-09-05,0.875427,0.048088,-0.898599,-0.404742,-1.029199,-0.010139,-0.894603,-0.167493,-1.26472,0.330149
2014-09-09,0.874297,0.042482,-0.939385,-0.416662,-1.030949,0.015459,-0.897575,-0.265585,-1.372664,0.330704
2014-09-10,0.873328,0.043263,-0.916469,-0.427484,-1.031717,0.039261,-0.903454,-0.137788,-1.259469,0.335742
2014-09-11,0.891139,0.018974,-0.971898,-0.434967,-1.042398,0.000254,-0.886936,-0.206765,-1.269847,0.335421
2014-09-12,0.912776,0.056618,-1.051633,-0.445018,-1.069235,-0.018473,-0.851306,-0.224514,-1.264244,0.33368
2014-09-15,0.916495,0.046829,-1.089016,-0.451163,-1.078869,0.001387,-0.841451,-0.223229,-1.262836,0.33529
2014-09-16,0.898635,0.1502,-1.178404,-0.429565,-1.043561,0.010799,-0.816574,-0.206132,-1.263768,0.322312
2014-09-17,0.933049,0.198701,-1.205686,-0.318689,-1.082015,-0.035126,-0.779503,-0.24626,-1.265612,0.324859
2014-09-18,0.917663,0.172905,-1.235753,-0.290301,-1.067058,0.005854,-0.774007,-0.218262,-1.265967,0.326057
2014-09-19,0.910957,0.142633,-1.233361,-0.330709,-1.062221,0.033865,-0.774874,-0.202818,-1.260973,0.331263
2014-09-22,0.894954,0.216408,-1.294648,-0.316149,-1.036746,0.066102,-0.768189,-0.184018,-1.259384,0.329953
2014-09-23,0.898703,0.202777,-1.368354,-0.266194,-1.046714,0.077136,-0.770117,-0.266164,-1.264999,0.335518
2014-09-24,0.900315,0.210297,-1.340382,-0.233791,-1.051012,0.080668,-0.772744,-0.313348,-1.263771,0.32923
2014-09-25,0.912068,0.208765,-1.304836,-0.320442,-1.062709,0.056734,-0.751239,-0.319098,-1.261953,0.333538
2014-09-26,0.918215,0.205696,-1.322687,-0.400072,-1.068216,0.063755,-0.746384,-0.32284,-1.261357,0.33334
2014-09-29,0.922189,0.210035,-1.291903,-0.44967,-1.076685,0.06894,-0.739263,-0.367572,-1.266832,0.336599
2014-09-30,0.928434,0.200962,-1.272211,-0.516602,-1.082661,0.073472,-0.727631,-0.373001,-1.272268,0.33449
2014-10-08,0.93118,0.224449,-1.296695,-0.5326,-1.092249,0.067376,-0.709933,-0.372279,-1.277555,0.375334
2014-10-09,0.920977,0.220673,-1.29808,-0.575902,-1.096026,0.094537,-0.716688,-0.217772,-1.347851,0.381105
2014-10-10,0.915806,0.23696,-1.277483,-0.558165,-1.094889,0.119338,-0.726196,-0.409617,-1.254569,0.384498
2014-10-13,0.946695,0.182727,-1.314037,-0.48656,-1.121858,0.045723,-0.680605,-0.475837,-1.25769,0.377697
2014-10-14,0.94809,0.180947,-1.264149,-0.510279,-1.116093,0.051207,-0.669885,-0.47415,-1.259898,0.377735
2014-10-15,0.93322,0.165082,-1.250369,-0.50862,-1.096437,0.07642,-0.665682,-0.452014,-1.260554,0.374861
2014-10-16,0.940343,0.141606,-1.198516,-0.480073,-1.098036,0.050008,-0.645242,-0.463924,-1.264698,0.37689
2014-10-17,0.968003,0.02477,-0.932234,-0.446431,-1.11535,-0.036752,-0.607184,-0.512307,-1.270495,0.376654
2014-10-20,0.962078,-0.021861,-0.919669,-0.474758,-1.113386,-0.001075,-0.619771,-0.488805,-1.266531,0.379443
2014-10-21,0.94525,0.039728,-0.862232,-0.464457,-1.092149,0.029912,-0.610666,-0.4639,-1.265322,0.37843
2014-10-22,0.922889,0.099113,-0.931692,-0.449935,-1.065728,0.057076,-0.602537,-0.455567,-1.26819,0.373556
2014-10-23,0.902305,0.137789,-0.864027,-0.422772,-1.040872,0.05479,-0.602347,-0.219291,-1.367947,0.363484
2014-10-24,0.892162,0.141149,-0.934128,-0.405312,-1.030178,0.082806,-0.597809,-0.438057,-1.271149,0.360945
2014-10-27,0.919527,0.112099,-0.97353,-0.414098,-1.062784,0.068499,-0.597066,-0.206444,-1.359087,0.357201
2014-10-28,0.923508,0.051272,-1.056725,-0.455439,-1.075426,0.075056,-0.607767,-0.469695,-1.255924,0.35245
2014-10-29,0.919432,0.050838,-1.072217,-0.429999,-1.071672,0.064633,-0.612387,-0.212583,-1.354965,0.339735
2014-10-30,0.940103,0.077232,-1.091501,-0.472629,-1.09163,0.007935,-0.594556,-0.486183,-1.252813,0.307841
2014-10-31,0.931655,0.091349,-1.073349,-0.518851,-1.076814,0.083895,-0.579233,-0.466972,-1.248952,0.426618
2014-11-03,0.955621,0.122733,-1.10626,-0.565557,-1.105614,0.064875,-0.527474,-0.507384,-1.246346,0.448569
2014-11-04,1.047913,-0.036234,-1.040446,-0.084297,-1.186254,-0.12416,-0.400976,-0.271404,-1.34599,0.441764
2014-11-05,1.02161,-0.000794,-1.001822,-0.086178,-1.163574,-0.062539,-0.367448,-0.581043,-1.242758,0.446074
2014-11-06,1.009748,-0.022809,-0.924392,-0.112076,-1.156173,-0.02828,-0.367004,-0.65049,-1.264836,0.454576
2014-11-07,1.001418,0.005665,-0.971542,-0.138209,-1.144285,-0.006295,-0.354733,-0.619945,-1.256388,0.450972
2014-11-10,0.982196,0.03817,-0.803379,-0.132208,-1.125441,-0.026249,-0.340666,-0.633334,-1.267036,0.431135
2014-11-11,0.927593,0.262923,-0.610819,-0.19153,-1.062092,-0.014836,-0.354448,-0.622011,-1.273271,0.411068
2014-11-12,0.940143,0.295362,-0.600078,-0.249448,-1.076476,-0.015207,-0.363112,-0.657048,-1.272226,0.41729
2014-11-13,0.931742,0.288394,-0.635711,-0.24861,-1.064996,-0.020766,-0.356069,-0.664185,-1.278261,0.410898
2014-11-14,0.933554,0.285294,-0.607364,-0.228916,-1.066614,-0.028066,-0.351135,-0.66335,-1.279755,0.413707
2014-11-17,0.963956,0.294985,-0.540021,-0.311615,-1.096555,-0.042483,-0.367429,-0.720925,-1.282407,0.428305
2014-11-18,0.949047,0.321683,-0.59797,-0.333682,-1.076857,0.00451,-0.375479,-0.68452,-1.283901,0.438382
2014-11-19,0.934727,0.30991,-0.635136,-0.325429,-1.064947,0.047444,-0.377261,-0.664768,-1.282163,0.440796
2014-11-20,0.93565,0.310328,-0.678581,-0.336754,-1.064949,0.034352,-0.381854,-0.683236,-1.281359,0.424105
2014-11-21,0.937259,0.330769,-0.704947,-0.34483,-1.067991,0.023409,-0.385195,-0.685383,-1.276677,0.420444
2014-11-24,0.919807,0.341287,-0.751169,-0.395189,-1.057096,0.036921,-0.381915,-0.696346,-1.269015,0.415568
2014-11-25,0.906279,0.297429,-0.796233,-0.413,-1.041782,0.05399,-0.389027,-0.692519,-1.266371,0.41818
2014-11-26,0.887429,0.26285,-0.809151,-0.466725,-1.022813,0.070125,-0.390312,-0.673131,-1.262498,0.410833
