date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-13,1.087617,0.380015,-0.571278,-0.878881,-1.244716,-0.098029,-0.093807,0.729071,-0.548123,1.375399
2014-02-14,1.094319,0.376072,-0.577362,-0.84469,-1.250318,-0.09937,-0.097854,0.768811,-0.549641,1.383894
2014-02-17,1.104832,0.343433,-0.521954,-0.876139,-1.259923,-0.0868,-0.107464,0.774585,-0.546187,1.38761
2014-02-18,1.106783,0.364381,-0.540909,-0.921625,-1.260698,-0.063172,-0.106215,0.827566,-0.540452,1.393997
2014-02-19,1.103209,0.397798,-0.51081,-0.99936,-1.259166,-0.104429,-0.067985,0.777369,-0.54349,1.381421
2014-02-20,1.09546,0.382564,-0.530162,-0.993381,-1.251862,-0.115323,-0.042585,0.744632,-0.550199,1.384008
2014-02-21,1.095766,0.371644,-0.489618,-0.984989,-1.250117,-0.116509,-0.07122,0.745439,-0.537854,1.389283
2014-02-24,1.111466,0.408323,-0.555824,-1.035566,-1.259573,-0.084141,-0.123024,0.805698,-0.685339,1.40041
2014-02-25,1.098851,0.273243,-0.536477,-0.983614,-1.246806,-0.113349,-0.105932,0.825857,-0.686882,1.387098
2014-02-26,1.103567,0.253015,-0.554262,-0.98499,-1.25334,-0.114504,-0.118172,0.828134,-0.682938,1.390386
2014-02-27,1.093864,0.248647,-0.475866,-0.989235,-1.249753,-0.121825,-0.10674,0.815806,-0.683672,1.385234
2014-02-28,1.104336,0.229517,-0.436531,-1.012356,-1.256147,-0.115179,-0.133445,0.832628,-0.684073,1.428871
2014-03-03,1.114446,0.165697,-0.415537,-1.013042,-1.260696,-0.075205,-0.158265,0.874195,-0.665017,1.440438
2014-03-04,1.115046,0.160895,-0.455913,-1.051797,-1.259736,-0.067891,-0.162987,0.878206,-0.658042,1.440832
2014-03-05,1.12297,0.169626,-0.336824,-1.059906,-1.266035,-0.067267,-0.168031,0.906355,-0.651958,1.441471
2014-03-06,1.118276,0.182989,-0.326351,-1.094238,-1.263052,-0.074869,-0.159729,0.900747,-0.595089,1.437443
2014-03-07,1.112761,0.203584,-0.30119,-1.12564,-1.258728,-0.046439,-0.157308,0.892438,-0.601722,1.443012
2014-03-10,1.106034,0.328025,-0.376771,-1.078911,-1.245583,-0.008889,-0.141302,0.94724,-0.592244,1.437616
2014-03-11,1.105853,0.318048,-0.382294,-1.01258,-1.24352,0.01211,-0.135478,0.971816,-0.591261,1.44854
2014-03-12,1.106791,0.315263,-0.399513,-1.032852,-1.240781,-0.018611,-0.127565,0.938763,-0.589129,1.435197
2014-03-13,1.103998,0.279289,-0.400543,-1.02818,-1.238964,0.006151,-0.146032,0.961889,-0.591702,1.438168
2014-03-14,1.112152,0.290764,-0.439332,-1.020271,-1.241189,0.02145,-0.165449,0.974679,-0.583988,1.439938
2014-03-17,1.127216,0.2527,-0.432587,-1.02459,-1.251851,0.052405,-0.193402,1.042727,-0.543017,1.487051
2014-03-18,1.123656,0.242175,-0.441865,-1.017381,-1.251934,0.05446,-0.214772,1.042227,-0.542101,1.494219
2014-03-19,1.12733,0.261143,-0.480306,-1.015979,-1.256422,0.086655,-0.218813,1.075995,-0.557934,1.475654
2014-03-20,1.122781,0.179783,-0.461511,-0.98138,-1.246377,0.060346,-0.217362,1.03795,-0.556714,1.468934
2014-03-21,1.116647,0.262219,-0.415747,-0.979075,-1.246899,0.023559,-0.211925,1.000806,-0.568811,1.49272
2014-03-24,1.117882,0.302752,-0.391832,-0.939529,-1.248784,-0.025121,-0.179318,0.969259,-0.559677,1.479832
2014-03-25,1.116541,0.295641,-0.426166,-0.931042,-1.249775,0.017875,-0.191274,1.027215,-0.541923,1.489648
2014-03-26,1.118812,0.300383,-0.421013,-0.930525,-1.254148,-0.002514,-0.195979,1.001783,-0.536449,1.548476
2014-03-27,1.109109,0.325225,-0.434269,-0.915983,-1.246667,-0.014137,-0.162999,0.964601,-0.553738,1.543654
2014-03-28,1.099242,0.302928,-0.455747,-0.902995,-1.242142,-0.051,-0.143529,0.900285,-0.561115,1.536516
2014-03-31,1.084349,0.279809,-0.461006,-0.928097,-1.227234,-0.086255,-0.138844,0.849106,-0.735103,1.542981
2014-04-01,1.09474,0.264264,-0.497655,-0.951785,-1.234141,-0.07817,-0.148105,0.860411,-0.749303,1.546568
2014-04-02,1.090079,0.271998,-0.508226,-0.980776,-1.232616,-0.095795,-0.129996,0.839785,-0.74982,1.540524
2014-04-03,1.093963,0.271025,-0.527278,-0.962616,-1.233689,-0.073362,-0.128356,0.87037,-0.746089,1.545369
2014-04-04,1.0947,0.24256,-0.515946,-0.948982,-1.234076,-0.052531,-0.144498,0.895949,-0.738883,1.550013
2014-04-08,1.088279,0.338235,-0.574497,-0.975774,-1.226193,-0.114013,-0.119797,0.833494,-0.721315,1.54788
2014-04-09,1.093268,0.337758,-0.659236,-0.936303,-1.231796,-0.110633,-0.117259,0.838854,-0.719057,1.553709
2014-04-10,1.083637,0.383296,-0.721717,-0.901641,-1.225488,-0.152498,-0.080667,0.769479,-0.718315,1.546132
2014-04-11,1.084445,0.403779,-0.69458,-0.912852,-1.228479,-0.115016,-0.063456,0.797695,-0.670175,1.540197
2014-04-14,1.08663,0.385534,-0.746866,-0.925525,-1.230166,-0.086549,-0.064034,0.831134,-0.655102,1.549809
2014-04-15,1.092768,0.420342,-0.770295,-0.906951,-1.229205,-0.057309,-0.06786,0.878522,-0.648869,1.557147
2014-04-16,1.091078,0.407538,-0.768773,-0.903987,-1.228975,-0.069881,-0.057211,0.865308,-0.648025,1.561906
2014-04-17,1.091786,0.405206,-0.794027,-0.896666,-1.227592,-0.060214,-0.056566,0.880329,-0.643826,1.562199
2014-04-18,1.096396,0.406131,-0.856338,-0.876387,-1.2301,-0.079102,-0.05039,0.866266,-0.650087,1.564401
2014-04-21,1.090708,0.439944,-0.857172,-0.83938,-1.224871,-0.06236,-0.047636,0.888507,-0.614046,1.550505
2014-04-22,1.086793,0.441353,-0.822006,-0.883746,-1.225731,-0.081548,-0.046654,0.859378,-0.61519,1.54722
2014-04-23,1.087856,0.445276,-0.789929,-0.877492,-1.2253,-0.067037,-0.060285,0.875362,-0.749751,1.54959
2014-04-24,1.084977,0.442204,-0.877105,-0.878685,-1.220424,-0.067301,-0.055143,0.875271,-0.743903,1.547789
2014-04-25,1.072615,0.394068,-0.818913,-0.843738,-1.210057,-0.106711,-0.049931,0.789685,-0.747324,1.543877
2014-04-28,1.060281,0.38322,-0.887848,-0.8522,-1.199717,-0.135421,-0.046084,0.767131,-0.725092,1.53555
2014-04-29,1.061277,0.403181,-0.871035,-0.871274,-1.198623,-0.161875,-0.054421,0.759305,-0.721182,1.544383
2014-04-30,1.065651,0.386047,-0.812963,-0.889991,-1.201291,-0.067909,-0.067533,0.797173,-0.6931,1.542719
2014-05-05,1.062432,0.365641,-0.816926,-0.895668,-1.207804,-0.05902,-0.07691,0.809153,-0.76279,1.551074
2014-05-06,1.06113,0.367189,-0.792816,-0.941224,-1.206894,-0.070778,-0.090065,0.804908,-0.757198,1.5547
2014-05-07,1.057498,0.35912,-0.820097,-0.909329,-1.202302,-0.077568,-0.089767,0.782191,-0.763123,1.549469
2014-05-08,1.058775,0.359695,-0.846639,-0.926465,-1.204552,-0.076082,-0.081237,0.782969,-0.765264,1.545184
2014-05-09,1.0546,0.369807,-0.720309,-0.938581,-1.202568,-0.06433,-0.091635,0.789479,-0.769729,1.541413
2014-05-12,1.057462,0.361727,-0.697566,-0.95628,-1.208424,-0.070984,-0.105755,0.801946,-0.762662,1.547214
2014-05-13,1.057417,0.360748,-0.62161,-0.918105,-1.206857,-0.057019,-0.165068,0.810731,-0.764272,1.55106
2014-05-14,1.059808,0.363034,-0.724036,-0.934414,-1.207207,-0.068791,-0.194824,0.7992,-0.766046,1.54756
2014-05-15,1.054575,0.358224,-0.766324,-0.934544,-1.201836,-0.075108,-0.208423,0.785267,-0.766733,1.54024
2014-05-16,1.052845,0.358143,-0.814901,-0.903458,-1.201572,-0.078774,-0.217378,0.777409,-0.767782,1.540061
2014-05-19,1.071057,0.378473,-0.805577,-0.890258,-1.206375,-0.047557,-0.221024,0.793924,-0.759288,1.544092
2014-05-20,1.075378,0.382877,-0.829299,-0.957764,-1.208461,-0.053923,-0.230987,0.786172,-0.755538,1.544699
2014-05-21,1.080999,0.404298,-0.787242,-0.94504,-1.215513,-0.071462,-0.234751,0.774046,-0.75698,1.558037
2014-05-22,1.076864,0.409003,-0.81636,-0.927423,-1.215954,-0.062773,-0.248991,0.756942,-0.757442,1.551252
2014-05-23,1.078667,0.389266,-0.810434,-0.939073,-1.220589,-0.050683,-0.262928,0.766883,-0.759335,1.551492
2014-05-26,1.085687,0.380319,-0.840538,-0.917545,-1.22804,-0.054457,-0.271399,0.767414,-0.75856,1.556323
2014-05-27,1.087852,0.370346,-0.850893,-0.940432,-1.231383,-0.070978,-0.257033,0.734939,-0.760854,1.553948
2014-05-28,1.089311,0.38871,-0.792055,-0.923129,-1.232592,-0.088985,-0.257429,0.713723,-0.759851,1.553359
2014-05-29,1.088474,0.400469,-0.812292,-0.896436,-1.223937,-0.094944,-0.246316,0.70336,-0.753878,1.542722
2014-05-30,1.087981,0.38441,-0.755391,-0.87811,-1.222924,-0.063468,-0.240531,0.728986,-0.753289,1.547254
2014-06-03,1.095195,0.380871,-0.79312,-0.882586,-1.223904,-0.079569,-0.238639,0.709338,-0.753197,1.540681
2014-06-04,1.096109,0.384896,-0.812786,-0.893573,-1.221983,-0.073549,-0.249656,0.712899,-0.752706,1.542808
2014-06-05,1.09495,0.400442,-0.772854,-0.941672,-1.223437,-0.083848,-0.254566,0.704414,-0.750768,1.546191
2014-06-06,1.098364,0.381642,-0.771674,-0.892876,-1.225108,-0.109742,-0.229569,0.677389,-0.749627,1.54874
2014-06-09,1.095594,0.365445,-0.795231,-0.889294,-1.220418,-0.145624,-0.203658,0.63194,-0.757081,1.541471
2014-06-10,1.095166,0.391773,-0.849437,-0.897019,-1.219848,-0.153413,-0.188842,0.628666,-0.751781,1.545428
2014-06-11,1.096076,0.375752,-0.840538,-0.895582,-1.223689,-0.115919,-0.201784,0.665974,-0.752456,1.548147
2014-06-12,1.09943,0.362992,-0.860169,-0.869996,-1.224578,-0.141432,-0.193837,0.635512,-0.758789,1.544614
2014-06-13,1.09884,0.380175,-0.828763,-0.880684,-1.228993,-0.161683,-0.186473,0.614221,-0.756591,1.540601
2014-06-16,1.101179,0.373551,-0.813533,-0.910241,-1.233325,-0.154273,-0.188162,0.612064,-0.752379,1.537359
2014-06-17,1.104596,0.407687,-0.815285,-0.871441,-1.23759,-0.121226,-0.172933,0.6309,-0.750233,1.544683
2014-06-18,1.099516,0.408584,-0.856814,-0.887001,-1.236457,-0.118492,-0.169655,0.629305,-0.756338,1.544709
2014-06-19,1.089669,0.363988,-0.820537,-0.951134,-1.224775,-0.131668,-0.151701,0.609007,-0.753751,1.535675
2014-06-20,1.099217,0.326289,-0.801015,-0.920373,-1.231135,-0.100656,-0.148577,0.632507,-0.750932,1.54572
2014-06-23,1.104219,0.312543,-0.838557,-0.907022,-1.232376,-0.094817,-0.159595,0.641343,-0.75011,1.55375
2014-06-24,1.107675,0.329118,-0.843455,-0.905188,-1.237721,-0.122472,-0.148428,0.612945,-0.750385,1.561411
2014-06-25,1.106203,0.363867,-0.829633,-0.852835,-1.244624,-0.065154,-0.147042,0.655394,-0.756101,1.560806
2014-06-26,1.110901,0.375481,-0.784087,-0.896954,-1.249214,-0.074117,-0.168079,0.649274,-0.753108,1.565616
2014-06-27,1.119505,0.354711,-0.721814,-0.853075,-1.244288,-0.038596,-0.174508,0.68945,-0.76241,1.579867
2014-06-30,1.12006,0.393441,-0.73281,-0.824568,-1.246955,-0.077822,-0.179808,0.656344,-0.749533,1.580455
2014-07-01,1.13258,0.381061,-0.802919,-0.834427,-1.254558,-0.063253,-0.180549,1.531328,-0.802907,1.586354
2014-07-02,1.135269,0.408027,-0.787839,-0.850391,-1.258247,-0.063498,-0.185093,0.687053,-0.776851,1.589414
2014-07-03,1.136956,0.408256,-0.782228,-0.889925,-1.259354,-0.058606,-0.18944,1.530708,-0.837608,1.593813
2014-07-04,1.137902,0.429843,-0.733904,-0.846917,-1.259248,-0.117339,-0.154017,0.629399,-0.775877,1.591884
2014-07-07,1.139421,0.430761,-0.658694,-0.843576,-1.259389,-0.145219,-0.144437,0.604999,-0.774775,1.586736
2014-07-08,1.137804,0.432857,-0.589534,-0.876371,-1.258686,-0.146362,-0.17297,0.599344,-0.777566,1.586043
2014-07-09,1.135631,0.450035,-0.542665,-0.850973,-1.255764,-0.135271,-0.172142,0.60436,-0.777345,1.583986
2014-07-10,1.140203,0.457481,-0.622113,-0.864386,-1.261441,-0.103569,-0.136412,0.632567,-0.775333,1.584497
2014-07-11,1.144752,0.457556,-0.554099,-0.866817,-1.268921,-0.09808,-0.152281,0.638413,-0.775605,1.590213
2014-07-14,1.155504,0.467552,-0.519625,-0.890226,-1.276315,-0.106605,-0.169248,0.643739,-0.777274,1.597406
2014-07-15,1.159864,0.470141,-0.526816,-0.938121,-1.278186,-0.089321,-0.175672,0.693526,-0.777316,1.607802
2014-07-16,1.146687,0.452426,-0.595118,-0.919612,-1.264291,-0.115593,-0.174913,0.655765,-0.781423,1.59382
2014-07-17,1.145179,0.47015,-0.594013,-0.915788,-1.265206,-0.103551,-0.17899,0.658194,-0.781045,1.5883
2014-07-18,1.146567,0.463271,-0.578677,-0.964248,-1.266444,-0.107697,-0.168146,0.654316,-0.783986,1.586751
2014-07-21,1.137124,0.452658,-0.630624,-0.870627,-1.261077,-0.174463,-0.149985,0.587203,-0.787758,1.584123
2014-07-22,1.140024,0.406185,-0.621624,-0.835916,-1.268264,-0.160976,-0.157753,0.600761,-0.783801,1.58683
2014-07-23,1.137616,0.313413,-0.536447,-0.70691,-1.264607,-0.251231,-0.086661,0.516895,-0.788147,1.582122
2014-07-24,1.124854,0.395988,-0.654885,-0.567327,-1.258724,-0.335684,-0.035016,0.429666,-0.798138,1.569542
2014-07-25,1.124874,0.385874,-0.606471,-0.593627,-1.258936,-0.331144,-0.018251,0.438412,-0.79867,1.571756
2014-07-28,1.121107,0.34951,-0.596675,-0.583931,-1.259877,-0.327746,-0.026182,0.435482,-0.801931,1.565988
2014-07-29,1.127823,0.269501,-0.51319,-0.491975,-1.26452,-0.262381,-0.040865,0.496678,-0.799928,1.56685
2014-07-30,1.132473,0.263545,-0.521767,-0.520306,-1.266671,-0.264557,-0.04279,0.494273,-0.796671,1.575222
2014-07-31,1.132564,0.270578,-0.506794,-0.535786,-1.269239,-0.272564,-0.03741,0.319948,-0.791935,1.573359
2014-08-01,1.12968,0.286167,-0.468277,-0.561064,-1.267404,-0.266174,-0.038259,0.326923,-0.796074,1.573319
2014-08-04,1.130352,0.378785,-0.348195,-0.53056,-1.272861,-0.301676,-0.025237,0.295779,-0.799141,1.574956
2014-08-05,1.141884,0.366158,-0.299482,-0.540501,-1.279791,-0.276901,-0.037218,0.315505,-0.80017,1.581891
2014-08-06,1.141923,0.368352,-0.298648,-0.536314,-1.27811,-0.232281,-0.050083,0.355405,-0.793244,1.583251
2014-08-07,1.147275,0.426437,-0.332802,-0.52384,-1.276167,-0.205574,-0.049104,0.387819,-0.790663,1.583805
2014-08-08,1.150895,0.416156,-0.396465,-0.557188,-1.278337,-0.200138,-0.075257,0.389047,-0.791706,1.588155
2014-08-11,1.152363,0.463455,-0.410286,-0.545875,-1.282364,-0.222914,-0.071617,0.378737,-0.788315,1.588763
2014-08-12,1.156497,0.461351,-0.41803,-0.564671,-1.28833,-0.199685,-0.082437,0.398677,-0.786122,1.594259
2014-08-13,1.155209,0.44594,-0.489055,-0.432741,-1.286226,-0.275952,-0.058635,0.343743,-0.785359,1.590968
2014-08-14,1.160107,0.535708,-0.482905,-0.421874,-1.288521,-0.215954,-0.029445,0.391805,-0.785963,1.590658
2014-08-15,1.164411,0.562225,-0.520555,-0.390907,-1.294354,-0.235025,-0.021057,0.375183,-0.7865,1.588428
2014-08-18,1.165239,0.487581,-0.532557,-0.403075,-1.295994,-0.201963,-0.03625,0.40285,-0.785401,1.594948
2014-08-19,1.16845,0.483862,-0.366836,-0.397038,-1.299531,-0.171848,-0.051796,0.423536,-0.780557,1.599278
2014-08-20,1.171281,0.489993,-0.385873,-0.387323,-1.299184,-0.15898,-0.044087,0.423601,-0.782575,1.601502
2014-08-21,1.177708,0.480313,-0.18151,-0.448218,-1.298106,-0.168819,-0.06715,0.444532,-0.779083,1.605148
2014-08-22,1.181069,0.467771,0.018123,-0.440324,-1.29935,-0.169546,-0.095123,0.44477,-0.776052,1.605351
2014-08-25,1.176522,0.531441,0.010162,-0.454644,-1.293675,-0.132475,-0.108342,0.468215,-0.776878,1.600361
2014-08-26,1.167687,0.480116,-0.012213,-0.419685,-1.281609,-0.160836,-0.115959,0.461695,-0.776834,1.590251
2014-08-27,1.173182,0.482735,-0.191678,-0.405014,-1.287758,-0.034096,-0.124165,0.52958,-0.773175,1.581064
2014-08-28,1.168988,0.431418,-0.178511,-0.377826,-1.280946,-0.078438,-0.114159,0.512801,-0.775255,1.578398
2014-08-29,1.171375,0.406385,-0.153907,-0.39695,-1.2838,-0.077572,-0.129328,0.477919,-0.775387,1.572218
2014-09-01,1.174275,0.410025,-0.149717,-0.427799,-1.294039,-0.083553,-0.133593,0.47792,-0.777002,1.568353
2014-09-02,1.177616,0.380937,-0.063488,-0.424881,-1.302272,-0.073224,-0.162446,0.487416,-0.775709,1.570965
2014-09-03,1.179822,0.367394,-0.111442,-0.435641,-1.304778,-0.059511,-0.156673,0.494063,-0.774565,1.573633
2014-09-04,1.189748,0.354014,-0.176756,-0.443372,-1.311532,-0.053482,-0.161581,0.509391,-0.764987,1.572166
2014-09-05,1.178247,0.364732,-0.222969,-0.421084,-1.306104,-0.067827,-0.160349,0.500863,-0.768454,1.573624
2014-09-09,1.188451,0.360465,-0.223414,-0.46642,-1.313975,-0.046532,-0.157511,1.315587,-0.830576,1.575536
2014-09-10,1.197559,0.360344,-0.179141,-0.469673,-1.319549,0.013804,-0.182122,0.601057,-0.762649,1.580779
2014-09-11,1.196626,0.37021,-0.21788,-0.48938,-1.306313,0.028736,-0.181587,0.609086,-0.761581,1.580226
2014-09-12,1.205097,0.35345,-0.093827,-0.451552,-1.315647,0.047952,-0.208441,0.618188,-0.756974,1.579905
2014-09-15,1.211415,0.329593,-0.210495,-0.473043,-1.324914,0.093545,-0.238851,0.629808,-0.756518,1.5845
2014-09-16,1.20032,0.353322,-0.178122,-0.4737,-1.300054,0.092135,-0.240044,0.627586,-0.754219,1.571722
2014-09-17,1.207021,0.351658,-0.262684,-0.501992,-1.305831,0.103506,-0.245186,0.628968,-0.753265,1.577605
2014-09-18,1.212036,0.346019,-0.313265,-0.492488,-1.309711,0.111876,-0.241694,0.632471,-0.754777,1.575734
2014-09-19,1.216982,0.339113,-0.338606,-0.494739,-1.314644,0.116519,-0.251546,0.640535,-0.748514,1.579778
2014-09-22,1.219188,0.408698,-0.328792,-0.506243,-1.303357,0.152719,-0.250072,0.665175,-0.745925,1.579323
2014-09-23,1.224675,0.402463,-0.343508,-0.506788,-1.312693,0.160741,-0.256277,0.630441,-0.747073,1.586084
2014-09-24,1.229155,0.471196,-0.406594,-0.518582,-1.319045,0.126818,-0.256633,0.609754,-0.74691,1.582891
2014-09-25,1.229285,0.480211,-0.352917,-0.4924,-1.318129,0.151951,-0.264459,0.634374,-0.743024,1.586074
2014-09-26,1.235109,0.479622,-0.325378,-0.504428,-1.319124,0.146651,-0.265283,0.623457,-0.743593,1.587304
2014-09-29,1.235652,0.466947,-0.26018,-0.524275,-1.324027,0.167035,-0.276531,0.621405,-0.7454,1.594402
2014-09-30,1.241785,0.477043,-0.280138,-0.508267,-1.323962,0.158671,-0.261106,0.609458,-0.742711,1.593936
2014-10-08,1.240497,0.426115,-0.257315,-0.539881,-1.331227,0.194275,-0.272067,0.648713,-0.743257,1.600527
2014-10-09,1.243715,0.432046,-0.259939,-0.554733,-1.352898,0.194331,-0.30029,1.307108,-0.797818,1.60331
2014-10-10,1.249269,0.438473,-0.289866,-0.582841,-1.361545,0.214501,-0.333389,0.646367,-0.725742,1.607138
2014-10-13,1.242053,0.463286,-0.294534,-0.569095,-1.350436,0.267075,-0.336034,0.657915,-0.7279,1.606458
2014-10-14,1.243732,0.446966,-0.263746,-0.543281,-1.34209,0.251413,-0.340885,0.648655,-0.729854,1.607414
2014-10-15,1.242299,0.464741,-0.2822,-0.58512,-1.335872,0.219477,-0.344712,0.639492,-0.734747,1.60603
2014-10-16,1.239152,0.332646,-0.355422,-0.565146,-1.329113,0.141493,-0.303917,0.59989,-0.739371,1.602728
2014-10-17,1.229965,0.272741,-0.306661,-0.556862,-1.313194,0.089384,-0.293536,0.576053,-0.749817,1.600259
2014-10-20,1.241365,0.245047,-0.327528,-0.539494,-1.322051,0.10888,-0.278389,0.593125,-0.74642,1.606358
2014-10-21,1.241642,0.254328,-0.345991,-0.556401,-1.316926,0.108476,-0.274768,0.603739,-0.74378,1.609063
2014-10-22,1.23555,-0.029253,-0.37369,-0.186497,-1.310294,-0.051815,-0.198628,0.506859,-0.74461,1.60127
2014-10-23,1.224452,-0.196504,-0.381041,-0.12813,-1.301783,-0.137057,-0.125368,1.295815,-0.82391,1.590281
2014-10-24,1.227163,-0.195727,-0.395573,-0.125423,-1.302258,-0.119812,-0.102966,0.461024,-0.744878,1.590945
2014-10-27,1.250158,-0.202995,-0.40069,-0.118279,-1.314983,0.139863,-0.085765,1.294636,-0.806771,1.570003
2014-10-28,1.2567,0.086549,-0.473172,-0.071426,-1.32751,0.104137,-0.071714,0.547542,-0.731891,1.572888
2014-10-29,1.254241,0.14026,-0.476799,-0.080671,-1.327489,0.064076,-0.048935,1.302255,-0.812436,1.565307
2014-10-30,1.257353,0.152646,-0.431667,-0.123447,-1.329205,0.038233,-0.03612,0.587352,-0.734632,1.570383
2014-10-31,1.242586,0.263065,-0.465366,0.132934,-1.317641,-0.124033,0.02204,0.517007,-0.735156,1.56339
2014-11-03,1.249632,0.205498,-0.463129,0.165506,-1.325133,-0.043171,0.022279,0.538695,-0.730418,1.567377
2014-11-04,1.248262,0.218856,-0.451022,0.105318,-1.320723,-0.026478,0.0236,1.42496,-0.809693,1.561071
2014-11-05,1.247925,0.169697,-0.429565,0.166847,-1.319766,-0.096064,0.04237,0.554548,-0.725344,1.562982
2014-11-06,1.254314,0.101676,-0.452652,0.235574,-1.325695,0.007651,0.029911,0.569559,-0.72937,1.568349
2014-11-07,1.260639,0.037102,-0.460695,0.249899,-1.322013,-0.054944,0.055299,0.540202,-0.724957,1.580748
2014-11-10,1.239208,0.024093,-0.38926,0.231738,-1.316282,-0.060702,0.063312,0.531955,-0.740172,1.54846
2014-11-11,1.207014,0.076877,-0.379206,0.136701,-1.294162,-0.106664,0.087536,0.513851,-0.742101,1.516669
2014-11-12,1.213603,-0.056991,-0.357181,0.142573,-1.297761,-0.0381,0.073215,0.53402,-0.744578,1.52623
2014-11-13,1.204965,-0.258375,-0.330829,0.290056,-1.290306,-0.156152,0.117894,0.454148,-0.747227,1.519126
2014-11-14,1.202958,-0.229291,-0.25791,0.290873,-1.288349,-0.115717,0.126068,0.48419,-0.744653,1.519462
2014-11-17,1.223132,-0.263472,-0.219036,0.281725,-1.295516,-0.034815,0.106213,0.537536,-0.746144,1.54468
2014-11-18,1.225454,-0.244628,-0.243223,0.254402,-1.288786,-0.005544,0.087273,0.555267,-0.750514,1.561074
2014-11-19,1.229943,-0.251319,-0.257377,0.243217,-1.292475,-0.00558,0.082983,0.54289,-0.748611,1.565351
2014-11-20,1.229161,-0.294202,-0.084277,0.450823,-1.291993,-0.136517,0.095137,0.44633,-0.741726,1.54974
2014-11-21,1.225877,-0.031967,0.006657,0.590619,-1.293489,-0.251909,0.118591,0.379057,-0.742567,1.544778
2014-11-24,1.208553,0.425488,-0.011392,0.829198,-1.294016,-0.380434,0.148848,0.315854,-0.740959,1.542157
2014-11-25,1.204939,0.416706,-0.056646,0.815312,-1.290019,-0.387641,0.1486,0.299304,-0.738611,1.54422
2014-11-26,1.194871,0.693422,0.055453,1.157245,-1.288299,-0.566491,0.171037,0.181702,-0.741121,1.528355
2014-11-27,1.193505,0.915857,0.094893,1.512318,-1.29323,-0.732214,0.222605,0.066233,-0.752958,1.516419
