date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-01-27,0.316537,-0.010276,-1.148726,-1.10457,-0.226236,2.023028,-1.188435,1.035158,0.317987,1.956169
2014-01-28,0.31463,-0.012148,-1.15446,-1.05895,-0.223109,2.017141,-1.203075,1.045925,0.336541,1.950093
2014-01-29,0.30711,-0.033032,-1.112031,-1.049209,-0.211071,2.014672,-1.210398,1.063071,0.334308,1.950176
2014-01-30,0.310038,-0.030347,-1.144663,-1.061673,-0.217356,2.013207,-1.218884,1.021302,0.32701,1.95451
2014-02-07,0.304242,-0.069698,-1.172074,-1.040224,-0.209808,2.01264,-1.23083,1.062345,0.345563,1.935428
2014-02-10,0.299401,-0.098008,-1.147617,-1.044959,-0.204942,2.009544,-1.245431,1.097788,0.313417,1.936326
2014-02-11,0.300633,-0.091872,-1.178878,-1.030307,-0.207187,2.006774,-1.262387,1.105597,0.317648,1.928583
2014-02-12,0.29814,-0.11593,-1.188554,-1.085995,-0.202738,2.001034,-1.288286,1.169516,0.339465,1.933325
2014-02-13,0.310005,-0.155693,-1.121396,-1.016785,-0.220014,2.003791,-1.26998,1.114927,0.335624,1.927985
2014-02-14,0.309178,-0.177544,-1.106046,-1.078617,-0.220624,1.998155,-1.285293,1.137995,0.337439,1.933355
2014-02-17,0.296457,-0.230231,-1.076405,-1.065616,-0.202685,1.992717,-1.31474,1.188213,0.338052,1.937126
2014-02-18,0.285107,-0.214242,-1.063372,-1.081667,-0.184382,1.991646,-1.314089,1.240053,0.341698,1.939539
2014-02-19,0.301849,-0.184466,-1.061266,-1.060542,-0.21038,1.994695,-1.270084,1.190401,0.334948,1.92719
2014-02-20,0.29318,-0.156678,-1.026174,-1.056845,-0.1926,1.989884,-1.253576,1.196824,0.327587,1.930536
2014-02-21,0.287409,-0.150023,-1.0266,-1.064217,-0.183778,2.000637,-1.263717,1.213301,0.333082,1.944623
2014-02-24,0.295575,-0.151535,-1.030382,-1.078504,-0.198027,2.006709,-1.281679,1.268648,0.376789,1.957152
2014-02-25,0.299598,-0.188144,-0.962814,-1.037761,-0.200998,2.007281,-1.265844,1.240193,0.367806,1.945995
2014-02-26,0.303092,-0.187664,-0.915637,-1.055444,-0.208298,2.010638,-1.283104,1.248778,0.37075,1.949567
2014-02-27,0.311162,-0.191449,-0.805064,-1.052726,-0.219803,2.020816,-1.278727,1.234591,0.366018,1.947883
2014-02-28,0.310711,-0.207906,-0.828138,-1.080805,-0.219135,2.018954,-1.291356,1.258111,0.377682,1.942305
2014-03-03,0.307084,-0.215186,-0.672334,-1.120194,-0.216455,2.011596,-1.304866,1.303716,0.36086,1.942124
2014-03-04,0.312454,-0.21802,-0.652407,-1.103891,-0.225442,2.017329,-1.308286,1.279989,0.362849,1.944456
2014-03-05,0.317649,-0.20474,-0.525128,-1.151523,-0.235825,2.011554,-1.311921,1.289077,0.366253,1.944287
2014-03-06,0.31259,-0.187115,-0.504071,-1.151728,-0.226719,2.005388,-1.317384,1.328711,0.367296,1.942054
2014-03-07,0.312032,-0.18092,-0.451248,-1.183488,-0.224019,2.013585,-1.316109,1.312956,0.363155,1.946327
2014-03-10,0.307046,-0.125949,-0.519216,-1.112648,-0.209919,2.014536,-1.279551,1.307833,0.345315,1.944634
2014-03-11,0.301046,-0.132287,-0.548707,-1.095672,-0.198149,2.007299,-1.279861,1.328344,0.344769,1.952248
2014-03-12,0.307049,-0.135065,-0.565331,-1.131706,-0.206397,1.996829,-1.270355,1.302362,0.301686,1.941993
2014-03-13,0.292495,-0.155701,-0.559182,-1.150277,-0.183396,1.999023,-1.276093,1.325523,0.315829,1.941743
2014-03-14,0.301798,-0.155996,-0.592838,-1.145427,-0.198154,1.993686,-1.279816,1.303072,0.312424,1.938903
2014-03-17,0.315772,-0.142491,-0.595165,-1.225636,-0.224006,2.020351,-1.287748,1.356136,0.328096,1.955523
2014-03-18,0.308423,-0.147761,-0.629223,-1.252312,-0.212313,2.00436,-1.291505,1.341064,0.328767,1.955483
2014-03-19,0.309749,-0.139751,-0.679352,-1.252061,-0.215062,1.988695,-1.301077,1.357642,0.32521,1.958285
2014-03-20,0.321317,-0.159498,-0.677409,-1.191004,-0.227783,1.975333,-1.314997,1.313983,0.323217,1.957328
2014-03-21,0.316087,-0.14926,-0.628215,-1.22201,-0.219767,1.973621,-1.320447,1.312145,0.345769,1.9519
2014-03-24,0.318134,-0.139049,-0.633525,-1.222163,-0.22285,1.937219,-1.283705,1.312996,0.365233,1.93442
2014-03-25,0.312518,-0.144697,-0.625874,-1.248197,-0.215316,1.944075,-1.281361,1.341385,0.373232,1.932921
2014-03-26,0.304141,-0.145724,-0.648719,-1.229694,-0.203627,1.949627,-1.298362,1.35382,0.382527,1.920623
2014-03-27,0.307466,-0.164336,-0.692184,-1.203223,-0.206457,1.943896,-1.28539,1.35223,0.372746,1.886095
2014-03-28,0.301863,-0.149843,-0.710266,-1.205671,-0.196113,1.94559,-1.271102,1.265656,0.390389,1.876859
2014-03-31,0.300929,-0.161485,-0.720827,-1.213864,-0.193019,1.948682,-1.26858,1.081181,-0.069833,1.87105
2014-04-01,0.294684,-0.188694,-0.706023,-1.194656,-0.184197,1.941925,-1.282798,1.094499,-0.07038,1.873767
2014-04-02,0.296375,-0.186154,-0.71541,-1.210243,-0.187429,1.933267,-1.270841,1.053318,-0.073103,1.86672
2014-04-03,0.301664,-0.190525,-0.737249,-1.182203,-0.195322,1.939342,-1.279298,1.063208,-0.069443,1.864584
2014-04-04,0.295364,-0.211376,-0.741867,-1.144368,-0.185246,1.94383,-1.288289,1.081405,-0.064196,1.868176
2014-04-08,0.277709,-0.224066,-0.7651,-1.170052,-0.152574,1.953432,-1.271774,1.07883,-0.066883,1.855687
2014-04-09,0.275343,-0.230235,-0.812671,-1.177892,-0.149877,1.958863,-1.30336,1.098307,-0.064049,1.857893
2014-04-10,0.272017,-0.215961,-0.854716,-1.152834,-0.143869,1.952223,-1.281531,1.068424,-0.064432,1.852489
2014-04-11,0.26319,-0.200303,-0.872945,-1.174895,-0.128418,1.946804,-1.276676,1.091911,-0.064326,1.848793
2014-04-14,0.266683,-0.203854,-0.906146,-1.191662,-0.135559,1.949014,-1.276456,1.097198,-0.065268,1.852088
2014-04-15,0.271925,-0.208678,-0.900993,-1.189274,-0.143223,1.94512,-1.279574,1.100727,-0.065157,1.860074
2014-04-16,0.25773,-0.213521,-0.857882,-1.192567,-0.120607,1.947098,-1.268299,1.1424,-0.064978,1.870888
2014-04-17,0.261018,-0.218179,-0.862449,-1.218515,-0.125081,1.950377,-1.268984,1.144642,-0.061236,1.866092
2014-04-18,0.258561,-0.218902,-0.891208,-1.227991,-0.121501,1.952471,-1.26329,1.161981,-0.055211,1.867937
2014-04-21,0.262333,-0.237003,-0.894979,-1.172051,-0.126774,1.949077,-1.239194,1.135196,-0.043816,1.859555
2014-04-22,0.260293,-0.236622,-0.914187,-1.17867,-0.122648,1.953851,-1.238135,1.112108,-0.045737,1.850465
2014-04-23,0.260352,-0.236163,-0.954486,-1.176651,-0.121308,1.954661,-1.252312,1.098796,-0.032994,1.853387
2014-04-24,0.256261,-0.229309,-0.978425,-1.179271,-0.112421,1.956055,-1.251037,1.115783,-0.032178,1.851927
2014-04-25,0.244156,-0.199169,-0.996032,-1.177933,-0.091223,1.95347,-1.231005,1.061757,-0.032524,1.83752
2014-04-28,0.24966,-0.262821,-0.993263,-1.153852,-0.096907,1.943721,-1.213206,0.996748,-0.03057,1.83455
2014-04-29,0.242981,-0.277826,-1.047789,-1.163358,-0.085601,1.947194,-1.222423,0.843462,-0.030808,2.078625
2014-04-30,0.237014,-0.291912,-1.029985,-1.142642,-0.076638,1.927198,-1.222045,0.867336,-0.025487,2.037195
2014-05-05,0.223834,-0.304318,-1.054528,-1.1182,-0.058795,1.917929,-1.219836,0.836582,0.183548,1.985337
2014-05-06,0.224472,-0.300906,-1.05215,-1.151297,-0.060137,1.916208,-1.216481,0.826646,-0.016301,1.865053
2014-05-07,0.221785,-0.292114,-1.015418,-1.118044,-0.053805,1.913179,-1.198097,0.824733,-0.017741,1.861963
2014-05-08,0.222482,-0.292937,-1.038003,-1.108685,-0.054254,1.907342,-1.176902,0.802727,-0.018967,1.858039
2014-05-09,0.221286,-0.291723,-1.068361,-1.095715,-0.051342,1.909318,-1.178597,0.781397,-0.022789,1.853844
2014-05-12,0.219713,-0.291819,-1.055675,-1.156824,-0.052212,1.903639,-1.160815,0.792222,-0.018555,1.858771
2014-05-13,0.217178,-0.290274,-1.040066,-1.120672,-0.047822,1.913569,-1.178943,0.788067,-0.021779,1.86575
2014-05-14,0.215266,-0.292142,-1.10335,-1.108042,-0.043223,1.907873,-1.185728,0.777507,-0.023046,1.861565
2014-05-15,0.213952,-0.303919,-1.079707,-1.084586,-0.04055,1.915631,-1.17557,0.765929,-0.024935,1.85767
2014-05-16,0.209804,-0.3012,-1.051046,-1.077459,-0.033533,1.911614,-1.154103,0.762429,-0.027233,1.854651
2014-05-19,0.222107,-0.292349,-1.13807,-1.046748,-0.05199,1.904787,-1.156197,0.767086,-0.030525,1.868765
2014-05-20,0.228104,-0.28735,-1.11867,-1.098321,-0.061883,1.905887,-1.147077,0.706731,-0.031039,1.869431
2014-05-21,0.226372,-0.301972,-1.127329,-1.103291,-0.060347,1.916136,-1.146115,0.722974,-0.031725,1.874153
2014-05-22,0.223833,-0.296733,-1.086414,-1.097723,-0.058159,1.913231,-1.15662,0.698411,-0.03123,1.872285
2014-05-23,0.219008,-0.299757,-1.107901,-1.090359,-0.052104,1.9192,-1.156273,0.710183,-0.031113,1.871106
2014-05-26,0.215216,-0.318148,-1.122271,-1.099013,-0.046834,1.912054,-1.163116,0.726452,-0.032219,1.875618
2014-05-27,0.216752,-0.316871,-1.14274,-1.095102,-0.050098,1.915419,-1.15832,0.721862,-0.032392,1.875676
2014-05-28,0.208968,-0.321865,-1.162879,-1.123347,-0.037384,1.922008,-1.177793,0.73136,-0.029535,1.877196
2014-05-29,0.2182,-0.326919,-1.107918,-1.101569,-0.05058,1.91977,-1.174031,0.696228,-0.032222,1.871593
2014-05-30,0.212451,-0.330948,-1.119497,-1.1081,-0.040592,1.920133,-1.163321,0.710389,-0.032852,1.874974
2014-06-03,0.209241,-0.327323,-1.146473,-1.123449,-0.034634,1.909853,-1.155337,0.658746,0.181858,1.863829
2014-06-04,0.20495,-0.313145,-1.158282,-1.112384,-0.026489,1.914597,-1.157356,0.655672,0.18322,1.866797
2014-06-05,0.196528,-0.327723,-1.133344,-1.169877,-0.011532,1.922104,-1.157076,0.670391,0.185251,1.870146
2014-06-06,0.20504,-0.337465,-1.15083,-1.191833,-0.025577,1.926148,-1.153951,0.654004,0.186535,1.865203
2014-06-09,0.207474,-0.335491,-1.171329,-1.188282,-0.028044,1.927852,-1.161101,0.649278,0.183952,1.860665
2014-06-10,0.208635,-0.315095,-1.21045,-1.24829,-0.029852,1.936077,-1.154329,0.606832,0.187477,1.866043
2014-06-11,0.19541,-0.324387,-1.238342,-1.228578,-0.009547,1.936771,-1.176815,0.640144,0.187912,1.867226
2014-06-12,0.194507,-0.320323,-1.255439,-1.180222,-0.007474,1.936635,-1.176862,0.636596,0.183987,1.863303
2014-06-13,0.197801,-0.304336,-1.268456,-1.20322,-0.014443,1.936278,-1.18036,0.619869,0.184149,1.862929
2014-06-16,0.185849,-0.324386,-1.243855,-1.179773,0.005293,1.938773,-1.194638,0.602089,0.18204,1.860643
2014-06-17,0.201252,-0.354804,-1.281084,-1.166547,-0.020861,1.945573,-1.207276,0.575572,0.18436,1.871932
2014-06-18,0.188647,-0.337046,-1.293261,-1.150285,-0.001374,1.948488,-1.200184,0.588126,0.180509,1.876149
2014-06-19,0.190733,-0.373482,-1.247351,-1.13952,-0.001374,1.954173,-1.179135,0.566037,0.181257,1.870707
2014-06-20,0.190823,-0.391633,-1.286603,-1.153713,-0.001824,1.957534,-1.182219,0.585561,0.182042,1.874498
2014-06-23,0.1908,-0.39764,-1.274876,-1.159931,-0.003583,1.952521,-1.192104,0.60025,0.184233,1.881206
2014-06-24,0.196823,-0.388775,-1.26739,-1.116865,-0.014914,1.955996,-1.187856,0.594507,0.185229,1.88616
2014-06-25,0.190216,-0.376944,-1.270781,-1.022316,-0.006207,1.953195,-1.205487,0.600479,0.189229,1.88657
2014-06-26,0.19847,-0.361512,-1.276198,-1.062414,-0.021988,1.951898,-1.226061,0.59417,0.192152,1.892182
2014-06-27,0.219034,-0.352737,-1.283193,-1.085649,-0.055876,1.944564,-1.210105,0.579021,0.189872,1.900088
2014-06-30,0.204188,-0.381689,-1.254578,-1.051114,-0.032771,1.945441,-1.218483,0.610269,0.193818,1.893779
2014-07-01,0.214555,-0.388452,-1.289232,-1.098926,-0.051268,1.950755,-1.22361,1.531328,-0.036252,1.908028
2014-07-02,0.211819,-0.396098,-1.334545,-1.141524,-0.047967,1.950827,-1.226085,0.60529,0.19147,1.906165
2014-07-03,0.22526,-0.373754,-1.345769,-1.08119,-0.07131,1.946511,-1.194316,1.530708,-0.035609,1.904453
2014-07-04,0.223451,-0.378878,-1.354897,-1.071007,-0.066955,1.945525,-1.206636,0.569727,0.189471,1.899954
2014-07-07,0.216998,-0.377268,-1.31547,-1.10871,-0.05537,1.94734,-1.219574,0.600099,0.183397,1.899226
2014-07-08,0.216403,-0.372747,-1.316279,-1.130211,-0.055221,1.94475,-1.225332,0.597695,0.182817,1.885378
2014-07-09,0.2172,-0.379556,-1.285086,-1.1637,-0.055679,1.940898,-1.232069,0.588416,0.181638,1.883682
2014-07-10,0.22408,-0.375283,-1.326899,-1.178796,-0.068019,1.93928,-1.240222,0.593089,0.181597,1.884398
2014-07-11,0.225699,-0.383535,-1.331162,-1.143034,-0.073262,1.932655,-1.248862,0.603116,0.18294,1.893864
2014-07-14,0.222041,-0.401353,-1.297092,-1.182688,-0.068826,1.939782,-1.239462,0.637475,0.166729,1.918074
2014-07-15,0.232345,-0.397232,-1.336516,-1.174533,-0.086297,1.938958,-1.219508,0.637926,0.165162,1.927076
2014-07-16,0.254005,-0.444809,-1.288543,-1.089467,-0.117702,1.924354,-1.142034,0.547326,0.162186,1.897216
2014-07-17,0.240965,-0.420844,-1.347458,-1.063585,-0.096257,1.916293,-1.145686,0.58076,0.166042,1.898538
2014-07-18,0.243841,-0.429561,-1.329401,-1.056919,-0.100674,1.91507,-1.133729,0.580215,0.164392,1.887534
2014-07-21,0.229118,-0.42378,-1.336361,-1.062878,-0.074919,1.919226,-1.137318,0.614559,0.162482,1.898302
2014-07-22,0.230893,-0.414866,-1.311143,-1.075376,-0.081461,1.921414,-1.128759,0.598918,0.160872,1.88998
2014-07-23,0.226872,-0.406635,-1.299159,-1.052148,-0.073439,1.92099,-1.118829,0.608957,0.158857,1.891603
2014-07-24,0.223403,-0.397412,-1.31076,-0.967282,-0.066969,1.922153,-1.09883,0.599316,0.157407,1.871278
2014-07-25,0.226463,-0.384399,-1.26045,-1.019591,-0.071794,1.928255,-1.08637,0.586331,0.157041,1.876168
2014-07-28,0.233512,-0.276899,-1.075685,-1.047052,-0.083947,1.93465,-1.053435,0.547713,0.159856,1.872367
2014-07-29,0.226431,-0.299057,-1.116,-1.030152,-0.073881,1.933419,-1.059746,0.581607,0.162939,1.871574
2014-07-30,0.239535,-0.299384,-1.088738,-1.067253,-0.096135,1.940073,-1.04448,0.529429,0.164785,1.884646
2014-07-31,0.215024,-0.317301,-1.090824,-1.103202,-0.056508,1.942854,-1.054909,0.426559,0.165347,1.88465
2014-08-01,0.215611,-0.310449,-0.937354,-1.077571,-0.054732,1.939642,-1.058677,0.423764,0.163736,1.883533
2014-08-04,0.214877,-0.304456,-0.906724,-1.087478,-0.054548,1.940958,-1.049855,0.419067,0.163485,1.876032
2014-08-05,0.225369,-0.307998,-0.947093,-1.131749,-0.073663,1.931857,-1.039221,0.411773,0.164575,1.882412
2014-08-06,0.24174,-0.304999,-0.954817,-1.12053,-0.102317,1.920897,-1.014243,0.37972,0.168973,1.882428
2014-08-07,0.250696,-0.323118,-0.971768,-1.151951,-0.116534,1.915194,-0.982556,0.36633,0.169485,1.882447
2014-08-08,0.239657,-0.337556,-0.981347,-1.15084,-0.098069,1.919411,-0.983947,0.392124,0.168096,1.887299
2014-08-11,0.246016,-0.305048,-1.015294,-1.105244,-0.11038,1.921026,-0.97929,0.362723,0.167232,1.894942
2014-08-12,0.234288,-0.305785,-1.054019,-1.128838,-0.093811,1.922768,-0.994905,0.397801,0.16773,1.900608
2014-08-13,0.219329,-0.300914,-1.08821,-1.115714,-0.06871,1.923133,-0.994624,0.430491,0.171336,1.894853
2014-08-14,0.223094,-0.29226,-1.038523,-1.124651,-0.074936,1.919714,-1.008423,0.43707,0.171655,1.886873
2014-08-15,0.223492,-0.290614,-1.115186,-1.122535,-0.075726,1.931646,-1.01031,0.439643,0.171226,1.886209
2014-08-18,0.222504,-0.29311,-1.140808,-1.13389,-0.075584,1.925598,-1.019475,0.444025,0.171997,1.887133
2014-08-19,0.222762,-0.290492,-1.155867,-1.159682,-0.077413,1.92657,-1.021125,0.455599,0.169846,1.89183
2014-08-20,0.232117,-0.290967,-1.145695,-1.173882,-0.092799,1.919761,-1.019022,0.431875,0.174453,1.896907
2014-08-21,0.224519,-0.288546,-1.203034,-1.138329,-0.079964,1.921324,-1.025452,0.467678,0.171967,1.903676
2014-08-22,0.225712,-0.296518,-1.224613,-1.058231,-0.081368,1.912811,-1.029321,0.470252,0.173152,1.898274
2014-08-25,0.274362,-0.450387,-1.240372,-0.878089,-0.159099,1.907528,-0.944887,0.35446,0.171097,1.896763
2014-08-26,0.240767,-0.298812,-1.173021,-0.849255,-0.099564,1.913403,-0.93646,0.416736,0.166042,1.894285
2014-08-27,0.236753,-0.301282,-1.203179,-0.829692,-0.094433,1.918489,-0.932726,0.379354,0.165067,1.898946
2014-08-28,0.233959,-0.288779,-1.1333,-0.85139,-0.088544,1.912289,-0.932254,0.351653,0.166022,1.893086
2014-08-29,0.232374,-0.289439,-1.194787,-0.896038,-0.086793,1.904776,-0.937489,0.29966,0.165841,1.89404
2014-09-01,0.21837,-0.344006,-1.048043,-0.870677,-0.067181,1.902147,-0.939909,0.332575,0.161413,1.891652
2014-09-02,0.212211,-0.375422,-0.806823,-0.883657,-0.05877,1.901807,-0.943749,0.345496,0.159865,1.893529
2014-09-03,0.217417,-0.358705,-0.807537,-0.910134,-0.067053,1.906032,-0.950166,0.341388,0.158278,1.894815
2014-09-04,0.224609,-0.356217,-0.714321,-0.921244,-0.078999,1.90915,-0.960461,0.352131,0.167814,1.889547
2014-09-05,0.235487,-0.322709,-0.707537,-0.936267,-0.096804,1.917144,-0.941373,0.33716,0.16328,1.896543
2014-09-09,0.25044,-0.322771,-0.735934,-0.9438,-0.124902,1.909318,-0.922143,1.315587,-0.027316,1.901242
2014-09-10,0.269688,-0.324111,-0.689009,-0.905342,-0.158774,1.907353,-0.913649,0.372313,0.16743,1.900927
2014-09-11,0.254578,-0.30581,-0.747306,-0.928758,-0.129779,1.904168,-0.908369,0.379646,0.112544,1.902317
2014-09-12,0.290906,-0.212539,-0.849877,-0.860328,-0.191682,1.902389,-0.880331,0.353391,0.113425,1.898393
2014-09-15,0.351289,-0.129809,-0.88577,-0.686695,-0.293968,1.901384,-0.820212,0.272198,0.114221,1.899678
2014-09-16,0.350159,-0.116962,-0.948967,-0.683178,-0.282776,1.866817,-0.761231,0.284345,0.111169,1.888046
2014-09-17,0.36582,-0.103481,-0.966389,-0.69141,-0.309541,1.869685,-0.750191,0.264164,0.108136,1.895995
2014-09-18,0.38083,-0.087126,-0.980883,-0.688406,-0.334958,1.865569,-0.735109,0.242153,0.110441,1.894272
2014-09-19,0.387767,-0.087571,-0.956683,-0.677027,-0.347221,1.879688,-0.722514,0.240579,0.116184,1.904533
2014-09-22,0.36589,0.032704,-1.012247,-0.667189,-0.30995,1.879281,-0.716956,0.273649,0.122809,1.900037
2014-09-23,0.370265,0.017482,-1.060553,-0.637068,-0.320548,1.887332,-0.727795,0.231208,0.122896,1.908907
2014-09-24,0.370756,0.013332,-0.80109,-0.666557,-0.322809,1.890001,-0.758883,0.223138,0.131942,1.894293
2014-09-25,0.382489,0.009448,-0.873983,-0.681149,-0.341393,1.89536,-0.757392,0.212643,0.134796,1.89837
2014-09-26,0.410144,0.016517,-0.898384,-0.635985,-0.385827,1.897433,-0.738774,0.160737,0.134133,1.895173
2014-09-29,0.406387,0.006225,-0.919328,-0.663404,-0.382517,1.901413,-0.724793,0.174598,0.098493,1.895932
2014-09-30,0.403549,-0.009286,-0.912184,-0.676019,-0.379277,1.895477,-0.694992,0.204195,0.102032,1.886089
2014-10-08,0.374689,-0.112238,-0.939238,-0.647304,-0.337361,1.897502,-0.702011,0.261906,0.105831,1.89946
2014-10-09,0.362441,-0.113844,-0.957828,-0.68301,-0.325567,1.898275,-0.70489,1.307108,-0.003489,1.907059
2014-10-10,0.381837,-0.148293,-0.93986,-0.689665,-0.359711,1.893019,-0.687879,0.202038,0.123079,1.911299
2014-10-13,0.354214,-0.125986,-0.944346,-0.701495,-0.312657,1.887572,-0.681319,0.213365,0.12008,1.903463
2014-10-14,0.352021,-0.121643,-0.880488,-0.729595,-0.30559,1.883431,-0.677085,0.216993,0.118208,1.904159
2014-10-15,0.423899,-0.024899,-0.820084,-0.39292,-0.417585,1.873678,-0.601273,0.135865,0.117722,1.902132
2014-10-16,0.432376,-0.050597,-0.719208,-0.394662,-0.42515,1.863629,-0.563067,0.127474,0.113507,1.910425
2014-10-17,0.402905,0.013044,-0.640179,-0.424699,-0.373067,1.874406,-0.567592,0.155688,0.109978,1.921406
2014-10-20,0.395225,-0.034923,-0.563811,-0.423937,-0.365407,1.876386,-0.582816,0.192583,0.112499,1.911953
2014-10-21,0.406759,-0.064849,-0.375168,-0.433436,-0.38061,1.874796,-0.595184,0.179067,0.117388,1.919361
2014-10-22,0.392314,-0.025401,-0.377919,-0.429341,-0.355131,1.87363,-0.611323,0.19801,0.111904,1.914741
2014-10-23,0.364176,0.077002,-0.35008,-0.448248,-0.307725,1.864798,-0.610033,1.295815,-0.013342,1.899883
2014-10-24,0.353562,0.078721,-0.316096,-0.438364,-0.291704,1.86944,-0.612527,0.198142,0.115705,1.894186
2014-10-27,0.3943,0.063027,-0.312061,-0.417492,-0.362529,1.867478,-0.609126,1.294636,-0.008413,1.885362
2014-10-28,0.409263,0.065399,-0.396267,-0.439081,-0.391255,1.869586,-0.606048,0.175077,-0.081948,1.878544
2014-10-29,0.442345,0.223926,-0.397597,-0.333359,-0.443133,1.855096,-0.569386,1.302255,-0.003712,1.863122
2014-10-30,0.482895,0.260813,-0.405338,-0.274804,-0.503479,1.828511,-0.514112,0.06033,-0.083529,1.856979
2014-10-31,0.451811,0.230172,-0.370332,-0.317416,-0.449219,1.819002,-0.507003,-0.004115,-0.080773,1.848394
2014-11-03,0.530129,0.370131,-0.312799,-0.029154,-0.571347,1.810323,-0.438184,-0.123488,-0.076983,1.845241
2014-11-04,0.564356,0.315316,-0.299421,0.014688,-0.617768,1.793803,-0.385947,1.42496,-0.004923,1.837917
2014-11-05,0.568988,0.30573,-0.319829,-0.007325,-0.624698,1.811487,-0.383065,-0.200962,-0.085325,1.841949
2014-11-06,0.546093,0.268259,-0.38134,0.014929,-0.59434,1.816099,-0.38639,-0.239632,-0.106294,1.851971
2014-11-07,0.571687,0.222199,-0.42483,0.006358,-0.630161,1.82142,-0.365807,-0.265778,-0.092367,1.844328
2014-11-10,0.590686,0.427792,-0.30696,0.113416,-0.651827,1.796389,-0.344879,-0.339608,-0.104947,1.822542
2014-11-11,0.593316,0.268179,-0.301968,0.081348,-0.644397,1.766875,-0.312219,-0.410803,-0.114919,1.800788
2014-11-12,0.603576,0.270913,-0.30514,0.048493,-0.661633,1.781287,-0.308211,-0.452327,-0.106831,1.807577
2014-11-13,0.614354,0.210221,-0.156022,0.038152,-0.674004,1.770065,-0.312988,-0.468547,-0.105214,1.799732
2014-11-14,0.579959,0.253898,-0.128899,0.064077,-0.625211,1.782391,-0.305084,-0.418704,-0.104393,1.806776
2014-11-17,0.549671,0.208331,-0.180748,0.088664,-0.584616,1.791617,-0.3166,-0.357709,-0.119942,1.818006
2014-11-18,0.531022,0.238485,-0.221201,0.07444,-0.555664,1.807458,-0.324607,-0.324262,-0.122291,1.829332
2014-11-19,0.551688,0.24297,-0.19889,0.07574,-0.588164,1.808891,-0.31643,-0.356339,-0.118194,1.831528
2014-11-20,0.544965,0.250208,-0.221584,0.085314,-0.57708,1.797426,-0.315391,-0.36566,-0.1168,1.807174
2014-11-21,0.538827,0.223757,-0.266013,0.072694,-0.568087,1.799224,-0.314746,-0.352737,-0.109195,1.803392
2014-11-24,0.543921,0.340527,-0.30115,0.076443,-0.57852,1.823457,-0.306151,-0.35821,-0.030825,1.800206
2014-11-25,0.548805,0.361211,-0.261464,0.064336,-0.585326,1.824817,-0.300566,-0.383008,-0.023321,1.80576
2014-11-26,0.51859,0.287459,-0.256273,0.031914,-0.540184,1.831075,-0.304743,-0.342508,-0.023429,1.798968
2014-11-27,0.530553,0.315971,-0.16705,0.019741,-0.55868,1.83313,-0.306661,-0.344616,-0.018125,1.790198
2014-11-28,0.619556,0.604884,-0.061835,0.421647,-0.685671,1.797029,-0.252331,-0.484624,-0.023208,1.771891
2014-12-01,0.723412,0.381034,-0.110299,0.970045,-0.82052,1.479719,-0.220277,-0.489079,0.097427,1.767948
