date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-01-29,1.069842,0.454721,0.834107,0.354503,-1.228194,-1.815886,-0.390975,-1.16258,0.218988,-1.351567
2014-01-30,1.072298,0.437893,0.912494,0.391594,-1.232624,-1.817726,-0.368928,-1.16613,0.228637,-1.350392
2014-02-07,1.081152,0.380279,0.887357,0.369916,-1.236576,-1.806248,-0.41037,-1.14061,0.189648,-1.341911
2014-02-10,1.084331,0.529153,0.988043,0.340218,-1.24213,-1.815649,-0.4056,-1.159497,0.23487,-1.336403
2014-02-11,1.085152,0.499973,1.01301,0.386367,-1.244298,-1.810316,-0.406001,-1.128497,0.256119,-1.341518
2014-02-12,1.094359,0.458333,0.864438,0.366265,-1.247452,-1.79863,-0.39972,-1.098626,0.301769,-1.339281
2014-02-13,1.087617,0.43431,0.709333,0.326774,-1.244716,-1.815553,-0.374461,-1.125871,0.314986,-1.350098
2014-02-14,1.094319,0.391246,0.626136,0.278161,-1.250318,-1.810802,-0.383232,-1.105676,0.310825,-1.342936
2014-02-17,1.104832,0.390937,0.591721,0.222836,-1.259923,-1.805224,-0.402226,-1.096394,0.255046,-1.336589
2014-02-18,1.106783,0.336838,0.598234,0.176557,-1.260698,-1.815714,-0.392986,-1.123342,0.254267,-1.333213
2014-02-19,1.103209,0.396899,0.602465,0.208299,-1.259166,-1.845916,-0.340786,-1.178181,0.250184,-1.340579
2014-02-20,1.09546,0.490842,0.796404,0.106642,-1.251862,-1.85042,-0.326441,-1.153805,0.250377,-1.346446
2014-02-21,1.095766,0.362216,0.702852,0.259372,-1.250117,-1.856354,-0.29398,-1.215831,0.200575,-1.34221
2014-02-24,1.111466,0.307764,0.629964,0.218637,-1.259573,-1.838198,-0.315412,-1.220552,0.035099,-1.332576
2014-02-25,1.098851,0.627032,0.51272,0.116816,-1.246806,-1.835926,-0.268962,-1.193621,0.050785,-1.343863
2014-02-26,1.103567,0.614995,0.519618,0.077596,-1.25334,-1.833813,-0.26301,-1.172469,0.076287,-1.343466
2014-02-27,1.093864,0.648816,0.488171,0.010593,-1.249753,-1.829709,-0.253719,-1.161726,0.086816,-1.352719
2014-02-28,1.104336,0.674753,0.611505,-0.063666,-1.256147,-1.842494,-0.267569,-1.173313,0.102358,-1.374186
2014-03-03,1.114446,0.76293,0.477832,-0.108321,-1.260696,-1.849085,-0.274616,-1.19452,-0.114386,-1.366517
2014-03-04,1.115046,0.76501,0.414117,-0.034151,-1.259736,-1.835071,-0.274984,-1.156129,-0.129962,-1.368281
2014-03-05,1.12297,0.785713,0.256084,-0.052252,-1.266035,-1.837584,-0.286924,-1.140148,-0.130904,-1.366409
2014-03-06,1.118276,0.762626,0.193097,-0.022078,-1.263052,-1.817002,-0.289754,-1.082651,-0.145445,-1.370296
2014-03-07,1.112761,0.765151,0.193323,-0.031294,-1.258728,-1.803441,-0.276229,-1.065021,-0.129573,-1.367436
2014-03-10,1.106034,0.385978,0.199618,0.186067,-1.245583,-1.818636,-0.236397,-1.121264,-0.078526,-1.370422
2014-03-11,1.105853,0.403692,0.263972,0.137824,-1.24352,-1.833996,-0.213506,-1.138394,-0.08193,-1.364779
2014-03-12,1.106791,0.397129,0.189791,0.165952,-1.240781,-1.839886,-0.207556,-1.126838,-0.07059,-1.366145
2014-03-13,1.103998,0.334105,0.125686,0.2127,-1.238964,-1.82315,-0.229209,-1.102652,-0.091496,-1.365602
2014-03-14,1.112152,0.330265,0.162228,0.212793,-1.241189,-1.829869,-0.230202,-1.116298,-0.161183,-1.36247
2014-03-17,1.127216,0.294827,0.13207,0.148183,-1.251851,-1.812878,-0.249405,-1.076894,-0.127534,-1.359217
2014-03-18,1.123656,0.287074,0.132763,0.165555,-1.251934,-1.809374,-0.255405,-1.068625,-0.200427,-1.374019
2014-03-19,1.12733,0.381082,0.201955,0.458472,-1.256422,-1.780029,-0.225618,-0.943066,-0.142351,-1.371794
2014-03-20,1.122781,0.544328,0.31925,0.403664,-1.246377,-1.779007,-0.184383,-0.9107,-0.134551,-1.384509
2014-03-21,1.116647,0.558186,0.240774,0.452209,-1.246899,-1.803386,-0.178725,-0.921938,-0.165906,-1.395693
2014-03-24,1.117882,0.557115,0.409388,0.471443,-1.248784,-1.827153,-0.183791,-0.912791,-0.16337,-1.407288
2014-03-25,1.116541,0.547945,0.454759,0.46107,-1.249775,-1.821359,-0.192841,-0.883838,-0.116611,-1.403342
2014-03-26,1.118812,0.549022,0.381292,0.395904,-1.254148,-1.81201,-0.221895,-0.899885,-0.12723,-1.432796
2014-03-27,1.109109,0.612573,0.366502,0.404566,-1.246667,-1.815312,-0.195924,-0.904949,-0.120387,-1.433881
2014-03-28,1.099242,0.615891,0.358663,0.36567,-1.242142,-1.836499,-0.17154,-0.942321,-0.129584,-1.449271
2014-03-31,1.084349,0.592013,0.404181,0.332351,-1.227234,-1.832035,-0.160751,-0.960069,0.004682,-1.453414
2014-04-01,1.09474,0.592947,0.472178,0.324618,-1.234141,-1.831912,-0.172407,-0.956918,0.004556,-1.45178
2014-04-02,1.090079,0.595075,0.420137,0.386012,-1.232616,-1.845351,-0.172092,-0.954729,0.017929,-1.458764
2014-04-03,1.093963,0.556687,0.389768,0.496233,-1.233689,-1.858382,-0.143745,-1.014643,-0.032531,-1.456375
2014-04-04,1.0947,0.591426,0.22104,0.383271,-1.234076,-1.859984,-0.146578,-1.031025,-0.023114,-1.453681
2014-04-08,1.088279,0.597585,0.205862,0.389466,-1.226193,-1.856135,-0.154597,-1.027979,-0.017572,-1.460608
2014-04-09,1.093268,0.585591,0.339298,0.392064,-1.231796,-1.840514,-0.173191,-1.01077,-0.055678,-1.452443
2014-04-10,1.083637,0.537427,0.390835,0.36084,-1.225488,-1.825483,-0.205844,-0.979337,-0.070077,-1.458001
2014-04-11,1.084445,0.558749,0.342722,0.381019,-1.228479,-1.816138,-0.207983,-0.947574,0.034048,-1.460006
2014-04-14,1.08663,0.579575,0.272087,0.429446,-1.230166,-1.829194,-0.203462,-0.986616,0.087226,-1.455846
2014-04-15,1.092768,0.529513,0.31575,0.435139,-1.229205,-1.832307,-0.19967,-1.007722,0.053542,-1.454295
2014-04-16,1.091078,0.541046,0.280528,0.397323,-1.228975,-1.841982,-0.195559,-1.018722,0.272122,-1.463822
2014-04-17,1.091786,0.538848,0.209292,0.413721,-1.227592,-1.832631,-0.200406,-1.005875,0.406421,-1.455321
2014-04-18,1.096396,0.531422,-0.156557,0.407999,-1.2301,-1.827347,-0.251922,-0.989701,0.411954,-1.450136
2014-04-21,1.090708,0.385754,-0.287309,0.484493,-1.224871,-1.842174,-0.264547,-1.036486,0.319423,-1.452825
2014-04-22,1.086793,0.385721,-0.285083,0.524435,-1.225731,-1.820729,-0.244589,-1.021392,0.304327,-1.476875
2014-04-23,1.087856,0.389275,-0.36046,0.530781,-1.2253,-1.824792,-0.238228,-1.007864,-2.208119,-1.475858
2014-04-24,1.084977,0.416017,-0.450724,0.506199,-1.220424,-1.817997,-0.232079,-0.990123,-2.201332,-1.476654
2014-04-25,1.072615,0.442894,-0.387569,0.430982,-1.210057,-1.823106,-0.236148,-0.997106,-2.196479,-1.489373
2014-04-28,1.060281,0.39083,-0.50569,0.457381,-1.199717,-1.852163,-0.241478,-1.019752,-2.158617,-1.492177
2014-04-29,1.061277,0.396085,-0.555984,0.428117,-1.198623,-1.863444,-0.255665,-1.025847,-2.148526,-1.496333
2014-04-30,1.065651,0.42317,-0.476212,0.373272,-1.201291,-1.886236,-0.248043,-1.045285,-2.13246,-1.482633
2014-05-05,1.062432,0.409726,-0.446413,0.358707,-1.207804,-1.888773,-0.263391,-1.025762,-2.164126,-1.472682
2014-05-06,1.06113,0.426572,-0.479768,0.427828,-1.206894,-1.895575,-0.244261,-1.050118,-2.161644,-1.471961
2014-05-07,1.057498,0.461158,-0.233313,0.405623,-1.202302,-1.890989,-0.261272,-1.034956,-2.160467,-1.477126
2014-05-08,1.058775,0.45843,-0.164839,0.349023,-1.204552,-1.906181,-0.270693,-1.040663,-2.162053,-1.479145
2014-05-09,1.0546,0.456434,-0.191077,0.369127,-1.202568,-1.912133,-0.259805,-1.046451,-2.167475,-1.480837
2014-05-12,1.057462,0.43772,-0.209743,0.386723,-1.208424,-1.924772,-0.267399,-1.029933,-2.157229,-1.478843
2014-05-13,1.057417,0.442825,-0.321655,0.301257,-1.206857,-1.92375,-0.266851,-1.035995,-2.158773,-1.47818
2014-05-14,1.059808,0.431951,-0.431607,0.296796,-1.207207,-1.917178,-0.276938,-1.0224,-2.160957,-1.479005
2014-05-15,1.054575,0.422523,-0.28783,0.30207,-1.201836,-1.912122,-0.284894,-1.03508,-2.162402,-1.482563
2014-05-16,1.052845,0.420009,-0.20173,0.332372,-1.201572,-1.930841,-0.283427,-1.05208,-2.163281,-1.484426
2014-05-19,1.071057,0.430001,-0.185371,0.256618,-1.206375,-1.916177,-0.296323,-1.038464,-2.138035,-1.483047
2014-05-20,1.075378,0.440251,-0.20885,0.273288,-1.208461,-1.914225,-0.30501,-1.05003,-2.137149,-1.481354
2014-05-21,1.080999,0.364307,-0.24463,0.283562,-1.215513,-1.894616,-0.308409,-0.999185,-2.140912,-1.47873
2014-05-22,1.076864,0.373399,-0.099822,0.373533,-1.215954,-1.865019,-0.324028,-0.945356,-2.141182,-1.48012
2014-05-23,1.078667,0.269842,-0.071461,0.44162,-1.220589,-1.836729,-0.314157,-0.88625,-2.14893,-1.478083
2014-05-26,1.085687,0.217455,-0.088304,0.494072,-1.22804,-1.82169,-0.299365,-0.852423,-2.149042,-1.477075
2014-05-27,1.087852,0.207404,-0.158949,0.511822,-1.231383,-1.823274,-0.283571,-0.86913,-2.149161,-1.478395
2014-05-28,1.089311,0.276039,-0.207651,0.422617,-1.232592,-1.824288,-0.278318,-0.899894,-2.146062,-1.474604
2014-05-29,1.088474,0.275812,-0.1777,0.48647,-1.223937,-1.823409,-0.271834,-0.909973,-2.141413,-1.480776
2014-05-30,1.087981,0.273833,-0.155636,0.477936,-1.222924,-1.819344,-0.266922,-0.909333,-2.141136,-1.476815
2014-06-03,1.095195,0.26589,-0.012003,0.431796,-1.223904,-1.8324,-0.25479,-0.934856,-2.14236,-1.479327
2014-06-04,1.096109,0.261443,-0.056307,0.417199,-1.221983,-1.826844,-0.265369,-0.937463,-2.141826,-1.478732
2014-06-05,1.09495,0.175033,0.052559,0.525414,-1.223437,-1.805612,-0.304901,-0.905952,-2.139412,-1.483482
2014-06-06,1.098364,0.174871,-0.003915,0.500626,-1.225108,-1.800505,-0.312129,-0.900038,-2.138011,-1.481725
2014-06-09,1.095594,0.225043,0.012423,0.611947,-1.220418,-1.769437,-0.290726,-0.814436,-2.147131,-1.484639
2014-06-10,1.095166,0.267595,0.009464,0.560576,-1.219848,-1.759885,-0.282493,-0.820301,-2.14433,-1.48072
2014-06-11,1.096076,0.257111,0.001816,0.554027,-1.223689,-1.748071,-0.276431,-0.792828,-2.139629,-1.478003
2014-06-12,1.09943,0.26077,0.021328,0.550237,-1.224578,-1.749028,-0.270798,-0.796991,-2.141488,-1.477328
2014-06-13,1.09884,0.232565,0.009405,0.581212,-1.228993,-1.743989,-0.255867,-0.78576,-2.138675,-1.479639
2014-06-16,1.101179,0.229471,0.021289,0.561736,-1.233325,-1.7381,-0.240373,-0.781476,-2.130118,-1.478218
2014-06-17,1.104596,0.249494,0.078952,0.5933,-1.23759,-1.728985,-0.229037,-0.757226,-2.1251,-1.476305
2014-06-18,1.099516,0.231784,0.061554,0.538698,-1.236457,-1.732593,-0.211113,-0.770541,-2.135971,-1.475101
2014-06-19,1.089669,0.30538,0.123683,0.551392,-1.224775,-1.725349,-0.190194,-0.753855,-2.133393,-1.48102
2014-06-20,1.099217,0.301024,-0.024857,0.532227,-1.231135,-1.717529,-0.206916,-0.753426,-2.130428,-1.474267
2014-06-23,1.104219,0.303122,-0.251351,0.504769,-1.232376,-1.713912,-0.235598,-0.742528,-2.12712,-1.467197
2014-06-24,1.107675,0.305654,-0.439391,0.491097,-1.237721,-1.710767,-0.253286,-0.733428,-2.12533,-1.463842
2014-06-25,1.106203,0.305705,-0.547083,0.507253,-1.244624,-1.721684,-0.261659,-0.767944,-2.13132,-1.465029
2014-06-26,1.110901,0.270982,-0.511501,0.526624,-1.249214,-1.710474,-0.281537,-0.749664,-2.124638,-1.459879
2014-06-27,1.119505,0.264622,-0.412997,0.457529,-1.244288,-1.706822,-0.285042,-0.739857,-2.152261,-1.456348
2014-06-30,1.12006,0.24729,-0.422068,0.418788,-1.246955,-1.697999,-0.271386,-0.709144,-2.119425,-1.453333
2014-07-01,1.13258,0.251473,-0.40642,0.367482,-1.254558,-1.707054,-0.221788,-0.783304,-2.242417,-1.446287
2014-07-02,1.135269,0.244124,-0.323476,0.36267,-1.258247,-1.697509,-0.228583,-0.676317,-2.119094,-1.444956
2014-07-03,1.136956,0.239673,-0.304498,0.365416,-1.259354,-1.698699,-0.223803,-0.776061,-2.251884,-1.443528
2014-07-04,1.137902,0.253488,-0.427236,0.405966,-1.259248,-1.694121,-0.229474,-0.679143,-2.118381,-1.445977
2014-07-07,1.139421,0.254082,-0.443483,0.397634,-1.259389,-1.697107,-0.234775,-0.683968,-2.115944,-1.447077
2014-07-08,1.137804,0.23003,-0.724073,0.389258,-1.258686,-1.688295,-0.277181,-0.663838,-2.125174,-1.451041
2014-07-09,1.135631,0.274145,-0.672794,0.418942,-1.255764,-1.728598,-0.252966,-0.617201,-2.124888,-1.451706
2014-07-10,1.140203,0.299528,-0.738704,0.523225,-1.261441,-1.716181,-0.231608,-0.548162,-2.12227,-1.453279
2014-07-11,1.144752,0.258575,-0.737695,0.557836,-1.268921,-1.709347,-0.234382,-0.515934,-2.124424,-1.45252
2014-07-14,1.155504,0.28256,-0.775543,0.54927,-1.276315,-1.71676,-0.244146,-0.519839,-2.132113,-1.446138
2014-07-15,1.159864,0.280396,-0.781681,0.569585,-1.278186,-1.73218,-0.242829,-0.543131,-2.137005,-1.44722
2014-07-16,1.146687,0.301524,-0.820053,0.581717,-1.264291,-1.746626,-0.242728,-0.539818,-2.142938,-1.461738
2014-07-17,1.145179,0.331026,-0.784363,0.556668,-1.265206,-1.737038,-0.248596,-0.520497,-2.144355,-1.462683
2014-07-18,1.146567,0.342517,-0.866821,0.549287,-1.266444,-1.754223,-0.241214,-0.549163,-2.144247,-1.461366
2014-07-21,1.137124,0.309923,-0.831829,0.852974,-1.261077,-1.806109,-0.164387,-0.665541,-2.14816,-1.280297
2014-07-22,1.140024,0.228507,-0.800931,0.858121,-1.268264,-1.792663,-0.169758,-0.631278,-2.142676,-1.277687
2014-07-23,1.137616,0.228432,-0.798152,0.829945,-1.264607,-1.812745,-0.140322,-0.655864,-2.142326,-1.280526
2014-07-24,1.124854,0.203993,-0.707465,0.843199,-1.258724,-1.814488,-0.152788,-0.613365,-2.14832,-1.291851
2014-07-25,1.124874,0.2036,-0.716923,0.858745,-1.258936,-1.820498,-0.165491,-0.618625,-2.147247,-1.29301
2014-07-28,1.121107,0.228832,-0.64541,0.763484,-1.259877,-1.819059,-0.181525,-0.61873,-2.148523,-1.296903
2014-07-29,1.127823,0.357242,-0.674043,0.840084,-1.26452,-1.844794,-0.16035,-0.714637,-2.147024,-1.294627
2014-07-30,1.132473,0.353048,-0.610721,0.75084,-1.266671,-1.831333,-0.161981,-0.695738,-2.144367,-1.289592
2014-07-31,1.132564,0.381289,-0.678722,0.726738,-1.269239,-1.837296,-0.168147,-0.845684,-2.132913,-1.291524
2014-08-01,1.12968,0.379564,-0.640223,0.7324,-1.267404,-1.836359,-0.179645,-0.843745,-2.136462,-1.297815
2014-08-04,1.130352,0.164764,-0.602685,0.913048,-1.272861,-1.830042,-0.196887,-0.808682,-2.137667,-1.299193
2014-08-05,1.141884,0.171699,-0.612917,0.9258,-1.279791,-1.847721,-0.196067,-0.830743,-2.140039,-1.293982
2014-08-06,1.141923,0.158955,-0.65535,0.890315,-1.27811,-1.841151,-0.207204,-0.806057,-2.128485,-1.292381
2014-08-07,1.147275,0.060038,-0.728178,0.959888,-1.276167,-1.848563,-0.20881,-0.824038,-2.130781,-1.2918
2014-08-08,1.150895,0.075613,-0.901943,1.023198,-1.278337,-1.846856,-0.22469,-0.837986,-2.133112,-1.289535
2014-08-11,1.152363,0.041272,-0.98975,1.022663,-1.282364,-1.839686,-0.239197,-0.824899,-2.125118,-1.292211
2014-08-12,1.156497,0.041343,-0.977428,0.961616,-1.28833,-1.836466,-0.25228,-0.824273,-2.12384,-1.288138
2014-08-13,1.155209,0.018561,-0.951227,0.955283,-1.286226,-1.839517,-0.254859,-0.823288,-2.123575,-1.291477
2014-08-14,1.160107,0.062556,-1.053999,1.016883,-1.288521,-1.829508,-0.256649,-0.801609,-2.125162,-1.288013
2014-08-15,1.164411,0.078025,-1.15958,0.986902,-1.294354,-1.82844,-0.260547,-0.802906,-2.126957,-1.284993
2014-08-18,1.165239,0.044006,-1.106727,0.961301,-1.295994,-1.822289,-0.279952,-0.79133,-2.128551,-1.27909
2014-08-19,1.16845,0.048843,-0.68674,0.872813,-1.299531,-1.830602,-0.302845,-0.814472,-2.118612,-1.278195
2014-08-20,1.171281,0.055926,-0.762561,0.826308,-1.299184,-1.836267,-0.311325,-0.815243,-2.118485,-1.278962
2014-08-21,1.177708,0.042075,-0.748467,0.793389,-1.298106,-1.835875,-0.338953,-0.818851,-2.116545,-1.274471
2014-08-22,1.181069,0.100858,-0.890273,0.806974,-1.29935,-1.850073,-0.330987,-0.862482,-2.115957,-1.276792
2014-08-25,1.176522,0.107524,-0.918317,0.776528,-1.293675,-1.851304,-0.33278,-0.857159,-2.117969,-1.274203
2014-08-26,1.167687,0.09411,-0.904143,0.712743,-1.281609,-1.853723,-0.34149,-0.863927,-2.111945,-1.282647
2014-08-27,1.173182,0.106432,-0.586197,0.688466,-1.287758,-1.858977,-0.350338,-0.908062,-2.109863,-1.279
2014-08-28,1.168988,0.142048,-0.580526,0.635021,-1.280946,-1.853082,-0.364331,-0.885658,-2.105455,-1.279615
2014-08-29,1.171375,0.125583,-0.565254,0.629775,-1.2838,-1.862983,-0.376757,-0.921385,-2.105329,-1.280673
2014-09-01,1.174275,0.089882,-0.490387,0.642889,-1.294039,-1.856795,-0.387639,-0.919348,-2.111867,-1.27818
2014-09-02,1.177616,0.026507,-0.489589,0.706394,-1.302272,-1.850821,-0.413869,-0.900879,-2.109495,-1.278335
2014-09-03,1.179822,0.069598,-0.426636,0.705595,-1.304778,-1.855548,-0.421239,-0.914335,-2.108526,-1.279867
2014-09-04,1.189748,0.083051,-0.471038,0.66978,-1.311532,-1.863011,-0.428225,-0.906366,-2.099713,-1.281186
2014-09-05,1.178247,-0.001849,-0.398598,0.796955,-1.306104,-1.849664,-0.446182,-0.876736,-2.104886,-1.27888
2014-09-09,1.188451,-0.015379,-0.34436,0.908338,-1.313975,-1.843303,-0.463016,-0.988223,-2.246557,-1.282575
2014-09-10,1.197559,-0.024399,-0.359743,0.9045,-1.319549,-1.846234,-0.479329,-0.781297,-2.101754,-1.274475
2014-09-11,1.196626,-0.01185,-0.369911,0.882942,-1.306313,-1.845054,-0.488436,-0.771746,-2.105471,-1.276969
2014-09-12,1.205097,-0.030965,-0.411649,0.839146,-1.315647,-1.848125,-0.510904,-0.770946,-2.099116,-1.276839
2014-09-15,1.211415,-0.030511,-0.487403,0.922451,-1.324914,-1.85568,-0.509333,-0.788494,-2.095402,-1.274874
2014-09-16,1.20032,0.414581,-0.493648,0.910144,-1.300054,-1.850432,-0.498276,-0.735827,-2.094777,-1.286061
2014-09-17,1.207021,0.394611,-0.532714,0.880269,-1.305831,-1.851276,-0.485288,-0.728273,-2.097358,-1.288726
2014-09-18,1.212036,0.390294,-0.460955,0.764078,-1.309711,-1.851653,-0.496906,-0.722734,-2.097744,-1.284508
2014-09-19,1.216982,0.426849,-0.478375,0.717081,-1.314644,-1.850053,-0.494526,-0.739909,-2.091489,-1.284454
2014-09-22,1.219188,0.493135,-0.453059,0.71135,-1.303357,-1.838192,-0.489707,-0.726334,-2.090571,-1.282984
2014-09-23,1.224675,0.461908,-0.349798,0.676913,-1.312693,-1.82846,-0.512286,-0.408666,-2.065882,-1.28137
2014-09-24,1.229155,0.446818,-0.341037,0.647161,-1.319045,-1.829233,-0.513808,-0.374183,-2.060593,-1.280979
2014-09-25,1.229285,0.454043,-0.308433,0.531811,-1.318129,-1.820097,-0.52304,-0.368881,-2.061633,-1.276423
2014-09-26,1.235109,0.447967,-0.234764,0.538911,-1.319124,-1.810695,-0.543427,-0.366508,-2.062615,-1.274549
2014-09-29,1.235652,0.529366,-0.30348,0.540161,-1.324027,-1.82704,-0.53371,-0.457912,-2.072108,-1.268348
2014-09-30,1.241785,0.536145,-0.297899,0.522639,-1.323962,-1.813329,-0.51773,-0.464403,-2.078033,-1.262029
2014-10-08,1.240497,0.525759,-0.32504,0.519129,-1.331227,-1.803904,-0.527033,-0.442863,-2.088171,-1.273017
2014-10-09,1.243715,0.502022,-0.371878,0.502694,-1.352898,-1.798604,-0.549221,-0.917987,-2.221046,-1.27355
2014-10-10,1.249269,0.506521,-0.328573,0.493341,-1.361545,-1.799558,-0.552786,-0.46202,-2.076586,-1.273129
2014-10-13,1.242053,0.53619,-0.310856,0.493291,-1.350436,-1.797683,-0.552747,-0.444293,-2.081661,-1.278777
2014-10-14,1.243732,0.564485,-0.411031,0.499797,-1.34209,-1.796365,-0.553132,-0.410006,-2.084934,-1.278999
2014-10-15,1.242299,0.576757,-0.487725,0.615247,-1.335872,-1.801182,-0.564206,-0.44651,-2.085277,-1.281356
2014-10-16,1.239152,0.396375,-0.428662,0.739214,-1.329113,-1.692019,-0.515418,-0.449351,-2.090411,-1.351289
2014-10-17,1.229965,0.264508,-0.389276,0.75308,-1.313194,-1.713124,-0.482697,-0.525151,-2.097692,-1.354254
2014-10-20,1.241365,0.269887,-0.398226,0.653307,-1.322051,-1.712309,-0.460309,-0.486717,-2.093478,-1.351948
2014-10-21,1.241642,0.29412,-0.368725,0.698015,-1.316926,-1.709607,-0.450851,-0.483196,-2.091429,-1.354553
2014-10-22,1.23555,0.234623,-0.519174,0.721245,-1.310294,-1.721411,-0.433114,-0.52556,-2.100794,-1.354585
2014-10-23,1.224452,0.259471,-0.551419,0.656126,-1.301783,-1.720683,-0.431349,-0.875477,-2.247709,-1.356171
2014-10-24,1.227163,0.259545,-0.57582,0.600335,-1.302258,-1.719566,-0.43285,-0.508456,-2.104075,-1.355553
2014-10-27,1.250158,0.257075,-0.53941,0.611029,-1.314983,-1.713713,-0.437077,-0.850538,-2.236281,-1.345415
2014-10-28,1.2567,0.333906,-0.603562,0.587021,-1.32751,-1.72136,-0.444222,-0.49192,-2.086075,-1.344113
2014-10-29,1.254241,0.273366,-0.639862,0.548397,-1.327489,-1.725946,-0.457816,-0.841171,-2.232494,-1.347306
2014-10-30,1.257353,0.28912,-0.65865,0.49351,-1.329205,-1.760326,-0.442786,-0.491034,-2.080315,-1.35223
2014-10-31,1.242586,0.254271,-0.680924,0.431968,-1.317641,-1.776365,-0.450632,-0.450923,-2.076964,-1.362768
2014-11-03,1.249632,0.261058,-0.779363,0.379304,-1.325133,-1.778398,-0.45964,-0.450132,-2.072162,-1.363784
2014-11-04,1.248262,0.277651,-0.614908,0.305674,-1.320723,-1.790885,-0.477678,-0.73175,-2.216761,-1.372401
2014-11-05,1.247925,0.288297,-0.607393,0.275248,-1.319766,-1.767924,-0.492216,-0.647542,-2.057588,-1.368269
2014-11-06,1.254314,0.284284,-0.586099,0.257759,-1.325695,-1.758579,-0.507172,-0.692015,-2.066317,-1.362909
2014-11-07,1.260639,0.210298,-0.635719,0.268784,-1.322013,-1.764949,-0.49932,-0.702881,-2.058548,-1.358779
2014-11-10,1.239208,0.146609,-0.528691,0.239204,-1.316282,-1.774763,-0.511118,-0.690265,-2.070635,-1.377233
2014-11-11,1.207014,0.168576,-0.52042,0.164932,-1.294162,-1.80207,-0.525576,-0.708583,-2.076378,-1.396179
2014-11-12,1.213603,0.056547,-0.52092,0.117061,-1.297761,-1.775911,-0.551434,-0.700101,-2.076196,-1.390412
2014-11-13,1.204965,0.141169,-0.501402,0.243029,-1.290306,-1.772396,-0.538857,-0.674226,-2.084001,-1.396319
2014-11-14,1.202958,0.143878,-0.40622,0.253279,-1.288349,-1.762661,-0.560819,-0.657331,-2.085091,-1.393711
2014-11-17,1.223132,0.151639,-0.327047,0.136785,-1.295516,-1.757314,-0.596543,-0.671214,-2.080707,-1.377386
2014-11-18,1.225454,0.147747,-0.336682,0.02877,-1.288786,-1.749272,-0.636823,-0.667764,-2.081958,-1.368747
2014-11-19,1.229943,0.143922,-0.346701,0.056877,-1.292475,-1.733272,-0.653551,-0.653129,-2.080714,-1.36546
2014-11-20,1.229161,0.1499,-0.293104,0.167335,-1.291993,-1.735046,-0.672235,-0.652648,-2.079539,-1.372075
2014-11-21,1.225877,0.148523,-0.313846,0.061541,-1.293489,-1.73159,-0.689822,-0.644916,-2.074614,-1.375891
2014-11-24,1.208553,0.073794,-0.336096,-0.006519,-1.294016,-1.714974,-0.720805,-0.609772,-2.064583,-1.382351
