date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-01-30,0.420183,-0.185127,0.355222,-0.533178,-0.39472,-0.038521,-0.447348,1.490788,0.311623,1.95451
2014-02-07,0.414497,-0.222207,0.353344,-0.594427,-0.38701,-0.016186,-0.474816,1.494912,0.322678,1.935428
2014-02-10,0.393852,-0.368031,0.387313,-0.541792,-0.357444,0.024028,-0.490616,1.494366,0.325083,1.936326
2014-02-11,0.378934,-0.381359,0.426983,-0.565063,-0.333899,0.051948,-0.513291,1.487408,0.321406,1.928583
2014-02-12,0.375597,-0.406073,0.425272,-0.584378,-0.327833,0.078362,-0.545173,1.488082,0.32148,1.933325
2014-02-13,0.369822,-0.372064,0.480172,-0.565297,-0.316781,0.080511,-0.545043,1.477664,0.315877,1.927985
2014-02-14,0.390513,-0.326706,0.467025,-0.636565,-0.351681,0.045628,-0.548269,1.478495,0.317434,1.933355
2014-02-17,0.382135,-0.373376,0.632657,-0.677439,-0.341043,0.072276,-0.588808,1.478964,0.323074,1.937126
2014-02-18,0.381262,-0.364391,0.730232,-0.730175,-0.339971,0.080075,-0.623055,1.47838,0.326878,1.939539
2014-02-19,0.372833,-0.369801,0.681725,-0.69456,-0.325194,0.09433,-0.631104,1.470084,0.3219,1.92719
2014-02-20,0.392752,-0.419179,0.624141,-0.665661,-0.353404,0.039158,-0.614556,1.468839,0.318488,1.930536
2014-02-21,0.398508,-0.42824,0.634706,-0.725112,-0.362985,0.034596,-0.60566,1.474222,0.322159,1.944623
2014-02-24,0.392134,-0.380821,0.639599,-0.739343,-0.353325,0.072469,-0.632184,1.477313,0.326836,1.957152
2014-02-25,0.415111,-0.519111,0.572335,-0.673562,-0.385867,0.012346,-0.611924,1.473813,0.322613,1.945995
2014-02-26,0.392001,-0.547026,0.514785,-0.660711,-0.351204,0.071949,-0.610737,1.476207,0.323956,1.949567
2014-02-27,0.406864,-0.550123,0.402006,-0.633822,-0.373738,0.04319,-0.591948,1.482361,0.320143,1.947883
2014-02-28,0.396701,-0.588189,0.524761,-0.575149,-0.357306,0.070236,-0.618158,1.480775,0.324405,1.942305
2014-03-03,0.419571,-0.509829,0.35693,-0.613781,-0.395737,0.032489,-0.617372,1.479851,0.323355,1.942124
2014-03-04,0.42225,-0.509742,0.311601,-0.573074,-0.400107,0.038995,-0.61503,1.48622,0.325542,1.944456
2014-03-05,0.433852,-0.499101,0.265274,-0.594281,-0.420004,0.029286,-0.618485,1.479688,0.327953,1.944287
2014-03-06,0.423219,-0.479862,0.326975,-0.625356,-0.402648,0.045079,-0.643073,1.476062,0.324356,1.942054
2014-03-07,0.416986,-0.465181,0.292672,-0.641412,-0.391402,0.053398,-0.64991,1.487122,0.319718,1.946327
2014-03-10,0.427229,-0.495746,0.303674,-0.677638,-0.40099,0.026264,-0.633964,1.483971,0.318929,1.944634
2014-03-11,0.428838,-0.4904,0.27458,-0.681781,-0.40151,0.023078,-0.625188,1.475788,0.318762,1.952248
2014-03-12,0.452978,-0.48827,0.246494,-0.687529,-0.437094,-0.026522,-0.603144,1.4629,0.320801,1.941993
2014-03-13,0.479854,-0.401125,0.197295,-0.664902,-0.479078,-0.093219,-0.549328,1.459071,0.31591,1.941743
2014-03-14,0.472618,-0.374493,0.218618,-0.637065,-0.466974,-0.066446,-0.539548,1.454705,0.313059,1.938903
2014-03-17,0.463206,-0.453188,0.250818,-0.651161,-0.45543,-0.008035,-0.55715,1.489345,0.328148,1.955523
2014-03-18,0.458592,-0.44739,0.213067,-0.695914,-0.44904,-0.024327,-0.541015,1.464599,0.330246,1.955483
2014-03-19,0.467023,-0.44169,0.216464,-0.738208,-0.463036,-0.026221,-0.529146,1.454696,0.326601,1.958285
2014-03-20,0.471207,-0.417376,0.210817,-0.734555,-0.462944,-0.041297,-0.511561,1.448024,0.331136,1.957328
2014-03-21,0.455054,-0.46869,0.244283,-0.705984,-0.439262,-0.022748,-0.510032,1.441389,0.299978,1.9519
2014-03-24,0.453768,-0.467746,0.261331,-0.699582,-0.437179,-0.028834,-0.512813,1.426661,0.312701,1.93442
2014-03-25,0.495796,-0.478178,0.218371,-0.595995,-0.503424,-0.115983,-0.431641,1.426417,0.325248,1.932921
2014-03-26,0.504562,-0.475978,0.295174,-0.609477,-0.518928,-0.130509,-0.418437,1.423182,0.334159,1.920623
2014-03-27,0.532754,-0.542453,0.252683,-0.505111,-0.559362,-0.203347,-0.365129,1.361923,0.335729,1.886095
2014-03-28,0.517521,-0.487422,0.32075,-0.517109,-0.535788,-0.195149,-0.34746,1.316474,0.342433,1.876859
2014-03-31,0.567073,-0.550806,0.275625,-0.232185,-0.607509,-0.312328,-0.287255,1.32815,0.362692,1.87105
2014-04-01,0.559272,-0.58756,0.306168,-0.22709,-0.596286,-0.28647,-0.285998,1.3307,0.362668,1.873767
2014-04-02,0.546404,-0.594564,0.321052,-0.167231,-0.578188,-0.272848,-0.267255,1.325566,0.362268,1.86672
2014-04-03,0.539052,-0.580226,0.346092,-0.23634,-0.566456,-0.246982,-0.264869,1.333864,0.364181,1.864584
2014-04-04,0.563088,-0.531434,0.31362,-0.190383,-0.602277,-0.292333,-0.246907,1.338168,0.367861,1.868176
2014-04-08,0.574649,-0.449573,0.319753,-0.162292,-0.615334,-0.332233,-0.220132,1.336106,0.367236,1.855687
2014-04-09,0.563402,-0.47093,0.355733,-0.203314,-0.600372,-0.300304,-0.227624,1.339209,0.368659,1.857893
2014-04-10,0.5577,-0.463988,0.381653,-0.220601,-0.591854,-0.313509,-0.232214,1.345023,0.366975,1.852489
2014-04-11,0.567327,-0.458237,0.483311,-0.233888,-0.606424,-0.331308,-0.216935,1.341507,0.364577,1.848793
2014-04-14,0.562288,-0.469059,0.597556,-0.2669,-0.600132,-0.313311,-0.242604,1.339708,0.35948,1.852088
2014-04-15,0.555057,-0.431758,0.542594,-0.281733,-0.586935,-0.189114,-0.241968,1.34004,0.226482,1.860074
2014-04-16,0.571495,-0.421833,0.465932,-0.305878,-0.612055,-0.218891,-0.228609,1.332768,-0.296165,1.870888
2014-04-17,0.550543,-0.413978,0.458397,-0.329534,-0.580286,-0.173678,-0.237392,1.335961,-0.291418,1.866092
2014-04-18,0.555527,-0.413009,0.462687,-0.33856,-0.58753,-0.176115,-0.228854,1.339327,-0.285187,1.867937
2014-04-21,0.550645,-0.397437,0.491901,-0.366989,-0.579591,-0.179277,-0.222725,1.344357,-0.270155,1.859555
2014-04-22,0.558307,-0.398247,0.466147,-0.339855,-0.591438,-0.202907,-0.216152,1.337606,-0.270693,1.850465
2014-04-23,0.565731,-0.398561,0.479681,-0.350936,-0.601065,-0.21261,-0.204169,1.339049,-0.255431,1.853387
2014-04-24,0.553595,-0.372149,0.664179,-0.36526,-0.580805,-0.193964,-0.239213,1.336552,-0.253645,1.851927
2014-04-25,0.566231,-0.43288,0.685414,-0.330948,-0.598554,-0.252078,-0.242893,1.322972,-0.253225,1.83752
2014-04-28,0.565147,-0.434831,0.865498,-0.334148,-0.59427,-0.200045,-0.244879,1.317688,-0.24379,1.83455
2014-04-29,0.563674,-0.443582,0.847941,-0.32703,-0.591457,-0.201845,-0.259946,1.317841,-0.242734,2.078625
2014-04-30,0.611303,-0.397907,1.115121,-0.155588,-0.661152,-0.305285,-0.272495,1.335542,-0.235751,2.037195
2014-05-05,0.600948,-0.402301,1.025572,-0.196552,-0.653139,-0.300991,-0.286287,1.31982,-0.235256,1.985337
2014-05-06,0.596461,-0.406615,1.004149,-0.138976,-0.647307,-0.293735,-0.301155,1.325675,-0.226706,1.865053
2014-05-07,0.596113,-0.393217,0.942803,-0.212415,-0.644825,-0.297884,-0.293815,1.328162,-0.227522,1.861963
2014-05-08,0.592936,-0.399762,1.057942,-0.199378,-0.640234,-0.287938,-0.315227,1.324105,-0.227941,1.858039
2014-05-09,0.56213,-0.354881,1.148511,-0.134669,-0.59524,-0.229071,-0.318127,1.329333,-0.230931,1.853844
2014-05-12,0.548471,-0.42435,1.048561,-0.181106,-0.578421,-0.202198,-0.332693,1.34475,-0.224999,1.858771
2014-05-13,0.563015,-0.423321,1.060279,-0.184111,-0.599348,-0.225621,-0.337018,1.348998,-0.227126,1.86575
2014-05-14,0.551681,-0.417344,1.098413,-0.183405,-0.58095,-0.196863,-0.350655,1.349732,-0.227383,1.861565
2014-05-15,0.559521,-0.442067,1.064363,-0.197983,-0.59147,-0.219661,-0.353349,1.35005,-0.229369,1.85767
2014-05-16,0.577494,-0.444729,0.997907,-0.18808,-0.618712,-0.255798,-0.351359,1.350788,-0.230564,1.854651
2014-05-19,0.599101,-0.448266,1.07469,-0.235529,-0.644484,-0.25323,-0.356904,1.355972,-0.228789,1.868765
2014-05-20,0.628053,-0.42933,0.973054,-0.246436,-0.684843,-0.298159,-0.347709,1.35687,-0.227698,1.869431
2014-05-21,0.648469,-0.397677,0.971475,-0.220614,-0.715272,-0.322553,-0.325235,1.370842,-0.227461,1.874153
2014-05-22,0.640302,-0.390908,0.956421,-0.233887,-0.706986,-0.317879,-0.322403,1.361952,-0.226911,1.872285
2014-05-23,0.656376,-0.35312,1.005504,-0.204492,-0.732047,-0.345102,-0.304618,1.36532,-0.22777,1.871106
2014-05-26,0.648742,-0.388358,1.039906,-0.194181,-0.723018,-0.327643,-0.312535,1.36072,-0.228814,1.875618
2014-05-27,0.679238,-0.410575,1.001258,-0.129419,-0.766435,-0.375328,-0.28398,1.360775,-0.229142,1.875676
2014-05-28,0.670597,-0.427663,1.099447,-0.121042,-0.754563,-0.361202,-0.295639,1.363351,-0.22766,1.877196
2014-05-29,0.654621,-0.365392,1.159161,-0.133004,-0.726304,-0.336759,-0.298929,1.36015,-0.229315,1.871593
2014-05-30,0.658138,-0.368764,1.139656,-0.107879,-0.731401,-0.340114,-0.289756,1.362193,-0.229921,1.874974
2014-06-03,0.698843,-0.386356,1.323949,0.047297,-0.783392,-0.405097,-0.279096,1.353551,-0.225429,1.863829
2014-06-04,0.71485,-0.404144,1.256614,0.029708,-0.802549,-0.425271,-0.283658,1.357431,-0.224225,1.866797
2014-06-05,0.699036,-0.456145,1.227611,0.102001,-0.782805,-0.396171,-0.297506,1.35386,-0.223355,1.870146
2014-06-06,0.704084,-0.455946,1.233964,0.031259,-0.789118,-0.394948,-0.296944,1.348914,-0.221868,1.865203
2014-06-09,0.698057,-0.445138,1.223619,0.032506,-0.778618,-0.383741,-0.287962,1.349435,-0.22557,1.860665
2014-06-10,0.704263,-0.416779,1.0918,0.038526,-0.786878,-0.387144,-0.293786,1.356575,-0.219869,1.866043
2014-06-11,0.725349,-0.402084,1.058167,0.019074,-0.817818,-0.423261,-0.266196,1.357637,-0.218346,1.867226
2014-06-12,0.735398,-0.404136,1.120885,0.026736,-0.829184,-0.43636,-0.255644,1.355585,-0.222538,1.863303
2014-06-13,0.716659,-0.465651,1.056918,0.051569,-0.808191,-0.409004,-0.280984,1.352898,-0.221633,1.862929
2014-06-16,0.710509,-0.481652,1.098392,0.026279,-0.801165,-0.395399,-0.287027,1.354273,-0.218288,1.860643
2014-06-17,0.706743,-0.450005,1.199444,0.014769,-0.797686,-0.374256,-0.292066,1.363546,-0.216078,1.871932
2014-06-18,0.705773,-0.448532,1.213306,-0.054085,-0.79899,-0.377256,-0.290034,1.370168,-0.220705,1.876149
2014-06-19,0.70791,-0.45713,1.305697,-0.06923,-0.797879,-0.394345,-0.28344,1.372941,-0.221495,1.870707
2014-06-20,0.698188,-0.505599,1.37915,-0.0484,-0.784295,-0.354824,-0.289272,1.375282,-0.220054,1.874498
2014-06-23,0.705212,-0.505964,1.349017,-0.0584,-0.793855,-0.358629,-0.288462,1.377835,-0.218394,1.881206
2014-06-24,0.715523,-0.500042,1.389033,-0.048269,-0.809783,-0.366142,-0.288608,1.382428,-0.217999,1.88616
2014-06-25,0.712382,-0.494508,1.301605,-0.094333,-0.810821,-0.362565,-0.295257,1.378028,-0.221906,1.88657
2014-06-26,0.697337,-0.448676,1.415159,-0.138478,-0.791861,-0.427191,-0.351835,1.377863,-0.217805,1.892182
2014-06-27,0.713677,-0.451494,1.357392,-0.109794,-0.807861,-0.428042,-0.356536,1.381709,-0.222278,1.900088
2014-06-30,0.700984,-0.486374,1.278319,-0.063126,-0.793078,-0.408625,-0.386853,1.385129,-0.213635,1.893779
2014-07-01,0.71528,-0.493314,1.286193,-0.049713,-0.811699,-0.412692,-0.393118,1.531328,-0.253969,1.908028
2014-07-02,0.72894,-0.502551,1.436064,0.015769,-0.831309,-0.427793,-0.415924,1.391276,-0.20808,1.906165
2014-07-03,0.732933,-0.502951,1.48938,-0.009323,-0.837103,-0.437005,-0.427434,1.530708,-0.256048,1.904453
2014-07-04,0.733069,-0.504284,1.39949,-0.029619,-0.835967,-0.432316,-0.447546,1.386278,-0.208793,1.899954
2014-07-07,0.730463,-0.497365,1.396279,0.000357,-0.831918,-0.421421,-0.462262,1.390808,-0.208443,1.899226
2014-07-08,0.747196,-0.475142,1.370184,0.029176,-0.854539,-0.450462,-0.472778,1.383396,-0.210071,1.885378
2014-07-09,0.762996,-0.522313,1.37056,0.009879,-0.873583,-0.477081,-0.480231,1.382322,-0.210317,1.883682
2014-07-10,0.763219,-0.512843,1.460219,0.029894,-0.87589,-0.463212,-0.490117,1.377703,-0.21095,1.884398
2014-07-11,0.779119,-0.519255,1.480306,0.05073,-0.899637,-0.477637,-0.494215,1.376926,-0.21036,1.893864
2014-07-14,0.772569,-0.575762,1.373946,0.048566,-0.89095,-0.455034,-0.529946,1.388659,-0.211571,1.918074
2014-07-15,0.778051,-0.564852,1.319032,0.027737,-0.897197,-0.451609,-0.566351,1.403494,-0.213117,1.927076
2014-07-16,0.84815,-0.700577,1.276369,0.498729,-0.977279,-0.58857,-0.435852,1.380049,-0.216871,1.897216
2014-07-17,0.811065,-0.623981,1.309312,0.474429,-0.934826,-0.53005,-0.421923,1.374089,-0.215428,1.898538
2014-07-18,0.804355,-0.636819,1.387129,0.388665,-0.926539,-0.519998,-0.395224,1.37171,-0.217628,1.887534
2014-07-21,0.808169,-0.637868,1.261677,0.423119,-0.932432,-0.538155,-0.400061,1.38258,-0.220477,1.898302
2014-07-22,0.809334,-0.639801,1.246371,0.428208,-0.938489,-0.537746,-0.402437,1.385646,-0.220252,1.88998
2014-07-23,0.79902,-0.619667,1.278355,0.418521,-0.92312,-0.527929,-0.396281,1.392895,-0.221347,1.891603
2014-07-24,0.796571,-0.599233,1.26518,0.367958,-0.921716,-0.547956,-0.392577,1.39151,-0.225078,1.871278
2014-07-25,0.778203,-0.653193,1.286027,0.320676,-0.899072,-0.517079,-0.410691,1.394239,-0.226183,1.876168
2014-07-28,0.744025,-0.847064,1.149837,0.397284,-0.856678,-0.471424,-0.424424,1.403146,-0.223565,1.872367
2014-07-29,0.727712,-0.901839,1.102711,0.413918,-0.835823,-0.43584,-0.440014,1.403362,-0.221876,1.871574
2014-07-30,0.72213,-0.899968,1.087928,0.38392,-0.82796,-0.407829,-0.447373,1.398979,-0.21384,1.884646
2014-07-31,0.711298,-0.952434,1.104678,0.352413,-0.815364,-0.388556,-0.462134,1.368702,-0.218284,1.88465
2014-08-01,0.732655,-0.992155,1.002857,0.380458,-0.842595,-0.4245,-0.462992,1.326568,-0.222086,1.883533
2014-08-04,0.706622,-1.134333,0.944008,0.383895,-0.811001,-0.381305,-0.456516,1.379984,-0.220977,1.876032
2014-08-05,0.709935,-1.141482,0.920822,0.382359,-0.815637,-0.371558,-0.463433,1.396308,-0.222263,1.882412
2014-08-06,0.717342,-1.14469,0.987532,0.363587,-0.826355,-0.388414,-0.472125,1.381912,-0.214769,1.882428
2014-08-07,0.732279,-1.177594,1.059056,0.317664,-0.842624,-0.408193,-0.476159,1.372202,-0.214369,1.882447
2014-08-08,0.731732,-1.190445,1.035118,0.315959,-0.841932,-0.397073,-0.492701,1.380272,-0.215004,1.887299
2014-08-11,0.719368,-1.239464,1.08759,0.296503,-0.827634,-0.373265,-0.505761,1.40855,-0.211831,1.894942
2014-08-12,0.758527,-1.240581,1.04752,0.386312,-0.882074,-0.432772,-0.48188,1.338394,-0.211727,1.900608
2014-08-13,0.759836,-1.243924,1.088209,0.366657,-0.883014,-0.43658,-0.475869,1.33022,-0.208905,1.894853
2014-08-14,0.758376,-1.210764,1.485105,0.336527,-0.88031,-0.423161,-0.533825,1.350583,-0.209529,1.886873
2014-08-15,0.743671,-1.276264,1.354353,0.317643,-0.863278,-0.388603,-0.564151,1.38466,-0.21031,1.886209
2014-08-18,0.73508,-1.304087,1.368256,0.326383,-0.854513,-0.377151,-0.600391,1.400239,-0.207203,1.887133
2014-08-19,0.733661,-1.312354,1.378543,0.297882,-0.85477,-0.363991,-0.630474,1.421355,-0.208254,1.89183
2014-08-20,0.734867,-1.293494,1.372918,0.271043,-0.855336,-0.362673,-0.644826,1.432329,-0.207177,1.896907
2014-08-21,0.739685,-1.295293,1.383145,0.240927,-0.859494,-0.363024,-0.66035,1.426122,-0.207186,1.903676
2014-08-22,0.769059,-1.258765,1.471135,0.279851,-0.896605,-0.407679,-0.654861,1.391911,-0.205706,1.898274
2014-08-25,0.810499,-1.35728,1.416833,0.369139,-0.94531,-0.482416,-0.619212,1.287849,-0.208845,1.896763
2014-08-26,0.802868,-1.308341,1.271734,0.348084,-0.92995,-0.492716,-0.619153,1.289404,-0.21043,1.894285
2014-08-27,0.83002,-1.300539,1.140087,0.347482,-0.965032,-0.524497,-0.615913,1.168166,-0.209692,1.898946
2014-08-28,0.816139,-1.25938,1.052025,0.343201,-0.945438,-0.389002,-0.61261,1.302195,-0.208196,1.893086
2014-08-29,0.815837,-1.265255,1.021242,0.34868,-0.946175,-0.395961,-0.625998,1.253975,-0.207387,1.89404
2014-09-01,0.825802,-1.220734,0.975616,0.362427,-0.965016,-0.407704,-0.615127,1.198832,-0.208414,1.891652
2014-09-02,0.848438,-1.127255,0.659208,0.363305,-0.996421,-0.440432,-0.613223,1.144646,-0.206429,1.893529
2014-09-03,0.838169,-1.15931,0.636481,0.359342,-0.984713,-0.419528,-0.616541,1.174071,-0.205181,1.894815
2014-09-04,0.862092,-1.123267,0.625509,0.377052,-1.012682,-0.442588,-0.616777,1.137942,-0.200501,1.889547
2014-09-05,0.869087,-1.110496,0.657121,0.384532,-1.021962,-0.46767,-0.603242,1.092429,-0.204104,1.896543
2014-09-09,0.882079,-1.111857,0.640248,0.383239,-1.039744,-0.471321,-0.60169,1.315587,-0.250937,1.901242
2014-09-10,0.934204,-1.121484,0.573796,0.470628,-1.098146,-0.536951,-0.587376,0.952966,-0.196367,1.900927
2014-09-11,0.901964,-1.078559,0.695564,0.497108,-1.054212,-0.4897,-0.583559,1.029365,-0.193697,1.902317
2014-09-12,0.919108,-1.068701,0.761494,0.441156,-1.075992,-0.499344,-0.579251,1.016371,-0.189547,1.898393
2014-09-15,0.907654,-1.098168,0.755968,0.432441,-1.069374,-0.461261,-0.582924,1.074335,-0.19155,1.899678
2014-09-16,0.88434,-0.790593,0.751099,0.378407,-1.027932,-0.448621,-0.558227,1.121593,-0.193366,1.888046
2014-09-17,0.896185,-0.788566,0.732246,0.343341,-1.042907,-0.451352,-0.55519,1.116304,-0.194124,1.895995
2014-09-18,0.928114,-0.75332,0.711081,0.369183,-1.078018,-0.496321,-0.534879,1.044091,-0.194439,1.894272
2014-09-19,0.946095,-0.730611,0.692315,0.383358,-1.098803,-0.511245,-0.52345,1.012784,-0.191283,1.904533
2014-09-22,0.961541,-0.77024,0.718312,0.390409,-1.10525,-0.534947,-0.511476,0.981978,-0.188143,1.900037
2014-09-23,0.946916,-0.842995,0.845483,0.402676,-1.096826,-0.496066,-0.52597,1.005577,-0.190352,1.908907
2014-09-24,0.931116,-0.921922,0.960007,0.334801,-1.083449,-0.465727,-0.547006,1.05059,-0.187081,1.894293
2014-09-25,0.918532,-0.907017,0.914372,0.300007,-1.069515,-0.443278,-0.559517,1.102183,-0.184974,1.89837
2014-09-26,0.924454,-0.906443,0.988111,0.279135,-1.074711,-0.43877,-0.562817,1.092758,-0.184522,1.895173
2014-09-29,0.981058,-0.79324,0.962238,0.453325,-1.135455,-0.518179,-0.538802,0.967728,-0.185868,1.895932
2014-09-30,0.99577,-0.782329,0.944329,0.432159,-1.148371,-0.524869,-0.523392,0.953074,-0.186645,1.886089
2014-10-08,0.979461,-0.844476,0.959975,0.39159,-1.140069,-0.498048,-0.53596,0.99921,-0.184847,1.89946
2014-10-09,0.957432,-0.854851,1.027563,0.385664,-1.133578,-0.458688,-0.567509,1.307108,-0.226217,1.907059
2014-10-10,0.939734,-0.79547,0.98165,0.338271,-1.120031,-0.420065,-0.569789,1.151919,-0.17568,1.911299
2014-10-13,0.929307,-0.789643,1.036972,0.328704,-1.103956,-0.415147,-0.564281,1.151558,-0.176239,1.903463
2014-10-14,0.916033,-0.747361,1.11362,0.301349,-1.083019,-0.386907,-0.567868,1.217033,-0.176061,1.904159
2014-10-15,0.920825,-0.736614,1.08415,0.255882,-1.083597,-0.398945,-0.564055,1.199199,-0.177068,1.902132
2014-10-16,0.909342,-0.649298,1.165227,0.281435,-1.065799,-0.390089,-0.575293,1.220893,-0.179941,1.910425
2014-10-17,0.915544,-0.68691,0.855707,0.268598,-1.062402,-0.424388,-0.588378,1.176015,-0.184057,1.921406
2014-10-20,0.92504,-0.690597,0.888419,0.261851,-1.076172,-0.419987,-0.598529,1.186231,-0.180519,1.911953
2014-10-21,0.961997,-0.788438,0.770421,0.294045,-1.108684,-0.481264,-0.589674,1.100924,-0.180234,1.919361
2014-10-22,0.948676,-0.743492,0.761087,0.294769,-1.091852,-0.473084,-0.600686,1.041031,-0.183922,1.914741
2014-10-23,0.949975,-0.78625,0.785504,0.269506,-1.08986,-0.508773,-0.588354,1.295815,-0.236695,1.899883
2014-10-24,0.958768,-0.787558,0.869561,0.232136,-1.098511,-0.517927,-0.595187,1.014517,-0.185183,1.894186
2014-10-27,0.943813,-0.783898,0.908268,0.28382,-1.087331,-0.462516,-0.605776,1.294636,-0.230931,1.885362
2014-10-28,0.95599,-0.580805,0.977263,0.309949,-1.108013,-0.195842,-0.615541,1.285366,-0.171655,1.878544
2014-10-29,0.973756,-0.495606,0.929096,0.322369,-1.125674,-0.24597,-0.609247,1.302255,-0.225815,1.863122
2014-10-30,1.066695,-0.433305,0.891666,0.709212,-1.20683,-0.422335,-0.541897,1.122042,-0.171934,1.856979
2014-10-31,1.034911,-0.471517,0.887099,0.695051,-1.174465,-0.41487,-0.533659,1.184304,-0.170323,1.848394
2014-11-03,1.030833,-0.487451,0.909002,0.68998,-1.175543,-0.384033,-0.536319,1.215561,-0.168445,1.845241
2014-11-04,1.018147,-0.462795,1.056598,0.673506,-1.160422,-0.368408,-0.545468,1.42496,-0.223563,1.837917
2014-11-05,1.022789,-0.455808,1.031808,0.631865,-1.164615,-0.366455,-0.55152,1.307325,-0.150285,1.841949
2014-11-06,1.008707,-0.481599,0.927053,0.619491,-1.155233,-0.331195,-0.562334,1.291505,-0.141776,1.851971
2014-11-07,1.014753,-0.461204,0.878529,0.619693,-1.156239,-0.335725,-0.563151,1.303225,-0.132908,1.844328
2014-11-10,1.014415,-0.3725,0.660632,0.641138,-1.155368,-0.389474,-0.567597,1.262926,-0.142105,1.822542
2014-11-11,0.973879,-0.196594,0.574548,0.550404,-1.108929,-0.407913,-0.573394,1.244088,-0.148426,1.800788
2014-11-12,0.969265,-0.253542,0.514709,0.482286,-1.105635,-0.376505,-0.596635,1.218828,-0.144825,1.807577
2014-11-13,0.965157,-0.255577,0.533089,0.443169,-1.098781,-0.391551,-0.59613,1.214038,-0.149411,1.799732
2014-11-14,0.94811,-0.232009,0.494883,0.439073,-1.08147,-0.362726,-0.592119,1.214327,-0.150249,1.806776
2014-11-17,0.973526,-0.227013,0.539256,0.436787,-1.105818,-0.364206,-0.593146,1.215734,-0.155316,1.818006
2014-11-18,0.983726,-0.229061,0.562246,0.412449,-1.110211,-0.367656,-0.592506,1.21671,-0.157165,1.829332
2014-11-19,0.985799,-0.223159,0.633428,0.377357,-1.114417,-0.358685,-0.602198,1.207996,-0.155869,1.831528
2014-11-20,0.976375,-0.214093,0.628579,0.383376,-1.10474,-0.352784,-0.606657,1.180917,-0.157751,1.807174
2014-11-21,0.950694,-0.314668,0.676795,0.318672,-1.081423,-0.312727,-0.606945,1.19611,-0.152589,1.803392
2014-11-24,0.950447,-0.223854,0.705414,0.250582,-1.088443,-0.333054,-0.595092,1.20121,-0.143575,1.800206
2014-11-25,0.932234,-0.286315,0.678352,0.209957,-1.068856,-0.309752,-0.603395,1.185936,-0.143363,1.80576
2014-11-26,0.942628,-0.243651,0.742132,0.219767,-1.081134,-0.347315,-0.592763,1.191807,-0.139884,1.798968
2014-11-27,0.917845,-0.312267,0.784602,0.192795,-1.058767,-0.302955,-0.603301,1.205447,-0.135065,1.790198
2014-11-28,0.861063,-0.41203,1.045018,0.116715,-0.997065,-0.255523,-0.634991,1.212474,-0.143883,1.771891
2014-12-01,0.847247,-0.393858,0.855443,0.073978,-0.97394,-0.262382,-0.647456,1.358695,-0.164617,1.767948
2014-12-02,0.82001,-0.532269,0.794088,0.030853,-0.942043,-0.245884,-0.652521,1.381791,-0.163199,1.762232
