date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-06-25,0.383928,-0.555848,-0.13422,-0.89863,-0.324249,1.375945,-0.760052,1.378028,0.571203,1.645558
2014-06-26,0.382385,-0.562004,-0.134668,-0.928769,-0.3235,1.395397,-0.772267,1.377863,0.573572,1.650323
2014-06-27,0.392178,-0.568753,-0.147912,-0.900445,-0.336854,1.410612,-0.77328,1.381709,0.578657,1.664713
2014-06-30,0.388597,-0.577331,-0.149961,-0.869275,-0.332969,1.414446,-0.777642,1.385129,0.574792,1.665242
2014-07-01,0.388214,-0.594339,-0.160045,-0.891649,-0.333083,1.453316,-0.779677,1.531328,0.826576,1.671285
2014-07-02,0.388191,-0.600369,-0.171655,-0.887926,-0.334472,1.47098,-0.790926,1.391276,0.581453,1.674402
2014-07-03,0.383838,-0.608916,-0.201334,-0.865262,-0.328536,1.483324,-0.804137,1.530708,0.828281,1.678786
2014-07-04,0.383634,-0.662869,-0.184481,-0.870244,-0.326821,1.483685,-0.817805,1.386278,0.581142,1.676953
2014-07-07,0.390057,-0.66216,-0.178901,-0.858422,-0.336218,1.477969,-0.828001,1.390808,0.576953,1.671681
2014-07-08,0.385627,-0.661725,-0.176898,-0.904881,-0.330147,1.484802,-0.846822,1.383396,0.578094,1.670946
2014-07-09,0.387358,-0.645351,-0.186452,-0.871327,-0.331944,1.477875,-0.856282,1.382322,0.577876,1.668848
2014-07-10,0.397586,-0.643581,-0.165579,-0.870002,-0.349452,1.486542,-0.862213,1.377703,0.577141,1.669356
2014-07-11,0.340945,-0.655968,-0.152076,-0.901692,-0.261973,1.529835,-0.866356,1.376926,0.580823,1.675092
2014-07-14,0.344926,-0.657054,-0.16276,-0.9071,-0.269415,1.541131,-0.889852,1.388659,0.584038,1.682416
2014-07-15,0.356962,-0.651651,-0.164254,-0.934816,-0.288872,1.535997,-0.892053,1.403494,0.584438,1.693093
2014-07-16,0.35023,-0.640127,-0.178014,-0.947339,-0.273739,1.534246,-0.885595,1.380049,0.581457,1.678993
2014-07-17,0.356106,-0.645278,-0.184781,-0.957014,-0.283519,1.515272,-0.893131,1.374089,0.584716,1.673346
2014-07-18,0.355236,-0.648938,-0.110648,-0.993886,-0.28182,1.525574,-0.889653,1.37171,0.582527,1.67167
2014-07-21,0.342035,-0.644141,-0.122746,-0.989384,-0.259855,1.543637,-0.889634,1.38258,0.583073,1.669121
2014-07-22,0.336695,-0.663709,-0.115626,-0.955504,-0.255046,1.561339,-0.879461,1.385646,0.581774,1.671834
2014-07-23,0.337575,-0.694147,-0.121688,-0.950745,-0.254686,1.567715,-0.866447,1.392895,0.582417,1.667184
2014-07-24,0.345055,-0.667284,-0.118366,-0.974569,-0.266404,1.523356,-0.820927,1.39151,0.580086,1.654593
2014-07-25,0.355336,-0.643052,-0.137459,-0.979499,-0.282898,1.499996,-0.789781,1.394239,0.577426,1.656911
2014-07-28,0.401967,-0.253219,-0.13014,-0.731953,-0.35789,1.322842,-0.710809,1.403146,0.580755,1.651216
2014-07-29,0.414248,-0.241514,-0.136385,-0.703633,-0.378617,1.289416,-0.674451,1.403362,0.582247,1.652112
2014-07-30,0.401689,-0.242123,-0.172,-0.735104,-0.358978,1.346201,-0.669913,1.398979,0.867902,1.66047
2014-07-31,0.420984,-0.197111,-0.179708,-0.707942,-0.390706,1.291357,-0.650117,1.422132,0.587287,1.658633
2014-08-01,0.413531,-0.153991,-0.177502,-0.727591,-0.376869,1.31434,-0.642274,1.417871,0.585144,1.658646
2014-08-04,0.409244,-0.182841,-0.176314,-0.717724,-0.371901,1.336989,-0.638009,1.412687,0.587702,1.660405
2014-08-05,0.405038,-0.193772,-0.17303,-0.738256,-0.366387,1.383035,-0.641845,1.413102,0.587084,1.667388
2014-08-06,0.393905,-0.192768,-0.179958,-0.735714,-0.350105,1.417614,-0.649285,1.416382,0.588906,1.668633
2014-08-07,0.38574,-0.146414,-0.178801,-0.776686,-0.335671,1.44815,-0.652068,1.418921,0.589623,1.669162
2014-08-08,0.386907,-0.151519,-0.175241,-0.802904,-0.337446,1.450987,-0.660854,1.421236,0.590185,1.673604
2014-08-11,0.391873,-0.13358,-0.205637,-0.783487,-0.347101,1.435357,-0.67427,1.422348,0.591723,1.67426
2014-08-12,0.383434,-0.135013,-0.216742,-0.791648,-0.336825,1.471219,-0.687685,1.419341,0.591074,1.679672
2014-08-13,0.37656,-0.131634,-0.197556,-0.823334,-0.325495,1.496762,-0.694994,1.416413,0.592283,1.676377
2014-08-14,0.375667,-0.112781,-0.22208,-0.85431,-0.323783,1.514311,-0.704358,1.421321,0.591506,1.676087
2014-08-15,0.37791,-0.119367,-0.205061,-0.879867,-0.328055,1.520294,-0.706974,1.423668,0.591496,1.673688
2014-08-18,0.373487,-0.135536,-0.223459,-0.884644,-0.322936,1.526723,-0.718813,1.417583,0.593598,1.680156
2014-08-19,0.37265,-0.134555,-0.246843,-0.893752,-0.32332,1.548074,-0.72918,1.424613,0.589209,1.684545
2014-08-20,0.382455,-0.137659,-0.270307,-0.878591,-0.338611,1.530391,-0.733245,1.438123,0.588732,1.686895
2014-08-21,0.370643,-0.127934,-0.277733,-0.899462,-0.319119,1.577329,-0.741601,1.426122,0.586577,1.690499
2014-08-22,0.378501,-0.126477,-0.2171,-0.899282,-0.331225,1.556111,-0.763353,1.41164,0.58811,1.690827
2014-08-25,0.38093,-0.128888,-0.172485,-0.903542,-0.332302,1.816675,-0.780449,1.404645,0.588991,1.664272
2014-08-26,0.384265,-0.164323,0.07809,-0.876544,-0.333034,1.757603,-0.821374,1.40557,0.585125,1.654254
2014-08-27,0.376708,-0.17689,0.104911,-0.861699,-0.322822,1.799222,-0.859298,1.360867,0.585966,1.656212
2014-08-28,0.364488,-0.13411,0.014985,-0.887886,-0.301607,1.825524,-0.866769,1.363489,0.58721,1.653485
2014-08-29,0.36103,-0.153091,0.106401,-0.863958,-0.296994,1.8304,-0.886023,1.307211,0.587354,1.647132
2014-09-01,0.356263,-0.172022,0.047126,-0.894545,-0.293826,1.850614,-0.90488,1.30569,0.586599,1.643148
2014-09-02,0.36321,-0.149559,0.018085,-0.892028,-0.307602,1.835258,-0.9088,1.312252,0.586776,1.645831
2014-09-03,0.359253,-0.157537,-0.017623,-0.907586,-0.30092,1.851634,-0.911107,1.315749,0.587247,1.6486
2014-09-04,0.36255,-0.1716,-0.03888,-0.928496,-0.306148,1.873742,-0.920259,1.332545,0.593263,1.647027
2014-09-05,0.354754,-0.173947,-0.076012,-0.921629,-0.293459,1.880128,-0.917818,1.331076,0.591734,1.648518
2014-09-09,0.355879,-0.17877,-0.084015,-0.91481,-0.298602,1.909318,-0.925151,1.315587,0.834417,1.650531
2014-09-10,0.358042,-0.181377,-0.066994,-0.940021,-0.304117,1.907353,-0.936214,1.400584,0.594576,1.655692
2014-09-11,0.367383,-0.191305,-0.103022,-0.961942,-0.314587,1.904168,-0.930356,1.392081,0.598408,1.655211
2014-09-12,0.362005,-0.220028,-0.131889,-0.991229,-0.307833,1.902389,-0.94423,1.387832,0.599911,1.654853
2014-09-15,0.357497,-0.233236,-0.161285,-0.999664,-0.304055,1.901384,-0.946593,1.365745,0.604202,1.659462
2014-09-16,0.375952,-0.39778,-0.178979,-0.988557,-0.324202,1.866817,-0.92986,1.369377,0.60388,1.646691
2014-09-17,0.3756,-0.409836,-0.192515,-1.002772,-0.32522,1.869685,-0.932968,1.362963,0.605682,1.65269
2014-09-18,0.390979,-0.391988,-0.210822,-0.981121,-0.351132,1.865569,-0.902556,1.358666,0.604629,1.650705
2014-09-19,0.388917,-0.411757,-0.182885,-0.970451,-0.349056,1.879688,-0.89769,1.365278,0.605683,1.654828
2014-09-22,0.382455,-0.399251,-0.246146,-0.99447,-0.336342,1.879281,-0.903584,1.351628,0.606862,1.654312
2014-09-23,0.380121,-0.414324,-0.238353,-1.008854,-0.3363,1.887332,-0.910628,1.343663,0.61504,1.661171
2014-09-24,0.383468,-0.397954,-0.210503,-0.997221,-0.343127,1.890001,-0.90019,1.335594,0.81492,1.657893
2014-09-25,0.373637,-0.39389,-0.178794,-0.998236,-0.327264,1.89536,-0.900481,1.358718,0.814515,1.66095
2014-09-26,0.384762,-0.392004,-0.229009,-1.005199,-0.34569,1.897433,-0.894896,1.370431,0.810527,1.662163
2014-09-29,0.411391,-0.33751,-0.273305,-0.960605,-0.390417,1.901413,-0.866017,1.348322,0.805522,1.669266
2014-09-30,0.569134,-0.339907,-0.288824,-0.948569,-0.631057,1.890564,-0.805716,1.354143,0.630574,1.668606
2014-10-08,0.556512,-0.376792,-0.298036,-0.973261,-0.617609,1.897502,-0.810031,1.424452,0.635201,1.675334
2014-10-09,0.530739,-0.37883,-0.272456,-0.969892,-0.588939,1.898275,-0.82101,1.307108,0.85506,1.67816
2014-10-10,0.535743,-0.381215,-0.291619,-0.991108,-0.599628,1.893019,-0.834076,1.394799,0.651705,1.682128
2014-10-13,0.517303,-0.36906,-0.30932,-1.011086,-0.568781,1.887572,-0.832613,1.366649,0.652086,1.681377
2014-10-14,0.530381,-0.38462,-0.308135,-0.984623,-0.583905,1.883431,-0.831587,1.36142,0.653521,1.682325
2014-10-15,0.529548,-0.381622,-0.318729,-0.985085,-0.579512,1.873678,-0.828602,1.357125,0.652707,1.680953
2014-10-16,0.554684,-0.476015,-0.302991,-0.943929,-0.610955,1.863629,-0.784627,1.36716,0.652871,1.677751
2014-10-17,0.538598,-0.458072,-0.228948,-0.981436,-0.580184,1.874406,-0.785427,1.366182,0.650514,1.675408
2014-10-20,0.541716,-0.470712,-0.27322,-1.001111,-0.589148,1.876386,-0.790252,1.376923,0.653306,1.681545
2014-10-21,0.538555,-0.447245,-0.276342,-1.011404,-0.581105,1.874796,-0.788389,1.380611,0.651842,1.684368
2014-10-22,0.557417,-0.530696,-0.225941,-0.982501,-0.60552,1.87363,-0.760466,1.409816,0.656037,1.676488
2014-10-23,0.566485,-0.614286,-0.243912,-0.962498,-0.615458,1.784254,-0.736129,1.295815,0.855238,1.665404
2014-10-24,0.572936,-0.616163,-0.20876,-0.967368,-0.62544,1.775712,-0.734984,1.38189,0.65462,1.666058
2014-10-27,0.558269,-0.61327,-0.228939,-0.919845,-0.609967,1.867478,-0.74103,1.294636,0.859077,1.674725
2014-10-28,0.557502,-0.621396,-0.26042,-0.92931,-0.615298,1.869586,-0.747517,1.398488,0.665186,1.652004
2014-10-29,0.561147,-0.595043,-0.277268,-0.919496,-0.620974,1.855096,-0.729809,1.302255,0.86508,1.644281
2014-10-30,0.60003,-0.562476,-0.27545,-0.806681,-0.675029,1.828511,-0.678135,1.416429,0.662096,1.649659
2014-10-31,0.683408,-0.410587,-0.311387,-0.182329,-0.782649,1.602134,-0.550365,1.472671,0.664086,1.642817
2014-11-03,0.668602,-0.434798,-0.304576,-0.217261,-0.767365,1.705975,-0.530112,1.473435,0.663813,1.646659
2014-11-04,0.6565,-0.407908,-0.203563,-0.260598,-0.747195,1.762652,-0.516352,1.42496,0.86036,1.640328
2014-11-05,0.651068,-0.383114,-0.197766,-0.29653,-0.740122,1.788955,-0.514398,1.388369,0.666268,1.642211
2014-11-06,0.652549,-0.386968,-0.218025,-0.318798,-0.745219,1.792313,-0.521524,1.291505,0.658836,1.647577
2014-11-07,0.680973,-0.431772,-0.301999,-0.303512,-0.781561,1.698215,-0.449265,1.303225,0.6598,1.660016
2014-11-10,0.674795,-0.336155,-0.238968,-0.293934,-0.768461,1.641923,-0.413399,1.262926,0.662328,1.627548
2014-11-11,0.663253,-0.356714,-0.226496,-0.39069,-0.741894,1.537491,-0.364477,1.244088,0.657028,1.595728
2014-11-12,0.643737,-0.47537,-0.203944,-0.377026,-0.717688,1.639869,-0.365508,1.218828,0.658904,1.605254
2014-11-13,0.626369,-0.423977,-0.198636,-0.3736,-0.690804,1.676765,-0.351647,1.214038,0.656228,1.59813
2014-11-14,0.610114,-0.402475,-0.1401,-0.383377,-0.668058,1.722605,-0.346496,1.214327,0.654322,1.598416
2014-11-17,0.616081,-0.416825,-0.160916,-0.436456,-0.679175,1.765777,-0.35814,1.215734,0.65155,1.623686
2014-11-18,0.594487,-0.379603,-0.178324,-0.472996,-0.646721,1.807458,-0.361268,1.21671,0.654348,1.640131
2014-11-19,0.596298,-0.382645,-0.192601,-0.481152,-0.651782,1.808891,-0.348212,1.207996,0.654695,1.644433
2014-11-20,0.601288,-0.385767,-0.142644,-0.487134,-0.657463,1.797426,-0.344931,1.180917,0.650504,1.628656
2014-11-21,0.617663,-0.297578,-0.097295,-0.457407,-0.680452,1.768839,-0.329171,1.19611,0.654068,1.623747
2014-11-24,0.606447,-0.274195,-0.090698,-0.486826,-0.668466,1.780417,-0.305111,1.20121,0.653552,1.621198
2014-11-25,0.598161,-0.288143,-0.177987,-0.51009,-0.656323,1.792616,-0.301606,1.185936,0.658977,1.623215
2014-11-26,0.628986,-0.18376,-0.181502,-0.433918,-0.699326,1.640009,-0.256424,1.191807,0.660525,1.607398
2014-11-27,0.635135,-0.186017,-0.162565,-0.452519,-0.709221,1.617446,-0.232663,1.205447,0.663584,1.595397
2014-11-28,0.722737,0.105069,-0.066944,0.060916,-0.826528,1.253479,-0.181555,1.212474,0.657569,1.568588
2014-12-01,0.675215,0.178547,0.153087,0.042369,-0.756213,1.359988,-0.170236,1.358695,0.662863,1.562064
2014-12-02,0.698914,0.411155,0.102727,0.040217,-0.78732,1.221983,-0.149,1.381791,0.661499,1.545244
