date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-05,0.555186,-0.675468,-0.438622,-0.873738,-0.603405,2.011554,-1.750759,1.025731,-1.07064,1.944287
2014-03-06,0.557157,-0.645607,-0.427549,-0.898844,-0.605651,2.005388,-1.744913,1.021143,-1.077169,1.942054
2014-03-07,0.54941,-0.62539,-0.391059,-0.914041,-0.593103,2.013585,-1.74223,1.042655,-1.08192,1.946327
2014-03-10,0.55669,-0.631996,-0.412194,-0.880096,-0.597005,2.014536,-1.717383,1.010661,-1.071111,1.944634
2014-03-11,0.56276,-0.626992,-0.468051,-0.889934,-0.603966,2.007299,-1.6904,0.955779,-1.070814,1.952248
2014-03-12,0.571413,-0.628018,-0.486604,-0.897483,-0.614508,1.996829,-1.671324,0.939898,-1.061147,1.941993
2014-03-13,0.558272,-0.645126,-0.474744,-0.935049,-0.596265,1.999023,-1.663198,0.953131,-1.06353,1.941743
2014-03-14,0.565965,-0.642375,-0.524434,-0.949755,-0.606023,1.993686,-1.66233,0.946151,-1.067646,1.938903
2014-03-17,0.57657,-0.641298,-0.51347,-0.972089,-0.623781,2.020351,-1.669779,0.981597,-1.045048,1.955523
2014-03-18,0.569168,-0.640743,-0.536624,-0.935927,-0.614125,2.00436,-1.678798,0.967082,-1.043592,1.955483
2014-03-19,0.580893,-0.639766,-0.565138,-0.94151,-0.632472,1.988695,-1.668873,0.965301,-1.049385,1.958285
2014-03-20,0.594906,-0.642891,-0.567349,-0.919139,-0.645802,1.975333,-1.640489,0.941728,-1.043171,1.957328
2014-03-21,0.590012,-0.626069,-0.484275,-0.95682,-0.640481,1.973621,-1.635507,0.940943,-1.068494,1.9519
2014-03-24,0.617701,-0.577345,-0.51379,-0.850687,-0.680056,1.937219,-1.593537,0.855322,-1.056561,1.93442
2014-03-25,0.602372,-0.579511,-0.546952,-0.85506,-0.660549,1.944075,-1.583162,0.901699,-1.042293,1.932921
2014-03-26,0.596367,-0.580701,-0.531438,-0.891581,-0.654323,1.949627,-1.57556,0.907653,-1.02785,1.920623
2014-03-27,0.596482,-0.57412,-0.602642,-0.872049,-0.652856,1.943896,-1.541772,0.859829,-1.01795,1.886095
2014-03-28,0.60621,-0.592947,-0.630946,-0.835539,-0.666403,1.94559,-1.50956,0.768706,-1.019978,1.876859
2014-03-31,0.599222,-0.595955,-0.612819,-0.80462,-0.654272,1.948682,-1.494566,1.32815,-0.72133,1.87105
2014-04-01,0.61437,-0.565457,-0.599358,-0.817008,-0.676023,1.941925,-1.492932,1.3307,-0.722209,1.873767
2014-04-02,0.613094,-0.565342,-0.625089,-0.860719,-0.675215,1.933267,-1.47623,1.325566,-0.721916,1.86672
2014-04-03,0.60341,-0.555296,-0.639689,-0.850486,-0.66047,1.939342,-1.482898,1.333864,-0.720456,1.864584
2014-04-04,0.59897,-0.56617,-0.6254,-0.857187,-0.654415,1.94383,-1.485673,1.338168,-0.715459,1.868176
2014-04-08,0.591657,-0.553231,-0.664833,-0.852304,-0.640031,1.953432,-1.484937,1.336106,-0.721978,1.855687
2014-04-09,0.583403,-0.566714,-0.667477,-0.857501,-0.629588,1.958863,-1.494221,1.339209,-0.716552,1.857893
2014-04-10,0.587196,-0.534733,-0.670435,-0.863588,-0.635024,1.952223,-1.482692,1.345023,-0.719202,1.852489
2014-04-11,0.57906,-0.517187,-0.664682,-0.865156,-0.62364,1.946804,-1.480536,1.341507,-0.715405,1.848793
2014-04-14,0.572176,-0.526468,-0.695686,-0.897126,-0.614674,1.949014,-1.477134,1.339708,-0.71109,1.852088
2014-04-15,0.578074,-0.530788,-0.693256,-0.90419,-0.620664,1.94512,-1.46548,1.34004,-0.709636,1.860074
2014-04-16,0.577598,-0.526727,-0.67526,-0.913918,-0.620964,1.947098,-1.454127,1.332768,-0.705293,1.870888
2014-04-17,0.580899,-0.530315,-0.677935,-0.859626,-0.624795,1.950377,-1.448375,1.335961,-0.701631,1.866092
2014-04-18,0.583474,-0.528886,-0.676851,-0.868134,-0.628365,1.952471,-1.456749,1.339327,-0.695199,1.867937
2014-04-21,0.57544,-0.507128,-0.657386,-0.873828,-0.615966,1.949077,-1.448618,1.344357,-0.680108,1.859555
2014-04-22,0.573211,-0.504294,-0.674969,-0.892005,-0.613346,1.953851,-1.432627,1.337606,-0.680471,1.850465
2014-04-23,0.578191,-0.504323,-0.578587,-0.875041,-0.619322,1.954661,-1.431462,1.339049,-0.662992,1.853387
2014-04-24,0.58337,-0.507916,-0.635043,-0.873536,-0.624498,1.956055,-1.424865,1.336552,-0.660607,1.851927
2014-04-25,0.56784,-0.44375,-0.643692,-0.908642,-0.60092,1.95347,-1.412586,1.322972,-0.659544,1.83752
2014-04-28,0.567684,-0.464798,-0.641638,-0.901911,-0.598011,1.943721,-1.395793,1.317688,-0.649886,1.83455
2014-04-29,0.563273,-0.475004,-0.610709,-0.904985,-0.590866,1.947194,-1.393299,1.317841,-0.64497,2.005622
2014-04-30,0.576374,-0.466279,-0.604513,-0.873706,-0.610573,1.927198,-1.389023,1.335542,-0.639178,1.973012
2014-05-05,0.561448,-0.476094,-0.553035,-0.883398,-0.595256,1.917929,-1.387801,1.31982,-0.643991,1.970717
2014-05-06,0.563895,-0.472069,-0.550612,-0.935977,-0.59954,1.916208,-1.394423,1.325675,-0.637393,1.865053
2014-05-07,0.568584,-0.482062,-0.595431,-0.92482,-0.60449,1.913179,-1.385015,1.328162,-0.638293,1.861963
2014-05-08,0.577066,-0.478486,-0.601974,-0.931185,-0.616983,1.907342,-1.37427,1.324105,-0.638107,1.858039
2014-05-09,0.647435,-0.572791,-0.596949,-0.475339,-0.719053,1.909318,-1.341024,1.329333,-0.64136,1.853844
2014-05-12,0.640608,-0.595226,-0.628253,-0.487481,-0.712934,1.903639,-1.338675,1.34475,-0.635412,1.858771
2014-05-13,0.630134,-0.586504,-0.573015,-0.492343,-0.697121,1.913569,-1.34932,1.348998,-0.637548,1.86575
2014-05-14,0.620595,-0.584859,-0.625145,-0.487948,-0.681909,1.907873,-1.325823,1.349732,-0.638107,1.861565
2014-05-15,0.613542,-0.554531,-0.658627,-0.520445,-0.670552,1.915631,-1.304494,1.35005,-0.64045,1.85767
2014-05-16,0.620965,-0.554383,-0.63575,-0.513549,-0.681969,1.911614,-1.288125,1.350788,-0.641849,1.854651
2014-05-19,0.630074,-0.527413,-0.653999,-0.54092,-0.688812,1.904787,-1.273271,1.355972,-0.637475,1.868765
2014-05-20,0.632233,-0.52902,-0.643401,-0.512065,-0.69076,1.905887,-1.265147,1.35687,-0.636581,1.869431
2014-05-21,0.626342,-0.553007,-0.641407,-0.511627,-0.684079,1.916136,-1.255794,1.370842,-0.638118,1.874153
2014-05-22,0.616156,-0.54662,-0.645037,-0.545662,-0.67269,1.913231,-1.250999,1.361952,-0.637371,1.872285
2014-05-23,0.613244,-0.548537,-0.663573,-0.579809,-0.670986,1.9192,-1.250121,1.36532,-0.639007,1.871106
2014-05-26,0.596526,-0.596401,-0.667216,-0.564492,-0.648495,1.912054,-1.259739,1.36072,-0.639343,1.875618
2014-05-27,0.610647,-0.60498,-0.637797,-0.454264,-0.669878,1.915419,-1.249989,1.360775,-0.639618,1.875676
2014-05-28,0.604329,-0.606044,-0.69403,-0.512141,-0.66085,1.922008,-1.256897,1.363351,-0.635941,1.877196
2014-05-29,0.606863,-0.591463,-0.657245,-0.555989,-0.658815,1.91977,-1.250282,1.36015,-0.636793,1.871593
2014-05-30,0.612578,-0.589126,-0.669648,-0.562637,-0.667194,1.920133,-1.241501,1.362193,-0.637023,1.874974
2014-06-03,0.641235,-0.597621,-0.615666,-0.539836,-0.70437,1.909853,-1.218369,1.353551,-0.635253,1.863829
2014-06-04,0.632329,-0.569152,-0.648807,-0.529101,-0.689807,1.914597,-1.21726,1.357431,-0.634273,1.866797
2014-06-05,0.611939,-0.626883,-0.622847,-0.539023,-0.661992,1.922104,-1.222063,1.35386,-0.633454,1.870146
2014-06-06,0.628207,-0.643482,-0.598471,-0.538033,-0.684702,1.926148,-1.211481,1.348914,-0.632424,1.865203
2014-06-09,0.624356,-0.635255,-0.579443,-0.536816,-0.676931,1.927852,-1.205953,1.349435,-0.636195,1.860665
2014-06-10,0.617,-0.645214,-0.238113,-0.547822,-0.666448,1.936077,-1.247836,1.356575,-0.632678,1.866043
2014-06-11,0.61359,-0.647711,-0.270504,-0.540307,-0.664352,1.936771,-1.327602,1.357637,-0.6318,1.867226
2014-06-12,0.618909,-0.643846,-0.323882,-0.539235,-0.670272,1.936635,-1.400205,1.355585,-0.63569,1.863303
2014-06-13,0.613704,-0.65526,-0.376658,-0.536148,-0.666155,1.936278,-1.438598,1.352898,-0.633946,1.862929
2014-06-16,0.614209,-0.653772,-0.392711,-0.564776,-0.667827,1.938773,-1.460806,1.354273,-0.635126,1.860643
2014-06-17,0.630448,-0.676682,-0.363876,-0.562976,-0.692384,1.945573,-1.455953,1.363546,-0.631937,1.871932
2014-06-18,0.618283,-0.660672,-0.406225,-0.577968,-0.67755,1.948488,-1.462305,1.370168,-0.636136,1.876149
2014-06-19,0.620544,-0.665503,-0.410066,-0.499963,-0.676792,1.954173,-1.45144,1.372941,-0.637503,1.870707
2014-06-20,0.628962,-0.670306,-0.462654,-0.517869,-0.688444,1.957534,-1.46677,1.375147,-0.634277,1.874498
2014-06-23,0.622125,-0.686538,-0.489278,-0.573605,-0.679233,1.952521,-1.485559,1.377835,-0.6325,1.881206
2014-06-24,0.625506,-0.686705,-0.500436,-0.60287,-0.686068,1.955996,-1.486174,1.382428,-0.632609,1.88616
2014-06-25,0.629209,-0.688095,-0.578435,-0.571673,-0.696016,1.953195,-1.49962,1.378028,-0.637107,1.88657
2014-06-26,0.623159,-0.707272,-0.533113,-0.451788,-0.688817,1.951898,-1.523922,1.377863,-0.633441,1.892182
2014-06-27,0.643822,-0.701887,-0.546715,-0.511178,-0.712925,1.944564,-1.516487,1.381709,-0.641628,1.900088
2014-06-30,0.633519,-0.723413,-0.546228,-0.558643,-0.700578,1.945441,-1.533532,1.385129,-0.624827,1.893779
2014-07-01,0.640606,-0.7324,-0.520144,-0.567726,-0.710366,1.950755,-1.523897,1.531328,-0.674493,1.908028
2014-07-02,0.6382,-0.739846,-0.424281,-0.58022,-0.708644,1.950827,-1.553376,1.391276,-0.624416,1.906165
2014-07-03,0.651523,-0.723025,-0.4663,-0.565514,-0.727849,1.946511,-1.529585,1.530708,-0.675399,1.904453
2014-07-04,0.649125,-0.718813,-0.548537,-0.588564,-0.723178,1.945525,-1.536499,1.386278,-0.625132,1.899954
2014-07-07,0.646377,-0.718891,-0.489972,-0.610784,-0.718712,1.94734,-1.542835,1.390808,-0.617712,1.899226
2014-07-08,0.64058,-0.719204,-0.516952,-0.619961,-0.711643,1.94475,-1.553303,1.383396,-0.620768,1.885378
2014-07-09,0.642591,-0.709722,-0.539339,-0.624204,-0.713379,1.940898,-1.542101,1.382322,-0.621126,1.883682
2014-07-10,0.658273,-0.704923,-0.544101,-0.625912,-0.736935,1.93928,-1.526225,1.377703,-0.618622,1.884398
2014-07-11,0.67663,-0.688713,-0.529526,-0.612214,-0.765607,1.932655,-1.515004,1.376926,-0.618385,1.893864
2014-07-14,0.676521,-0.70844,-0.545066,-0.618695,-0.765217,1.939782,-1.516122,1.388659,-0.621927,1.918074
2014-07-15,0.654263,-0.704195,-0.540661,-0.624896,-0.734336,1.938958,-1.508609,1.403494,-0.623364,1.927076
2014-07-16,0.690242,-0.770268,-0.489794,-0.494256,-0.778678,1.924354,-1.401132,1.380049,-0.6245,1.897216
2014-07-17,0.67058,-0.731591,-0.530508,-0.484072,-0.753413,1.916293,-1.382552,1.374089,-0.625732,1.898538
2014-07-18,0.675154,-0.735222,-0.503105,-0.471522,-0.759447,1.91507,-1.361564,1.37171,-0.626504,1.887534
2014-07-21,0.661837,-0.730668,-0.496619,-0.500079,-0.741986,1.919226,-1.363987,1.38258,-0.631327,1.898302
2014-07-22,0.661779,-0.726085,-0.524539,-0.545786,-0.746315,1.921414,-1.350866,1.385646,-0.629021,1.88998
2014-07-23,0.669066,-0.727973,-0.522012,-0.554772,-0.753686,1.92099,-1.329499,1.392895,-0.629875,1.891603
2014-07-24,0.654963,-0.736103,-0.498523,-0.550157,-0.735142,1.922153,-1.3048,1.39151,-0.634993,1.871278
2014-07-25,0.656256,-0.738717,-0.535275,-0.445136,-0.737216,1.928255,-1.290754,1.394239,-0.633301,1.876168
2014-07-28,0.643938,-0.776334,-0.438244,-0.520872,-0.721073,1.93465,-1.267182,1.403146,-0.634446,1.872367
2014-07-29,0.655225,-0.760354,-0.468796,-0.584338,-0.7376,1.933419,-1.255609,1.403362,-0.633367,1.871574
2014-07-30,0.640752,-0.756779,-0.467146,-0.577772,-0.717071,1.940073,-1.254271,1.398979,-0.62814,1.884646
2014-07-31,0.64944,-0.736779,-0.479358,-0.617032,-0.7309,1.942854,-1.243467,1.078119,-0.626855,1.88465
2014-08-01,0.647035,-0.703792,-0.392433,-0.648952,-0.726207,1.939642,-1.246541,1.085102,-0.629681,1.883533
2014-08-04,0.64677,-0.715526,-0.390574,-0.660382,-0.728606,1.940958,-1.244026,1.083136,-0.628727,1.876032
2014-08-05,0.673306,-0.708756,-0.41808,-0.621684,-0.765881,1.931857,-1.214258,1.063102,-0.628976,1.882412
2014-08-06,0.725422,-0.700578,-0.4303,-0.420213,-0.837061,1.920897,-1.11163,0.964411,-0.621486,1.882428
2014-08-07,0.707952,-0.618647,-0.437028,-0.436746,-0.810506,1.915194,-1.081085,1.015744,-0.621658,1.882447
2014-08-08,0.694821,-0.637644,-0.420603,-0.419834,-0.792945,1.919411,-1.09355,1.053658,-0.62122,1.887299
2014-08-11,0.71533,-0.552004,-0.383763,-0.395535,-0.822288,1.921026,-1.094581,0.914169,-0.622584,1.894942
2014-08-12,0.712099,-0.552819,-0.414382,-0.412483,-0.821476,1.922768,-1.102941,0.929769,-0.622007,1.900608
2014-08-13,0.711315,-0.552746,-0.382052,-0.414592,-0.819747,1.923133,-1.102525,0.9259,-0.619764,1.894853
2014-08-14,0.720433,-0.554267,-0.229444,-0.422368,-0.831039,1.919714,-1.117072,0.947314,-0.619307,1.886873
2014-08-15,0.718292,-0.572636,-0.318599,-0.452498,-0.830019,1.931646,-1.127401,0.945471,-0.620923,1.886209
2014-08-18,0.707563,-0.603919,-0.313106,-0.448028,-0.818177,1.925598,-1.139838,0.970474,-0.61658,1.887133
2014-08-19,0.708268,-0.602993,-0.323323,-0.483055,-0.821227,1.92657,-1.142697,0.984177,-0.614803,1.89183
2014-08-20,0.719929,-0.601671,-0.323124,-0.474022,-0.835738,1.919761,-1.137358,0.968907,-0.614313,1.896907
2014-08-21,0.708253,-0.592338,-0.30355,-0.489066,-0.818307,1.921324,-1.149171,1.011191,-0.612604,1.903676
2014-08-22,0.711697,-0.599343,-0.331357,-0.495916,-0.822506,1.912811,-1.157916,1.015937,-0.611262,1.898274
2014-08-25,0.711493,-0.583754,-0.338449,-0.48019,-0.819736,1.907528,-1.159305,1.007712,-0.615318,1.896763
2014-08-26,0.693345,-0.516336,-0.37874,-0.536423,-0.789717,1.913403,-1.16611,1.03728,-0.615161,1.894285
2014-08-27,0.695509,-0.517079,-0.33843,-0.563484,-0.794965,1.918489,-1.17073,1.044028,-0.613921,1.898946
2014-08-28,0.682828,-0.465494,-0.419806,-0.566025,-0.77526,1.912289,-1.167362,1.072113,-0.613613,1.893086
2014-08-29,0.691451,-0.418621,-0.393756,-0.563013,-0.787908,1.904776,-1.172967,1.00764,-0.614472,1.89404
2014-09-01,0.678659,-0.47333,-0.359659,-0.568073,-0.776904,1.902147,-1.176832,1.06644,-0.61357,1.891652
2014-09-02,0.676121,-0.494191,-0.285233,-0.559667,-0.77746,1.901807,-1.179898,1.074692,-0.612266,1.893529
2014-09-03,0.67395,-0.500961,-0.212345,-0.562711,-0.774584,1.906032,-1.193259,1.079022,-0.611278,1.894815
2014-09-04,0.686346,-0.493148,-0.044642,-0.545999,-0.791461,1.90915,-1.248902,1.077888,-0.604295,1.889547
2014-09-05,0.686045,-0.48388,-0.104993,-0.557343,-0.791818,1.917144,-1.257506,1.067377,-0.607343,1.896543
2014-09-09,0.705248,-0.479785,-0.155666,-0.540026,-0.821189,1.909318,-1.245089,1.315587,-0.665662,1.901242
2014-09-10,0.712284,-0.469159,-0.094139,-0.57545,-0.832827,1.907353,-1.255555,1.031709,-0.602533,1.900927
2014-09-11,0.709078,-0.466466,-0.115096,-0.596155,-0.821011,1.904168,-1.235088,1.034674,-0.600547,1.902317
2014-09-12,0.773081,-0.294952,-0.121013,-0.350231,-0.906461,1.902389,-1.145028,0.962357,-0.595508,1.898393
2014-09-15,0.785856,-0.288377,-0.114816,-0.356273,-0.927763,1.901384,-1.117913,0.965718,-0.59381,1.899678
2014-09-16,0.925502,-1.577599,-0.142895,0.993357,-1.072161,1.866817,-0.941935,0.702966,-0.59643,1.888046
2014-09-17,0.957327,-1.544633,-0.182322,1.006525,-1.106702,1.85852,-0.752447,0.652587,-0.598074,1.895995
2014-09-18,0.909203,-1.608264,-0.194243,1.05964,-1.058073,1.865569,-0.698893,0.766174,-0.598327,1.894272
2014-09-19,0.936694,-1.562026,-0.165544,1.071771,-1.089191,1.879688,-0.631345,0.718359,-0.59419,1.904533
2014-09-22,0.909317,-1.368057,-0.222839,1.026645,-1.052063,1.879281,-0.610544,0.771415,-0.59209,1.900037
2014-09-23,0.939985,-1.278424,-0.236217,1.067431,-1.089831,1.887332,-0.575842,0.679672,-0.594126,1.908907
2014-09-24,1.041374,-0.79814,-0.216098,1.479443,-1.187903,1.644779,-0.4645,0.473177,-0.591324,1.894293
2014-09-25,1.040133,-0.789357,-0.245852,1.389914,-1.185907,1.643386,-0.389197,0.487893,-0.587569,1.89837
2014-09-26,1.039635,-0.795602,-0.261714,1.326777,-1.18411,1.682861,-0.369379,0.504992,-0.586318,1.895173
2014-09-29,1.071801,-0.74099,-0.325367,1.331641,-1.215468,1.597097,-0.341242,0.463756,-0.588923,1.895932
2014-09-30,1.064395,-0.759953,-0.278627,1.277782,-1.207972,1.642182,-0.324203,0.501375,-0.588191,1.886089
2014-10-08,1.048077,-0.826376,-0.323965,1.25126,-1.201745,1.689795,-0.322482,0.576076,-0.589091,1.89946
2014-10-09,1.114125,-0.802289,-0.336105,1.396153,-1.271258,1.487498,-0.282179,1.307108,-0.641927,1.907059
2014-10-10,1.108007,-0.768033,-0.354211,1.324718,-1.271799,1.532977,-0.275456,0.530254,-0.576962,1.911299
2014-10-13,1.095563,-0.755369,-0.34418,1.29793,-1.255843,1.566817,-0.258786,0.527361,-0.577686,1.903463
2014-10-14,1.117393,-0.774805,-0.312293,1.297694,-1.264089,1.512592,-0.228587,0.494749,-0.578965,1.904159
2014-10-15,1.104119,-0.7919,-0.265282,1.302969,-1.249149,1.546503,-0.218638,0.524175,-0.579703,1.902132
2014-10-16,1.099282,-0.722248,-0.241239,1.279102,-1.240019,1.545489,-0.199473,0.532286,-0.583699,1.910425
2014-10-17,1.047294,-0.590282,-0.212641,1.254959,-1.187434,1.653679,-0.20203,0.610332,-0.588478,1.921406
2014-10-20,1.050583,-0.615609,-0.054325,1.22631,-1.193814,1.683334,-0.216031,0.629395,-0.585113,1.911953
2014-10-21,1.023903,-0.506832,-0.036798,1.201414,-1.166094,1.767743,-0.209455,0.692772,-0.584202,1.919361
2014-10-22,0.998897,-0.413919,0.363958,1.170236,-1.139892,1.817905,-0.218715,0.681361,-0.586709,1.914741
2014-10-23,0.986454,-0.395281,0.435694,1.16263,-1.125101,1.781841,-0.24907,1.295815,-0.657467,1.899883
2014-10-24,0.994786,-0.397077,0.297565,1.119143,-1.132741,1.768512,-0.256814,0.676937,-0.589346,1.894186
2014-10-27,0.971079,-0.401384,0.355699,1.137451,-1.113854,1.867478,-0.280765,1.294636,-0.650813,1.885362
2014-10-28,1.031938,0.113445,0.273027,1.277827,-1.177933,1.745099,-0.264716,0.644795,-0.576289,1.878544
2014-10-29,1.030353,0.100973,0.364837,1.254879,-1.177154,1.727778,-0.275656,1.302255,-0.646778,1.863122
2014-10-30,1.061875,0.13494,0.676937,1.269472,-1.20291,1.801871,-0.291919,0.45105,-0.574976,1.856979
2014-10-31,1.04515,0.127746,0.702324,1.229597,-1.183249,1.792452,-0.328435,0.486428,-0.57321,1.848394
2014-11-03,1.087029,0.187877,0.708432,1.247091,-1.221922,1.708231,-0.313571,0.425927,-0.570855,1.845241
2014-11-04,1.207649,-0.012464,0.777747,1.83539,-1.299326,1.328963,-0.25364,1.42496,-0.644515,1.837917
2014-11-05,1.169373,0.043491,0.696959,1.798966,-1.275918,1.457826,-0.214431,0.340307,-0.560556,1.841949
2014-11-06,1.195611,0.063965,0.612687,1.783694,-1.29484,1.386685,-0.192741,0.281466,-0.564887,1.851971
2014-11-07,1.147809,0.203296,0.824481,1.773441,-1.259389,1.538193,-0.201108,0.392814,-0.55572,1.844328
2014-11-10,1.160975,0.385184,0.650118,1.798854,-1.27031,1.413209,-0.180907,0.322708,-0.566783,1.822542
2014-11-11,1.100791,0.65184,0.567224,1.67136,-1.220837,1.454452,-0.191571,0.365764,-0.573171,1.800788
2014-11-12,1.087634,0.534614,0.576313,1.638615,-1.210984,1.533622,-0.21385,0.391596,-0.570909,1.807577
2014-11-13,1.05565,0.61525,0.553906,1.593704,-1.18198,1.612199,-0.212897,0.437756,-0.575005,1.799732
2014-11-14,1.066198,0.604773,0.528431,1.572663,-1.190387,1.564475,-0.206548,0.407279,-0.575207,1.806776
2014-11-17,1.065794,0.57566,0.448701,1.52248,-1.187968,1.637142,-0.230451,0.394341,-0.233715,1.818006
2014-11-18,1.090563,0.54704,0.450769,1.515721,-1.201287,1.578123,-0.227826,0.349949,-0.235466,1.829332
2014-11-19,1.076657,0.533706,0.388221,1.498881,-1.192478,1.641302,-0.238592,0.386929,-0.237921,1.831528
2014-11-20,1.077773,0.537167,0.34108,1.472304,-1.192769,1.626255,-0.238147,0.368874,-0.238669,1.807174
2014-11-21,1.079718,0.556186,0.353237,1.454645,-1.196513,1.605952,-0.240957,0.369191,-0.236778,1.803392
2014-11-24,1.083317,0.655996,0.374348,1.405696,-1.208021,1.554231,-0.232768,0.332156,-0.230089,1.800206
2014-11-25,1.063838,0.565396,0.302169,1.38413,-1.190766,1.598439,-0.24423,0.353609,-0.229388,1.80576
2014-11-26,1.025954,0.476518,0.475436,1.339042,-1.160833,1.681797,-0.265968,0.470006,-0.561606,1.798968
2014-11-27,1.028826,0.469288,0.470597,1.276631,-1.167602,1.673343,-0.26553,0.477089,-0.560444,1.790198
2014-11-28,1.002188,0.442335,0.565288,1.159104,-1.1457,1.679586,-0.276375,0.509398,-0.570069,1.771891
