date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2016-09-12,1.32498,-0.637645,0.097529,-0.511737,-1.281313,1.912246,-0.298882,1.503175,1.00859,1.778646
2016-09-13,1.333907,-0.643121,0.086429,-0.506422,-1.294497,1.918336,-0.312085,1.499535,1.012173,1.784127
2016-09-14,1.332102,-0.644069,0.108216,-0.55216,-1.288805,1.919698,-0.326997,1.49667,1.0139,1.780146
2016-09-19,1.3397,-0.644071,0.138721,-0.600099,-1.287689,1.915087,-0.329581,1.4869,1.006266,1.775783
2016-09-20,1.347392,-0.641265,0.109644,-0.613665,-1.306197,1.917212,-0.357219,1.481959,1.010419,1.773501
2016-09-21,1.344651,-0.635925,0.102807,-0.626153,-1.300164,1.911936,-0.360895,1.481626,1.010679,1.775702
2016-09-22,1.344755,-0.621327,0.096735,-0.648542,-1.300232,1.916635,-0.345574,1.485416,1.010593,1.775209
2016-09-23,1.343947,-0.588458,0.103499,-0.628455,-1.293037,1.907285,-0.335789,1.484955,1.012958,1.783955
2016-09-26,1.341626,-0.544794,0.091514,-0.542586,-1.28014,1.892472,-0.326176,1.474695,1.014388,1.773812
2016-09-27,1.34474,-0.546836,0.068133,-0.558944,-1.276079,1.899415,-0.331439,1.481576,1.062094,1.782261
2016-09-28,1.352025,-0.539825,0.077231,-0.550012,-1.299645,1.904222,-0.348377,1.487601,1.009149,1.79393
2016-09-29,1.350704,-0.538778,0.084303,-0.558506,-1.292151,1.894202,-0.344648,1.482863,1.008388,1.789471
2016-09-30,1.355225,-0.539022,0.096489,-0.585744,-1.301816,1.897553,-0.345754,1.482969,1.007859,1.796695
2016-10-10,1.356195,-0.585466,0.091125,-0.662254,-1.310381,1.895279,-0.348518,1.486431,1.01048,1.79963
2016-10-11,1.358079,-0.589378,0.089766,-0.676291,-1.303127,1.890755,-0.341412,1.489784,1.012897,1.797003
2016-10-12,1.365724,-0.587967,0.101293,-0.571812,-1.317977,1.899244,-0.355264,1.496741,1.016672,1.790964
2016-10-13,1.366338,-0.582787,0.096649,-0.493113,-1.310484,1.897958,-0.30689,1.496106,1.016317,1.788924
2016-10-14,1.367942,-0.582467,0.088158,-0.438064,-1.300008,1.896966,-0.236589,1.495331,1.016505,1.788702
2016-10-17,1.362882,-0.604082,0.127227,-0.46226,-1.286616,1.892738,-0.206195,1.493193,1.016782,1.790299
2016-10-18,1.370913,-0.572013,0.115054,-0.44267,-1.319793,1.892281,-0.1922,1.495663,1.020576,1.78439
2016-10-19,1.375484,-0.575153,0.106378,-0.425926,-1.312166,1.889121,-0.144214,1.495532,1.021197,1.785617
2016-10-20,1.376685,-0.567992,0.104471,-0.364938,-1.303805,1.862465,-0.096393,1.488576,1.015312,1.786288
2016-10-21,1.372418,-0.583687,0.083884,-0.073051,-1.328864,1.627709,-0.026563,1.48397,1.015359,1.778624
2016-10-24,1.364173,-0.568234,0.075688,-0.109835,-1.320859,1.604276,0.014676,1.486772,1.016431,1.762427
2016-10-25,1.369769,-0.556731,0.069393,-0.081383,-1.337183,1.515758,0.059612,1.489152,1.014936,1.768569
2016-10-26,1.372518,-0.530172,0.064641,-0.036091,-1.323799,1.609446,0.101307,1.493642,1.012682,1.89741
2016-10-27,1.372989,-0.518324,0.068595,-0.008005,-1.304427,1.686008,0.12902,1.488596,0.995951,1.888866
2016-10-28,1.365181,-0.501893,0.077332,-0.002302,-1.290293,1.685376,0.151275,1.488697,0.993663,1.872392
2016-10-31,1.371997,-0.513375,0.083088,0.008437,-1.287448,1.864174,0.167002,1.482777,0.986582,1.815387
2016-11-01,1.37476,-0.478245,0.074659,-0.049349,-1.311811,1.872927,0.15707,1.482908,0.984336,1.791325
2016-11-02,1.371999,-0.426603,0.070143,-0.044309,-1.299842,1.876597,0.168249,1.475179,0.983497,1.794966
2016-11-03,1.374083,-0.286538,0.059868,0.627683,-1.296809,1.658041,0.252149,1.48283,0.982288,1.790517
2016-11-04,1.378519,-0.308406,0.060709,0.729721,-1.296737,1.482258,0.326218,1.481531,1.074882,1.789895
2016-11-07,1.381531,-0.306744,0.064177,0.743369,-1.303515,1.399768,0.392805,1.479997,0.982114,1.785845
2016-11-08,1.377743,-0.364247,0.02884,0.889442,-1.300133,1.602161,0.417205,1.484505,0.981598,1.793702
2016-11-09,1.379281,-0.396005,0.019912,0.918624,-1.291946,1.502069,0.45816,1.488237,0.98578,1.796496
2016-11-10,1.383324,-0.442882,0.0192,0.926634,-1.286601,1.556511,0.468163,1.489695,0.986322,1.798725
2016-11-11,1.380318,-0.440365,0.066885,0.857194,-1.302362,1.580688,0.468145,1.49654,0.985736,1.797996
2016-11-14,1.381256,-0.443718,0.097714,0.813521,-1.307849,1.59955,0.469805,1.497815,0.985139,1.784412
2016-11-15,1.384878,-0.445359,0.112744,0.791421,-1.311304,1.682513,0.453866,1.495528,0.981988,1.79981
2016-11-16,1.385969,-0.454087,0.132428,0.807197,-1.315274,1.747168,0.456507,1.497417,0.979936,1.802257
2016-11-17,1.374292,-0.457246,0.149584,0.858022,-1.32683,1.622377,0.480297,1.485727,0.980996,1.796822
2016-11-18,1.379187,-0.476416,0.185129,0.888456,-1.316242,1.532419,0.481475,1.47757,0.982312,1.798504
2016-11-21,1.379033,-0.444123,0.269811,0.927986,-1.311321,1.411936,0.546823,1.479257,0.978244,1.792511
2016-11-22,1.381787,-0.345911,0.266819,1.061607,-1.315049,1.214671,0.639896,1.490435,0.978821,1.793532
2016-11-23,1.37733,-0.354964,0.303474,1.086129,-1.301074,1.148203,0.699501,1.498296,0.976573,1.796826
2016-11-24,1.370689,-0.347692,0.260264,1.071564,-1.297778,1.201607,0.704375,1.49397,0.973159,1.801134
2016-11-25,1.363423,-0.309786,0.224099,1.116872,-1.301266,1.086985,0.716112,1.48423,0.972355,1.798136
2016-11-28,1.351543,-0.290986,0.210056,1.583534,-1.286535,0.776346,0.833641,1.476047,0.976075,1.782365
2016-11-29,1.346563,-0.368011,0.204863,1.876018,-1.285853,0.524536,0.90894,1.510371,0.973382,1.768504
2016-11-30,1.349015,-0.353016,0.198319,1.853212,-1.288452,0.53549,0.917781,1.495183,0.972652,1.776334
2016-12-01,1.345296,-0.407856,0.157787,1.860571,-1.289191,0.656102,0.919857,1.483685,0.972548,1.780691
2016-12-02,1.336233,-0.288061,0.283491,1.885253,-1.288416,0.703915,0.936577,1.485268,0.974924,1.78029
2016-12-05,1.340241,-0.042611,0.343258,2.034473,-1.274397,0.977751,0.94281,1.474829,0.972929,1.784698
2016-12-06,1.350312,-0.040525,0.375205,1.992961,-1.279091,0.973935,0.954311,1.473605,0.973651,1.785766
2016-12-07,1.357814,-0.068695,0.290596,1.997772,-1.283935,0.998526,0.953249,1.476436,0.975901,1.785052
2016-12-08,1.349303,-0.041916,0.324007,1.952229,-1.308793,1.038336,0.939337,1.469409,0.976506,1.783965
2016-12-09,1.341675,-0.027697,0.294015,2.1656,-1.324117,0.762289,1.015484,1.466001,0.97785,1.778029
2016-12-12,1.313597,0.181113,0.296572,2.170067,-1.295915,0.786471,1.747353,1.456878,0.967636,1.760639
2016-12-13,1.318144,0.150619,0.288429,2.198707,-1.312488,0.909067,1.727097,1.464347,0.977173,2.051135
2016-12-14,1.317664,0.242859,0.264619,2.206957,-1.298325,1.078187,1.753092,1.461409,0.979427,1.874934
2016-12-15,1.333512,0.227162,0.248215,2.082325,-1.290901,1.053508,1.765023,1.455002,0.982939,1.762638
2016-12-16,1.339146,0.202396,0.291565,2.044499,-1.284195,1.091248,1.764791,1.44938,0.982886,1.761806
2016-12-19,1.33041,0.226283,0.311271,2.035695,-1.273287,1.191808,1.766198,1.444108,0.982281,1.760041
2016-12-20,1.337875,0.206693,0.334865,2.042422,-1.29177,1.119311,1.746559,1.448106,0.981733,1.76666
2016-12-21,1.339184,0.20608,0.394564,1.988476,-1.288519,1.09902,1.72122,1.451464,0.984464,1.766642
2016-12-22,1.334087,0.208687,0.407802,1.97213,-1.283407,1.138868,1.716773,1.450736,1.163443,1.748044
2016-12-23,1.329102,0.149225,0.39599,1.984385,-1.282124,1.039948,1.767487,1.447952,1.168038,1.744952
2016-12-26,1.335109,0.178717,0.416867,1.997549,-1.271527,0.932886,1.805237,1.450438,1.166113,1.74404
2016-12-27,1.340155,0.177288,0.534052,2.042011,-1.261283,0.938758,1.820787,1.450157,1.166813,1.757753
2016-12-28,1.338783,0.20835,0.651426,2.133021,-1.266182,1.037881,1.798872,1.451635,1.175407,1.755372
2016-12-29,1.338091,0.192287,0.624943,2.156011,-1.29033,0.948387,1.828057,1.449409,1.174418,1.757218
2016-12-30,1.335146,0.173395,0.566154,2.211213,-1.293328,1.079588,1.839942,1.454845,1.175263,1.760245
2017-01-03,1.336538,0.144752,0.53515,2.154196,-1.299362,1.110537,1.837521,1.460546,1.169677,1.741144
2017-01-04,1.339092,0.139487,0.431455,2.043799,-1.296201,1.10859,1.78574,1.465856,1.177498,1.7467
2017-01-05,1.336941,0.14058,0.437289,1.990927,-1.32263,1.124999,1.773716,1.465582,1.181735,1.742809
2017-01-06,1.331715,0.148443,0.417045,2.02101,-1.316177,1.13337,1.799902,1.472072,1.18175,1.74802
2017-01-09,1.326655,0.140205,0.398444,1.966312,-1.300262,1.13368,1.823885,1.47262,1.192954,1.744711
2017-01-10,1.326667,0.148077,0.498648,1.985947,-1.315726,1.149015,1.767843,1.468802,1.20001,1.742841
2017-01-11,1.31991,0.174724,0.488179,1.933791,-1.302868,1.171134,1.775507,1.46943,1.202328,1.737247
2017-01-12,1.328377,0.196458,0.445437,1.910554,-1.319272,1.196979,1.743702,1.48301,1.21286,1.739324
2017-01-13,1.311645,0.240141,0.369081,1.811909,-1.349687,1.183998,1.705127,1.468315,1.190411,1.72713
2017-01-16,1.26724,0.127418,0.381484,1.81775,-1.308763,1.052962,1.740854,1.461149,1.196829,1.708291
2017-01-17,1.274747,0.094184,0.368708,1.776442,-1.309384,1.094466,1.702035,1.464973,1.187072,1.715502
2017-01-18,1.268312,0.101578,0.333585,1.770284,-1.295771,1.046873,1.723927,1.466247,1.191106,1.722842
2017-01-19,1.26957,0.106445,0.359404,1.765844,-1.293523,1.055225,1.716972,1.462167,1.194722,1.718808
2017-01-20,1.27849,0.093338,0.347713,1.7266,-1.333549,1.077616,1.669387,1.467951,1.190612,1.722882
2017-01-23,1.284408,0.09408,0.327767,1.72013,-1.325553,1.062065,1.669826,1.469282,1.198127,1.721663
2017-01-24,1.286655,0.09776,0.368038,1.70642,-1.322798,1.085545,1.654225,1.468588,1.202366,1.716118
2017-01-25,1.291537,0.119486,0.39915,1.706451,-1.336623,1.018538,1.639143,1.463988,1.20294,1.716294
2017-01-26,1.28959,0.092565,0.402743,1.775106,-1.341398,1.049636,1.599049,1.458335,1.201743,1.713877
2017-02-03,1.290057,0.105597,0.377292,1.778923,-1.318778,1.073388,1.575098,1.460983,0.965233,1.724082
2017-02-06,1.301138,0.064835,0.384237,1.777666,-1.313587,1.088469,1.516413,1.455829,0.969601,1.728744
2017-02-07,1.303969,0.060057,0.328578,1.725834,-1.325247,1.119362,1.480065,1.455931,0.970465,1.729913
2017-02-08,1.309376,0.049534,0.305096,1.672284,-1.349664,1.128758,1.438221,1.461735,0.971927,1.73407
2017-02-09,1.310547,0.039607,0.304382,1.558318,-1.349845,1.143835,1.442549,1.456724,0.974738,1.73187
2017-02-10,1.30514,0.053822,0.304104,1.581421,-1.328975,1.043469,1.531297,1.456121,0.975056,1.727334
2017-02-13,1.302757,0.046186,0.294427,1.516019,-1.342472,1.056492,1.505888,1.44878,0.976418,1.731364
2017-02-14,1.295103,0.047349,0.292414,1.504465,-1.314104,1.06615,1.51109,1.452162,0.973899,1.72947
2017-02-15,1.28995,0.08633,0.287128,1.539794,-1.317435,1.09339,1.49112,1.4461,0.975628,1.723895
2017-02-16,1.290268,0.07511,0.274202,1.502157,-1.29959,1.116736,1.491196,1.444469,0.976824,1.816218
2017-02-17,1.288639,0.107564,0.255363,1.496157,-1.291977,1.159667,1.487453,1.448762,0.974741,1.820953
2017-02-20,1.27789,0.137897,0.257135,1.452198,-1.291635,1.14618,1.48876,1.443874,0.975158,1.832516
2017-02-21,1.283709,0.117019,0.288155,1.435864,-1.280012,1.172963,1.47552,1.449506,0.97089,1.740361
2017-02-22,1.281837,0.112848,0.268976,1.416937,-1.27461,1.195563,1.469006,1.449861,0.971253,1.744841
2017-02-23,1.285134,0.118908,0.284408,1.401411,-1.262102,1.208131,1.452096,1.444344,0.971324,1.747332
2017-02-24,1.288133,0.119442,0.292958,1.373371,-1.253742,1.17809,1.430263,1.446024,0.969531,1.75458
2017-02-27,1.280659,0.17402,0.261752,1.36552,-1.240545,1.218479,1.416971,1.436363,0.965636,1.752645
2017-02-28,1.281404,0.165168,0.253317,1.396477,-1.238485,1.232425,1.392324,1.436492,0.964624,1.743417
2017-03-01,1.28445,0.158819,0.247177,1.381512,-1.247276,1.244064,1.387636,1.440833,0.967541,1.751037
2017-03-02,1.278762,0.195853,0.253969,1.401396,-1.241264,1.323116,1.371667,1.547609,1.008448,2.020916
2017-03-03,1.279574,0.188279,0.235135,1.475293,-1.240736,1.318316,1.360799,1.548663,1.004992,2.024347
2017-03-06,1.285404,0.139917,0.226265,1.508495,-1.263515,1.380158,1.305881,1.54409,1.002174,2.018218
2017-03-07,1.288071,0.136753,0.221857,1.507795,-1.2667,1.385909,1.278304,1.53962,1.002672,2.012656
2017-03-08,1.289905,0.121171,0.21387,1.515,-1.271556,1.259271,1.306948,1.543693,1.005545,2.007833
2017-03-09,1.290317,0.14754,0.2053,1.471978,-1.264127,1.286729,1.316395,1.541144,1.003205,2.008568
2017-03-10,1.292454,0.181036,0.196118,1.372538,-1.272579,1.324784,1.257229,1.537776,1.005168,2.014572
2017-03-13,1.291335,0.172554,0.225929,1.310969,-1.267051,1.334645,1.164373,1.542175,1.00632,2.02265
2017-03-14,1.291617,0.153434,0.215084,1.313998,-1.2758,1.300633,1.12455,1.538213,1.010323,2.015613
2017-03-15,1.290551,0.154915,0.202712,1.266244,-1.286059,1.286124,1.098003,1.536236,1.010739,2.017886
2017-03-16,1.296889,0.126291,0.19837,1.341876,-1.285897,1.295983,1.044247,1.429601,0.960342,1.732372
2017-03-17,1.296318,0.096973,0.192916,1.262638,-1.274733,1.259449,1.063777,1.424905,0.957567,1.735938
2017-03-20,1.294646,0.107561,0.187911,1.208432,-1.289715,1.216127,1.049736,1.42288,0.960995,1.735856
2017-03-21,1.294193,0.113786,0.202375,1.155654,-1.288556,1.2062,1.034813,1.427714,0.959027,1.73648
2017-03-22,1.294468,0.095899,0.187886,1.124025,-1.271138,1.174205,1.0456,1.429938,0.95572,2.160629
2017-03-23,1.296081,0.091908,0.187019,1.116612,-1.284785,1.211116,1.030941,1.407796,0.954476,2.251526
2017-03-24,1.293944,0.230051,0.173135,1.324611,-1.306969,0.975553,1.136956,1.398178,0.95684,1.770966
2017-03-27,1.291237,0.261599,0.183333,1.315147,-1.294593,1.024404,1.174064,1.39179,0.960365,1.804196
2017-03-28,1.28407,0.240431,0.173875,1.338929,-1.29274,0.963213,1.227134,1.389955,0.962153,1.78676
2017-03-29,1.275468,0.265304,0.177553,1.281273,-1.281554,0.979779,1.281812,1.391976,0.95625,1.726716
2017-03-30,1.261824,0.37136,0.182673,1.153353,-1.27407,1.012513,1.298766,1.386323,0.953635,1.719682
2017-03-31,1.252757,0.381635,0.166116,1.137876,-1.277397,1.002143,1.29447,1.404657,0.942714,1.71973
2017-04-05,1.263194,0.466229,0.169195,1.208384,-1.278813,0.967151,1.324167,1.405094,1.004949,1.710059
2017-04-06,1.265007,0.529504,0.156599,1.315785,-1.28026,0.784076,1.390703,1.406627,1.008619,1.702468
2017-04-07,1.261398,0.523979,0.1424,1.303977,-1.273761,0.82843,1.404949,1.406036,1.010224,1.697547
2017-04-10,1.246534,0.465117,0.173926,1.1932,-1.268925,0.782759,1.441991,1.40596,1.012969,1.693669
2017-04-11,1.247053,0.524038,0.166606,1.153008,-1.272301,0.688647,1.457677,1.414741,1.009997,1.692882
2017-04-12,1.246398,0.557301,0.162228,1.08296,-1.278552,0.732002,1.46508,1.417929,1.006237,1.693959
2017-04-13,1.25654,0.533864,0.150189,1.078676,-1.286184,0.910722,1.459208,1.408016,1.006469,1.699668
2017-04-14,1.257119,0.520814,0.155079,1.071353,-1.280665,0.887885,1.470661,1.403612,0.862592,1.708992
2017-04-17,1.240934,0.458195,0.155967,1.033598,-1.292747,0.847867,1.503545,1.410493,0.911081,1.693508
2017-04-18,1.235735,0.435453,0.143281,0.997,-1.290237,0.802271,1.531708,1.418287,0.8897,1.691763
2017-04-19,1.235878,0.433126,0.155767,0.943352,-1.27551,0.759803,1.517878,1.420445,0.8729,1.706431
2017-04-20,1.219688,0.432755,0.150622,0.996703,-1.267718,0.667299,1.553127,1.415167,0.873416,1.69256
2017-04-21,1.222124,0.437718,0.146508,0.945066,-1.28571,0.667376,1.550009,1.407675,0.867715,1.684624
2017-04-24,1.205797,0.650821,0.149758,0.75662,-1.268318,0.708586,1.562917,1.418589,0.854499,1.674613
2017-04-25,1.208334,0.632276,0.143601,0.737022,-1.268561,0.730612,1.549283,1.420056,0.858587,1.687702
2017-04-26,1.203352,0.603607,0.205706,0.720817,-1.267036,0.810765,1.48982,1.420099,0.861364,1.688569
2017-04-27,1.202084,0.562782,0.179544,0.708155,-1.26231,1.015775,1.455803,1.424349,0.84467,1.697608
2017-04-28,1.199741,0.560901,0.198647,0.723492,-1.257327,1.003097,1.43933,1.416841,0.840715,1.708554
2017-05-02,1.196458,0.5573,0.198539,0.676151,-1.255346,1.000889,1.427796,1.417778,0.839941,1.735845
2017-05-03,1.206978,0.576346,0.190081,0.633416,-1.267813,1.073398,1.40343,1.417537,0.842875,1.725449
2017-05-04,1.204908,0.565765,0.189883,0.659058,-1.258604,0.99767,1.428599,1.417157,0.837819,1.724587
2017-05-05,1.20129,0.503306,0.1975,0.752304,-1.267616,0.929666,1.424074,1.415125,0.832426,1.72627
2017-05-08,1.185397,0.42868,0.253633,0.819577,-1.254743,0.854729,1.447139,1.414205,0.827331,1.72342
2017-05-09,1.194864,0.40973,0.242109,0.79997,-1.261479,0.881058,1.42305,1.413287,0.848718,1.727571
2017-05-10,1.182904,0.417995,0.269856,0.7208,-1.249177,0.847205,1.41326,1.418862,0.877825,1.699486
2017-05-11,1.172766,0.421536,0.29921,0.664193,-1.243227,0.786377,1.379675,1.426441,0.878916,1.694854
2017-05-12,1.163653,0.424697,0.29684,0.631729,-1.235094,0.774114,1.360492,1.420132,0.865514,1.683504
2017-05-15,1.163018,0.412468,0.259043,0.584851,-1.23367,0.809432,1.344921,1.424896,0.863535,1.688629
2017-05-16,1.170591,0.219242,0.261245,0.733299,-1.242414,0.916572,1.312499,1.423733,0.860677,1.700967
2017-05-17,1.180249,0.213025,0.296751,0.722459,-1.248138,0.925875,1.299121,1.414171,0.858635,1.710057
2017-05-18,1.176143,0.223169,0.314128,0.721757,-1.242264,0.925489,1.302897,1.42235,0.863287,1.720844
2017-05-19,1.17591,0.227169,0.301202,0.698588,-1.248596,0.958747,1.284331,1.430159,0.866813,1.710951
2017-05-22,1.157384,0.263753,0.345758,0.656251,-1.238997,0.956462,1.295252,1.437317,0.887347,1.707238
2017-05-23,1.129626,0.186805,0.339939,0.645815,-1.239655,0.855822,1.314559,1.447423,0.880256,1.695412
2017-05-24,1.133586,0.175003,0.301033,0.646387,-1.237977,0.873096,1.280379,1.444221,0.877523,1.69455
2017-05-25,1.128305,0.222433,0.296478,0.619713,-1.244581,0.839666,1.281313,1.444433,0.880617,1.68128
2017-05-26,1.132879,0.223495,0.259006,0.597362,-1.243286,0.820759,1.264628,1.439848,0.922903,1.677388
2017-05-31,1.131932,0.23661,0.218303,0.586646,-1.241671,0.780527,1.255118,1.437456,0.96339,1.666536
2017-06-01,1.107078,0.148554,0.220028,0.602028,-1.228858,0.681493,1.292592,1.449948,0.967374,1.665568
2017-06-02,1.117776,0.129168,0.224348,0.607869,-1.235925,0.711681,1.285751,1.437245,0.968161,1.678167
2017-06-05,1.143153,0.102,0.202029,0.599082,-1.252028,0.763445,1.26398,1.452094,0.959126,1.687406
2017-06-06,1.140382,0.103945,0.222858,0.618744,-1.251208,0.757015,1.255042,1.45578,0.958146,1.694165
2017-06-07,1.1548,0.035126,0.252549,0.703512,-1.254917,0.796633,1.220454,1.467934,0.961963,1.707065
2017-06-08,1.154542,0.019286,0.273769,0.771933,-1.257503,0.832518,1.17567,1.477243,0.956488,1.698748
2017-06-09,1.153748,0.043505,0.26378,0.770357,-1.253478,0.747925,1.201525,1.482479,0.962462,1.699284
2017-06-12,1.133923,0.035534,0.267185,0.714165,-1.243061,0.713659,1.207901,1.477976,0.950839,1.688511
2017-06-13,1.140312,0.011694,0.267324,0.668572,-1.254783,0.743637,1.175415,1.473716,0.954938,1.697022
2017-06-14,1.151018,0.076918,0.248318,0.694048,-1.264519,0.859005,1.167055,1.469628,0.936363,1.702453
2017-06-15,1.16066,0.064128,0.245682,0.661984,-1.266183,0.878312,1.157353,1.471114,0.926723,1.704626
2017-06-16,1.162708,0.073709,0.203675,0.636528,-1.263243,0.875341,1.135051,1.474347,0.938281,1.69971
2017-06-19,1.163633,0.081618,0.203073,0.621144,-1.275125,0.867053,1.130857,1.475965,0.938359,1.696165
2017-06-20,1.16635,0.081049,0.205384,0.629339,-1.284873,0.873665,1.113652,1.474408,0.942506,1.69616
2017-06-21,1.160117,0.076082,0.20335,0.615449,-1.28273,0.88252,1.110931,1.484394,0.936261,1.707743
2017-06-22,1.147409,0.031144,0.200623,0.655573,-1.27393,0.802146,1.126155,1.482524,0.93268,1.697913
2017-06-23,1.142216,0.054037,0.240194,0.639097,-1.267775,0.755852,1.128586,1.491466,0.940901,1.700625
2017-06-26,1.142047,0.067759,0.220258,0.610109,-1.260603,0.757128,1.130853,1.492243,0.9355,1.712261
2017-06-27,1.143066,0.064358,0.235183,0.594687,-1.270216,0.772743,1.120518,1.487825,0.935893,1.710921
2017-06-28,1.140372,0.073783,0.243131,0.579733,-1.268203,0.765371,1.102694,1.479511,0.948073,1.702004
2017-06-29,1.138959,0.052821,0.263013,0.581451,-1.267153,0.799912,1.080094,1.477217,0.945263,1.70048
2017-06-30,1.14031,0.053626,0.329358,0.567681,-1.261804,0.782648,1.062198,1.477425,0.946686,1.702266
2017-07-03,1.144843,0.038656,0.317345,0.559338,-1.273037,0.834085,1.039293,1.468173,0.944669,1.696977
2017-07-04,1.149116,0.070062,0.301918,0.544396,-1.26992,0.873829,1.031023,1.46816,0.943746,1.702763
2017-07-05,1.149826,0.065245,0.30514,0.516134,-1.27549,0.880613,1.009491,1.471323,0.957614,1.698811
2017-07-06,1.15098,0.062865,0.279824,0.554858,-1.275573,0.89903,0.980722,1.471215,0.954717,1.695248
2017-07-07,1.154862,0.052386,0.272839,0.580628,-1.265787,0.932742,0.954189,1.466673,0.955679,1.693405
2017-07-10,1.149425,0.017862,0.309446,0.623026,-1.26208,0.829516,0.971582,1.467101,0.948995,1.689663
2017-07-11,1.138328,0.039681,0.346635,0.538726,-1.255894,0.829174,0.960879,1.468789,0.946851,1.683673
2017-07-12,1.138919,0.026192,0.335963,0.512571,-1.258293,0.765675,0.96847,1.461823,0.937164,1.67953
2017-07-13,1.131355,0.055826,0.283032,0.530059,-1.252892,0.706889,1.041449,1.464343,0.93799,1.674257
2017-07-14,1.125139,0.055592,0.279721,0.519064,-1.25028,0.668149,1.076982,1.473461,0.935065,1.726566
2017-07-17,1.096464,0.069291,0.250257,0.330654,-1.234011,0.601174,1.103875,1.485649,0.948811,1.698057
2017-07-18,1.088672,0.137305,0.254537,0.382171,-1.231279,0.486316,1.156549,1.471902,0.933344,1.691201
2017-07-19,1.086373,0.020194,0.246981,0.490732,-1.235665,0.553761,1.146264,1.480036,0.932177,1.699614
2017-07-20,1.086476,0.013329,0.245159,0.484496,-1.235275,0.563329,1.150082,1.482601,0.940118,1.65472
2017-07-21,1.090197,-0.003251,0.283924,0.50439,-1.242306,0.495098,1.17124,1.478606,0.935741,1.663288
2017-07-24,1.09537,-0.041541,0.306486,0.507185,-1.244587,0.558956,1.161194,1.476216,0.93372,1.668516
2017-07-25,1.095697,-0.021655,0.316776,0.485857,-1.251254,0.587863,1.158125,1.468873,0.935978,1.666778
2017-07-26,1.092354,-0.019759,0.313102,0.479897,-1.248151,0.584226,1.166874,1.465628,0.940976,1.654616
2017-07-27,1.106274,-0.087608,0.312789,0.494587,-1.24947,0.675713,1.158259,1.460861,0.943659,1.662885
2017-07-28,1.101608,-0.083783,0.297176,0.479765,-1.251383,0.643131,1.159308,1.474132,0.93574,1.661418
2017-07-31,1.105417,-0.109498,0.291799,0.472437,-1.253038,0.671676,1.147366,1.472512,0.939292,1.663743
2017-08-01,1.102586,-0.083677,0.273647,0.452065,-1.248349,0.613338,1.151228,1.479075,0.937358,1.665736
2017-08-02,1.093291,-0.03032,0.249189,0.408471,-1.250527,0.679502,1.119752,1.474679,0.940976,1.662814
2017-08-03,1.101545,-0.026029,0.250755,0.393507,-1.251825,0.740804,1.115353,1.46834,0.944092,1.662092
2017-08-04,1.099806,-0.022598,0.238934,0.380226,-1.248019,0.74097,1.122469,1.470032,0.948232,1.665267
2017-08-07,1.104245,-0.061545,0.226402,0.435224,-1.252305,0.782298,1.106913,1.471852,0.950978,1.664855
2017-08-08,1.105633,-0.05359,0.29647,0.434047,-1.250656,0.739479,1.107023,1.47652,0.950126,1.674557
2017-08-09,1.108741,-0.041629,0.297952,0.40728,-1.25476,0.800339,1.090771,1.483623,0.962018,1.682977
2017-08-10,1.107459,-0.048327,0.312142,0.398071,-1.261653,0.764115,1.079917,1.48655,0.9637,1.676094
2017-08-11,1.110335,-0.019715,0.350445,0.386793,-1.264761,0.756009,1.049564,1.483594,1.003535,1.673047
2017-08-14,1.116655,-0.005915,0.392639,0.387745,-1.26738,0.7529,1.022972,1.493697,0.999826,1.695428
2017-08-15,1.115933,-0.007177,0.433216,0.343622,-1.264874,0.75694,0.998816,1.489366,1.002922,1.691042
2017-08-16,1.12475,-0.017708,0.522241,0.386288,-1.267751,0.799926,0.969433,1.486625,0.999991,1.687346
2017-08-17,1.130709,-0.001478,0.493348,0.368644,-1.270778,0.785601,0.95634,1.482907,1.003252,1.685209
2017-08-18,1.128355,0.005483,0.479662,0.326689,-1.267682,0.724213,0.949078,1.481505,1.004648,1.682431
2017-08-21,1.123301,-0.011057,0.53059,0.284281,-1.266876,0.740615,0.906096,1.477976,1.000123,1.691596
2017-08-22,1.120121,-0.016165,0.45306,0.238102,-1.266348,0.700313,0.886963,1.448166,1.000947,1.680679
2017-08-23,1.115515,-0.010835,0.437393,0.218587,-1.259306,0.828893,0.893838,1.473445,0.99736,1.679153
2017-08-24,1.111791,-0.019388,0.428162,0.2311,-1.255116,0.803755,0.900047,1.472375,1.002361,1.6781
2017-08-25,1.108535,0.034023,0.379809,0.189228,-1.254466,0.755544,0.904466,1.466937,1.005366,1.666896
2017-08-28,1.110978,-0.046768,0.408075,0.2046,-1.243267,0.817075,0.902031,1.476197,0.995569,1.671095
2017-08-29,1.112632,-0.040584,0.371918,0.190427,-1.243213,0.816382,0.901187,1.481752,0.99423,2.399987
2017-08-30,1.113126,-0.049317,0.38193,0.194573,-1.245313,0.819533,0.897658,1.488256,0.992786,2.404016
2017-08-31,1.123702,-0.062974,0.320193,0.203736,-1.251305,0.897889,0.879665,1.469816,0.998673,2.073577
2017-09-01,1.115319,-0.099457,0.274701,0.231823,-1.244484,0.985554,0.897043,1.462631,0.999268,1.689871
2017-09-04,1.114671,-0.108093,0.290297,0.227185,-1.24647,0.99577,0.89154,1.462542,0.998041,1.690708
