date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-14,1.094319,-1.236972,0.293246,-0.12062,-1.250318,0.150016,-1.224836,1.103654,0.579343,-0.921953
2014-02-17,1.104832,-1.36547,0.339215,-0.003019,-1.259923,0.243001,-1.140105,1.257441,0.600068,-0.916091
2014-02-18,1.106783,-1.34004,0.290607,-0.068623,-1.260698,0.271344,-1.126711,1.322195,0.601388,-0.912082
2014-02-19,1.103209,-1.355633,0.155991,-0.103797,-1.259166,0.298621,-1.109741,1.367432,0.598086,-0.919923
2014-02-20,1.09546,-1.313013,0.232446,-0.198748,-1.251862,0.294759,-1.093241,1.365737,0.591066,-0.92447
2014-02-21,1.095766,-1.286642,0.182078,-0.20482,-1.250117,0.343377,-1.09862,1.419769,0.593607,-0.919287
2014-02-24,1.111466,-1.278382,0.159002,-0.303288,-1.259573,0.350369,-1.134721,1.401929,0.59248,-0.909038
2014-02-25,1.098851,-1.369984,0.192332,-0.158332,-1.246806,0.271699,-1.098503,1.299723,0.587112,-0.919888
2014-02-26,1.103567,-1.382249,0.184869,-0.132383,-1.25334,0.294793,-1.090191,1.311415,0.580024,-0.91939
2014-02-27,1.093864,-1.326631,0.146028,-0.133512,-1.249753,0.303937,-1.059471,1.334362,0.573505,-0.927306
2014-02-28,1.104336,-1.42847,0.167766,-0.027438,-1.256147,0.402982,-1.076771,1.480775,0.577367,-0.943788
2014-03-03,1.114446,-1.40121,0.145408,-0.049721,-1.260696,0.418895,-1.104378,1.479851,0.583082,-0.920619
2014-03-04,1.115046,-1.395797,0.101924,-0.076329,-1.259736,0.4276,-1.107897,1.48622,0.573746,-0.921716
2014-03-05,1.12297,-1.363771,0.064185,-0.110899,-1.266035,0.439522,-1.108346,1.479688,0.592053,-0.920213
2014-03-06,1.118276,-1.319376,0.04957,-0.128263,-1.263052,0.445014,-1.110231,1.476062,0.595427,-0.923419
2014-03-07,1.112761,-1.290433,0.082077,-0.158523,-1.258728,0.447491,-1.103355,1.487122,0.592285,-0.920429
2014-03-10,1.106034,-1.197893,0.084339,-0.192785,-1.245583,0.432598,-1.078082,1.483971,0.586107,-0.923345
2014-03-11,1.105853,-1.207099,0.047472,-0.150146,-1.24352,0.476552,-1.062365,1.475788,0.586762,-0.92719
2014-03-12,1.106791,-1.207764,0.045059,-0.148135,-1.240781,0.484292,-1.044283,1.4629,0.59505,-0.930328
2014-03-13,1.103998,-1.240863,0.018632,-0.14165,-1.238964,0.509131,-1.045111,1.459071,0.595347,-0.930104
2014-03-14,1.112152,-1.217899,0.075015,-0.182745,-1.241189,0.552224,-1.043233,1.454705,0.593922,-0.927966
2014-03-17,1.127216,-1.194301,0.147458,-0.16237,-1.251851,0.567764,-1.072618,1.489345,0.604422,-0.922599
2014-03-18,1.123656,-1.199257,0.045391,-0.161511,-1.251934,0.55054,-1.133107,1.464599,0.602483,-0.936011
2014-03-19,1.12733,-1.190078,0.021938,-0.198553,-1.256422,0.57024,-1.142211,1.454696,0.600183,-0.932346
2014-03-20,1.122781,-1.215248,-0.00581,-0.155682,-1.246377,0.496059,-1.103268,1.448024,0.597631,-0.943419
2014-03-21,1.116647,-1.144671,-0.012288,-0.315976,-1.246899,0.478478,-1.099726,1.441389,0.6152,-0.953858
2014-03-24,1.117882,-1.136766,-0.044411,-0.283795,-1.248784,0.462442,-1.095178,1.426661,0.635039,-0.965466
2014-03-25,1.116541,-1.143171,-0.051328,-0.315275,-1.249775,0.439314,-1.097365,1.426417,0.646058,-0.963617
2014-03-26,1.118812,-1.146742,0.023257,-0.316008,-1.254148,0.469993,-1.115092,1.423182,0.656099,-0.987618
2014-03-27,1.109109,-1.17565,0.010033,-0.186583,-1.246667,0.405309,-1.092854,1.361923,0.642989,-0.992976
2014-03-28,1.099242,-1.164464,0.012163,-0.159763,-1.242142,0.386794,-1.079695,1.316474,0.658848,-1.005921
2014-03-31,1.084349,-1.164282,-0.112513,-0.160539,-1.227234,0.367541,-1.087898,1.32815,0.662138,-1.009725
2014-04-01,1.09474,-1.1692,-0.13248,-0.154623,-1.234141,0.386217,-1.103612,1.3307,0.660014,-0.998651
2014-04-02,1.090079,-1.171388,-0.131109,-0.15641,-1.232616,0.377106,-1.087877,1.325566,0.657991,-1.005475
2014-04-03,1.093963,-1.152074,-0.14481,-0.146984,-1.233689,0.438426,-1.075477,1.333864,0.665933,-1.004205
2014-04-04,1.0947,-1.1392,-0.154926,-0.158653,-1.234076,0.428896,-1.082738,1.338168,0.668719,-1.001357
2014-04-08,1.088279,-1.191767,-0.16347,-0.176743,-1.226193,0.470771,-1.069616,1.336106,0.667145,-1.009095
2014-04-09,1.093268,-1.185687,-0.165754,-0.223966,-1.231796,0.462931,-1.066108,1.339209,0.668058,-1.001759
2014-04-10,1.083637,-1.143887,-0.224313,-0.192324,-1.225488,0.40922,-1.057191,1.345023,0.667366,-1.006748
2014-04-11,1.084445,-1.160353,-0.23248,-0.103,-1.228479,0.314701,-1.008379,1.341507,0.667141,-1.007866
2014-04-14,1.08663,-1.167334,-0.280782,-0.118099,-1.230166,0.337478,-1.010952,1.339708,0.673509,-1.003367
2014-04-15,1.092768,-1.154518,-0.34163,-0.172304,-1.229205,0.349652,-1.020904,1.34004,0.680304,-1.000262
2014-04-16,1.091078,-1.153806,-0.324931,-0.116638,-1.228975,0.379154,-1.00957,1.332768,0.677671,-1.006604
2014-04-17,1.091786,-1.154094,-0.322658,-0.110222,-1.227592,0.391718,-1.014409,1.335961,0.685829,-0.999425
2014-04-18,1.096396,-1.151075,-0.351866,-0.159343,-1.2301,0.398497,-1.014499,1.339327,0.687365,-0.99529
2014-04-21,1.090708,-1.136516,-0.265856,-0.223212,-1.224871,0.392671,-1.026899,1.344357,0.693945,-0.992437
2014-04-22,1.086793,-1.132917,-0.24481,-0.28637,-1.225731,0.389199,-1.020914,1.337606,0.697331,-0.999672
2014-04-23,1.087856,-1.13808,-0.237219,-0.251824,-1.2253,0.360762,-1.00333,1.339049,0.703915,-0.998869
2014-04-24,1.084977,-1.122169,-0.191798,-0.275416,-1.220424,0.367043,-0.993958,1.336552,0.718245,-1.001565
2014-04-25,1.072615,-1.120813,-0.240637,-0.260218,-1.210057,0.330152,-0.972526,1.322972,0.715902,-1.013276
2014-04-28,1.060281,-1.146373,-0.139384,-0.178995,-1.199717,0.499483,-0.952102,1.317688,0.466745,-1.223326
2014-04-29,1.061277,-1.177392,-0.129196,-0.179185,-1.198623,0.535153,-0.964335,1.317841,0.304895,-1.227391
2014-04-30,1.065651,-1.17585,-0.116996,-0.194345,-1.201291,0.508807,-0.965294,1.335542,0.474451,-1.218185
2014-05-05,1.062432,-1.179675,-0.154359,-0.197726,-1.207804,0.524455,-0.964836,1.31982,0.4911,-1.21102
2014-05-06,1.06113,-1.176225,-0.133028,-0.213884,-1.206894,0.527376,-0.979041,1.325675,0.474231,-1.21019
2014-05-07,1.057498,-1.220063,-0.235059,-0.18901,-1.202302,0.473487,-0.975787,1.328162,0.432702,-1.215184
2014-05-08,1.058775,-1.222604,-0.208995,-0.178323,-1.204552,0.476511,-0.970928,1.324105,0.461447,-1.217346
2014-05-09,1.0546,-1.224347,-0.287101,-0.17891,-1.202568,0.464195,-0.969221,1.329333,0.459212,-1.219243
2014-05-12,1.057462,-1.225833,-0.268396,-0.247956,-1.208424,0.489,-0.986868,1.34475,0.46236,-1.216986
2014-05-13,1.057417,-1.223217,-0.19095,-0.227382,-1.206857,0.515876,-1.003663,1.348998,0.459383,-1.215804
2014-05-14,1.059808,-1.22035,-0.03582,-0.212935,-1.207207,0.513462,-0.990651,1.349732,0.462365,-1.216927
2014-05-15,1.054575,-1.24972,-0.06348,-0.202083,-1.201836,0.47679,-0.994054,1.35005,0.457809,-1.220492
2014-05-16,1.052845,-1.249328,-0.074622,-0.222533,-1.201572,0.474743,-0.993133,1.350788,0.458589,-1.222455
2014-05-19,1.071057,-1.230325,-0.137102,-0.197107,-1.206375,0.489957,-1.009812,1.355972,0.451349,-1.219925
2014-05-20,1.075378,-1.236047,-0.15833,-0.186242,-1.208461,0.503587,-1.030592,1.35687,0.452596,-1.218314
2014-05-21,1.080999,-1.226467,-0.171871,-0.224908,-1.215513,0.505059,-1.042131,1.370842,0.452971,-1.215582
2014-05-22,1.076864,-1.220922,-0.166383,-0.274111,-1.215954,0.495738,-1.054577,1.361952,0.453597,-1.216985
2014-05-23,1.078667,-1.230405,-0.179011,-0.33546,-1.220589,0.520219,-1.083236,1.36532,0.455954,-1.21519
2014-05-26,1.085687,-1.245339,-0.12463,-0.290481,-1.22804,0.52605,-1.103146,1.36072,0.457078,-1.213982
2014-05-27,1.087852,-1.239569,-0.144724,-0.316253,-1.231383,0.534122,-1.106383,1.360775,0.457246,-1.215185
2014-05-28,1.089311,-1.233602,-0.110437,-0.304221,-1.232592,0.546581,-1.123265,1.363351,0.459548,-1.21157
2014-05-29,1.088474,-1.225515,-0.027985,-0.248492,-1.223937,0.519703,-1.121006,1.36015,0.45638,-1.217651
2014-05-30,1.087981,-1.22105,-0.100675,-0.253591,-1.222924,0.519922,-1.125645,1.362193,0.455781,-1.213726
2014-06-03,1.095195,-1.221613,-0.100123,-0.236589,-1.223904,0.513777,-1.11825,1.353551,0.457107,-1.216609
2014-06-04,1.096109,-1.236494,-0.14375,-0.228781,-1.221983,0.491775,-1.126802,1.357431,0.459057,-1.215783
2014-06-05,1.09495,-1.240002,-0.148177,-0.244286,-1.223437,0.506054,-1.130755,1.35386,0.447472,-1.219849
2014-06-06,1.098364,-1.235,-0.056146,-0.262431,-1.225108,0.52127,-1.134823,1.348914,0.448666,-1.217508
2014-06-09,1.095594,-1.232106,-0.054262,-0.250977,-1.220418,0.514469,-1.133468,1.349435,0.447572,-1.220547
2014-06-10,1.095166,-1.212859,-0.04224,-0.275076,-1.219848,0.522372,-1.149771,1.356575,0.457422,-1.216505
2014-06-11,1.096076,-1.213919,-0.066981,-0.314426,-1.223689,0.52435,-1.163161,1.357637,0.470372,-1.213918
2014-06-12,1.09943,-1.204178,-0.111824,-0.303602,-1.224578,0.529706,-1.174055,1.355585,0.466044,-1.21357
2014-06-13,1.09884,-1.195361,-0.098469,-0.284255,-1.228993,0.52311,-1.190047,1.352898,0.465571,-1.215719
2014-06-16,1.101179,-1.140124,-0.040002,-0.229891,-1.233325,0.457646,-1.188507,1.354273,0.464462,-1.214576
2014-06-17,1.104596,-1.134867,-0.025906,-0.256582,-1.23759,0.461957,-1.182365,1.363546,0.465544,-1.211953
2014-06-18,1.099516,-1.137794,-0.048129,-0.223369,-1.236457,0.45175,-1.170722,1.36493,0.463738,-1.210658
2014-06-19,1.089669,-1.136573,-0.068137,-0.166179,-1.224775,0.419763,-1.142458,1.312676,0.461694,-1.216497
2014-06-20,1.099217,-1.159291,-0.065863,-0.193003,-1.231135,0.451852,-1.142665,1.331707,0.449538,-1.209982
2014-06-23,1.104219,-1.184429,-0.060602,-0.203322,-1.232376,0.453909,-1.164981,1.377835,0.450842,-1.203
2014-06-24,1.107675,-1.175355,-0.11029,-0.281663,-1.237721,0.452585,-1.150071,1.382428,0.450998,-1.199301
2014-06-25,1.106203,-1.149294,-0.132516,-0.237231,-1.244624,0.491399,-1.135016,1.378028,0.456361,-1.200336
2014-06-26,1.110901,-1.161208,-0.145141,-0.25887,-1.249214,0.525294,-1.154417,1.377863,0.4585,-1.195166
2014-06-27,1.119505,-1.174588,-0.171978,-0.251589,-1.244288,0.555616,-1.151296,1.381709,0.463765,-1.191315
2014-06-30,1.12006,-1.162562,-0.154468,-0.217857,-1.246955,0.543525,-1.160046,1.385129,0.46109,-1.189138
2014-07-01,1.13258,-1.164936,-0.148034,-0.21187,-1.254558,0.542805,-1.156123,1.067606,0.48874,-1.174261
2014-07-02,1.135269,-1.159846,-0.158131,-0.209904,-1.258247,0.543281,-1.159573,1.391276,0.462764,-1.173095
2014-07-03,1.136956,-1.166382,-0.110076,-0.209086,-1.259354,0.544928,-1.163812,1.063415,0.491284,-1.171917
2014-07-04,1.137902,-1.140623,-0.133037,-0.208919,-1.259248,0.550907,-1.180115,1.386278,0.461104,-1.174531
2014-07-07,1.139421,-1.134738,-0.155518,-0.210241,-1.259389,0.579592,-1.194765,1.390808,0.455786,-1.175575
2014-07-08,1.137804,-1.127114,-0.148883,-0.278733,-1.258686,0.579702,-1.206626,1.383396,0.45696,-1.180343
2014-07-09,1.135631,-1.126093,-0.157329,-0.279913,-1.255764,0.562318,-1.20457,1.382322,0.456191,-1.181088
2014-07-10,1.140203,-1.1195,-0.158386,-0.286391,-1.261441,0.571225,-1.18573,1.377703,0.455416,-1.182796
2014-07-11,1.144752,-1.10589,-0.170033,-0.318014,-1.268921,0.559658,-1.177871,1.376926,0.457031,-1.181388
2014-07-14,1.155504,-1.042138,-0.169539,-0.350555,-1.276315,0.529224,-1.165581,1.388659,0.457188,-1.173441
2014-07-15,1.159864,-1.030002,-0.04735,-0.386423,-1.278186,0.543859,-1.156607,1.403494,0.473652,-1.173671
2014-07-16,1.146687,-1.110789,-0.041314,-0.200101,-1.264291,0.412736,-1.103808,1.380049,0.471154,-1.189373
2014-07-17,1.145179,-1.133543,-0.014498,-0.166655,-1.265206,0.375713,-1.082211,1.374089,0.47533,-1.190131
2014-07-18,1.146567,-1.13079,0.043019,-0.20273,-1.266444,0.371829,-1.063863,1.37171,0.472215,-1.189755
2014-07-21,1.137124,-1.126606,-0.016661,-0.199552,-1.261077,0.379529,-1.066003,1.38258,0.470084,-1.194436
2014-07-22,1.140024,-1.159206,-0.107008,-0.194837,-1.268264,0.404494,-1.082275,1.385646,0.468966,-1.192687
2014-07-23,1.137616,-1.192838,-0.092609,-0.123298,-1.264607,0.335107,-1.047423,1.392895,0.46639,-1.19526
2014-07-24,1.124854,-1.185141,-0.166576,-0.175693,-1.258724,0.32476,-1.046419,1.39151,0.465395,-1.207257
2014-07-25,1.124874,-1.19194,-0.210489,-0.198515,-1.258936,0.334724,-1.049026,1.394239,0.464588,-1.208027
2014-07-28,1.121107,-1.364289,-0.218154,-0.176041,-1.259877,0.397073,-1.066137,1.403146,0.467648,-1.212061
2014-07-29,1.127823,-1.374988,-0.199568,-0.241099,-1.26452,0.412306,-1.07333,1.403362,0.470486,-1.210195
2014-07-30,1.132473,-1.370761,-0.185203,-0.239162,-1.266671,0.459327,-1.076359,1.398979,0.485677,-1.20458
2014-07-31,1.132564,-1.354362,-0.173091,-0.285587,-1.269239,0.452115,-1.067335,1.06553,0.479689,-1.206291
2014-08-01,1.12968,-1.351592,-0.171522,-0.300062,-1.267404,0.422952,-1.06536,1.030914,0.476474,-1.213835
2014-08-04,1.130352,-1.378934,-0.173708,-0.319474,-1.272861,0.438269,-1.068053,1.047724,0.476669,-1.215956
2014-08-05,1.141884,-1.385172,-0.21799,-0.321138,-1.279791,0.457028,-1.074499,1.069303,0.478006,-1.210675
2014-08-06,1.141923,-1.373734,-0.21703,-0.364609,-1.27811,0.49429,-1.086798,1.107785,0.481449,-1.209007
2014-08-07,1.147275,-1.363301,-0.202743,-0.373443,-1.276167,0.494103,-1.060688,1.111813,0.482585,-1.208566
2014-08-08,1.150895,-1.355853,-0.207627,-0.379195,-1.278337,0.488542,-1.058954,1.10751,0.482177,-1.206109
2014-08-11,1.152363,-1.303297,-0.187581,-0.373271,-1.282364,0.470239,-1.057695,1.105503,0.501148,-1.208163
2014-08-12,1.156497,-1.303528,-0.138866,-0.379927,-1.28833,0.475349,-1.042728,1.109168,0.501123,-1.203466
2014-08-13,1.155209,-1.30182,-0.149162,-0.385561,-1.286226,0.494166,-1.034555,1.125335,0.504824,-1.206918
2014-08-14,1.160107,-1.366576,0.052546,-0.309064,-1.288521,0.427755,-1.023434,1.05029,0.505336,-1.204436
2014-08-15,1.164411,-1.383557,0.114259,-0.320318,-1.294354,0.451974,-1.034752,1.064435,0.505319,-1.202381
2014-08-18,1.165239,-1.336462,0.130189,-0.344751,-1.295994,0.421815,-1.035264,1.020582,0.50664,-1.197382
2014-08-19,1.16845,-1.348743,0.104357,-0.351247,-1.299531,0.469406,-1.041846,1.07472,0.502344,-1.195918
2014-08-20,1.171281,-1.329023,0.062571,-0.383393,-1.299184,0.481184,-1.030447,1.097646,0.507249,-1.196435
2014-08-21,1.177708,-1.322939,0.20232,-0.444509,-1.298106,0.500464,-1.037794,1.102032,0.504827,-1.192012
2014-08-22,1.181069,-1.329979,0.230301,-0.470416,-1.29935,0.496822,-1.040027,1.108958,0.506205,-1.194588
2014-08-25,1.176522,-1.305311,0.227233,-0.524542,-1.293675,0.480499,-1.037881,1.092967,0.504219,-1.193387
2014-08-26,1.167687,-1.338486,0.086718,-0.522689,-1.281609,0.425362,-1.018006,1.045411,0.497838,-1.201545
2014-08-27,1.173182,-1.311541,0.053761,-0.541444,-1.287758,0.434097,-1.000961,1.010724,0.498104,-1.198926
2014-08-28,1.168988,-1.355066,-0.028443,-0.52101,-1.280946,0.533525,-0.973967,1.013919,0.499607,-1.202593
2014-08-29,1.171375,-1.318224,-0.006921,-0.52332,-1.2838,0.508614,-0.961794,0.954495,0.500416,-1.202119
2014-09-01,1.174275,-1.359537,0.033445,-0.508834,-1.294039,0.549079,-0.976014,0.96482,0.499898,-1.201801
2014-09-02,1.177616,-1.361999,0.009407,-0.501492,-1.302272,0.561778,-0.983568,0.971366,0.498312,-1.201953
2014-09-03,1.179822,-1.30084,-0.011218,-0.42964,-1.304778,0.500896,-0.970261,0.903408,0.49738,-1.203506
2014-09-04,1.189748,-1.248489,-0.052362,-0.405003,-1.311532,0.462353,-0.972572,0.860187,0.504677,-1.204903
2014-09-05,1.178247,-1.230226,-0.052278,-0.393685,-1.306104,0.431814,-0.976023,0.823747,0.499997,-1.20223
2014-09-09,1.188451,-1.238019,-0.047453,-0.394301,-1.313975,0.468612,-0.973749,0.66439,0.499434,-1.205531
2014-09-10,1.197559,-1.231441,-0.025835,-0.392748,-1.319549,0.525124,-1.005508,0.790504,0.507367,-1.197681
2014-09-11,1.196626,-1.214307,-0.036928,-0.393668,-1.306313,0.557339,-1.002552,0.821776,0.51142,-1.199988
2014-09-12,1.205097,-1.214554,-0.060123,-0.415393,-1.315647,0.566367,-1.018005,0.831571,0.511985,-1.20008
2014-09-15,1.211415,-1.20926,0.027133,-0.393603,-1.324914,0.575517,-1.012674,0.844757,0.509128,-1.198199
2014-09-16,1.20032,-1.065327,0.003689,-0.429549,-1.300054,0.562733,-0.965165,0.841721,0.504272,-1.209606
2014-09-17,1.207021,-1.0805,0.048049,-0.457563,-1.305831,0.594126,-0.950652,0.86842,0.501895,-1.211742
2014-09-18,1.212036,-1.057927,-0.018228,-0.421512,-1.309711,0.560706,-0.9347,0.831285,0.50413,-1.207735
2014-09-19,1.216982,-1.104629,-0.035494,-0.420886,-1.314644,0.606758,-0.939073,0.867581,0.508895,-1.207076
2014-09-22,1.219188,-1.025878,-0.067321,-0.499155,-1.303357,0.624941,-0.934064,0.885395,0.516963,-1.205895
2014-09-23,1.224675,-0.996476,-0.071319,-0.498588,-1.312693,0.612407,-0.920658,0.796652,0.545464,-1.20388
2014-09-24,1.229155,-0.987613,-0.050413,-0.537131,-1.319045,0.620801,-0.910828,0.806383,0.554406,-1.204328
2014-09-25,1.229285,-0.991027,0.007244,-0.529271,-1.318129,0.598275,-0.912518,0.774502,0.550094,-1.199512
2014-09-26,1.235109,-0.994418,-0.008476,-0.542268,-1.319124,0.637539,-0.922525,0.773965,0.549163,-1.197923
2014-09-29,1.235652,-0.99802,0.043167,-0.54954,-1.324027,0.662219,-0.929066,0.796636,0.546356,-1.192197
2014-09-30,1.241785,-1.000397,0.062186,-0.569042,-1.323962,0.683611,-0.945102,0.8108,0.551462,-1.186747
2014-10-08,1.240497,-0.960945,0.00036,-0.569539,-1.331227,0.66189,-0.930713,0.760106,0.558115,-1.187908
2014-10-09,1.243715,-0.96128,-0.006337,-0.596754,-1.352898,0.684354,-0.956747,0.823584,0.523073,-1.187512
2014-10-10,1.249269,-0.9308,0.080625,-0.625871,-1.361545,0.721387,-0.974556,0.859311,0.564127,-1.186929
2014-10-13,1.242053,-0.88737,0.147289,-0.550888,-1.350436,0.826345,-0.979962,0.894517,0.561606,-1.192634
2014-10-14,1.243732,-0.885834,0.204231,-0.532686,-1.34209,0.817781,-0.963438,0.896893,0.561364,-1.192796
2014-10-15,1.242299,-0.885928,0.151796,-0.562329,-1.335872,0.825128,-0.961426,0.891696,0.561221,-1.195243
2014-10-16,1.239152,-0.924615,0.082214,-0.54191,-1.329113,0.77079,-0.930722,0.844119,0.55653,-1.19879
2014-10-17,1.229965,-0.913996,0.021675,-0.576893,-1.313194,0.752512,-0.915295,0.84362,0.553931,-1.201528
2014-10-20,1.241365,-0.895721,0.019401,-0.579993,-1.322051,0.75434,-0.907791,0.831205,0.555932,-1.199204
2014-10-21,1.241642,-0.926319,0.027576,-0.552599,-1.316926,0.714131,-0.901109,0.801783,0.561274,-1.201779
2014-10-22,1.23555,-0.954953,0.028789,-0.59851,-1.310294,0.676272,-0.897652,0.669563,0.554334,-1.202382
2014-10-23,1.224452,-0.878682,0.012503,-0.580034,-1.301783,0.682687,-0.881676,0.869801,0.517524,-1.205138
2014-10-24,1.227163,-0.881424,0.052176,-0.569025,-1.302258,0.676432,-0.875282,0.712499,0.559073,-1.205023
2014-10-27,1.250158,-0.884671,0.000934,-0.585425,-1.314983,0.713648,-0.872196,0.888519,0.520963,-1.196842
2014-10-28,1.2567,-0.766321,-0.028684,-0.630094,-1.32751,0.692416,-0.881394,0.694517,0.57342,-1.19644
2014-10-29,1.254241,-0.777225,-0.002043,-0.655754,-1.327489,0.689508,-0.895992,0.892589,0.526031,-1.20105
2014-10-30,1.257353,-0.738841,-0.013185,-0.561947,-1.329205,0.690674,-0.905231,0.717486,0.570212,-1.149963
2014-10-31,1.242586,-0.755374,0.017866,-0.58953,-1.317641,0.693345,-0.91768,0.742065,0.573247,-1.1615
2014-11-03,1.249632,-0.726061,-0.02247,-0.61133,-1.325133,0.68858,-0.926265,0.742845,0.571085,-1.15891
2014-11-04,1.248262,-0.692095,-0.036739,-0.621294,-1.320723,0.743348,-0.94063,1.230418,0.521313,-1.16721
2014-11-05,1.247925,-0.701821,-0.069113,-0.652562,-1.319766,0.723156,-0.934612,0.838009,0.564855,-1.163023
2014-11-06,1.254314,-0.707656,-0.038682,-0.667443,-1.325695,0.738277,-0.959621,0.962627,0.565403,-1.157177
2014-11-07,1.260639,-0.68753,-0.058769,-0.712732,-1.322013,0.732316,-0.976014,0.965753,0.579921,-1.154319
2014-11-10,1.239208,-0.363504,-0.072635,-0.386851,-1.316282,0.57036,-0.963997,0.852387,0.565852,-1.172816
2014-11-11,1.207014,-0.329327,-0.134838,-0.490711,-1.294162,0.505254,-0.961577,0.839252,0.560148,-1.191914
2014-11-12,1.213603,-0.183398,-0.127793,-0.424051,-1.297761,0.446349,-0.977553,0.778642,0.567532,-1.186041
2014-11-13,1.204965,-0.233446,-0.131417,-0.405984,-1.290306,0.402873,-0.966902,0.731295,0.549021,-1.192003
2014-11-14,1.202958,-0.269243,-0.096946,-0.30626,-1.288349,0.320733,-0.951459,0.649701,0.547892,-1.189312
2014-11-17,1.223132,-0.205836,-0.100419,-0.029858,-1.295516,0.165554,-0.888695,0.463641,0.528405,-1.17331
2014-11-18,1.225454,-0.137245,-0.10128,0.032952,-1.288786,0.286255,-0.855673,0.570799,0.526188,-1.164497
2014-11-19,1.229943,-0.153311,-0.076208,0.076112,-1.292475,0.360636,-0.845717,0.641691,0.526488,-1.161374
2014-11-20,1.229161,-0.151509,-0.051139,0.042059,-1.291993,0.347159,-0.830851,0.63176,0.5252,-1.169376
2014-11-21,1.225877,-0.071623,-0.084572,0.034623,-1.293489,0.300789,-0.823827,0.598266,0.529645,-1.173221
2014-11-24,1.208553,-0.071779,-0.076848,0.00428,-1.294016,0.316867,-0.828568,0.599707,0.536117,-1.179525
2014-11-25,1.204939,-0.022261,-0.114804,-0.00886,-1.290019,0.283186,-0.828476,0.563398,0.540909,-1.179686
2014-11-26,1.194871,-0.081205,-0.084306,-0.087004,-1.288299,0.324867,-0.837563,0.623013,0.542857,-1.188803
2014-11-27,1.193505,-0.140121,-0.091414,-0.124845,-1.29323,0.354598,-0.85295,0.654739,0.544953,-1.193164
2014-11-28,1.174181,-0.18438,0.017059,-0.248575,-1.286184,0.372238,-0.880423,0.711022,0.540898,-1.213842
