date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-01-24,1.070775,-1.525225,0.777537,0.476246,-1.230721,-1.820309,-0.955454,-1.340341,0.563085,-1.124064
2014-01-27,1.072104,-1.468511,0.832681,0.50402,-1.230089,-1.812468,-0.913095,-1.312445,0.566411,-1.120885
2014-01-28,1.070028,-1.473686,0.826059,0.500313,-1.228549,-1.826695,-0.882089,-1.349803,0.566375,-1.123253
2014-01-29,1.069842,-1.474669,0.649808,0.505515,-1.228194,-1.809158,-0.88663,-1.333019,0.563133,-1.122132
2014-01-30,1.072298,-1.477566,0.767048,0.523742,-1.232624,-1.811732,-0.868181,-1.336099,0.565722,-1.1207
2014-02-07,1.081152,-1.600636,0.834438,0.635085,-1.236576,-1.783504,-0.90162,-1.277658,0.572269,-1.111883
2014-02-10,1.084331,-1.547458,0.759554,0.623016,-1.24213,-1.783088,-0.88525,-1.274583,0.573729,-1.106639
2014-02-11,1.085152,-1.558187,0.806771,0.599263,-1.244298,-1.785544,-0.887206,-1.26753,0.571961,-1.111881
2014-02-12,1.094359,-1.524687,0.737157,0.571398,-1.247452,-1.789867,-0.893669,-1.278213,0.56939,-1.109528
2014-02-13,1.087617,-1.446814,0.715824,0.580581,-1.244716,-1.797996,-0.867859,-1.2853,0.563943,-1.120173
2014-02-14,1.094319,-1.491592,0.770707,0.574133,-1.250318,-1.790703,-0.869929,-1.262204,0.565818,-1.11313
2014-02-17,1.104832,-1.555717,0.71733,0.599672,-1.259923,-1.771488,-0.87974,-1.222148,0.567863,-1.106993
2014-02-18,1.106783,-1.523355,0.733093,0.542527,-1.260698,-1.763698,-0.867633,-1.204398,0.572776,-1.103613
2014-02-19,1.103209,-1.501722,0.678681,0.55264,-1.259166,-1.783849,-0.829529,-1.232976,0.566498,-1.111078
2014-02-20,1.09546,-1.415463,0.674525,0.432696,-1.251862,-1.791996,-0.813099,-1.221489,0.561076,-1.116635
2014-02-21,1.095766,-1.450584,0.591449,0.393803,-1.250117,-1.777511,-0.815621,-1.2294,0.564428,-1.112078
2014-02-24,1.111466,-1.422281,0.603503,0.296327,-1.259573,-1.745463,-0.841686,-1.197448,0.565343,-1.102314
2014-02-25,1.098851,-1.336533,0.493931,0.344965,-1.246806,-1.765963,-0.821442,-1.229664,0.558853,-1.113619
2014-02-26,1.103567,-1.341173,0.377709,0.303727,-1.25334,-1.767748,-0.816785,-1.22112,0.561628,-1.113067
2014-02-27,1.093864,-1.236741,0.326032,0.290482,-1.249753,-1.757099,-0.794475,-1.199524,0.558904,-1.121841
2014-02-28,1.104336,-1.096723,0.294425,0.308679,-1.256147,-1.785159,-0.772371,-1.242525,0.563066,-1.137441
2014-03-03,1.114446,-1.094065,0.161283,0.23061,-1.260696,-1.772571,-0.799748,-1.223687,0.557829,-1.129123
2014-03-04,1.115046,-1.076889,0.086343,0.335326,-1.259736,-1.748493,-0.814804,-1.170282,0.560925,-1.130536
2014-03-05,1.12297,-1.036134,0.130535,0.281306,-1.266035,-1.748712,-0.805903,-1.15381,0.563762,-1.128868
2014-03-06,1.118276,-1.00552,0.102303,0.251174,-1.263052,-1.747868,-0.798622,-1.149459,0.561548,-1.132731
2014-03-07,1.112761,-1.067489,0.11154,0.78947,-1.258728,-1.790679,-0.705716,-1.255315,0.557938,-1.129703
2014-03-10,1.106034,-1.238693,0.033096,0.964309,-1.245583,-1.803516,-0.641638,-1.298881,0.553382,-1.132668
2014-03-11,1.105853,-1.220602,0.041828,0.926089,-1.24352,-1.82357,-0.600523,-1.327028,0.553517,-1.126582
2014-03-12,1.106791,-1.226195,0.006722,0.931238,-1.240781,-1.823667,-0.577716,-1.308678,0.556091,-1.128832
2014-03-13,1.103998,-1.245113,0.027133,0.916081,-1.238964,-1.812914,-0.569734,-1.302091,0.553062,-1.12795
2014-03-14,1.112152,-1.229049,0.003593,0.874905,-1.241189,-1.81025,-0.562017,-1.291184,0.549576,-1.125117
2014-03-17,1.127216,-1.247092,-0.032091,0.868586,-1.251851,-1.791156,-0.574042,-1.25093,0.55965,-1.118623
2014-03-18,1.123656,-1.250873,-0.095383,0.862234,-1.251934,-1.784563,-0.577624,-1.239423,0.562532,-1.130473
2014-03-19,1.12733,-1.221729,-0.128503,0.894075,-1.256422,-1.790638,-0.570571,-1.215173,0.556385,-1.130502
2014-03-20,1.122781,-1.158114,-0.101382,0.939275,-1.246377,-1.809685,-0.546055,-1.237579,0.557483,-1.142182
2014-03-21,1.116647,-1.162693,-0.117727,0.829748,-1.246899,-1.830214,-0.53972,-1.240907,0.548119,-1.149547
2014-03-24,1.117882,-1.184447,-0.071224,0.793707,-1.248784,-1.851554,-0.534014,-1.237075,0.56269,-1.161607
2014-03-25,1.116541,-1.184744,-0.102294,0.766571,-1.249775,-1.854745,-0.541575,-1.232582,0.576809,-1.157315
2014-03-26,1.118812,-1.181407,-0.075021,0.729999,-1.254148,-1.844892,-0.537333,-1.242246,0.581332,-1.178062
2014-03-27,1.109109,-1.114894,-0.086632,0.743343,-1.246667,-1.857815,-0.516803,-1.278786,0.576538,-1.180543
2014-03-28,1.099242,-1.155659,-0.170977,0.791234,-1.242142,-1.856986,-0.484909,-1.370688,0.55862,-1.24857
2014-03-31,1.084349,-1.166682,-0.033839,0.756043,-1.227234,-1.849469,-0.482789,-1.378582,0.715286,-1.25187
2014-04-01,1.09474,-1.243556,-0.068355,0.808051,-1.234141,-1.828103,-0.488681,-1.331089,0.716818,-1.250274
2014-04-02,1.090079,-1.258329,-0.187156,0.889493,-1.232616,-1.833484,-0.488247,-1.319374,0.711681,-1.257218
2014-04-03,1.093963,-1.257526,-0.240432,0.854621,-1.233689,-1.822771,-0.504273,-1.309806,0.718257,-1.254845
2014-04-04,1.0947,-1.259985,-0.258756,0.818518,-1.234076,-1.815585,-0.501934,-1.30396,0.72368,-1.252121
2014-04-08,1.088279,-1.208654,0.066319,0.774381,-1.226193,-1.823339,-0.527835,-1.328787,0.722639,-1.258329
2014-04-09,1.093268,-1.20059,0.168959,0.781211,-1.231796,-1.81189,-0.558947,-1.321502,0.724099,-1.250449
2014-04-10,1.083637,-1.231194,0.249992,0.742725,-1.225488,-1.802111,-0.593294,-1.309844,0.724509,-1.256081
2014-04-11,1.084445,-1.25422,0.150839,0.80718,-1.228479,-1.827907,-0.564614,-1.360323,0.71975,-1.258394
2014-04-14,1.08663,-1.246827,0.120727,0.798396,-1.230166,-1.828226,-0.561006,-1.364727,0.713457,-1.253832
2014-04-15,1.092768,-1.21234,0.08686,0.74906,-1.229205,-1.81643,-0.574539,-1.349366,0.712258,-1.251972
2014-04-16,1.091078,-1.209716,0.056861,0.749574,-1.228975,-1.818939,-0.577856,-1.349501,0.708528,-1.260515
2014-04-17,1.091786,-1.211077,-0.032624,0.730803,-1.227592,-1.810823,-0.589251,-1.343657,0.712358,-1.252608
2014-04-18,1.096396,-1.206609,-0.131887,0.746031,-1.2301,-1.808989,-0.598206,-1.337361,0.717564,-1.247737
2014-04-21,1.090708,-1.258293,-0.115712,0.770427,-1.224871,-1.815497,-0.594689,-1.354315,0.724028,-1.250999
2014-04-22,1.086793,-1.257236,-0.125923,0.738696,-1.225731,-1.823653,-0.584592,-1.369548,0.720465,-1.257087
2014-04-23,1.087856,-1.247873,-0.215446,0.739206,-1.2253,-1.824836,-0.575521,-1.359755,0.727482,-1.256066
2014-04-24,1.084977,-1.282724,-0.223716,0.776899,-1.220424,-1.840397,-0.54485,-1.392813,0.726774,-1.256922
2014-04-25,1.072615,-1.293183,-0.168093,0.742299,-1.210057,-1.856065,-0.539027,-1.424643,0.724937,-1.269331
2014-04-28,1.060281,-1.095861,-0.213432,0.765166,-1.199717,-1.870261,-0.530507,-1.417147,0.716505,-1.272191
2014-04-29,1.061277,-1.111682,-0.124353,0.729095,-1.198623,-1.873831,-0.542735,-1.407312,0.71369,-1.275921
2014-04-30,1.065651,-1.073154,-0.059473,0.670585,-1.201291,-1.86346,-0.517053,-1.380078,0.714092,-1.271679
2014-05-05,1.062432,-1.039847,-0.222819,0.672217,-1.207804,-1.881861,-0.520679,-1.406967,0.729378,-1.261798
2014-05-06,1.06113,-1.029314,-0.309398,0.755181,-1.206894,-1.881646,-0.526216,-1.408573,0.739852,-1.261007
2014-05-07,1.057498,-1.016643,-0.26949,0.730821,-1.202302,-1.883013,-0.518672,-1.410738,0.737566,-1.266127
2014-05-08,1.058775,-1.012054,-0.272019,0.711028,-1.204552,-1.901924,-0.527929,-1.424679,0.738312,-1.268261
2014-05-09,1.0546,-1.014456,-0.195219,0.684221,-1.202568,-1.90913,-0.515276,-1.432041,0.736477,-1.270181
2014-05-12,1.057462,-0.99987,-0.177505,0.653177,-1.208424,-1.922308,-0.517865,-1.420548,0.740681,-1.268109
2014-05-13,1.057417,-1.001892,-0.242223,0.618617,-1.206857,-1.922141,-0.520198,-1.429958,0.737662,-1.267158
2014-05-14,1.059808,-0.997692,-0.054286,0.557967,-1.207207,-1.916187,-0.551359,-1.42353,0.7385,-1.268197
2014-05-15,1.054575,-0.956701,-0.020629,0.552758,-1.201836,-1.906814,-0.560743,-1.427947,0.735697,-1.271818
2014-05-16,1.052845,-0.953071,-0.06885,0.579714,-1.201572,-1.912627,-0.553595,-1.41593,0.734201,-1.273587
2014-05-19,1.071057,-0.948056,-0.117444,0.576437,-1.206375,-1.897731,-0.551815,-1.405742,0.723015,-1.272229
2014-05-20,1.075378,-0.943391,-0.143649,0.542996,-1.208461,-1.888743,-0.554066,-1.400709,0.724084,-1.270582
2014-05-21,1.080999,-0.929445,-0.15771,0.566849,-1.215513,-1.886203,-0.554598,-1.39501,0.725289,-1.267467
2014-05-22,1.076864,-0.924125,-0.076745,0.590966,-1.215954,-1.880636,-0.556382,-1.399718,0.726006,-1.268951
2014-05-23,1.078667,-0.937778,-0.08055,0.570889,-1.220589,-1.867795,-0.569491,-1.386638,0.728835,-1.267099
2014-05-26,1.085687,-0.941216,-0.123951,0.570201,-1.22804,-1.864474,-0.573646,-1.385768,0.727119,-1.265809
2014-05-27,1.087852,-0.939117,0.013174,0.559023,-1.231383,-1.86193,-0.571638,-1.390555,0.727051,-1.267119
2014-05-28,1.089311,-0.948082,0.065993,0.514295,-1.232592,-1.864344,-0.593624,-0.876706,0.771477,-1.263642
2014-05-29,1.088474,-0.918256,-0.041864,0.526491,-1.223937,-1.861435,-0.598374,-0.881754,0.766307,-1.269999
2014-05-30,1.087981,-0.918224,-0.087419,0.513251,-1.222924,-1.857741,-0.600553,-0.883115,0.765154,-1.265956
2014-06-03,1.095195,-0.906863,0.041202,0.455224,-1.223904,-1.854016,-0.6262,-0.885891,0.770164,-1.268804
2014-06-04,1.096109,-0.865422,0.140287,0.435595,-1.221983,-1.839771,-0.627748,-0.864002,0.771719,-1.26804
2014-06-05,1.09495,-0.911025,0.181057,0.524855,-1.223437,-1.821901,-0.619226,-0.84401,0.771583,-1.272048
2014-06-06,1.098364,-0.895782,0.183285,0.509445,-1.225108,-1.812611,-0.620523,-0.829161,0.772739,-1.270305
2014-06-09,1.095594,-0.878503,0.237519,0.498849,-1.220418,-1.805957,-0.603403,-0.813313,0.772844,-1.273421
2014-06-10,1.095166,-0.816268,0.263287,0.477476,-1.219848,-1.797812,-0.605291,-0.827333,0.779151,-1.269603
2014-06-11,1.096076,-0.822491,0.265031,0.48378,-1.223689,-1.790612,-0.627871,-0.808075,0.778618,-1.266985
2014-06-12,1.09943,-0.817205,0.292491,0.466113,-1.224578,-1.793269,-0.640101,-0.817463,0.773132,-1.266494
2014-06-13,1.09884,-0.831243,0.278776,0.463108,-1.228993,-1.789696,-0.636477,-0.810244,0.773248,-1.268711
2014-06-16,1.101179,-0.856791,0.243633,0.484587,-1.233325,-1.777301,-0.64318,-0.794042,0.773571,-1.267538
2014-06-17,1.104596,-0.842465,0.179669,0.487913,-1.23759,-1.771014,-0.620615,-0.789728,0.774123,-1.265315
2014-06-18,1.099516,-0.843539,0.15493,0.475408,-1.236457,-1.770095,-0.613011,-0.786346,0.773259,-1.264173
2014-06-19,1.089669,-0.73591,0.150934,0.511274,-1.224775,-1.765985,-0.561873,-0.77801,0.770013,-1.27011
2014-06-20,1.099217,-0.778965,0.164288,0.546096,-1.231135,-1.745489,-0.548513,-0.741911,0.770558,-1.263443
2014-06-23,1.104219,-0.817801,0.170297,0.659605,-1.232376,-1.722798,-0.517994,-0.693964,0.770606,-1.256461
2014-06-24,1.107675,-0.815335,0.108489,0.619189,-1.237721,-1.720223,-0.48762,-0.689157,0.76954,-1.25293
2014-06-25,1.106203,-0.794322,0.105247,0.61904,-1.244624,-1.722868,-0.472916,-0.699323,0.766944,-1.254097
2014-06-26,1.110901,-0.793893,0.099268,0.596235,-1.249214,-1.712153,-0.475278,-0.687844,0.768945,-1.249038
2014-06-27,1.119505,-0.772932,0.047155,0.55593,-1.244288,-1.719864,-0.454008,-0.71017,0.775273,-1.245175
2014-06-30,1.12006,-0.759124,0.02083,0.495127,-1.246955,-1.717493,-0.445731,-0.71222,0.772156,-1.242342
2014-07-01,1.13258,-0.776985,0.034576,0.506489,-1.254558,-1.710819,-0.446323,-0.830498,0.749392,-1.234376
2014-07-02,1.135269,-0.797643,-0.051368,0.490029,-1.258247,-1.704753,-0.457211,-0.652217,0.780392,-1.232927
2014-07-03,1.136956,-0.786257,-0.11557,0.449301,-1.259354,-1.710508,-0.454617,-0.831637,0.752283,-1.231553
2014-07-04,1.137902,-0.754317,-0.19898,0.540858,-1.259248,-1.701842,-0.476819,-0.657309,0.778605,-1.233809
2014-07-07,1.139421,-0.755171,-0.254548,0.505453,-1.259389,-1.705062,-0.476951,-0.665011,0.778176,-1.235178
2014-07-08,1.137804,-0.773866,-0.315747,0.497992,-1.258686,-1.696215,-0.499976,-0.645454,0.780569,-1.23933
2014-07-09,1.135631,-0.613755,-0.261512,0.598991,-1.255764,-1.678123,-0.464466,-0.59784,0.779505,-1.240093
2014-07-10,1.140203,-0.59537,-0.303109,0.639806,-1.261441,-1.676619,-0.447011,-0.564567,0.777752,-1.241693
2014-07-11,1.144752,-0.608693,-0.293777,0.624712,-1.268921,-1.680415,-0.440262,-0.560054,0.77892,-1.240807
2014-07-14,1.155504,-0.658682,-0.320729,0.649495,-1.276315,-1.674799,-0.432942,-0.533603,0.781066,-1.233986
2014-07-15,1.159864,-0.664971,-0.389481,0.701413,-1.278186,-1.702602,-0.390701,-0.590505,0.7809,-1.234371
2014-07-16,1.146687,-0.66002,-0.403279,0.685176,-1.264291,-1.725242,-0.37475,-0.612453,0.778631,-1.249259
2014-07-17,1.145179,-0.655612,-0.399785,0.681297,-1.265206,-1.723379,-0.383386,-0.611882,0.78086,-1.250439
2014-07-18,1.146567,-0.635836,-0.463037,0.649324,-1.266444,-1.731753,-0.38739,-0.619513,0.777407,-1.249511
2014-07-21,1.137124,-0.654177,-0.558152,0.730635,-1.261077,-1.756333,-0.333424,-0.699768,0.774573,-1.25518
2014-07-22,1.140024,-0.689338,-0.686314,0.784636,-1.268264,-1.743387,-0.351424,-0.669776,0.771667,-1.252683
2014-07-23,1.137616,-0.666735,-0.670763,0.739345,-1.264607,-1.75436,-0.349373,-0.665641,0.769036,-1.255484
2014-07-24,1.124854,-0.601463,-0.653946,0.743838,-1.258724,-1.782348,-0.331411,-0.704645,0.766586,-1.266901
2014-07-25,1.124874,-0.647671,-0.661031,0.745498,-1.258936,-1.778767,-0.345618,-0.683953,0.764857,-1.268021
2014-07-28,1.121107,-0.713534,-0.505362,0.63958,-1.259877,-1.768024,-0.377678,-0.674298,0.767462,-1.271917
2014-07-29,1.127823,-0.719905,-0.482416,0.561897,-1.26452,-1.758866,-0.401022,-0.664006,0.768838,-1.269722
2014-07-30,1.132473,-0.713057,-0.534935,0.562219,-1.266671,-1.751969,-0.40281,-0.697833,0.772593,-1.26462
2014-07-31,1.132564,-0.73883,-0.590777,0.540063,-1.269239,-1.74682,-0.41638,-0.809122,0.76301,-1.266522
2014-08-01,1.12968,-0.807092,-0.525943,0.529481,-1.267404,-1.760625,-0.397681,-0.837875,0.759492,-1.272356
2014-08-04,1.130352,-0.824257,-0.53015,0.614242,-1.272861,-1.768951,-0.395535,-0.840485,0.761715,-1.2738
2014-08-05,1.141884,-0.823577,-0.53175,0.603084,-1.279791,-1.77721,-0.401834,-0.841549,0.761164,-1.268565
2014-08-06,1.141923,-0.830189,-0.570994,0.558055,-1.27811,-1.773308,-0.418548,-0.824273,0.766605,-1.266982
2014-08-07,1.147275,-0.739093,-0.71536,0.674568,-1.276167,-1.755723,-0.441409,-0.792013,0.768401,-1.266427
2014-08-08,1.150895,-0.728247,-0.800602,0.731866,-1.278337,-1.748481,-0.459366,-0.792152,0.769034,-1.264122
2014-08-11,1.152363,-0.753665,-0.822312,0.720471,-1.282364,-1.739833,-0.469394,-0.779952,0.769496,-1.266711
2014-08-12,1.156497,-0.753039,-0.890091,0.701412,-1.28833,-1.723632,-0.47464,-0.753325,0.768999,-1.262574
2014-08-13,1.155209,-0.756874,-0.781959,0.622869,-1.286226,-1.731131,-0.483845,-0.762865,0.773001,-1.265921
2014-08-14,1.160107,-0.774664,-0.816786,0.613425,-1.288521,-1.733382,-0.488472,-0.768342,0.771977,-1.262609
2014-08-15,1.164411,-0.777274,-0.84564,0.61761,-1.294354,-1.727882,-0.490148,-0.765151,0.771938,-1.259704
2014-08-18,1.165239,-0.774404,-0.861506,0.564628,-1.295994,-1.7248,-0.506105,-0.759355,0.777503,-1.253885
2014-08-19,1.16845,-0.775779,-0.607636,0.475438,-1.299531,-1.719823,-0.53893,-0.753228,0.770888,-1.252854
2014-08-20,1.171281,-0.751274,-0.671628,0.542481,-1.299184,-1.718131,-0.535992,-0.745142,0.772729,-1.253574
2014-08-21,1.177708,-0.76219,-0.728746,0.490467,-1.298106,-1.717129,-0.544113,-0.741265,0.772123,-1.249109
2014-08-22,1.181069,-0.778031,-0.644513,0.462931,-1.29935,-1.65378,-0.543974,-0.71162,0.773925,-1.276004
2014-08-25,1.1528,-0.670413,-0.732792,0.426168,-1.277529,-1.63687,-0.522944,-0.676479,0.770007,-1.273575
2014-08-26,1.138574,-0.634861,-0.810586,0.391872,-1.261156,-1.635688,-0.507104,-0.673145,0.763987,-1.282012
2014-08-27,1.142328,-0.637131,-0.816688,0.337991,-1.266356,-1.630629,-0.494591,-0.695054,0.763828,-1.278437
2014-08-28,1.143753,-0.649101,-0.748225,0.361579,-1.263447,-1.635325,-0.479605,-0.695477,0.762888,-1.279117
2014-08-29,1.139787,-0.662141,-0.818845,0.313922,-1.261837,-1.640945,-0.481569,-0.720762,0.763792,-1.279905
2014-09-01,1.145195,-0.632163,-0.614797,0.248609,-1.273937,-1.64037,-0.492349,-0.738115,0.765994,-1.276912
2014-09-02,1.1384,-0.657398,-0.489673,0.319659,-1.274905,-1.634598,-0.506528,-0.730354,0.766067,-1.277078
2014-09-03,1.140849,-0.645475,-0.487039,0.301527,-1.277647,-1.632424,-0.50791,-0.728283,0.76744,-1.278621
2014-09-04,1.143601,-0.653083,-0.510029,0.285912,-1.279882,-1.630472,-0.502382,-0.70498,0.769665,-1.279942
2014-09-05,1.142525,-0.623545,-0.58082,0.365101,-1.281106,-1.636624,-0.49667,-0.714583,0.767866,-1.277602
2014-09-09,1.149146,-0.62409,-0.57895,0.397552,-1.287382,-1.638268,-0.500358,-0.99248,0.759368,-1.281236
2014-09-10,1.144317,-0.622253,-0.574104,0.366237,-1.284211,-1.628553,-0.511349,-0.653198,0.774707,-1.273186
2014-09-11,1.138313,-0.619672,-0.661891,0.334852,-1.267942,-1.628766,-0.519553,-0.657771,0.779267,-1.275679
2014-09-12,1.13364,-0.655241,-0.697365,0.257608,-1.268653,-1.623207,-0.528691,-0.645423,0.782975,-1.275556
2014-09-15,1.137892,-0.656919,-0.691514,0.233482,-1.277397,-1.624063,-0.527662,-0.651557,0.777396,-1.273605
2014-09-16,1.138565,-0.66639,-0.751444,0.265804,-1.259919,-1.648796,-0.508579,-0.665952,0.77248,-1.284876
2014-09-17,1.142565,-0.670466,-0.771795,0.221354,-1.264634,-1.651449,-0.50909,-0.673449,0.773083,-1.287484
2014-09-18,1.161522,-0.647443,-0.797068,0.149809,-1.278552,-1.662517,-0.497689,-0.686351,0.772679,-1.283274
2014-09-19,1.169018,-0.644383,-0.85984,0.230002,-1.285679,-1.6543,-0.501148,-0.689249,0.774355,-1.283152
2014-09-22,1.174917,-0.658163,-0.864344,0.173503,-1.277577,-1.654552,-0.49765,-0.695174,0.777571,-1.28171
2014-09-23,1.174411,-0.664828,-0.982708,0.145791,-1.283654,-1.644981,-0.514313,-0.729225,0.774492,-1.280071
2014-09-24,1.172663,-0.666237,-1.034827,0.080802,-1.286256,-1.642939,-0.526767,-0.742054,0.775064,-1.279768
2014-09-25,1.160378,-0.658318,-1.002531,0.051673,-1.277366,-1.62856,-0.540189,-0.723317,0.776953,-1.275174
2014-09-26,1.154237,-0.658466,-1.021862,0.030019,-1.27155,-1.622253,-0.546293,-0.70787,0.77615,-1.27333
2014-09-29,1.148996,-0.663877,-1.023809,0.017688,-1.272667,-1.611777,-0.554919,-0.717672,0.775806,-1.267176
2014-09-30,1.154169,-0.634848,-1.034399,-0.019546,-1.273863,-1.60103,-0.548319,-0.704915,0.778855,-1.260929
2014-10-08,1.240497,-0.210781,-1.014168,0.437698,-1.331227,-1.663292,-0.429045,-0.78995,0.783882,-1.271196
2014-10-09,1.243715,-0.240853,-1.037178,0.449077,-1.352898,-1.656774,-0.402823,-0.994821,0.783164,-1.271661
2014-10-10,1.244508,-0.226499,-1.036098,0.376101,-1.359131,-1.654157,-0.387614,-0.82971,0.786383,-1.271253
2014-10-13,1.242053,-0.263185,-1.064693,0.403359,-1.350436,-1.680771,-0.351548,-0.858604,0.788277,-1.27687
2014-10-14,1.235515,-0.190732,-1.033057,0.522858,-1.337933,-1.664269,-0.340979,-0.842872,0.789719,-1.277084
2014-10-15,1.242299,-0.16114,-1.010669,0.597587,-1.335872,-1.677869,-0.307309,-0.858215,0.788396,-1.279466
2014-10-16,1.239152,-0.182941,-0.991348,0.563699,-1.329113,-1.688388,-0.277869,-0.867852,0.786194,-1.283671
2014-10-17,1.229965,-0.233238,-0.839303,0.537128,-1.313194,-1.694662,-0.27279,-0.885744,0.783319,-1.286525
2014-10-20,1.241365,-0.237559,-0.898244,0.447722,-1.322051,-1.690162,-0.271055,-0.875772,0.78613,-1.284194
2014-10-21,1.241642,-0.200078,-0.848944,0.421156,-1.316926,-1.684147,-0.258518,-0.863246,0.786137,-1.28669
2014-10-22,1.23555,-0.116624,-0.861176,0.408157,-1.310294,-1.668794,-0.242704,-0.834626,0.785027,-1.286883
2014-10-23,1.213244,-0.054021,-0.873092,0.36236,-1.295707,-1.663787,-0.227764,-0.994113,0.780108,-1.28867
2014-10-24,1.204922,-0.052276,-0.850536,0.300405,-1.290177,-1.658794,-0.226919,-0.828055,0.78445,-1.288097
2014-10-27,1.242577,-0.043268,-0.856344,0.341775,-1.311373,-1.671673,-0.221313,-0.983751,0.782874,-1.278273
2014-10-28,1.238184,-0.112199,-0.868547,0.317605,-1.31871,-1.665974,-0.222345,-0.830691,0.794462,-1.277067
2014-10-29,1.233529,-0.109689,-0.893018,0.258948,-1.317439,-1.611295,-0.219184,-0.953485,0.788297,-1.300081
2014-10-30,1.202491,-0.120306,-0.922734,0.222202,-1.300795,-1.610431,-0.220051,-0.793313,0.791246,-1.30557
2014-10-31,1.182763,-0.129105,-0.986966,0.199559,-1.284259,-1.631129,-0.221043,-0.754315,0.791914,-1.316106
2014-11-03,1.182319,-0.139808,-1.057351,0.14738,-1.288244,-1.626703,-0.227014,-0.798693,0.791637,-1.317119
2014-11-04,1.165552,-0.114373,-1.031324,0.150829,-1.273895,-1.633709,-0.233256,-0.815809,0.782456,-1.325722
2014-11-05,1.179437,-0.138659,-0.990291,0.137979,-1.282179,-1.632316,-0.237525,-0.824764,0.793184,-1.321594
2014-11-06,1.180896,-0.148857,-0.635924,0.02731,-1.286084,-1.622999,-0.29764,-0.917349,0.78842,-1.316187
2014-11-07,1.16497,-0.083555,-0.680017,0.010772,-1.270449,-1.601298,-0.324342,-0.885413,0.796451,-1.312144
2014-11-10,1.157511,0.035361,-0.570127,-0.028698,-1.268016,-1.632929,-0.317879,-0.93226,0.786874,-1.330663
2014-11-11,1.15442,-0.112864,-0.446291,-0.015706,-1.260301,-1.680553,-0.312979,-0.980577,0.780041,-1.34963
2014-11-12,1.137165,-0.209703,-0.495137,0.02313,-1.248381,-1.653063,-0.335673,-0.98871,0.783978,-1.343866
2014-11-13,1.111397,-0.152167,-0.450249,0.061298,-1.226832,-1.653039,-0.347565,-0.988923,0.781053,-1.349785
2014-11-14,1.162023,-0.212915,-0.42315,0.165241,-1.262409,-1.6864,-0.309905,-1.030805,0.780928,-1.34719
2014-11-17,1.166125,-0.232744,-0.399552,0.119364,-1.261567,-1.661232,-0.323007,-1.026505,0.768837,-1.330874
2014-11-18,1.152335,-0.209582,-0.422587,0.052551,-1.245359,-1.64218,-0.336949,-0.995189,0.766508,-1.322202
2014-11-19,1.1535,-0.204358,-0.444041,0.020149,-1.247836,-1.63222,-0.340779,-0.995229,0.767996,-1.318918
2014-11-20,1.148216,-0.203495,-0.496114,0.019743,-1.243989,-1.638441,-0.343507,-1.022135,0.765477,-1.325731
2014-11-21,1.135627,-0.229325,-0.540789,-0.047506,-1.238036,-1.629985,-0.353385,-0.997592,0.77007,-1.32953
2014-11-24,1.113307,-0.211655,-0.578538,-0.155726,-1.231093,-1.624432,-0.354481,-0.98961,0.779088,-1.335939
