date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-02-18,1.106783,-1.043528,-0.551914,-1.061505,-1.260698,1.991646,-1.645788,1.295192,-0.620469,-0.658312
2014-02-19,1.103209,-1.04169,-0.509313,-1.04414,-1.259166,1.994695,-1.615404,1.305344,-0.631003,-0.665915
2014-02-20,1.09546,-1.035883,-0.552189,-1.073693,-1.251862,1.989884,-1.583548,1.251555,-0.640439,-0.670441
2014-02-21,1.095766,-1.047928,-0.560869,-1.089578,-1.250117,2.000637,-1.583898,1.238133,-0.629059,-0.665096
2014-02-24,1.111466,-1.030987,-0.670456,-1.104201,-1.259573,2.006709,-1.606233,1.21543,-0.616539,-0.654793
2014-02-25,1.098851,-1.039762,-0.6292,-1.042247,-1.246806,2.007281,-1.577904,1.132286,-0.645396,-0.665824
2014-02-26,1.103567,-1.058458,-0.652305,-0.997655,-1.25334,2.010638,-1.576386,1.195935,-0.635258,-0.66483
2014-02-27,1.093864,-1.069724,-0.570833,-0.945572,-1.249753,2.020816,-1.546093,1.126791,-0.633986,-0.672362
2014-02-28,1.104336,-1.113407,-0.639731,-0.901916,-1.256147,2.018954,-1.562039,1.196477,-0.639242,-0.680274
2014-03-03,1.114446,-1.099097,-0.538889,-0.936144,-1.260696,2.011596,-1.579847,1.240889,-0.637628,-0.664666
2014-03-04,1.115046,-1.095438,-0.514584,-0.946096,-1.259736,2.017329,-1.575622,1.245134,-0.634934,-0.665396
2014-03-05,1.12297,-1.07471,-0.414251,-0.989493,-1.266035,2.011554,-1.570036,1.244344,-0.632908,-0.66417
2014-03-06,1.118276,-1.041705,-0.358808,-1.030562,-1.263052,2.005388,-1.566798,1.259839,-0.63357,-0.667848
2014-03-07,1.112761,-1.019239,-0.322941,-1.060954,-1.258728,2.013585,-1.562453,1.273932,-0.63771,-0.66463
2014-03-10,1.106034,-1.020704,-0.375637,-1.017138,-1.245583,2.014536,-1.531962,1.233092,-0.632089,-0.667446
2014-03-11,1.105853,-1.007235,-0.416615,-1.011828,-1.24352,2.007299,-1.498506,1.200976,-0.634002,-0.66098
2014-03-12,1.106791,-1.008484,-0.445281,-1.020284,-1.240781,1.996829,-1.477675,1.199667,-0.63562,-0.664527
2014-03-13,1.103998,-1.038708,-0.436634,-1.010267,-1.238964,1.999023,-1.472082,1.226505,-0.633576,-0.663718
2014-03-14,1.112152,-1.032418,-0.475586,-1.0159,-1.241189,1.993686,-1.472189,1.227651,-0.640877,-0.661715
2014-03-17,1.127216,-1.044476,-0.480836,-1.008806,-1.251851,2.020351,-1.484369,1.279937,-0.619299,-0.651376
2014-03-18,1.123656,-1.036847,-0.497336,-1.035488,-1.251934,2.00436,-1.493804,1.253898,-0.615208,-0.660189
2014-03-19,1.12733,-1.031967,-0.521996,-1.019465,-1.256422,1.988695,-1.483697,1.269603,-0.619418,-0.661494
2014-03-20,1.122781,-1.004282,-0.557116,-0.955114,-1.246377,1.975333,-1.450419,1.241292,-0.618544,-0.671081
2014-03-21,1.116647,-1.014461,-0.484493,-1.00623,-1.246899,1.973621,-1.447456,1.261257,-0.593312,-0.675175
2014-03-24,1.117882,-0.966973,-0.478466,-0.940666,-1.248784,1.937219,-1.399626,1.17162,-0.570872,-0.687736
2014-03-25,1.116541,-0.96849,-0.486745,-0.950133,-1.249775,1.944075,-1.385142,1.177775,-0.566952,-0.682412
2014-03-26,1.118812,-0.967515,-0.476909,-0.965233,-1.254148,1.949627,-1.379557,1.174723,-0.562603,-0.693519
2014-03-27,1.109109,-1.003435,-0.544372,-0.856721,-1.246667,1.943896,-1.334682,1.070133,-0.569345,-0.699258
2014-03-28,1.099242,-1.00516,-0.513532,-0.851588,-1.242142,1.94559,-1.298062,0.990886,-0.554046,-0.710954
2014-03-31,1.084349,-1.018645,-0.572322,-0.819676,-1.227234,1.948682,-1.27892,0.800371,-0.515822,-0.637973
2014-04-01,1.09474,-0.978495,-0.570296,-0.827149,-1.234141,1.941925,-1.279409,0.780062,-0.415648,-0.642632
2014-04-02,1.090079,-0.975523,-0.584017,-0.818386,-1.232616,1.933267,-1.260052,0.751288,-0.255725,-0.649421
2014-04-03,1.093963,-0.959329,-0.595109,-0.797328,-1.233689,1.939342,-1.270853,0.80297,-0.206736,-0.647961
2014-04-04,1.0947,-0.948329,-0.599829,-0.821832,-1.234076,1.94383,-1.273297,0.793612,-0.202322,-0.645062
2014-04-08,1.088279,-0.931524,-0.637115,-0.832124,-1.226193,1.953432,-1.275708,0.773447,-0.205659,-0.650953
2014-04-09,1.093268,-0.949191,-0.62578,-0.814999,-1.231796,1.958863,-1.288323,0.823882,-0.145281,-0.643929
2014-04-10,1.083637,-0.905431,-0.596384,-0.828223,-1.225488,1.952223,-1.278972,0.754071,-0.145061,-0.649087
2014-04-11,1.084445,-0.906643,-0.613175,-0.814188,-1.228479,1.946804,-1.269703,0.703155,-0.126007,-0.653487
2014-04-14,1.08663,-0.921001,-0.661081,-0.796289,-1.230166,1.949014,-1.267493,0.752736,-0.127617,-0.648328
2014-04-15,1.092768,-0.890088,-0.663191,-0.788851,-1.229205,1.94512,-1.258977,0.786553,-0.129901,-0.644672
2014-04-16,1.091078,-0.88396,-0.666328,-0.775813,-1.228975,1.947098,-1.245326,0.786927,-0.127407,-0.649822
2014-04-17,1.091786,-0.887461,-0.657104,-0.776099,-1.227592,1.950377,-1.239686,0.777177,-0.127412,-0.64345
2014-04-18,1.096396,-0.889876,-0.671682,-0.751784,-1.2301,1.952471,-1.251249,0.811835,-0.124563,-0.639761
2014-04-21,1.090708,-0.883461,-0.662189,-0.722761,-1.224871,1.949077,-1.240456,0.800775,-0.113487,-0.644076
2014-04-22,1.086793,-0.880239,-0.705168,-0.736329,-1.225731,1.953851,-1.22039,0.792807,-0.115,-0.651209
2014-04-23,1.087856,-0.879551,-0.609166,-0.787424,-1.2253,1.954661,-1.217498,0.787713,-0.10644,-0.650465
2014-04-24,1.084977,-0.885842,-0.612086,-0.776182,-1.220424,1.956055,-1.20748,0.752932,-0.102496,-0.652767
2014-04-25,1.072615,-0.891285,-0.617978,-0.771551,-1.210057,1.95347,-1.189998,0.705545,-0.102375,-0.664305
2014-04-28,1.060281,-0.946736,-0.53244,-0.707473,-1.199717,1.943721,-1.168834,0.622769,-0.112707,-0.668672
2014-04-29,1.061277,-0.970957,-0.512865,-0.749361,-1.198623,1.947194,-1.171527,0.647377,-0.107984,-0.672541
2014-04-30,1.065651,-0.97637,-0.458318,-0.74812,-1.201291,1.927198,-1.171201,0.583231,-0.115768,-0.647041
2014-05-05,1.062432,-0.96497,-0.410824,-0.770814,-1.207804,1.917929,-1.166167,0.564564,-0.00325,-0.64659
2014-05-06,1.06113,-0.964217,-0.368089,-0.781125,-1.206894,1.916208,-1.1763,0.576971,0.011958,-0.645569
2014-05-07,1.057498,-0.953365,-0.442147,-0.78296,-1.202302,1.913179,-1.165313,0.564361,0.024584,-0.650344
2014-05-08,1.058775,-0.951085,-0.412752,-0.789986,-1.204552,1.907342,-1.151962,0.526496,0.037817,-0.652804
2014-05-09,1.0546,-0.947438,-0.403741,-0.781134,-1.202568,1.909318,-1.133419,0.516065,0.035085,-0.655256
2014-05-12,1.057462,-0.912495,-0.463583,-0.784371,-1.208424,1.903639,-1.130817,0.533974,0.041869,-0.65249
2014-05-13,1.057417,-0.904681,-0.383625,-0.812166,-1.206857,1.913569,-1.142197,0.556312,0.039008,-0.650349
2014-05-14,1.059808,-0.902528,-0.315578,-0.817777,-1.207207,1.907873,-1.131474,0.570608,0.041443,-0.652187
2014-05-15,1.054575,-0.877317,-0.382806,-0.80229,-1.201836,1.915631,-1.138062,0.561668,0.049522,-0.65586
2014-05-16,1.052845,-0.877341,-0.418465,-0.783429,-1.201572,1.911614,-1.13747,0.550336,0.050584,-0.657761
2014-05-19,1.071057,-0.889008,-0.428733,-0.791929,-1.206375,1.904787,-1.150094,0.532732,0.048232,-0.65363
2014-05-20,1.075378,-0.889812,-0.422832,-0.811175,-1.208461,1.905887,-1.167834,0.535049,0.049435,-0.652176
2014-05-21,1.080999,-0.910713,-0.469027,-0.796816,-1.215513,1.916136,-1.181362,0.569769,0.049053,-0.648638
2014-05-22,1.076864,-0.904356,-0.448705,-0.79064,-1.215954,1.913231,-1.193065,0.542791,0.049265,-0.650214
2014-05-23,1.078667,-0.909807,-0.467626,-0.784265,-1.220589,1.9192,-1.218587,0.56163,0.050135,-0.648865
2014-05-26,1.085687,-0.884527,-0.461747,-0.808027,-1.22804,1.912054,-1.232486,0.511423,0.048303,-0.647295
2014-05-27,1.087852,-0.885846,-0.420998,-0.824845,-1.231383,1.915419,-1.235091,0.494612,0.048533,-0.648382
2014-05-28,1.089311,-0.89171,-0.377186,-0.829179,-1.232592,1.922008,-1.250853,0.508475,0.051132,-0.645436
2014-05-29,1.088474,-0.897101,-0.285148,-0.800242,-1.223937,1.91977,-1.248571,0.466348,0.062219,-0.651633
2014-05-30,1.087981,-0.900584,-0.339052,-0.85529,-1.222924,1.920133,-1.256261,0.481999,0.061791,-0.64757
2014-06-03,1.095195,-0.894166,-0.356047,-0.857596,-1.223904,1.909853,-1.25089,0.481343,0.06193,-0.653308
2014-06-04,1.096109,-0.902392,-0.322079,-0.859782,-1.221983,1.914597,-1.259307,0.457664,0.063385,-0.652013
2014-06-05,1.09495,-0.926101,-0.331865,-0.845477,-1.223437,1.922104,-1.263564,0.475694,0.064542,-0.654153
2014-06-06,1.098364,-0.934007,-0.328898,-0.860014,-1.225108,1.926148,-1.265587,0.457867,0.065698,-0.651004
2014-06-09,1.095594,-0.932169,-0.296841,-0.860275,-1.220418,1.927852,-1.264976,0.441353,0.075261,-0.654502
2014-06-10,1.095166,-0.938552,-0.308952,-0.884818,-1.219848,1.936077,-1.282801,0.468105,0.080143,-0.65049
2014-06-11,1.096076,-0.949795,-0.30486,-0.830556,-1.223689,1.936771,-1.30018,0.49378,0.068767,-0.64817
2014-06-12,1.09943,-0.947162,-0.353069,-0.839524,-1.224578,1.936635,-1.308865,0.458512,0.065949,-0.648297
2014-06-13,1.09884,-0.957661,-0.369996,-0.834765,-1.228993,1.936278,-1.325898,0.466254,0.065984,-0.65019
2014-06-16,1.101179,-0.96203,-0.37887,-0.825178,-1.233325,1.938773,-1.336993,0.46586,0.076878,-0.649659
2014-06-17,1.104596,-0.969416,-0.366251,-0.799627,-1.23759,1.945573,-1.327819,0.45038,0.078607,-0.645907
2014-06-18,1.099516,-0.968281,-0.329075,-0.820486,-1.236457,1.948488,-1.323539,0.443944,0.075162,-0.645172
2014-06-19,1.089669,-1.017051,-0.332192,-0.748224,-1.224775,1.954173,-1.30243,0.384061,0.074412,-0.65089
2014-06-20,1.099217,-1.032443,-0.389832,-0.747072,-1.231135,1.957534,-1.316716,0.399254,0.075365,-0.644624
2014-06-23,1.104219,-1.04198,-0.385286,-0.725465,-1.232376,1.952521,-1.33803,0.414254,0.077073,-0.638027
2014-06-24,1.107675,-1.04111,-0.41051,-0.716444,-1.237721,1.955996,-1.339796,0.419837,0.077611,-0.633713
2014-06-25,1.106203,-1.064002,-0.334969,-0.717762,-1.244624,1.953195,-1.332934,0.361895,0.082555,-0.634503
2014-06-26,1.110901,-0.999687,-0.319278,-0.725414,-1.249214,1.951898,-1.34579,0.330741,0.084945,-0.629513
2014-06-27,1.119505,-0.979075,-0.354552,-0.698234,-1.244288,1.944564,-1.331143,0.277006,0.084634,-0.62482
2014-06-30,1.12006,-0.984418,-0.310898,-0.697518,-1.246955,1.945441,-1.346948,0.359192,0.087638,-0.62392
2014-07-01,1.13258,-0.999298,-0.344689,-0.748931,-1.254558,1.950755,-1.331761,0.574617,-0.029866,-0.625484
2014-07-02,1.135269,-1.00828,-0.356705,-0.75057,-1.258247,1.950827,-1.33302,0.418688,0.087793,-0.624311
2014-07-03,1.136956,-1.014954,-0.320793,-0.760222,-1.259354,1.946511,-1.32086,0.581404,-0.029335,-0.62343
2014-07-04,1.137902,-0.968698,-0.362248,-0.736878,-1.259248,1.945525,-1.327066,0.442418,0.086155,-0.625819
2014-07-07,1.139421,-0.970533,-0.330476,-0.74171,-1.259389,1.94734,-1.322276,0.42168,0.081471,-0.627264
2014-07-08,1.137804,-0.974193,-0.324552,-0.747946,-1.258686,1.94475,-1.333093,0.44713,0.080998,-0.632755
2014-07-09,1.135631,-0.959679,-0.356006,-0.772861,-1.255764,1.940898,-1.318053,0.422147,0.080273,-0.633719
2014-07-10,1.140203,-0.947174,-0.416618,-0.741075,-1.261441,1.93928,-1.301869,0.449216,0.080258,-0.635509
2014-07-11,1.144752,-0.962407,-0.374149,-0.745444,-1.268921,1.932655,-1.298707,0.470304,0.081321,-0.633597
2014-07-14,1.155504,-0.971132,-0.395356,-0.754579,-1.276315,1.939782,-1.292253,0.49225,0.080236,-0.623818
2014-07-15,1.159864,-0.965232,-0.4097,-0.71623,-1.278186,1.938958,-1.280074,0.460047,0.114453,-0.622288
2014-07-16,1.146687,-0.999958,-0.383759,-0.630578,-1.264291,1.924354,-1.236019,0.374017,0.111455,-0.639466
2014-07-17,1.145179,-1.00644,-0.373701,-0.647703,-1.265206,1.916293,-1.228829,0.353647,0.115191,-0.640682
2014-07-18,1.146567,-1.01247,-0.288533,-0.627322,-1.266444,1.91507,-1.233125,0.384136,0.113023,-0.641447
2014-07-21,1.137124,-1.01428,-0.322201,-0.622524,-1.261077,1.919226,-1.224777,0.365329,0.110712,-0.644937
2014-07-22,1.140024,-0.987845,-0.340945,-0.622486,-1.268264,1.921414,-1.222395,0.361269,0.110336,-0.643717
2014-07-23,1.137616,-0.991088,-0.342152,-0.596958,-1.264607,1.92099,-1.206675,0.324002,0.108175,-0.64574
2014-07-24,1.124854,-0.991259,-0.235747,-0.661164,-1.258724,1.922153,-1.190534,0.321042,0.106563,-0.658232
2014-07-25,1.124874,-1.038847,-0.161563,-0.670441,-1.258936,1.928255,-1.18379,0.351943,0.106172,-0.657969
2014-07-28,1.121107,-0.933533,-0.054928,-0.683456,-1.259877,1.93465,-1.185108,0.314993,0.108591,-0.661694
2014-07-29,1.127823,-0.970943,-0.060337,-0.646726,-1.26452,1.933419,-1.193501,0.373809,0.111711,-0.659704
2014-07-30,1.132473,-0.965619,-0.091462,-0.670362,-1.266671,1.940073,-1.195707,0.4655,0.142804,-0.653736
2014-07-31,1.132564,-0.995156,-0.111396,-0.664891,-1.269239,1.942854,-1.189452,0.13728,0.125878,-0.655132
2014-08-01,1.12968,-1.085219,-0.112265,-0.558897,-1.267404,1.939642,-1.187293,0.069064,0.123477,-0.644947
2014-08-04,1.130352,-0.918122,-0.149324,-0.46989,-1.272861,1.940958,-1.184565,0.004764,0.123146,-0.646997
2014-08-05,1.141884,-0.92401,-0.11682,-0.483625,-1.279791,1.931857,-1.191613,0.012938,0.124271,-0.641422
2014-08-06,1.141923,-0.920698,-0.148956,-0.440565,-1.27811,1.920897,-1.178634,-0.028867,0.1286,-0.640331
2014-08-07,1.147275,-0.965424,-0.144919,-0.442047,-1.276167,1.915194,-1.149321,-0.048897,0.12919,-0.64012
2014-08-08,1.150895,-0.994056,-0.176871,-0.409008,-1.278337,1.919411,-1.153011,-0.008357,0.128161,-0.636961
2014-08-11,1.152363,-0.990372,-0.200522,-0.425324,-1.282364,1.921026,-1.153439,-0.004479,0.129512,-0.638249
2014-08-12,1.156497,-0.99016,-0.219029,-0.390972,-1.28833,1.922768,-1.145362,0.048179,0.129832,-0.633537
2014-08-13,1.155209,-0.986964,-0.166545,-0.383629,-1.286226,1.923133,-1.13754,0.053077,0.133014,-0.637151
2014-08-14,1.160107,-0.940795,-0.05739,-0.390012,-1.288521,1.919714,-1.138058,0.0834,0.133367,-0.635106
2014-08-15,1.164411,-0.946842,-0.035621,-0.416872,-1.294354,1.931646,-1.14843,0.089949,0.133051,-0.635078
2014-08-18,1.165239,-0.989734,-0.085414,-0.422351,-1.295994,1.925598,-1.1557,0.118651,0.133616,-0.631397
2014-08-19,1.16845,-0.986966,-0.044826,-0.421831,-1.299531,1.92657,-1.15658,0.107496,0.131504,-0.629524
2014-08-20,1.171281,-0.971257,-0.033167,-0.426452,-1.299184,1.919761,-1.14685,0.107738,0.136078,-0.62905
2014-08-21,1.177708,-0.978938,0.030271,-0.457902,-1.298106,1.921324,-1.150329,0.101217,0.133969,-0.624855
2014-08-22,1.181069,-0.966669,0.035749,-0.511132,-1.29935,1.912811,-1.150238,0.082085,0.135134,-0.626983
2014-08-25,1.176522,-0.848811,-0.034446,-0.504065,-1.293675,1.907528,-1.158,0.461616,0.133188,-0.629359
2014-08-26,1.167687,-0.825565,0.020586,-0.515179,-1.281609,1.913403,-1.143698,0.460058,0.128349,-0.636443
2014-08-27,1.173182,-0.825641,-0.079764,-0.511172,-1.287758,1.918489,-1.128767,0.42473,0.128183,-0.634998
2014-08-28,1.168988,-0.829516,-0.173075,-0.540858,-1.280946,1.912289,-1.106592,0.41193,0.131091,-0.638127
2014-08-29,1.171375,-0.774766,-0.22784,-0.500836,-1.2838,1.904776,-1.092557,0.340036,0.131923,-0.638137
2014-09-01,1.174275,-0.747668,-0.061048,-0.497434,-1.294039,1.902147,-1.100875,0.303903,0.130217,-0.638246
2014-09-02,1.177616,-0.761586,0.050125,-0.476018,-1.302272,1.901807,-1.107193,0.311518,0.128723,-0.637885
2014-09-03,1.179822,-0.789554,0.037414,-0.477547,-1.304778,1.906032,-1.103551,0.337346,0.127621,-0.638806
2014-09-04,1.189748,-0.826982,0.113841,-0.438267,-1.311532,1.90915,-1.114694,0.383573,0.135847,-0.64094
2014-09-05,1.178247,-0.834316,0.151566,-0.457537,-1.306104,1.917144,-1.12223,0.387014,0.130909,-0.637676
2014-09-09,1.188451,-0.83236,0.078492,-0.474263,-1.313975,1.909318,-1.115069,1.292946,-0.021271,-0.640187
2014-09-10,1.197559,-0.825577,0.072618,-0.501923,-1.319549,1.907353,-1.140479,0.376788,0.137267,-0.632829
2014-09-11,1.196626,-0.813498,-0.015562,-0.525231,-1.306313,1.904168,-1.136993,0.395772,0.139892,-0.634372
2014-09-12,1.205097,-0.856131,-0.036033,-0.52995,-1.315647,1.902389,-1.156167,0.435565,0.140842,-0.635047
2014-09-15,1.211415,-0.860426,-0.086249,-0.566131,-1.324914,1.901384,-1.154104,0.450646,0.139168,-0.633121
2014-09-16,1.20032,-1.083163,-0.10625,-0.476122,-1.300054,1.866817,-1.100879,0.38546,0.149665,-0.644145
2014-09-17,1.207021,-1.133575,-0.161302,-0.463062,-1.305831,1.869685,-1.092817,0.450614,0.147235,-0.645106
2014-09-18,1.212036,-1.136398,-0.13775,-0.456806,-1.309711,1.865569,-1.08231,0.458789,0.149287,-0.642092
2014-09-19,1.216982,-1.170908,-0.14956,-0.443855,-1.314644,1.879688,-1.085637,0.491731,0.155004,-0.640417
2014-09-22,1.219188,-0.998366,-0.128014,-0.388246,-1.303357,1.879281,-1.087301,0.550829,0.161333,-0.639893
2014-09-23,1.224675,-1.009213,-0.100655,-0.445237,-1.312693,1.887332,-1.077977,0.524371,0.171996,-0.63678
2014-09-24,1.229155,-0.992012,-0.208908,-0.520344,-1.319045,1.890001,-1.067331,0.5259,0.182599,-0.638537
2014-09-25,1.229285,-0.987072,-0.200092,-0.518292,-1.318129,1.89536,-1.071383,0.540258,0.185612,-0.634269
2014-09-26,1.235109,-0.987845,-0.230358,-0.526163,-1.319124,1.897433,-1.079276,0.543911,0.1847,-0.633064
2014-09-29,1.235652,-0.9913,-0.224695,-0.591019,-1.324027,1.901413,-1.084986,0.556347,0.244322,-0.627804
2014-09-30,1.241785,-0.97463,-0.171785,-0.558449,-1.323962,1.895477,-1.099021,0.549976,0.249983,-0.624508
2014-10-08,1.240497,-1.012465,-0.155653,-0.570231,-1.331227,1.897502,-1.089165,0.576121,0.249562,-0.588938
2014-10-09,1.243715,-1.013239,-0.164802,-0.558859,-1.352898,1.898275,-1.112645,1.307108,0.002611,-0.586952
2014-10-10,1.249269,-1.015047,-0.211029,-0.603873,-1.361545,1.893019,-1.124441,0.619997,0.263941,-0.585065
2014-10-13,1.242053,-1.015176,-0.275125,-0.583965,-1.350436,1.887572,-1.121483,0.603775,0.257943,-0.591626
2014-10-14,1.243732,-1.021332,-0.280031,-0.575543,-1.34209,1.883431,-1.104778,0.590581,0.260078,-0.591784
2014-10-15,1.242299,-0.977745,-0.245874,-0.54496,-1.335872,1.873678,-1.095212,0.537156,0.261024,-0.594096
2014-10-16,1.239152,-0.874227,-0.235162,-0.528389,-1.329113,1.863629,-1.072739,0.562119,0.253466,-0.596317
2014-10-17,1.229965,-0.919587,-0.227565,-0.548748,-1.313194,1.874406,-1.052325,0.527926,0.250637,-0.598077
2014-10-20,1.241365,-0.911449,-0.288242,-0.563841,-1.322051,1.876386,-1.044837,0.535013,0.252508,-0.595487
2014-10-21,1.241642,-0.883582,-0.283054,-0.581957,-1.316926,1.874796,-1.042912,0.544231,0.262386,-0.597605
2014-10-22,1.23555,-0.863912,-0.193083,-0.59094,-1.310294,1.87363,-1.043944,0.491442,0.255449,-0.598924
2014-10-23,1.224452,-0.815041,-0.273235,-0.603902,-1.301783,1.864798,-1.029306,1.295815,-0.007109,-0.60339
2014-10-24,1.227163,-0.815945,-0.292305,-0.600978,-1.302258,1.86944,-1.025926,0.522289,0.292477,-0.604062
2014-10-27,1.250158,-0.812942,-0.33788,-0.593651,-1.314983,1.867478,-1.023902,1.294636,-0.002183,-0.598631
2014-10-28,1.2567,-0.78029,-0.446468,-0.615272,-1.32751,1.869586,-1.034386,0.541617,0.042532,-0.600249
2014-10-29,1.254241,-0.726447,-0.471095,-0.658404,-1.327489,1.855096,-1.04347,1.302255,0.002563,-0.608258
2014-10-30,1.257353,-0.707246,-0.485598,-0.726366,-1.329205,1.828511,-1.059767,0.520172,0.041727,-0.618434
2014-10-31,1.242586,-0.68098,-0.50805,-0.717846,-1.317641,1.819002,-1.063504,0.745687,0.043395,-0.597658
2014-11-03,1.249632,-0.652645,-0.565447,-0.714129,-1.325133,1.810323,-1.070337,0.736606,0.044707,-0.589638
2014-11-04,1.248262,-0.670273,-0.549879,-0.735505,-1.320723,1.793803,-1.07572,1.42496,0.001449,-0.597629
2014-11-05,1.247925,-0.694936,-0.515024,-0.729013,-1.319766,1.811487,-1.066705,0.713059,0.048739,-0.593504
2014-11-06,1.254314,-0.732278,-0.520175,-0.718721,-1.325695,1.816099,-1.094932,0.805719,0.041317,-0.587142
2014-11-07,1.260639,-0.702068,-0.566238,-0.725493,-1.322013,1.82142,-1.11139,0.833233,0.050371,-0.585722
2014-11-10,1.239208,-0.461041,-0.45635,-0.578842,-1.316282,1.796389,-1.100679,0.749356,0.040175,-0.605063
2014-11-11,1.207014,-0.472534,-0.39956,-0.646141,-1.294162,1.766875,-1.093896,0.706425,0.033806,-0.624488
2014-11-12,1.213603,-0.528755,-0.372392,-0.660055,-1.297761,1.781287,-1.115754,0.731025,0.036724,-0.618643
2014-11-13,1.204965,-0.699363,-0.306984,-0.452159,-1.290306,1.770065,-1.098373,0.614897,0.033379,-0.624753
2014-11-14,1.202958,-0.675681,-0.334224,-0.476461,-1.288349,1.782391,-1.094157,0.649223,0.033193,-0.622151
2014-11-17,1.223132,-0.687681,-0.31124,-0.481668,-1.295516,1.791617,-1.101698,0.688523,0.025854,-0.606309
2014-11-18,1.225454,-0.635626,-0.326402,-0.460694,-1.288786,1.807458,-1.130289,0.781728,0.023827,-0.597082
2014-11-19,1.229943,-0.637594,-0.341252,-0.472525,-1.292475,1.808891,-1.124487,0.795545,0.025583,-0.594061
2014-11-20,1.229161,-0.636992,-0.353123,-0.48847,-1.291993,1.797426,-1.124623,0.7858,0.024122,-0.604176
2014-11-21,1.225877,-0.631586,-0.381346,-0.520726,-1.293489,1.799224,-1.131921,0.801957,0.028737,-0.607851
2014-11-24,1.208553,-0.509828,-0.396078,-0.511973,-1.294016,1.823457,-1.124613,0.792742,0.038418,-0.613799
2014-11-25,1.204939,-0.509762,-0.464757,-0.538734,-1.290019,1.824817,-1.130058,0.788484,0.043591,-0.613889
