date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-03-04,0.84568,-0.938842,-0.304245,-0.806173,-0.989579,1.21517,-0.894968,1.48622,0.259207,1.944456
2014-03-05,0.856397,-0.920417,-0.240708,-0.88653,-1.003099,1.212276,-0.885431,1.479688,0.262607,1.944287
2014-03-06,0.841533,-0.895338,-0.200048,-0.858818,-0.985546,1.250188,-0.8817,1.476062,0.27286,1.942054
2014-03-07,0.825736,-0.869811,-0.180619,-0.894772,-0.96619,1.285685,-0.889135,1.487122,0.268452,1.946327
2014-03-10,0.841431,-0.906267,-0.222545,-0.856816,-0.977528,1.22512,-0.85667,1.483971,0.254587,1.944634
2014-03-11,0.830362,-0.910114,-0.252387,-0.839845,-0.962447,1.268056,-0.845857,1.475788,0.255486,1.952248
2014-03-12,0.842188,-0.91079,-0.257931,-0.863103,-0.973788,1.240083,-0.824393,1.4629,0.26001,1.941993
2014-03-13,0.860665,-0.840456,-0.267608,-0.822865,-0.996365,1.151581,-0.759347,1.459071,0.0871,1.941743
2014-03-14,0.881389,-0.847362,-0.301416,-0.827412,-1.017083,1.113404,-0.745099,1.454705,0.083869,1.938903
2014-03-17,0.848897,-0.99176,-0.316014,-0.696774,-0.980713,1.269817,-0.725747,1.489345,0.099101,1.955523
2014-03-18,0.846458,-0.99281,-0.34075,-0.657876,-0.979829,1.239084,-0.714439,1.464599,0.101611,1.955483
2014-03-19,0.854433,-0.987448,-0.352725,-0.690404,-0.990915,1.256774,-0.702744,1.454696,0.094399,1.958285
2014-03-20,0.865723,-0.947123,-0.37844,-0.684002,-0.996858,1.223052,-0.676756,1.448024,0.095481,1.957328
2014-03-21,0.867416,-0.892396,-0.296912,-0.704064,-1.002153,1.209609,-0.650089,1.441389,0.088881,1.9519
2014-03-24,0.865991,-0.899738,-0.30014,-0.691349,-1.000926,1.222289,-0.616838,1.426661,0.10061,1.93442
2014-03-25,0.883256,-0.900534,-0.289423,-0.674659,-1.023159,1.166371,-0.550603,1.426417,0.096335,1.932921
2014-03-26,0.864754,-0.905606,-0.264562,-0.687219,-1.004612,1.21716,-0.542232,1.423182,-0.148946,1.920623
2014-03-27,0.866033,-0.894454,-0.298606,-0.645305,-1.005418,1.19424,-0.512841,1.361923,-0.169045,1.886095
2014-03-28,0.868271,-0.879611,-0.230272,-0.670708,-1.009166,1.167626,-0.495688,1.316474,-0.154827,1.876859
2014-03-31,0.869732,-0.892103,-0.255426,-0.635588,-1.008585,1.106855,-0.47447,1.32815,-0.134834,1.87105
2014-04-01,0.865506,-0.909472,-0.160843,-0.651716,-1.002626,1.140223,-0.496116,1.3307,-0.138528,1.873767
2014-04-02,0.86676,-0.908436,-0.208075,-0.634727,-1.005727,1.130874,-0.486641,1.325566,-0.143311,1.86672
2014-04-03,0.858392,-0.89459,-0.202451,-0.707459,-0.994574,1.167207,-0.481476,1.333864,-0.141586,1.864584
2014-04-04,0.851751,-0.910589,-0.24085,-0.707918,-0.986963,1.181705,-0.485603,1.338168,-0.136624,1.868176
2014-04-08,0.843142,-0.890924,-0.285757,-0.749228,-0.973359,1.172525,-0.473916,1.336106,-0.138843,1.855687
2014-04-09,0.842157,-0.895484,-0.25134,-0.767038,-0.973758,1.185455,-0.482009,1.339209,-0.136422,1.857893
2014-04-10,0.83273,-0.890464,-0.293062,-0.777175,-0.963149,1.166698,-0.470684,1.345023,-0.13567,1.852489
2014-04-11,0.838055,-0.881117,-0.261994,-0.782658,-0.971032,1.152644,-0.456396,1.341507,-0.134761,1.848793
2014-04-14,0.833596,-0.889249,-0.173017,-0.774376,-0.966276,1.181091,-0.485781,1.339708,-0.135772,1.852088
2014-04-15,0.834117,-0.876749,-0.13262,-0.77915,-0.962629,1.19358,-0.496282,1.34004,-0.137978,1.860074
2014-04-16,0.838579,-0.871588,-0.274618,-0.749912,-0.969116,1.188271,-0.510665,1.332768,-0.135649,1.870888
2014-04-17,0.837049,-0.872532,-0.26177,-0.714949,-0.965997,1.196383,-0.515358,1.335961,-0.135332,1.866092
2014-04-18,0.839989,-0.869542,-0.27754,-0.741568,-0.968773,1.199672,-0.510017,1.339327,-0.132614,1.867937
2014-04-21,0.827269,-0.828521,-0.250834,-0.764802,-0.952974,1.214622,-0.499811,1.344357,-0.120745,1.859555
2014-04-22,0.829827,-0.827251,-0.231518,-0.752209,-0.9582,1.197392,-0.503815,1.337606,-0.12236,1.850465
2014-04-23,0.83505,-0.82661,-0.252826,-0.756978,-0.963221,1.195006,-0.508578,1.339049,-0.113549,1.853387
2014-04-24,0.835258,-0.821226,-0.173578,-0.779705,-0.961016,1.186901,-0.545437,1.336552,-0.109704,1.851927
2014-04-25,0.839127,-0.851099,-0.239566,-0.789066,-0.965307,1.120065,-0.541567,1.322972,-0.109105,1.83752
2014-04-28,0.816938,-0.73527,-0.206569,-0.761899,-0.936982,1.255844,-0.521079,1.317688,-0.118042,1.83455
2014-04-29,0.81064,-0.748433,-0.190556,-0.786169,-0.928032,1.275242,-0.521625,1.317841,-0.113223,2.078625
2014-04-30,0.810287,-0.75808,-0.136564,-0.770982,-0.927419,1.259737,-0.523739,1.335542,-0.121251,2.037195
2014-05-05,0.807576,-0.752258,-0.1879,-0.803383,-0.932248,1.248038,-0.518176,1.31982,-0.120722,1.985337
2014-05-06,0.802891,-0.751533,-0.168897,-0.79887,-0.927074,1.255844,-0.528645,1.325675,-0.112841,1.865053
2014-05-07,0.809377,-0.764355,-0.215443,-0.859473,-0.933325,1.226685,-0.526521,1.328162,-0.122401,1.861963
2014-05-08,0.806482,-0.763531,-0.228636,-0.867718,-0.93022,1.257578,-0.51619,1.324105,-0.124122,1.858039
2014-05-09,0.80477,-0.757481,-0.223349,-0.867152,-0.929212,1.265454,-0.504547,1.329333,-0.126216,1.853844
2014-05-12,0.798626,-0.759132,-0.239711,-0.903582,-0.924988,1.297141,-0.501077,1.34475,-0.119162,1.858771
2014-05-13,0.801041,-0.756072,-0.234671,-0.903407,-0.926854,1.296799,-0.526283,1.348998,-0.119885,1.86575
2014-05-14,0.804746,-0.75336,-0.229299,-0.906121,-0.92984,1.292352,-0.53479,1.349732,-0.117517,1.861565
2014-05-15,0.81224,-0.777979,-0.252964,-0.877172,-0.937992,1.249398,-0.535982,1.35005,-0.132393,1.85767
2014-05-16,0.808038,-0.777095,-0.260665,-0.892477,-0.933807,1.273093,-0.535909,1.350788,-0.132797,1.854651
2014-05-19,0.843292,-0.809207,-0.255847,-0.864929,-0.968368,1.227348,-0.526145,1.355972,-0.133248,1.868765
2014-05-20,0.846034,-0.80711,-0.263655,-0.839558,-0.970145,1.230942,-0.527394,1.35687,-0.132249,1.869431
2014-05-21,0.850683,-0.804852,-0.263473,-0.861478,-0.977542,1.237938,-0.523009,1.370842,-0.132955,1.874153
2014-05-22,0.841774,-0.796617,-0.291453,-0.891801,-0.970574,1.240336,-0.530264,1.361952,-0.130744,1.872285
2014-05-23,0.837124,-0.798592,-0.287997,-0.892275,-0.967741,1.252103,-0.540541,1.36532,-0.130366,1.871106
2014-05-26,0.829428,-0.827463,-0.277753,-0.933783,-0.960109,1.279817,-0.558444,1.36072,-0.128928,1.875618
2014-05-27,0.847269,-0.838555,-0.273068,-0.913165,-0.982769,1.234551,-0.543721,1.360775,-0.12829,1.875676
2014-05-28,0.828849,-0.870184,-0.20221,-0.909015,-0.960591,1.279333,-0.563712,1.363351,-0.126707,1.877196
2014-05-29,0.838266,-0.871761,-0.254957,-0.880363,-0.964834,1.239394,-0.581552,1.36015,-0.129,1.871593
2014-05-30,0.837008,-0.873764,-0.282833,-0.895948,-0.963427,1.243822,-0.595719,1.362193,-0.129207,1.874974
2014-06-03,0.841225,-0.875251,-0.302954,-0.886654,-0.964075,1.247552,-0.605848,1.353551,-0.130322,1.863829
2014-06-04,0.857979,-0.900357,-0.299966,-0.886475,-0.981369,1.201853,-0.632121,1.357431,-0.12793,1.866797
2014-06-05,0.849462,-0.916835,-0.314815,-0.848833,-0.973251,1.22283,-0.646941,1.35386,-0.128181,1.870146
2014-06-06,0.854309,-0.920565,-0.276234,-0.831226,-0.978276,1.224213,-0.654317,1.348914,-0.126839,1.865203
2014-06-09,0.862721,-0.923155,-0.306841,-0.821035,-0.98561,1.200135,-0.660844,1.349435,-0.129222,1.860665
2014-06-10,0.853377,-0.932294,-0.332047,-0.832631,-0.974593,1.227636,-0.670074,1.356575,-0.124686,1.866043
2014-06-11,0.849842,-0.934201,-0.359185,-0.832088,-0.973515,1.234828,-0.699377,1.357637,-0.122798,1.867226
2014-06-12,0.85582,-0.929369,-0.352964,-0.848581,-0.978593,1.226023,-0.686314,1.355585,-0.126644,1.863303
2014-06-13,0.776105,-0.958048,-0.340189,-0.86572,-0.885396,1.254477,-0.692359,1.352898,-0.126833,1.862929
2014-06-16,0.77539,-0.957838,-0.284668,-0.866184,-0.885824,1.258728,-0.693396,1.354273,-0.126057,1.860643
2014-06-17,0.781209,-0.954945,-0.310731,-0.863174,-0.894826,1.265258,-0.674962,1.363546,-0.12482,1.871932
2014-06-18,0.771502,-0.941603,-0.23089,-0.881798,-0.885212,1.285488,-0.673144,1.370168,-0.128395,1.876149
2014-06-19,0.776158,-0.948368,-0.236145,-0.847624,-0.887195,1.246414,-0.654502,1.372941,-0.131506,1.870707
2014-06-20,0.772666,-0.974788,-0.24235,-0.844518,-0.882093,1.291547,-0.660006,1.375282,-0.129952,1.874498
2014-06-23,0.772794,-0.980385,-0.260577,-0.866846,-0.881972,1.300564,-0.67261,1.377835,-0.141268,1.881206
2014-06-24,0.77499,-0.981199,-0.280254,-0.894971,-0.887002,1.309115,-0.671736,1.382428,-0.141446,1.88616
2014-06-25,0.789624,-1.006407,-0.325263,-0.868403,-0.911137,1.262851,-0.666981,1.378028,-0.135703,1.88657
2014-06-26,0.789438,-1.000029,-0.258426,-0.870225,-0.912086,1.28099,-0.711055,1.377863,-0.133098,1.892182
2014-06-27,0.79141,-1.015244,-0.331168,-0.8831,-0.907569,1.324451,-0.718868,1.381709,-0.129205,1.900088
2014-06-30,0.791804,-1.01038,-0.303656,-0.875386,-0.910228,1.314486,-0.729103,1.385129,-0.130107,1.893779
2014-07-01,0.79411,-1.025914,-0.307261,-0.890603,-0.912388,1.349062,-0.726677,1.531328,-0.030382,1.908028
2014-07-02,0.797279,-1.0236,-0.327555,-0.891284,-0.917996,1.357041,-0.737174,1.391276,-0.130936,1.906165
2014-07-03,0.79533,-1.027127,-0.252256,-0.913602,-0.916095,1.360282,-0.73992,1.530708,-0.030581,1.904453
2014-07-04,0.794719,-1.019432,-0.292016,-0.898121,-0.914073,1.365658,-0.751455,1.386278,-0.131991,1.899954
2014-07-07,0.798992,-1.016107,-0.289063,-0.837995,-0.918657,1.368075,-0.763012,1.390808,-0.136685,1.899226
2014-07-08,0.809406,-0.994918,-0.2597,-0.819977,-0.932303,1.328298,-0.742397,1.383396,-0.13725,1.885378
2014-07-09,0.808925,-0.968852,-0.297026,-0.833809,-0.930576,1.327857,-0.736594,1.382322,-0.13728,1.883682
2014-07-10,0.829255,-0.96567,-0.303546,-0.831729,-0.957123,1.309792,-0.705005,1.377703,-0.13748,1.884398
2014-07-11,0.827341,-0.990376,-0.290937,-0.827779,-0.958641,1.343809,-0.71339,1.376926,-0.13591,1.893864
2014-07-14,0.83727,-0.969642,-0.339664,-0.874552,-0.969877,1.341929,-0.719666,1.388659,-0.137258,1.918074
2014-07-15,0.848168,-0.96299,-0.344248,-0.884474,-0.981929,1.340896,-0.71638,1.403494,-0.138998,1.927076
2014-07-16,0.879144,-1.021207,-0.345464,-0.730412,-1.012839,1.215834,-0.612117,1.380049,-0.142095,1.897216
2014-07-17,0.871326,-1.001169,-0.372514,-0.743238,-1.005736,1.24193,-0.600593,1.374089,-0.138728,1.898538
2014-07-18,0.874213,-1.003544,-0.322399,-0.784334,-1.008953,1.239058,-0.592096,1.37171,-0.142949,1.887534
2014-07-21,0.861664,-1.000524,-0.377064,-0.765578,-0.995971,1.247403,-0.597113,1.38258,-0.145311,1.898302
2014-07-22,0.84779,-1.042327,-0.37761,-0.772128,-0.984521,1.289227,-0.60584,1.385646,-0.146423,1.88998
2014-07-23,0.863691,-1.052612,-0.380005,-0.776943,-1.000341,1.245416,-0.564765,1.392895,-0.148643,1.891603
2014-07-24,0.846959,-1.060776,-0.305731,-0.787247,-0.98276,1.269646,-0.564829,1.39151,-0.150282,1.871278
2014-07-25,0.83996,-1.083537,-0.317422,-0.784782,-0.974818,1.30059,-0.570774,1.394239,-0.150821,1.876168
2014-07-28,0.822925,-1.133349,-0.318942,-0.817754,-0.95613,1.328764,-0.578085,1.403146,-0.14855,1.872367
2014-07-29,0.816617,-1.149112,-0.309942,-0.812246,-0.948751,1.356862,-0.602186,1.403362,-0.14599,1.871574
2014-07-30,0.806832,-1.145594,-0.332665,-0.808213,-0.936077,1.409594,-0.605239,1.398979,-0.124508,1.884646
2014-07-31,0.795906,-1.168804,-0.329433,-0.829453,-0.9245,1.601002,-0.61295,1.422132,-0.133903,1.88465
2014-08-01,0.821813,-1.223223,-0.311422,-0.801921,-0.955596,1.514438,-0.573052,1.417871,-0.13995,1.883533
2014-08-04,0.812356,-1.270167,-0.31216,-0.829642,-0.947511,1.55719,-0.55807,1.412687,-0.140045,1.876032
2014-08-05,0.810313,-1.278292,-0.321832,-0.77211,-0.944751,1.604303,-0.561103,1.413102,-0.13911,1.882412
2014-08-06,0.811756,-1.281143,-0.284362,-0.799884,-0.94699,1.595237,-0.568339,1.416382,-0.134883,1.882428
2014-08-07,0.815937,-1.27909,-0.298118,-0.814717,-0.948134,1.58794,-0.569757,1.418921,-0.134639,1.882447
2014-08-08,0.810429,-1.291257,-0.264596,-0.831486,-0.941423,1.616125,-0.586767,1.421236,-0.134934,1.887299
2014-08-11,0.798951,-1.326312,-0.300685,-0.823595,-0.929412,1.656873,-0.604478,1.422348,-0.132932,1.894942
2014-08-12,0.807086,-1.326354,-0.303355,-0.852904,-0.942894,1.639251,-0.609916,1.419341,-0.13304,1.900608
2014-08-13,0.796008,-1.327423,-0.305653,-0.834327,-0.928485,1.680704,-0.614737,1.416413,-0.130307,1.894853
2014-08-14,0.801232,-1.317817,-0.158022,-0.838016,-0.934039,1.683467,-0.655469,1.421321,-0.129942,1.886873
2014-08-15,0.798264,-1.32774,-0.201862,-0.873006,-0.932414,1.710123,-0.669745,1.423668,-0.129713,1.886209
2014-08-18,0.797889,-1.316596,-0.200446,-0.920773,-0.934322,1.702406,-0.684931,1.417583,-0.129714,1.887133
2014-08-19,0.793492,-1.322594,-0.209069,-0.920941,-0.930979,1.738234,-0.6911,1.424613,-0.130568,1.89183
2014-08-20,0.80432,-1.315009,-0.269072,-0.945709,-0.943161,1.719419,-0.687611,1.438123,-0.126593,1.896907
2014-08-21,0.795677,-1.307147,-0.209254,-0.965766,-0.930109,1.757715,-0.71317,1.426122,-0.127419,1.903676
2014-08-22,0.813873,-1.280835,-0.234673,-0.960683,-0.951853,1.702249,-0.707597,1.41164,-0.125815,1.898274
2014-08-25,0.809509,-1.239319,-0.280486,-0.969702,-0.944111,1.703917,-0.700163,1.404645,-0.12652,1.896763
2014-08-26,0.811074,-1.248422,-0.336658,-0.982935,-0.939899,1.64725,-0.691729,1.40557,-0.130114,1.894285
2014-08-27,0.803079,-1.252785,-0.3767,-0.959294,-0.932666,1.693987,-0.687607,1.360867,-0.125335,1.898946
2014-08-28,0.81498,-1.293759,-0.442478,-0.94007,-0.944047,1.636823,-0.676842,1.363489,-0.128996,1.893086
2014-08-29,0.814846,-1.284646,-0.496965,-0.955258,-0.944986,1.631476,-0.678035,1.307211,-0.129058,1.89404
2014-09-01,0.802381,-1.3198,-0.334132,-0.959589,-0.936756,1.680952,-0.708471,1.30569,-0.131226,1.891652
2014-09-02,0.797595,-1.334644,-0.29503,-0.946841,-0.93543,1.707266,-0.721557,1.312252,-0.132616,1.893529
2014-09-03,0.809834,-1.304712,-0.333565,-0.889216,-0.950707,1.670836,-0.689379,1.315749,-0.132696,1.894815
2014-09-04,0.810166,-1.315995,-0.315714,-0.884965,-0.951134,1.708567,-0.689307,1.332545,-0.123828,1.889547
2014-09-05,0.80085,-1.321344,-0.319196,-0.911038,-0.940806,1.713212,-0.680501,1.331076,-0.129227,1.896543
2014-09-09,0.813081,-1.320819,-0.345353,-0.934103,-0.959005,1.716353,-0.678451,1.315587,-0.023737,1.901242
2014-09-10,0.820473,-1.319778,-0.358893,-0.95168,-0.969979,1.728532,-0.678758,1.400584,-0.121616,1.900927
2014-09-11,0.833478,-1.333664,-0.353065,-0.966943,-0.976789,1.682308,-0.645247,1.392081,-0.118848,1.902317
2014-09-12,0.851667,-1.303594,-0.423385,-0.97888,-1.001175,1.668074,-0.617016,1.387832,-0.117957,1.898393
2014-09-15,0.858008,-1.301003,-0.435788,-0.996904,-1.014028,1.699777,-0.606401,1.365745,-0.117527,1.899678
2014-09-16,0.88072,-1.402135,-0.500916,-0.937867,-1.02393,1.594649,-0.544605,1.369377,-0.122735,1.888046
2014-09-17,0.905506,-1.373587,-0.501234,-0.917495,-1.052977,1.559003,-0.498445,1.362963,-0.126023,1.895995
2014-09-18,0.895105,-1.38927,-0.539961,-0.921335,-1.042873,1.611679,-0.489246,1.358666,-0.125747,1.894272
2014-09-19,0.885543,-1.42167,-0.513051,-0.921664,-1.034666,1.659342,-0.489052,1.365278,-0.121342,1.904533
2014-09-22,0.911538,-1.530967,-0.571282,-0.90197,-1.054406,1.568621,-0.465135,1.351628,-0.127532,1.900037
2014-09-23,0.904291,-1.564261,-0.534533,-0.921183,-1.052693,1.62033,-0.471935,1.343663,-0.136813,1.908907
2014-09-24,0.912971,-1.503925,-0.509281,-0.928342,-1.064504,1.604206,-0.461818,1.335594,-0.136161,1.894293
2014-09-25,0.921447,-1.508346,-0.453088,-0.919116,-1.072565,1.571038,-0.450197,1.358718,-0.129548,1.89837
2014-09-26,0.935109,-1.505555,-0.50798,-0.912183,-1.085673,1.56233,-0.436908,1.370431,-0.127304,1.895173
2014-09-29,0.928387,-1.512692,-0.46184,-0.933731,-1.083115,1.603847,-0.44271,1.348322,-0.128055,1.895932
2014-09-30,0.925543,-1.511779,-0.469924,-0.944892,-1.079687,1.633194,-0.440936,1.354143,-0.12919,1.886089
2014-10-08,0.904397,-1.582203,-0.512855,-0.967957,-1.064223,1.696718,-0.447557,1.424452,-0.114849,1.89946
2014-10-09,0.895653,-1.584301,-0.529519,-0.976486,-1.068801,1.738517,-0.464342,1.307108,0.000452,1.907059
2014-10-10,0.907466,-1.591737,-0.488854,-1.015075,-1.085932,1.725532,-0.479868,1.394799,-0.098661,1.911299
2014-10-13,0.884953,-1.57437,-0.520174,-1.000391,-1.056309,1.796967,-0.481438,1.366649,-0.096443,1.903463
2014-10-14,0.882541,-1.554588,-0.520783,-0.998401,-1.046883,1.821147,-0.476656,1.36142,-0.104735,1.904159
2014-10-15,0.893843,-1.530479,-0.487131,-1.022813,-1.054882,1.773853,-0.458791,1.357125,-0.106948,1.902132
2014-10-16,0.907243,-1.546571,-0.456372,-0.994989,-1.063566,1.710147,-0.447386,1.36716,-0.108657,1.910425
2014-10-17,0.889087,-1.521246,-0.343447,-1.017777,-1.034196,1.710925,-0.47342,1.366182,-0.110105,1.921406
2014-10-20,0.887057,-1.536864,-0.326782,-1.018508,-1.03595,1.757446,-0.500348,1.376923,-0.107023,1.911953
2014-10-21,0.904427,-1.572181,-0.306956,-1.022287,-1.050126,1.692478,-0.498403,1.380611,-0.111585,1.919361
2014-10-22,0.905034,-1.579557,-0.239037,-1.031107,-1.047079,1.657851,-0.515886,1.409816,-0.120466,1.914741
2014-10-23,0.883509,-1.510883,-0.189425,-0.993813,-1.020675,1.654775,-0.531757,1.295815,-0.008835,1.899883
2014-10-24,0.876465,-1.509049,-0.237418,-1.003188,-1.013164,1.692445,-0.53584,1.38189,-0.119367,1.894186
2014-10-27,0.904356,-1.516215,-0.282604,-1.034287,-1.04702,1.67013,-0.539498,1.294636,-0.003826,1.885362
2014-10-28,0.902066,-1.508217,-0.218823,-1.027899,-1.053075,1.703751,-0.560466,1.398488,-0.113304,1.878544
2014-10-29,0.92026,-1.406549,-0.258691,-0.953194,-1.072527,1.854258,-0.541166,1.302255,0.001132,1.863122
2014-10-30,1.038298,-1.322891,-0.244809,0.052658,-1.183188,1.455039,-0.444857,1.416429,-0.091564,1.856979
2014-10-31,1.077206,-1.246005,-0.221711,0.19818,-1.209651,1.271343,-0.260662,1.472671,-0.089232,1.848394
2014-11-03,1.097614,-1.207269,-0.201595,0.18312,-1.23007,1.260946,-0.181438,1.473435,-0.079127,1.845241
2014-11-04,1.077871,-1.16703,-0.211723,0.162207,-1.210802,1.332418,-0.138397,1.42496,0.000779,1.837917
2014-11-05,1.056938,-1.134252,-0.239563,0.119576,-1.193784,1.406012,-0.108715,1.388369,-0.086236,1.841949
2014-11-06,1.048314,-1.148528,-0.284013,0.095938,-1.189761,1.444644,-0.100446,1.291505,-0.094385,1.851971
2014-11-07,1.044704,-1.0943,-0.312794,0.044804,-1.182049,1.456448,-0.082673,1.303225,-0.080936,1.844328
2014-11-10,1.044661,-0.9752,-0.233958,0.069892,-1.181991,1.376432,-0.054957,1.262926,-0.075148,1.822542
2014-11-11,1.003232,-0.750778,-0.236655,-0.025146,-1.137018,1.360356,-0.048027,1.244088,-0.084343,1.800788
2014-11-12,0.998548,-0.793269,-0.244557,-0.051504,-1.133703,1.410321,-0.054561,1.218828,-0.076038,1.807577
2014-11-13,0.993495,-0.786976,-0.213085,-0.069348,-1.126165,1.399036,-0.039223,1.214038,-0.074725,1.799732
2014-11-14,0.98679,-0.771003,-0.177806,-0.083127,-1.119462,1.410289,-0.031003,1.214327,-0.073808,1.806776
2014-11-17,0.999515,-0.778864,-0.199796,-0.124335,-1.130287,1.436725,-0.03946,1.215734,-0.088409,1.818006
2014-11-18,0.98467,-0.749625,-0.23207,-0.150321,-1.111095,1.508604,-0.044488,1.21671,-0.090437,1.829332
2014-11-19,0.984089,-0.753236,-0.199297,-0.175437,-1.112824,1.526226,-0.046509,1.207996,-0.050101,1.831528
2014-11-20,0.989467,-0.757498,-0.186842,-0.171171,-1.117008,1.496881,-0.044481,1.180917,-0.049615,1.807174
2014-11-21,0.990727,-0.728514,-0.213563,-0.198004,-1.119877,1.479523,-0.034883,1.19611,-0.058087,1.803392
2014-11-24,0.968659,-0.740643,-0.239391,-0.250725,-1.106431,1.515979,-0.034677,1.20121,-0.051607,1.800206
2014-11-25,0.949551,-0.787553,-0.235261,-0.299747,-1.086386,1.55959,-0.044136,1.185936,-0.047148,1.80576
2014-11-26,0.932897,-0.813343,-0.248484,-0.328618,-1.071161,1.570834,-0.043147,1.191807,-0.047152,1.798968
2014-11-27,0.918632,-0.850012,-0.192529,-0.371934,-1.059602,1.619816,-0.054212,1.205447,-0.039556,1.790198
