date,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
2014-01-24,1.070775,-0.871794,-1.071041,-0.701367,-1.230721,1.165609,-1.197964,1.505274,0.43214,-0.824339
2014-01-27,1.072104,-0.847443,-1.065206,-0.667961,-1.230089,1.204759,-1.211234,1.497705,0.435638,-0.82195
2014-01-28,1.070028,-0.846786,-1.087914,-0.683048,-1.228549,1.217947,-1.23135,1.491,0.440524,-0.825038
2014-01-29,1.069842,-0.843833,-1.048731,-0.717535,-1.228194,1.219517,-1.251157,1.487152,0.437511,-0.823993
2014-01-30,1.072298,-0.81584,-1.102045,-0.678287,-1.232624,1.250678,-1.241569,1.490788,0.430331,-0.822315
2014-02-07,1.081152,-0.801108,-1.146024,-0.724981,-1.236576,1.249322,-1.242676,1.494912,0.446708,-0.793948
2014-02-10,1.084331,-0.853169,-1.158608,-0.781852,-1.24213,1.2849,-1.247365,1.494366,0.443711,-0.78914
2014-02-11,1.085152,-0.845953,-1.217216,-0.809534,-1.244298,1.27605,-1.258107,1.487408,0.447412,-0.794554
2014-02-12,1.094359,-0.863594,-1.210047,-0.800584,-1.247452,1.318957,-1.266797,1.488082,0.442241,-0.791902
2014-02-13,1.087617,-0.835915,-1.23252,-0.772562,-1.244716,1.32209,-1.223145,1.477664,0.436667,-0.801816
2014-02-14,1.094319,-0.859732,-1.225383,-0.796731,-1.250318,1.354171,-1.240592,1.478495,0.438019,-0.794998
2014-02-17,1.104832,-0.827599,-1.157613,-0.852739,-1.259923,1.336246,-1.25703,1.478964,0.429019,-0.789261
2014-02-18,1.106783,-0.812978,-1.12108,-0.844477,-1.260698,1.372325,-1.249621,1.47838,0.434591,-0.785287
2014-02-19,1.103209,-0.795653,-1.128688,-0.86399,-1.259166,1.3513,-1.206294,1.470084,0.428961,-0.793053
2014-02-20,1.09546,-0.807972,-1.130156,-0.878295,-1.251862,1.311951,-1.165714,1.468839,0.421344,-0.797467
2014-02-21,1.095766,-0.849196,-1.166415,-0.904785,-1.250117,1.256974,-1.165911,1.474222,0.428285,-0.792145
2014-02-24,1.111466,-0.826558,-1.18821,-0.887912,-1.259573,1.280021,-1.205339,1.477313,0.40693,-0.781806
2014-02-25,1.098851,-0.769813,-1.167385,-0.792924,-1.246806,1.266411,-1.164733,1.473813,0.389045,-0.792669
2014-02-26,1.103567,-0.773704,-1.177253,-0.79363,-1.25334,1.290772,-1.157484,1.476207,0.393821,-0.791949
2014-02-27,1.093864,-0.751544,-1.039431,-0.768484,-1.249753,1.284305,-1.122244,1.482361,0.387513,-0.799597
2014-02-28,1.104336,-0.754992,-1.088672,-0.791303,-1.256147,1.29782,-1.142017,1.480775,0.384708,-0.812749
2014-03-03,1.114446,-0.804981,-0.898881,-0.750988,-1.260696,1.380264,-1.174429,1.479851,0.365935,-0.802376
2014-03-04,1.115046,-0.800521,-0.908294,-0.742195,-1.259736,1.420574,-1.169944,1.48622,0.37784,-0.803302
2014-03-05,1.12297,-0.804185,-0.738371,-0.794829,-1.266035,1.377683,-1.159989,1.479688,0.369288,-0.801925
2014-03-06,1.118276,-0.77496,-0.681886,-0.830993,-1.263052,1.374747,-1.158084,1.476062,0.374517,-0.805271
2014-03-07,1.112761,-0.750349,-0.631216,-0.816057,-1.258728,1.404241,-1.151869,1.487122,0.372005,-0.802197
2014-03-10,1.106034,-0.628004,-0.700299,-0.71372,-1.245583,1.427679,-1.115467,1.483971,0.36978,-0.805064
2014-03-11,1.105853,-0.635568,-0.75414,-0.722672,-1.24352,1.458045,-1.077814,1.475788,0.375817,-0.805447
2014-03-12,1.106791,-0.637261,-0.774121,-0.752396,-1.240781,1.454018,-1.048436,1.4629,0.368668,-0.808794
2014-03-13,1.103998,-0.595663,-0.755231,-0.786121,-1.238964,1.403313,-1.040337,1.459071,0.369662,-0.80841
2014-03-14,1.112152,-0.5886,-0.853276,-0.781356,-1.241189,1.412031,-1.041488,1.454705,0.363563,-0.806385
2014-03-17,1.127216,-0.614645,-0.86399,-0.803206,-1.251851,1.464532,-1.062849,1.489345,0.375062,-0.799186
2014-03-18,1.123656,-0.615435,-0.839878,-0.827811,-1.251934,1.442851,-1.075359,1.464599,0.378241,-0.810958
2014-03-19,1.12733,-0.63008,-0.890632,-0.838827,-1.256422,1.395404,-1.055782,1.454696,0.371471,-0.808918
2014-03-20,1.122781,-0.598066,-0.924407,-0.770602,-1.246377,1.38747,-1.011926,1.448024,0.371461,-0.819344
2014-03-21,1.116647,-0.531795,-0.81536,-0.824952,-1.246899,1.373253,-1.006847,1.441389,0.390372,-0.827602
2014-03-24,1.117882,-0.509979,-0.772676,-0.837345,-1.248784,1.34878,-0.955149,1.426661,0.412952,-0.839548
2014-03-25,1.116541,-0.510087,-0.7854,-0.836015,-1.249775,1.382348,-0.941588,1.426417,0.416927,-0.836447
2014-03-26,1.118812,-0.50554,-0.82469,-0.863532,-1.254148,1.340408,-0.936958,1.423182,0.412774,-0.855759
2014-03-27,1.109109,-0.486341,-0.87868,-0.816776,-1.246667,1.345413,-0.885396,1.361923,0.39575,-0.861493
2014-03-28,1.099242,-0.539915,-0.928296,-0.763362,-1.242142,1.258612,-0.83268,1.316474,0.416834,-0.873901
2014-03-31,1.084349,-0.547659,-0.934752,-0.790525,-1.227234,1.286535,-0.81408,1.32815,0.405781,-0.845761
2014-04-01,1.09474,-0.558222,-0.965703,-0.780716,-1.234141,1.310702,-0.824107,1.3307,0.448736,-0.838659
2014-04-02,1.090079,-0.547165,-1.020107,-0.727089,-1.232616,1.253674,-0.800934,1.325566,0.421812,-0.845463
2014-04-03,1.093963,-0.540217,-1.004457,-0.742115,-1.233689,1.277866,-0.81406,1.333864,0.420452,-0.84416
2014-04-04,1.0947,-0.558236,-0.996081,-0.721349,-1.234076,1.300461,-0.823657,1.338168,0.423899,-0.841286
2014-04-08,1.088279,-0.505127,-1.071332,-0.702205,-1.226193,1.257031,-0.830283,1.336106,0.420313,-0.848316
2014-04-09,1.093268,-0.492345,-1.14214,-0.682697,-1.231796,1.221886,-0.840306,1.339209,0.42109,-0.841137
2014-04-10,1.083637,-0.429239,-1.208599,-0.633867,-1.225488,1.124933,-0.836459,1.345023,0.421689,-0.846172
2014-04-11,1.084445,-0.420943,-1.23869,-0.633619,-1.228479,1.118045,-0.831109,1.341507,0.416094,-0.848569
2014-04-14,1.08663,-0.433566,-1.199772,-0.672628,-1.230166,1.174171,-0.827351,1.339708,0.402025,-0.843792
2014-04-15,1.092768,-0.398493,-1.207192,-0.657687,-1.229205,1.214554,-0.819375,1.34004,0.395698,-0.840406
2014-04-16,1.091078,-0.388426,-1.209188,-0.652457,-1.228975,1.202069,-0.801333,1.332768,0.397309,-0.846148
2014-04-17,1.091786,-0.384789,-1.197123,-0.635772,-1.227592,1.250031,-0.800464,1.335961,0.39042,-0.839344
2014-04-18,1.096396,-0.384729,-1.149185,-0.67716,-1.2301,1.261009,-0.810028,1.339327,0.393074,-0.835427
2014-04-21,1.090708,-0.381639,-1.188656,-0.608962,-1.224871,1.249477,-0.797104,1.344357,0.398544,-0.835228
2014-04-22,1.086793,-0.377331,-1.191203,-0.66571,-1.225731,1.252767,-0.768792,1.337606,0.369367,-0.842453
2014-04-23,1.087856,-0.373638,-1.214054,-0.674606,-1.2253,1.274017,-0.764197,1.339049,0.370503,-0.841682
2014-04-24,1.084977,-0.387716,-1.255931,-0.656518,-1.220424,1.231877,-0.747873,1.336552,0.37719,-0.844294
2014-04-25,1.072615,-0.414218,-1.189298,-0.700623,-1.210057,1.176843,-0.727449,1.322972,0.376919,-0.855897
2014-04-28,1.060281,-0.510387,-1.237284,-0.637572,-1.199717,1.220963,-0.702929,1.317688,0.331659,-0.886346
2014-04-29,1.061277,-0.513732,-1.177729,-0.673999,-1.198623,1.227973,-0.709933,1.317841,0.343083,-0.890313
2014-04-30,1.065651,-0.517103,-1.164064,-0.669119,-1.201291,1.199751,-0.708889,1.335542,0.31982,-0.885578
2014-05-05,1.062432,-0.534371,-1.173533,-0.657843,-1.207804,1.25899,-0.711826,1.31982,0.359325,-0.887967
2014-05-06,1.06113,-0.551444,-1.100283,-0.630326,-1.206894,1.323345,-0.729997,1.325675,0.367388,-0.887017
2014-05-07,1.057498,-0.600628,-1.11716,-0.613437,-1.202302,1.258492,-0.708281,1.328162,0.352052,-0.891846
2014-05-08,1.058775,-0.602195,-1.140211,-0.605311,-1.204552,1.238191,-0.690101,1.324105,0.350376,-0.894181
2014-05-09,1.0546,-0.617072,-1.086961,-0.562589,-1.202568,1.195522,-0.657436,1.329333,0.35022,-0.896364
2014-05-12,1.057462,-0.453989,-1.00978,-0.468618,-1.208424,1.123265,-0.651337,1.34475,0.359298,-0.893803
2014-05-13,1.057417,-0.440207,-0.896298,-0.432162,-1.206857,1.208074,-0.669433,1.348998,0.361441,-0.892032
2014-05-14,1.059808,-0.439722,-0.906983,-0.430631,-1.207207,1.186077,-0.653277,1.349732,0.364529,-0.893541
2014-05-15,1.054575,-0.504532,-0.968098,-0.444149,-1.201836,1.116438,-0.656494,1.35005,0.354344,-0.897144
2014-05-16,1.052845,-0.500085,-1.006144,-0.421998,-1.201572,1.162959,-0.657975,1.350788,0.352187,-0.899145
2014-05-19,1.071057,-0.481756,-0.998984,-0.446276,-1.206375,1.191158,-0.678289,1.355972,0.343796,-0.895477
2014-05-20,1.075378,-0.482988,-1.064209,-0.476096,-1.208461,1.197401,-0.703316,1.35687,0.34455,-0.893961
2014-05-21,1.080999,-0.483456,-1.07132,-0.49495,-1.215513,1.205763,-0.718477,1.370842,0.344295,-0.890918
2014-05-22,1.076864,-0.478312,-1.053576,-0.459571,-1.215954,1.186525,-0.732219,1.361952,0.34976,-0.892382
2014-05-23,1.078667,-0.485193,-1.086608,-0.521795,-1.220589,1.19922,-0.765097,1.36532,0.353168,-0.890864
2014-05-26,1.085687,-0.50189,-1.12438,-0.585106,-1.22804,1.205298,-0.787582,1.36072,0.354038,-0.889425
2014-05-27,1.087852,-0.502935,-1.072097,-0.59545,-1.231383,1.197726,-0.786568,1.360775,0.354983,-0.890525
2014-05-28,1.089311,-0.520601,-1.019417,-0.635053,-1.232592,1.221321,-0.808597,1.363351,0.353434,-0.887215
2014-05-29,1.088474,-0.514526,-0.929791,-0.622759,-1.223937,1.192088,-0.8038,1.36015,0.347788,-0.893282
2014-05-30,1.087981,-0.517128,-0.933082,-0.671776,-1.222924,1.204092,-0.806891,1.362193,0.347687,-0.889335
2014-06-03,1.095195,-0.520845,-0.920731,-0.690678,-1.223904,1.189164,-0.794673,1.353551,0.346657,-0.892699
2014-06-04,1.096109,-0.519169,-0.989671,-0.676399,-1.221983,1.183037,-0.80738,1.357431,0.350106,-0.891596
2014-06-05,1.09495,-0.518763,-1.073165,-0.664582,-1.223437,1.184031,-0.81193,1.35386,0.347946,-0.894681
2014-06-06,1.098364,-0.521587,-0.994066,-0.695226,-1.225108,1.182414,-0.81268,1.348914,0.348668,-0.89176
2014-06-09,1.095594,-0.520558,-0.967817,-0.702634,-1.220418,1.171522,-0.80928,1.349435,0.34891,-0.895011
2014-06-10,1.095166,-0.541046,-0.924227,-0.67682,-1.219848,1.204391,-0.828222,1.356575,0.354151,-0.890907
2014-06-11,1.096076,-0.540772,-0.809495,-0.626039,-1.223689,1.201623,-0.840249,1.357637,0.354358,-0.888477
2014-06-12,1.09943,-0.53375,-0.929692,-0.615937,-1.224578,1.207773,-0.849295,1.355585,0.349943,-0.888465
2014-06-13,1.09884,-0.554666,-0.892765,-0.608821,-1.228993,1.226433,-0.869028,1.352898,0.349086,-0.890442
2014-06-16,1.101179,-0.539917,-0.792594,-0.662996,-1.233325,1.205082,-0.880481,1.354273,0.347545,-0.889646
2014-06-17,1.104596,-0.550042,-0.862587,-0.649908,-1.23759,1.1984,-0.866433,1.363546,0.347462,-0.886268
2014-06-18,1.099516,-0.55682,-0.88827,-0.665422,-1.236457,1.182772,-0.855978,1.370168,0.347427,-0.885083
2014-06-19,1.089669,-0.651725,-0.885025,-0.600321,-1.224775,1.107628,-0.824132,1.313398,0.339808,-0.89084
2014-06-20,1.099217,-0.670375,-0.894506,-0.625129,-1.231135,1.134931,-0.842325,1.32954,0.342665,-0.884539
2014-06-23,1.104219,-0.669344,-0.874263,-0.589069,-1.232376,1.131876,-0.868852,1.304419,0.342265,-0.877723
2014-06-24,1.107675,-0.674056,-0.876592,-0.609159,-1.237721,1.149489,-0.866056,1.320511,0.340499,-0.873638
2014-06-25,1.106203,-0.682665,-0.879558,-0.612673,-1.244624,1.139634,-0.862286,1.302276,0.347992,-0.874511
2014-06-26,1.110901,-0.677702,-0.868978,-0.628306,-1.249214,1.152219,-0.886648,1.316412,0.348873,-0.869384
2014-06-27,1.119505,-0.707699,-0.900075,-0.622759,-1.244288,1.233676,-0.880438,1.381709,0.366051,-0.865092
2014-06-30,1.12006,-0.710848,-0.889421,-0.642767,-1.246955,1.235056,-0.891418,1.385129,0.351966,-0.863785
2014-07-01,1.13258,-0.722727,-0.909844,-0.695654,-1.254558,1.25956,-0.868001,1.293873,0.85877,-0.858434
2014-07-02,1.135269,-0.707291,-0.90164,-0.706577,-1.258247,1.24204,-0.865045,1.391276,0.361723,-0.857342
2014-07-03,1.136956,-0.721153,-0.8824,-0.684987,-1.259354,1.261648,-0.850221,1.288328,0.863374,-0.856385
2014-07-04,1.137902,-0.686318,-0.87117,-0.654233,-1.259248,1.233515,-0.851063,1.386278,0.360531,-0.859014
2014-07-07,1.139421,-0.68522,-0.859193,-0.687147,-1.259389,1.230913,-0.848615,1.390808,0.355475,-0.860159
2014-07-08,1.137804,-0.678834,-0.855213,-0.728308,-1.258686,1.234335,-0.858884,1.383396,0.357754,-0.865585
2014-07-09,1.135631,-0.67794,-0.887296,-0.703338,-1.255764,1.223558,-0.833804,1.382322,0.358058,-0.866442
2014-07-10,1.140203,-0.674935,-0.874125,-0.646618,-1.261441,1.2213,-0.807404,1.369396,0.357271,-0.86825
2014-07-11,1.144752,-0.681124,-0.877124,-0.647048,-1.268921,1.237225,-0.800581,1.374255,0.360561,-0.866333
2014-07-14,1.155504,-0.72829,-0.902979,-0.64198,-1.276315,1.283955,-0.816354,1.388659,0.352584,-0.856995
2014-07-15,1.159864,-0.717538,-0.861209,-0.68607,-1.278186,1.309959,-0.803738,1.403494,0.352663,-0.856221
2014-07-16,1.146687,-0.720752,-0.838051,-0.675861,-1.264291,1.285255,-0.757247,1.380049,0.351432,-0.873002
2014-07-17,1.145179,-0.71558,-0.814012,-0.68559,-1.265206,1.287191,-0.754571,1.374089,0.355125,-0.873795
2014-07-18,1.146567,-0.727923,-0.722807,-0.687025,-1.266444,1.316934,-0.76099,1.37171,0.348182,-0.874283
2014-07-21,1.137124,-0.724135,-0.745486,-0.713226,-1.261077,1.330799,-0.757551,1.38258,0.345259,-0.877873
2014-07-22,1.140024,-0.721301,-0.716897,-0.685982,-1.268264,1.332131,-0.760954,1.385646,0.34226,-0.876746
2014-07-23,1.137616,-0.724505,-0.734341,-0.695093,-1.264607,1.307425,-0.744184,1.392895,0.339489,-0.878942
2014-07-24,1.124854,-0.678277,-0.71308,-0.642344,-1.258724,1.237453,-0.725152,1.39151,0.338426,-0.891468
2014-07-25,1.124874,-0.60179,-0.706887,-0.608465,-1.258936,1.167786,-0.713127,1.394239,0.337586,-0.891604
2014-07-28,1.121107,-0.475458,-0.714943,-0.651783,-1.259877,1.112379,-0.731184,1.403146,0.34023,-0.895529
2014-07-29,1.127823,-0.51734,-0.715403,-0.624638,-1.26452,1.178352,-0.749979,1.403362,0.342291,-0.893826
2014-07-30,1.132473,-0.515217,-0.715814,-0.681142,-1.266671,1.168359,-0.751306,1.398979,0.358577,-0.88781
2014-07-31,1.132564,-0.490349,-0.670704,-0.708627,-1.269239,1.149583,-0.744355,0.96885,0.35903,-0.889275
2014-08-01,1.12968,-0.582438,-0.635645,-0.617822,-1.267404,1.045996,-0.74891,0.875485,0.350579,-0.882466
2014-08-04,1.130352,-0.533407,-0.582787,-0.608507,-1.272861,1.02168,-0.757967,0.847358,0.351736,-0.884842
2014-08-05,1.141884,-0.547537,-0.580249,-0.620436,-1.279791,1.086402,-0.771736,0.89962,0.353029,-0.879369
2014-08-06,1.141923,-0.5451,-0.587546,-0.647188,-1.27811,1.113273,-0.769928,0.920826,0.355816,-0.877985
2014-08-07,1.147275,-0.493501,-0.595698,-0.606007,-1.276167,1.143804,-0.745365,0.948325,0.356599,-0.877728
2014-08-08,1.150895,-0.489508,-0.582893,-0.561639,-1.278337,1.138632,-0.746127,0.946132,0.357719,-0.874827
2014-08-11,1.152363,-0.457788,-0.597312,-0.54829,-1.282364,1.119583,-0.747375,0.924582,0.358178,-0.876225
2014-08-12,1.156497,-0.459177,-0.66109,-0.542138,-1.28833,1.156503,-0.733714,0.959564,0.357573,-0.871266
2014-08-13,1.155209,-0.453217,-0.701183,-0.595386,-1.286226,1.156425,-0.721448,0.952849,0.36079,-0.874837
2014-08-14,1.160107,-0.443246,-0.71592,-0.588919,-1.288521,1.160081,-0.713768,0.957854,0.360591,-0.873038
2014-08-15,1.164411,-0.483955,-0.7409,-0.596435,-1.294354,1.201966,-0.725473,0.98702,0.361949,-0.872376
2014-08-18,1.165239,-0.519866,-0.801706,-0.603226,-1.295994,1.231529,-0.73109,1.010455,0.363907,-0.86837
2014-08-19,1.16845,-0.519721,-0.800395,-0.649156,-1.299531,1.238124,-0.731769,1.021862,0.36048,-0.866368
2014-08-20,1.171281,-0.50083,-0.797022,-0.613704,-1.299184,1.279037,-0.716907,1.059798,0.364047,-0.866278
2014-08-21,1.177708,-0.492967,-0.775877,-0.623075,-1.298106,1.317109,-0.726259,1.08353,0.364409,-0.862017
2014-08-22,1.181069,-0.520102,-0.679795,-0.618557,-1.29935,1.324607,-0.729518,1.099622,0.366721,-0.864447
2014-08-25,1.176522,-0.459355,-0.576581,-0.622955,-1.293675,1.273846,-0.728844,1.304318,0.366641,-0.771503
2014-08-26,1.167687,-0.499654,-0.501259,-0.650839,-1.281609,1.217618,-0.706077,1.269652,0.360504,-0.778854
2014-08-27,1.173182,-0.499338,-0.603316,-0.660356,-1.287758,1.217813,-0.684722,1.218727,0.368854,-0.777261
2014-08-28,1.168988,-0.519026,-0.571482,-0.684968,-1.280946,1.188229,-0.654428,1.195066,0.364499,-0.780132
2014-08-29,1.171375,-0.504248,-0.544375,-0.708001,-1.2838,1.167787,-0.643205,1.132296,0.364048,-0.779193
2014-09-01,1.174275,-0.553456,-0.345276,-0.685695,-1.294039,1.209379,-0.657998,1.13127,0.364668,-0.767619
2014-09-02,1.177616,-0.565831,-0.235965,-0.671891,-1.302272,1.225846,-0.668532,1.139251,0.362305,-0.767415
2014-09-03,1.179822,-0.542253,-0.303895,-0.702989,-1.304778,1.200821,-0.659986,1.113153,0.363403,-0.768517
2014-09-04,1.189748,-0.545265,-0.310352,-0.718584,-1.311532,1.214819,-0.66779,1.12282,0.372198,-0.770483
2014-09-05,1.178247,-0.544535,-0.349467,-0.70205,-1.306104,1.210037,-0.67447,1.11177,0.367616,-0.767257
2014-09-09,1.188451,-0.54468,-0.345651,-0.668214,-1.313975,1.224563,-0.669408,1.315587,0.872632,-0.769763
2014-09-10,1.197559,-0.534805,-0.317326,-0.631323,-1.319549,1.303981,-0.705996,1.072476,0.375168,-0.762451
2014-09-11,1.196626,-0.53291,-0.360026,-0.642334,-1.306313,1.309798,-0.699076,1.077831,0.380775,-0.764175
2014-09-12,1.205097,-0.551862,-0.388323,-0.704674,-1.315647,1.34562,-0.718809,1.104911,0.381033,-0.764729
2014-09-15,1.211415,-0.551367,-0.408523,-0.709333,-1.324914,1.372237,-0.712523,1.125311,0.381917,-0.762856
2014-09-16,1.20032,-0.565264,-0.483568,-0.724465,-1.300054,1.335432,-0.654785,1.104513,0.374379,-0.774247
2014-09-17,1.207021,-0.575084,-0.528378,-0.751604,-1.305831,1.370401,-0.637964,1.130322,0.370865,-0.775311
2014-09-18,1.212036,-0.577615,-0.530326,-0.786248,-1.309711,1.386549,-0.625764,1.132972,0.369925,-0.772083
2014-09-19,1.216982,-0.589386,-0.569758,-0.781135,-1.314644,1.398749,-0.627515,1.139199,0.372539,-0.77044
2014-09-22,1.219188,-0.570576,-0.635614,-0.794635,-1.303357,1.402913,-0.619265,1.143385,0.392007,-0.769846
2014-09-23,1.224675,-0.588974,-0.67328,-0.816011,-1.312693,1.431656,-0.609417,1.094188,0.389628,-0.766917
2014-09-24,1.229155,-0.535895,-0.688727,-0.807273,-1.319045,1.409151,-0.597736,1.07352,0.383599,-0.768633
2014-09-25,1.229285,-0.531271,-0.62075,-0.843091,-1.318129,1.4136,-0.603948,1.065338,0.392024,-0.764127
2014-09-26,1.235109,-0.532984,-0.630297,-0.852349,-1.319124,1.432346,-0.612104,1.049405,0.395478,-0.762918
2014-09-29,1.235652,-0.539808,-0.61641,-0.89036,-1.324027,1.462317,-0.620434,1.048398,0.376476,-0.75769
2014-09-30,1.241785,-0.524823,-0.600469,-0.914122,-1.323962,1.453149,-0.630264,1.039669,0.375095,-0.754097
2014-10-08,1.240497,-0.624044,-0.635295,-0.867045,-1.331227,1.540085,-0.626901,1.080135,0.374661,-0.737932
2014-10-09,1.243715,-0.621026,-0.644202,-0.840905,-1.352898,1.551359,-0.659798,1.307108,0.895835,-0.736212
2014-10-10,1.249269,-0.620315,-0.617323,-0.897686,-1.361545,1.562121,-0.680039,1.121132,0.386627,-0.734714
2014-10-13,1.242053,-0.632152,-0.629369,-0.9105,-1.350436,1.552784,-0.674288,1.076398,0.396796,-0.740937
2014-10-14,1.243732,-0.60797,-0.620983,-0.869957,-1.34209,1.593345,-0.658873,1.112417,0.383177,-0.741076
2014-10-15,1.242299,-0.617004,-0.600184,-0.841094,-1.335872,1.623999,-0.658291,1.135128,0.379042,-0.743507
2014-10-16,1.239152,-0.61467,-0.632799,-0.823299,-1.329113,1.589035,-0.628328,1.110742,0.385158,-0.745827
2014-10-17,1.229965,-0.573822,-0.532328,-0.81897,-1.313194,1.615538,-0.619469,1.145976,0.381414,-0.747836
2014-10-20,1.241365,-0.581825,-0.567017,-0.874591,-1.322051,1.643994,-0.61632,1.1603,0.396549,-0.745338
2014-10-21,1.241642,-0.601369,-0.525631,-0.876682,-1.316926,1.608339,-0.609062,1.141344,0.383747,-0.747527
2014-10-22,1.23555,-0.638223,-0.522131,-0.894583,-1.310294,1.555754,-0.60351,1.002962,0.376027,-0.748931
2014-10-23,1.224452,-0.598569,-0.539944,-0.916363,-1.301783,1.542962,-0.581018,1.295815,0.892887,-0.753281
2014-10-24,1.227163,-0.599205,-0.560025,-0.93999,-1.302258,1.552182,-0.573023,1.048318,0.374909,-0.753821
2014-10-27,1.250158,-0.602057,-0.576476,-0.910753,-1.314983,1.867478,-0.569865,1.294636,0.895195,-0.586302
2014-10-28,1.2567,-0.652314,-0.606112,-0.964942,-1.32751,1.869586,-0.586198,1.17573,0.359274,-0.588445
2014-10-29,1.254241,-0.647989,-0.632501,-0.978018,-1.327489,1.855096,-0.603658,1.302255,0.900309,-0.597199
2014-10-30,1.257353,-0.646941,-0.615954,-1.013149,-1.329205,1.828511,-0.628196,1.216467,0.35675,-0.613196
2014-10-31,1.242586,-0.601126,-0.63476,-0.976285,-1.317641,1.819002,-0.635393,1.162349,0.357857,-0.626385
2014-11-03,1.249632,-0.62205,-0.66139,-0.986616,-1.325133,1.810323,-0.653231,1.216302,0.358664,-0.595124
2014-11-04,1.248262,-0.65916,-0.646567,-0.985848,-1.320723,1.793803,-0.660911,1.42496,0.892371,-0.602848
2014-11-05,1.247925,-0.655558,-0.618842,-1.036588,-1.319766,1.811487,-0.660325,1.388369,0.363553,-0.598624
2014-11-06,1.254314,-0.658546,-0.665848,-1.030279,-1.325695,1.816099,-0.690452,1.291505,0.349441,-0.591882
2014-11-07,1.260639,-0.609458,-0.678152,-0.998674,-1.322013,1.82142,-0.713452,1.303225,0.36703,-0.591433
2014-11-10,1.239208,-0.5636,-0.551665,-1.040229,-1.316282,1.796389,-0.719028,1.262926,0.3596,-0.610432
2014-11-11,1.207014,-0.628421,-0.45617,-1.102934,-1.294162,1.766875,-0.717938,1.244088,0.346211,-0.6299
2014-11-12,1.213603,-0.653812,-0.472154,-1.094898,-1.297761,1.781287,-0.748745,1.218828,0.357635,-0.623907
2014-11-13,1.204965,-0.636248,-0.493301,-1.025555,-1.290306,1.770065,-0.741392,1.214038,0.367972,-0.630017
2014-11-14,1.202958,-0.644645,-0.469377,-1.000913,-1.288349,1.782391,-0.730699,1.214327,0.372008,-0.627264
2014-11-17,1.223132,-0.649822,-0.513558,-1.014737,-1.295516,1.791617,-0.74431,1.215734,0.347003,-0.611763
2014-11-18,1.225454,-0.621943,-0.549396,-1.058836,-1.288786,1.807458,-0.782796,1.21671,0.344396,-0.602506
2014-11-19,1.229943,-0.633041,-0.534264,-1.039071,-1.292475,1.808891,-0.783723,1.207996,0.355526,-0.599651
2014-11-20,1.229161,-0.634481,-0.51726,-1.062661,-1.291993,1.797426,-0.780877,1.180917,0.356814,-0.61054
2014-11-21,1.225877,-0.644227,-0.542298,-1.127647,-1.293489,1.799224,-0.80022,1.19611,0.367558,-0.614334
2014-11-24,1.208553,-0.560731,-0.55428,-1.173911,-1.294016,1.823457,-0.817673,1.20121,0.37102,-0.620259
2014-11-25,1.204939,-0.571154,-0.649221,-1.187911,-1.290019,1.824817,-0.818228,1.185936,0.383076,-0.619749
2014-11-26,1.194871,-0.591071,-0.670978,-1.253887,-1.288299,1.831075,-0.833859,1.191807,0.377701,-0.628151
